ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 21:05,284.02,200.0,0.0,0.0,0.0,0.0,5.0,0.0,0.03,1.109379453125
2026-09-18 21:05,284.02,215.0,0.0,0.0,0.0,0.0,5.0,0.0,0.02,0.8437515624999999
2026-09-18 21:05,284.02,220.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.7812521875
2026-09-18 21:05,284.02,225.0,0.0,0.0,0.0,0.0,488.0,2.0,0.01,0.7187528125
2026-09-18 21:05,284.02,230.0,0.0,0.0,0.0,0.0,5.0,2.0,0.02,0.6562534375000001
2026-09-18 21:05,284.02,240.0,0.0,0.0,0.0,0.0,678.0,3.0,0.01,0.5312546875
2026-09-18 21:05,284.02,245.0,0.0,0.0,0.0,0.0,4954.0,11.0,0.01,0.500005
2026-09-18 21:05,284.02,250.0,0.0,0.0,0.0,0.0,1187.0,296.0,0.06,0.437505625
2026-09-18 21:05,284.02,255.0,0.0,0.0,0.0,0.0,4241.0,56.0,0.01,0.37500625
2026-09-18 21:05,284.02,260.0,1.0,2.0,25.95,0.4946339599609375,1571.0,9.0,0.01,0.31250687499999996
2026-09-18 21:05,284.02,261.0,0.0,0.0,0.0,0.0,1945.0,1866.0,0.09,0.304694453125
2026-09-18 21:05,284.02,262.0,0.0,0.0,0.0,0.0,1296.0,10.0,0.01,0.2890696093749999
2026-09-18 21:05,284.02,263.0,0.0,0.0,26.83,0.4419001123046875,1356.0,1.0,0.01,0.27735097656249996
2026-09-18 21:05,284.02,264.0,0.0,5.0,24.5,0.4243221630859375,0.0,0.0,0.0,0.0
2026-09-18 21:05,284.02,265.0,1.0,1.0,22.29,0.4067442138671875,985.0,412.0,0.02,0.25391371093750004
2026-09-18 21:05,284.02,266.0,0.0,15.0,23.02,0.38867798828125,727.0,565.0,0.01,0.2617261328125
2026-09-18 21:05,284.02,267.0,0.0,17.0,22.03,0.3711000390625,221.0,88.0,0.01,0.24805439453125
2026-09-18 21:05,284.02,267.5,0.0,14.0,21.53,0.362311064453125,0.0,0.0,0.0,0.0
