ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 19:51,283.93,200.0,0.0,0.0,0.0,0.0,5.0,0.0,0.03,1.109379453125
2026-09-18 19:51,283.93,215.0,0.0,0.0,0.0,0.0,5.0,0.0,0.02,0.8437515624999999
2026-09-18 19:51,283.93,220.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.7812521875
2026-09-18 19:51,283.93,225.0,0.0,0.0,0.0,0.0,488.0,2.0,0.01,0.7187528125
2026-09-18 19:51,283.93,230.0,0.0,0.0,0.0,0.0,5.0,2.0,0.02,0.6562534375000001
2026-09-18 19:51,283.93,240.0,0.0,0.0,0.0,0.0,678.0,3.0,0.01,0.5312546875
2026-09-18 19:51,283.93,245.0,0.0,0.0,0.0,0.0,4954.0,11.0,0.01,0.500005
2026-09-18 19:51,283.93,250.0,0.0,0.0,0.0,0.0,1187.0,296.0,0.06,0.437505625
2026-09-18 19:51,283.93,255.0,0.0,0.0,0.0,0.0,4241.0,56.0,0.01,0.37500625
2026-09-18 19:51,283.93,260.0,1.0,2.0,25.95,1.0000000000000003e-05,1571.0,9.0,0.01,0.31250687499999996
2026-09-18 19:51,283.93,261.0,0.0,0.0,0.0,0.0,1945.0,1866.0,0.09,0.3007882421875
2026-09-18 19:51,283.93,262.0,0.0,0.0,0.0,0.0,1296.0,10.0,0.01,0.2890696093749999
2026-09-18 19:51,283.93,263.0,0.0,0.0,26.83,1.0000000000000003e-05,1356.0,1.0,0.01,0.27735097656249996
2026-09-18 19:51,283.93,264.0,0.0,5.0,24.5,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-18 19:51,283.93,265.0,1.0,1.0,22.29,1.0000000000000003e-05,985.0,412.0,0.02,0.2500075
2026-09-18 19:51,283.93,266.0,0.0,15.0,23.02,1.0000000000000003e-05,727.0,560.0,0.01,0.23828886718749998
2026-09-18 19:51,283.93,267.0,0.0,17.0,22.03,1.0000000000000003e-05,221.0,40.0,0.01,0.2461012890625
2026-09-18 19:51,283.93,267.5,0.0,14.0,21.53,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-18 19:51,283.93,268.0,0.0,24.0,21.03,1.0000000000000003e-05,167.0,154.0,0.02,0.23242955078125
2026-09-18 19:51,283.93,269.0,2.0,2.0,15.85,1.0000000000000003e-05,225.0,14.0,0.02,0.21875781249999998
2026-09-18 19:51,283.93,270.0,1.0,1.0,17.31,1.0000000000000003e-05,3382.0,117.0,0.01,0.20703917968749996
2026-09-18 19:51,283.93,271.0,1.0,1.0,16.32,1.0000000000000003e-05,899.0,19.0,0.02,0.19336744140625
2026-09-18 19:51,283.93,272.0,0.0,1.0,11.34,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-18 19:51,283.93,272.5,3.0,1.0,14.83,1.0000000000000003e-05,202.0,24.0,0.02,0.17188328125000002
2026-09-18 19:51,283.93,273.0,9.0,2.0,14.17,1.0000000000000003e-05,404.0,77.0,0.02,0.16602396484375004
