ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 19:51,719.93,340.0,28.0,3.0,378.35,6.818360852050781,1914.0,2.0,0.01,4.000005
2026-09-18 19:51,719.93,345.0,9.0,2.0,370.89,6.660157924804688,636.0,20.0,0.01,3.93750015625
2026-09-18 19:51,719.93,350.0,75.0,1.0,353.04,6.3515645605468745,744.0,2.0,0.01,3.8750003125
2026-09-18 19:51,719.93,355.0,6.0,1.0,361.43,6.1445335693359375,500.0,4.0,0.01,3.81250046875
2026-09-18 19:51,719.93,360.0,10.0,1.0,356.42,6.001955622558594,1178.0,20.0,0.02,3.750000625
2026-09-18 19:51,719.93,365.0,39.0,3.0,339.21,5.994143132324219,1992.0,1.0,0.01,3.6250009375000003
2026-09-18 19:51,719.93,370.0,57.0,26.0,349.23,5.806643366699219,962.0,100.0,0.02,3.6250009375000003
2026-09-18 19:51,719.93,375.0,21.0,1.0,341.69,5.398440751953125,2071.0,1.0,0.01,3.50000125
2026-09-18 19:51,719.93,380.0,15.0,1.0,324.62,5.804690244140625,817.0,9.0,0.01,3.50000125
2026-09-18 19:51,719.93,385.0,22.0,1.0,222.02,1.0000000000000003e-05,360.0,2.0,0.01,3.3750015624999996
2026-09-18 19:51,719.93,390.0,33.0,3.0,328.0,5.6562529296875,9553.0,71.0,0.01,3.3125017187499997
2026-09-18 19:51,719.93,395.0,26.0,1.0,309.64,5.5507843115234365,3217.0,1424.0,0.01,3.2500018749999997
2026-09-18 19:51,719.93,400.0,405.0,8.0,319.31,5.400393874511718,27773.0,5.0,0.01,3.1875020312499998
2026-09-18 19:51,719.93,405.0,19.0,3.0,313.68,5.105472368164062,397.0,3.0,0.01,3.1250021875
2026-09-18 19:51,719.93,410.0,34.0,7.0,309.35,5.25586280517578,9700.0,1.0,0.01,3.06250234375
2026-09-18 19:51,719.93,415.0,32.0,5.0,287.22,3.2500018749999997,936.0,3.0,0.01,3.0000025
2026-09-18 19:51,719.93,420.0,54.0,3.0,297.86,4.45312943359375,8435.0,20.0,0.01,2.93750265625
2026-09-18 19:51,719.93,425.0,43.0,3.0,294.5,4.884769519042968,1825.0,8.0,0.01,2.8750028125
2026-09-18 19:51,719.93,430.0,37.0,2.0,287.8,4.7285197143554685,6076.0,8.0,0.01,2.81250296875
2026-09-18 19:51,719.93,435.0,43.0,7.0,267.75,4.748050939941406,1139.0,1.0,0.02,2.750003125
2026-09-18 19:51,719.93,440.0,230.0,2.0,276.46,4.5263715295410165,5981.0,1.0,0.01,2.68750328125
2026-09-18 19:51,719.93,445.0,41.0,1.0,272.49,4.309574925537108,1339.0,1.0,0.01,2.6250034375
2026-09-18 19:51,719.93,450.0,175.0,10.0,269.04,4.483402833251953,16350.0,5.0,0.01,2.56250359375
2026-09-18 19:51,719.93,455.0,149.0,1.0,264.43,4.2519578100585935,1618.0,3.0,0.01,2.50000375
2026-09-18 19:51,719.93,460.0,88.0,10.0,249.56,4.148442314453126,10521.0,6.0,0.01,2.50000375
2026-09-18 19:51,719.93,465.0,94.0,8.0,254.34,4.195317255859376,1501.0,2.0,0.01,2.43750390625
2026-09-18 19:51,719.93,470.0,151.0,5.0,242.75,3.9853515991210937,2141.0,64.0,0.01,2.3750040624999995
2026-09-18 19:51,719.93,475.0,244.0,1.0,241.3,4.009770612792969,8840.0,921.0,0.01,2.3125042187499996
2026-09-18 19:51,719.93,480.0,156.0,2.0,236.37,3.8496097509765628,6608.0,1.0,0.01,2.2500043749999996
2026-09-18 19:51,719.93,485.0,163.0,1.0,231.49,3.72656318359375,7710.0,6.0,0.01,2.1875045312499997
2026-09-18 19:51,719.93,490.0,465.0,47.0,227.65,3.0664085839843747,8688.0,16.0,0.01,2.1250046874999997
2026-09-18 19:51,719.93,495.0,120.0,1.0,224.23,3.6601570996093757,2987.0,1749.0,0.01,2.0625048437499998
2026-09-18 19:51,719.93,500.0,352.0,10.0,219.46,3.519532451171875,18674.0,15.0,0.01,2.031254921875
2026-09-18 19:51,719.93,505.0,169.0,11.0,214.69,3.0195337011718753,3143.0,15.0,0.01,1.96875015625
2026-09-18 19:51,719.93,510.0,203.0,79.0,209.63,3.2363300341796872,9091.0,13.0,0.01,1.9375003125
2026-09-18 19:51,719.93,515.0,237.0,2.0,201.49,2.9902368994140627,4308.0,1.0,0.01,1.875000625
2026-09-18 19:51,719.93,520.0,96.0,19.0,198.83,1.0000000000000003e-05,7514.0,18.0,0.01,1.8125009374999999
2026-09-18 19:51,719.93,525.0,800.0,33.0,193.84,2.6562533593750004,6096.0,701.0,0.01,1.75000125
2026-09-18 19:51,719.93,530.0,329.0,11.0,189.5,2.5429723925781245,13741.0,15.0,0.01,1.71875140625
2026-09-18 19:51,719.93,535.0,122.0,14.0,184.6,2.9902368994140627,11061.0,138.0,0.02,1.6875015625
2026-09-18 19:51,719.93,540.0,640.0,63.0,179.72,1.0000000000000003e-05,12652.0,50.0,0.01,1.625001875
2026-09-18 19:51,719.93,545.0,286.0,3.0,174.47,2.7197297631835937,7294.0,1159.0,0.01,1.5625021874999998
2026-09-18 19:51,719.93,550.0,648.0,15.0,169.07,2.0976610058593748,36546.0,187.0,0.01,1.5312523437499999
2026-09-18 19:51,719.93,555.0,285.0,8.0,164.08,2.5957066357421876,10027.0,2.0,0.01,1.5000025
2026-09-18 19:51,719.93,560.0,4441.0,4.0,157.13,2.50000375,19458.0,1.0,0.01,1.4375028125
2026-09-18 19:51,719.93,565.0,599.0,3.0,154.16,2.4516640270996093,14320.0,7.0,0.01,1.3750031249999999
2026-09-18 19:51,719.93,570.0,2788.0,10.0,148.96,1.0000000000000003e-05,65605.0,100.0,0.01,1.3437532812499997
2026-09-18 19:51,719.93,575.0,1608.0,3.0,140.96,2.2871136572265627,20450.0,1.0,0.02,1.2812535937499998
2026-09-18 19:51,719.93,580.0,1258.0,78.0,136.84,2.2880902172851565,17011.0,106.0,0.01,1.2500037499999999
2026-09-18 19:51,719.93,585.0,2987.0,1.0,132.32,2.2192427331542963,10196.0,17.0,0.01,1.1875040625
2026-09-18 19:51,719.93,590.0,4797.0,7.0,128.95,1.0000000000000003e-05,25044.0,19.0,0.01,1.15625421875
2026-09-18 19:51,719.93,595.0,3946.0,3.0,122.49,1.3750031249999999,13810.0,106.0,0.01,1.09375453125
2026-09-18 19:51,719.93,600.0,5851.0,194.0,119.0,1.6015644921874999,54612.0,42.0,0.01,1.0625046875000002
2026-09-18 19:51,719.93,605.0,1334.0,2.0,112.38,1.8281258593749998,23052.0,116.0,0.01,1.000005
2026-09-18 19:51,719.93,610.0,7630.0,232.0,107.77,1.7402356738281248,16136.0,60.0,0.01,0.9687503125
2026-09-18 19:51,719.93,615.0,6712.0,2.0,101.5,1.6933609082031251,43131.0,17.0,0.01,0.937500625
2026-09-18 19:51,719.93,620.0,3593.0,23.0,99.62,1.4853541357421873,40388.0,59.0,0.01,0.87500125
2026-09-18 19:51,719.93,625.0,4505.0,29.0,93.89,1.0859420703125,19723.0,33.0,0.01,0.8437515624999999
2026-09-18 19:51,719.93,630.0,9899.0,39.0,89.05,1.0000000000000003e-05,24043.0,63.0,0.01,0.7812521875
2026-09-18 19:51,719.93,635.0,2889.0,14.0,84.08,1.3627961547851561,14606.0,4.0,0.01,0.7500025
2026-09-18 19:51,719.93,640.0,4938.0,26.0,77.07,1.3378939355468746,18224.0,66.0,0.01,0.70312796875
2026-09-18 19:51,719.93,645.0,9095.0,9.0,72.49,1.2656286718749998,11889.0,90.0,0.01,0.6562534375000001
2026-09-18 19:51,719.93,650.0,6828.0,120.0,69.78,1.2368202221679687,41919.0,251.0,0.01,0.6250037500000001
2026-09-18 19:51,719.93,651.0,115.0,4.0,66.14,1.1572307763671876,1615.0,1593.0,0.02,0.6093789062500001
2026-09-18 19:51,719.93,652.0,68.0,4.0,65.19,1.2021524267578125,2160.0,46.0,0.01,0.5937540625000001
2026-09-18 19:51,719.93,653.0,56.0,6.0,64.19,1.1626018432617187,974.0,64.0,0.01,0.5937540625000001
2026-09-18 19:51,719.93,654.0,80.0,6.0,63.23,1.1772502075195312,2414.0,12.0,0.01,0.5937540625000001
2026-09-18 19:51,719.93,655.0,4861.0,15.0,62.08,1.1430706909179689,10349.0,244.0,0.01,0.57812921875
2026-09-18 19:51,719.93,656.0,78.0,6.0,61.13,1.1357465087890626,1937.0,18.0,0.01,0.5625043750000001
2026-09-18 19:51,719.93,657.0,18.0,5.0,60.13,1.1088911743164065,929.0,45.0,0.01,0.5625043750000001
2026-09-18 19:51,719.93,658.0,54.0,2.0,59.17,0.9248054394531251,1693.0,40.0,0.01,0.5468795312500001
2026-09-18 19:51,719.93,659.0,91.0,6.0,58.22,1.0673874755859378,2295.0,33.0,0.01,0.5468795312500001
2026-09-18 19:51,719.93,660.0,23667.0,148.0,59.0,1.0000000000000003e-05,55426.0,631.0,0.01,0.5312546875
2026-09-18 19:51,719.93,661.0,43.0,1.0,55.37,0.7324245507812499,2238.0,65.0,0.01,0.5312546875
2026-09-18 19:51,719.93,662.0,197.0,3.0,54.62,0.8876964355468748,1237.0,63.0,0.01,0.51562984375
2026-09-18 19:51,719.93,663.0,109.0,3.0,54.41,1.0341845166015626,4362.0,67.0,0.01,0.500005
2026-09-18 19:51,719.93,664.0,45.0,6.0,53.46,1.0170947583007814,5497.0,68.0,0.01,0.500005
2026-09-18 19:51,719.93,665.0,2707.0,34.0,53.87,0.6621127539062501,12546.0,286.0,0.01,0.523442265625
2026-09-18 19:51,719.93,666.0,160.0,13.0,50.8,0.9653323779296875,3672.0,59.0,0.01,0.51562984375
2026-09-18 19:51,719.93,667.0,83.0,3.0,49.39,0.9848634326171876,1281.0,227.0,0.01,0.500005
2026-09-18 19:51,719.93,668.0,42.0,14.0,49.0,0.9697268652343749,1620.0,100.0,0.01,0.49219257812500006
2026-09-18 19:51,719.93,669.0,69.0,14.0,49.14,0.9360357958984374,1293.0,465.0,0.01,0.48438015625
2026-09-18 19:51,719.93,670.0,10783.0,98.0,49.44,0.58789474609375,29748.0,351.0,0.01,0.476567734375
2026-09-18 19:51,719.93,671.0,184.0,10.0,48.19,0.9226081958007812,3756.0,472.0,0.01,0.4687553125
2026-09-18 19:51,719.93,672.0,64.0,3.0,47.24,0.893555751953125,3762.0,1246.0,0.01,0.46094289062500005
2026-09-18 19:51,719.93,673.0,80.0,6.0,44.98,0.8999033447265624,1658.0,64.0,0.01,0.45313046875
2026-09-18 19:51,719.93,674.0,61.0,3.0,44.03,0.842775009765625,1960.0,1047.0,0.01,0.437505625
2026-09-18 19:51,719.93,675.0,10174.0,83.0,43.87,0.6787141503906251,26924.0,232.0,0.01,0.42969320312500003
2026-09-18 19:51,719.93,676.0,75.0,10.0,40.92,0.6953155468750001,5227.0,108.0,0.01,0.42188078125
2026-09-18 19:51,719.93,677.0,118.0,9.0,40.29,0.8425308715820312,1798.0,259.0,0.01,0.414068359375
2026-09-18 19:51,719.93,678.0,157.0,19.0,39.52,0.8029804858398437,3420.0,1293.0,0.01,0.4062559375
2026-09-18 19:51,719.93,679.0,108.0,6.0,40.04,0.5224657128906249,6693.0,10379.0,0.01,0.398443515625
2026-09-18 19:51,719.93,680.0,15784.0,51.0,39.52,0.7744163183593751,41318.0,7059.0,0.01,0.38672488281249995
2026-09-18 19:51,719.93,681.0,348.0,8.0,36.94,0.6655306884765627,2979.0,3939.0,0.01,0.37500625
2026-09-18 19:51,719.93,682.0,146.0,11.0,35.99,0.7385280053710936,20697.0,1257.0,0.01,0.367193828125
2026-09-18 19:51,719.93,683.0,304.0,1.0,34.1,0.7216824707031251,2858.0,880.0,0.01,0.35938140625
2026-09-18 19:51,719.93,684.0,217.0,3.0,35.66,0.6821320849609377,5851.0,5176.0,0.01,0.35156898437499995
2026-09-18 19:51,719.93,685.0,12520.0,86.0,35.58,0.7180203979492188,42284.0,2591.0,0.01,0.3437565625
2026-09-18 19:51,719.93,686.0,165.0,70.0,33.31,0.694338994140625,18060.0,1916.0,0.01,0.3320379296875
2026-09-18 19:51,719.93,687.0,280.0,2.0,32.28,0.6201209863281252,2921.0,3405.0,0.01,0.32031929687499994
2026-09-18 19:51,719.93,688.0,396.0,2.0,31.01,0.6596713720703126,6002.0,1572.0,0.01,0.31250687499999996
2026-09-18 19:51,719.93,689.0,196.0,4.0,27.89,0.55273884765625,3594.0,558.0,0.01,0.304694453125
2026-09-18 19:51,719.93,690.0,14513.0,267.0,29.27,0.38477177734374995,42078.0,2745.0,0.01,0.29688203124999996
2026-09-18 19:51,719.93,691.0,332.0,9.0,26.47,0.5695843823242188,3839.0,1255.0,0.01,0.2890696093749999
2026-09-18 19:51,719.93,692.0,276.0,17.0,25.38,1.0000000000000003e-05,3460.0,646.0,0.01,0.27735097656249996
2026-09-18 19:51,719.93,693.0,1041.0,4.0,24.43,0.47412635253906255,7424.0,1791.0,0.01,0.2695385546875
2026-09-18 19:51,719.93,694.0,2195.0,24.0,24.84,0.5686078295898438,4767.0,1774.0,0.01,0.257819921875
2026-09-18 19:51,719.93,695.0,3513.0,174.0,24.03,1.0000000000000003e-05,16876.0,4306.0,0.01,0.2500075
2026-09-18 19:51,719.93,696.0,316.0,1.0,23.55,1.0000000000000003e-05,3218.0,1798.0,0.01,0.242195078125
2026-09-18 19:51,719.93,697.0,420.0,13.0,22.13,1.0000000000000003e-05,2967.0,2444.0,0.02,0.2304764453125
2026-09-18 19:51,719.93,698.0,1450.0,36.0,19.25,1.0000000000000003e-05,3037.0,1516.0,0.01,0.22266402343749997
2026-09-18 19:51,719.93,699.0,543.0,52.0,20.32,1.0000000000000003e-05,3549.0,3601.0,0.01,0.2148516015625
2026-09-18 19:51,719.93,700.0,30786.0,1511.0,19.03,1.0000000000000003e-05,74639.0,10551.0,0.01,0.20313296874999998
2026-09-18 19:51,719.93,701.0,881.0,79.0,18.21,1.0000000000000003e-05,8216.0,3315.0,0.01,0.195320546875
2026-09-18 19:51,719.93,702.0,806.0,274.0,17.17,1.0000000000000003e-05,6385.0,3560.0,0.01,0.18360191406249998
2026-09-18 19:51,719.93,703.0,1429.0,167.0,15.71,1.0000000000000003e-05,4201.0,2442.0,0.01,0.1757894921875
2026-09-18 19:51,719.93,704.0,1610.0,285.0,15.28,1.0000000000000003e-05,4463.0,6127.0,0.01,0.16797707031250003
2026-09-18 19:51,719.93,705.0,19472.0,580.0,13.94,1.0000000000000003e-05,28496.0,10348.0,0.01,0.16993017578125003
2026-09-18 19:51,719.93,706.0,2117.0,240.0,12.97,1.0000000000000003e-05,8938.0,5679.0,0.01,0.1601646484375
2026-09-18 19:51,719.93,707.0,2228.0,369.0,12.13,1.0000000000000003e-05,8024.0,8407.0,0.01,0.15039912109375003
2026-09-18 19:51,719.93,708.0,2389.0,258.0,11.03,1.0000000000000003e-05,5917.0,9468.0,0.01,0.14063359375
2026-09-18 19:51,719.93,709.0,2658.0,641.0,9.98,1.0000000000000003e-05,6217.0,17631.0,0.02,0.129891513671875
2026-09-18 19:51,719.93,710.0,36008.0,4018.0,8.96,1.0000000000000003e-05,42274.0,53801.0,0.01,0.11914943359374999
2026-09-18 19:51,719.93,711.0,1635.0,1072.0,7.96,1.0000000000000003e-05,6303.0,27561.0,0.02,0.10938390625
2026-09-18 19:51,719.93,712.0,5559.0,3350.0,6.96,1.0000000000000003e-05,12252.0,41674.0,0.01,0.0976652734375
2026-09-18 19:51,719.93,713.0,3220.0,6802.0,6.02,1.0000000000000003e-05,8783.0,66298.0,0.01,0.08789974609375001
2026-09-18 19:51,719.93,714.0,4834.0,17772.0,5.0,1.0000000000000003e-05,10329.0,111726.0,0.02,0.07618111328125002
2026-09-18 19:51,719.93,715.0,20109.0,67660.0,4.03,1.0000000000000003e-05,23292.0,275865.0,0.03,0.07032179687500001
2026-09-18 19:51,719.93,716.0,7061.0,219900.0,3.0,1.0000000000000003e-05,11950.0,414360.0,0.04,0.06153282226562501
2026-09-18 19:51,719.93,717.0,6787.0,477351.0,2.05,1.0000000000000003e-05,7936.0,453729.0,0.05,0.05323212402343751
2026-09-18 19:51,719.93,718.0,6701.0,471467.0,1.19,1.0000000000000003e-05,5122.0,307893.0,0.11,0.04712866943359375
2026-09-18 19:51,719.93,719.0,7294.0,362472.0,0.44,1.0000000000000003e-05,3711.0,200193.0,0.36,0.049692120361328126
2026-09-18 19:51,719.93,720.0,34576.0,298954.0,0.09,0.007578283691406251,11336.0,87625.0,1.01,0.06812455322265626
2026-09-18 19:51,719.93,721.0,6832.0,98492.0,0.02,0.020029331054687502,986.0,19204.0,2.09,0.09961837890625
2026-09-18 19:51,719.93,722.0,8346.0,50683.0,0.01,0.0312596875,1239.0,3910.0,2.98,0.12586323364257812
2026-09-18 19:51,719.93,723.0,6181.0,22836.0,0.02,0.0429783203125,851.0,1614.0,4.05,0.14527221923828126
2026-09-18 19:51,719.93,724.0,6714.0,18546.0,0.01,0.054696953125,604.0,745.0,4.78,0.16700051757812504
2026-09-18 19:51,719.93,725.0,31981.0,23995.0,0.01,0.065439033203125,5666.0,2854.0,6.0,0.19458813232421873
2026-09-18 19:51,719.93,726.0,5784.0,9136.0,0.02,0.07618111328125002,637.0,183.0,6.64,0.21289849609375
2026-09-18 19:51,719.93,727.0,5387.0,7850.0,0.01,0.08789974609375001,179.0,178.0,7.79,0.231452998046875
2026-09-18 19:51,719.93,728.0,5952.0,7636.0,0.01,0.0976652734375,49.0,156.0,8.83,0.2512281909179687
2026-09-18 19:51,719.93,729.0,3878.0,3158.0,0.01,0.108407353515625,44.0,131.0,9.82,0.2668530346679688
2026-09-18 19:51,719.93,730.0,48892.0,12052.0,0.01,0.11914943359374999,2761.0,1833.0,10.75,0.2846751220703124
2026-09-18 19:51,719.93,731.0,4872.0,6252.0,0.01,0.1289149609375,33.0,94.0,14.27,0.30542686767578126
2026-09-18 19:51,719.93,732.0,7653.0,6129.0,0.01,0.13868048828125001,82.0,52.0,12.76,0.31958688232421867
2026-09-18 19:51,719.93,733.0,6674.0,5508.0,0.01,0.13672738281250002,9.0,47.0,17.18,0.3354558642578125
2026-09-18 19:51,719.93,734.0,14928.0,1597.0,0.01,0.1445398046875,5.0,28.0,16.77,0.3566958862304687
2026-09-18 19:51,719.93,735.0,18148.0,570.0,0.01,0.1562584375,697.0,156.0,15.73,0.372076591796875
2026-09-18 19:51,719.93,736.0,3973.0,304.0,0.01,0.16407085937500002,0.0,24.0,16.71,0.3813538427734374
2026-09-18 19:51,719.93,737.0,2544.0,372.0,0.01,0.17188328125000002,0.0,23.0,20.97,0.4008848974609375
2026-09-18 19:51,719.93,738.0,2713.0,125.0,0.01,0.179695703125,0.0,17.0,21.65,0.4204159521484375
2026-09-18 19:51,719.93,739.0,2273.0,13.0,0.01,0.1914143359375,3.0,26.0,20.44,0.43628493408203123
2026-09-18 19:51,719.93,740.0,30753.0,97.0,0.01,0.1992267578125,127.0,48.0,20.75,0.4480035668945312
2026-09-18 19:51,719.93,741.0,3259.0,57.0,0.01,0.20703917968749996,2.0,36.0,23.8,0.4633842724609375
2026-09-18 19:51,719.93,742.0,2527.0,25.0,0.01,0.2148516015625,125.0,305.0,24.73,0.47852083984375
2026-09-18 19:51,719.93,743.0,1457.0,6.0,0.01,0.22657023437499998,1.0,27.0,25.99,0.499028447265625
2026-09-18 19:51,719.93,744.0,1649.0,13.0,0.01,0.23438265625,2.0,6.0,26.99,0.6699251757812501
2026-09-18 19:51,719.93,745.0,16821.0,146.0,0.01,0.242195078125,906.0,5.0,28.0,0.678836219482422
2026-09-18 19:51,719.93,746.0,1370.0,1.0,0.01,0.2500075,0.0,5.0,29.03,0.5053760400390624
2026-09-18 19:51,719.93,747.0,1268.0,28.0,0.01,0.257819921875,1.0,5.0,30.65,0.5556685058593751
2026-09-18 19:51,719.93,748.0,1279.0,4.0,0.01,0.26563234375,0.0,2.0,31.03,0.5024463818359376
2026-09-18 19:51,719.93,749.0,3438.0,3.0,0.01,0.273444765625,0.0,5.0,31.97,0.5454147021484376
2026-09-18 19:51,719.93,750.0,50447.0,33.0,0.01,0.28516339843749994,8.0,4.0,32.58,0.5556685058593751
2026-09-18 19:51,719.93,751.0,878.0,1.0,0.01,0.2929758203124999,0.0,1.0,33.99,0.5988809643554689
2026-09-18 19:51,719.93,752.0,4864.0,9.0,0.01,0.3007882421875,0.0,3.0,40.73,0.577152666015625
2026-09-18 19:51,719.93,753.0,1092.0,12.0,0.02,0.3086006640625,0.0,1.0,35.98,0.5722699023437501
2026-09-18 19:51,719.93,754.0,8891.0,5.0,0.01,0.32031929687499994,0.0,2.0,37.65,0.6084023535156251
2026-09-18 19:51,719.93,755.0,23149.0,32.0,0.01,0.32813171874999997,0.0,1.0,38.61,0.760012165527344
2026-09-18 19:51,719.93,756.0,1720.0,1046.0,0.01,0.335944140625,0.0,8.0,40.82,0.6357458300781251
2026-09-18 19:51,719.93,757.0,693.0,1.0,0.01,0.3437565625,0.0,1.0,40.19,0.6259803027343751
2026-09-18 19:51,719.93,758.0,808.0,54.0,0.01,0.35156898437499995,0.0,1.0,41.19,0.7058134887695313
2026-09-18 19:51,719.93,759.0,1606.0,1232.0,0.01,0.35938140625,0.0,4.0,42.16,0.7124052197265626
2026-09-18 19:51,719.93,760.0,29633.0,63.0,0.01,0.367193828125,14.0,17.0,40.63,0.7326686889648437
2026-09-18 19:51,719.93,765.0,14033.0,14.0,0.01,0.4062559375,0.0,2.0,59.22,0.7524438818359375
2026-09-18 19:51,719.93,770.0,14524.0,5.0,0.01,0.445318046875,0.0,3.0,53.69,0.9570316796874999
2026-09-18 19:51,719.93,775.0,22015.0,1.0,0.01,0.48438015625,0.0,1.0,59.74,1.05078599609375
2026-09-18 19:51,719.93,780.0,8879.0,2.0,0.01,0.523442265625,1.0,1.0,71.05,0.9487309814453124
2026-09-18 19:51,719.93,785.0,2472.0,20.0,0.01,0.5312546875,0.0,1.0,76.07,0.9829103271484375
2026-09-18 19:51,719.93,790.0,32576.0,34.0,0.01,0.5625043750000001,1.0,2.0,72.66,1.105961501464844
2026-09-18 19:51,719.93,795.0,5752.0,8.0,0.01,0.5937540625000001,0.0,1.0,78.87,1.2968785156249998
2026-09-18 19:51,719.93,800.0,57979.0,1.0,0.01,0.6250037500000001,0.0,83.0,88.45,1.1899454565429686
2026-09-18 19:51,719.93,805.0,31349.0,1.0,0.01,0.6562534375000001,0.0,1.0,88.77,1.21875390625
2026-09-18 19:51,719.93,810.0,7349.0,1.0,0.01,0.70312796875,0.0,3.0,98.65,1.2788121997070312
2026-09-18 19:51,719.93,815.0,3136.0,1.0,0.01,0.73437765625,0.0,20.0,105.56,1.3320345898437496
2026-09-18 19:51,719.93,820.0,16334.0,20.0,0.01,0.7656273437500001,0.0,24.0,95.27,1.378421076660156
2026-09-18 19:51,719.93,825.0,1754.0,3.0,0.01,0.79687703125,0.0,1.0,93.0,1.4619167529296875
2026-09-18 19:51,719.93,830.0,10229.0,12.0,0.01,0.8437515624999999,0.0,5.0,123.0,3.1259787475585936
2026-09-18 19:51,719.93,835.0,4134.0,1.0,0.01,0.87500125,0.0,49.0,99.7,4.188725467224121
2026-09-18 19:51,719.93,840.0,17742.0,2.0,0.01,0.9062509375,1.0,1.0,122.26,1.6782242651367185
2026-09-18 19:51,719.93,845.0,1502.0,6.0,0.02,0.937500625,0.0,20.0,155.74,1.8598639819335938
2026-09-18 19:51,719.93,850.0,20065.0,8.0,0.01,0.9687503125,0.0,1.0,130.79,1.7138686181640623
2026-09-18 19:51,719.93,855.0,2159.0,12.0,0.01,0.98437515625,0.0,4.0,167.26,1.9663087622070314
2026-09-18 19:51,719.93,860.0,2038.0,1.0,0.01,1.0312548437500002,0.0,0.0,122.7,4.665775652160644
2026-09-18 19:51,719.93,865.0,624.0,14.0,0.01,1.0625046875000002,0.0,4.0,175.12,2.069829044189453
2026-09-18 19:51,719.93,870.0,20374.0,7.0,0.01,1.09375453125,0.0,0.0,154.12,4.815677808532714
2026-09-18 19:51,719.93,875.0,2280.0,10.0,0.01,1.125004375,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,880.0,1428.0,6.0,0.01,1.15625421875,0.0,0.0,0.0,0.0
2026-09-18 19:51,719.93,885.0,1057.0,10.0,0.01,1.1875040625,0.0,12.0,195.9,2.2231489733886716
2026-09-18 19:51,719.93,890.0,1139.0,2.0,0.01,1.1875040625,0.0,0.0,202.3,2.2714886962890626
