ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-21 23:40,773.52,766.0,3272.0,9971.0,7.64,0.08814388427734376,148.0,27692.0,0.18,0.0932707861328125
2026-09-21 23:40,773.52,767.0,1654.0,17972.0,6.65,0.08472594970703126,124.0,41121.0,0.24,0.088876298828125
2026-09-21 23:40,773.52,768.0,2302.0,38707.0,5.76,0.08143008422851564,148.0,37801.0,0.31,0.08497008789062502
2026-09-21 23:40,773.52,769.0,1443.0,32122.0,4.83,0.07837835693359377,99.0,46589.0,0.41,0.08130801513671876
2026-09-21 23:40,773.52,770.0,3374.0,52442.0,3.99,0.07496042236328126,212.0,76173.0,0.55,0.07862249511718751
2026-09-21 23:40,773.52,771.0,1116.0,32222.0,3.17,0.0727631787109375,37.0,47295.0,0.75,0.07587594055175782
2026-09-21 23:40,773.52,772.0,6191.0,53437.0,2.48,0.07105421142578125,458.0,77706.0,1.04,0.07386180053710939
2026-09-21 23:40,773.52,773.0,2107.0,76031.0,1.87,0.06995558959960937,90.0,75028.0,1.43,0.07349559326171876
2026-09-21 23:40,773.52,774.0,1145.0,90632.0,1.37,0.07032179687500001,99.0,52508.0,1.93,0.07349559326171876
2026-09-21 23:40,773.52,775.0,2195.0,107367.0,0.98,0.07087110778808595,5.0,22550.0,2.55,0.07416697326660157
2026-09-21 23:40,773.52,776.0,2409.0,53242.0,0.69,0.07196972961425781,15.0,5059.0,3.25,0.07666938964843752
2026-09-21 23:40,773.52,777.0,2162.0,41887.0,0.48,0.07349559326171876,0.0,1563.0,4.03,0.07764594238281251
2026-09-21 23:40,773.52,778.0,1014.0,29169.0,0.34,0.07581490600585938,0.0,2337.0,4.92,0.08289491333007815
2026-09-21 23:40,773.52,779.0,1242.0,27834.0,0.24,0.07813421875000001,0.0,976.0,5.8,0.08765560791015625
2026-09-21 23:40,773.52,780.0,1362.0,54924.0,0.16,0.08081973876953125,0.0,1467.0,6.82,0.09205009521484375
2026-09-21 23:40,773.52,781.0,785.0,21519.0,0.12,0.08448181152343752,0.0,903.0,7.69,0.09693285888671876
2026-09-21 23:40,773.52,782.0,486.0,15756.0,0.09,0.08643491699218751,0.0,1973.0,8.3,0.10401286621093749
2026-09-21 23:40,773.52,783.0,425.0,6161.0,0.07,0.0903411279296875,0.0,1285.0,9.85,0.11304597900390626
2026-09-21 23:40,773.52,784.0,880.0,4288.0,0.06,0.09571216796875001,2.0,1014.0,10.46,0.12207909179687501
2026-09-21 23:40,773.52,785.0,740.0,5487.0,0.04,0.1001066552734375,0.0,720.0,11.39,0.12964737548828126
2026-09-21 23:40,773.52,786.0,1132.0,2597.0,0.04,0.10352458984374999,0.0,1056.0,12.39,0.1381922119140625
2026-09-21 23:40,773.52,787.0,1283.0,3843.0,0.03,0.11036045898437499,0.0,607.0,13.24,0.14673704833984375
2026-09-21 23:40,773.52,788.0,11396.0,7372.0,0.03,0.1132901171875,0.0,408.0,14.26,0.15674671386718753
2026-09-21 23:40,773.52,789.0,12715.0,1732.0,0.02,0.11914943359374999,0.0,453.0,15.25,0.165047412109375
2026-09-21 23:40,773.52,790.0,848.0,1751.0,0.02,0.125985302734375,4.0,124.0,16.25,0.16993017578125003
2026-09-21 23:40,773.52,791.0,89.0,1035.0,0.02,0.132821171875,0.0,16.0,18.57,0.3402165588378906
2026-09-21 23:40,773.52,792.0,210.0,3555.0,0.03,0.13868048828125001,0.0,0.0,0.0,0.0
2026-09-21 23:40,773.52,793.0,413.0,49.0,0.02,0.13868048828125001,0.0,0.0,0.0,0.0
2026-09-21 23:40,773.52,794.0,247.0,68.0,0.02,0.1445398046875,0.0,0.0,0.0,0.0
2026-09-21 23:40,773.52,795.0,190.0,1004.0,0.01,0.15039912109375003,0.0,8.0,21.12,0.38843385009765624
2026-09-21 23:40,773.52,796.0,127.0,694.0,0.01,0.1562584375,0.0,0.0,0.0,0.0
2026-09-21 23:40,773.52,797.0,309.0,9.0,0.01,0.16211775390625,0.0,0.0,0.0,0.0
2026-09-21 23:40,773.52,798.0,113.0,361.0,0.01,0.16797707031250003,0.0,0.0,0.0,0.0
2026-09-21 23:40,773.52,799.0,263.0,240.0,0.01,0.1757894921875,0.0,54.0,24.84,0.4321345849609375
2026-09-21 23:40,773.52,800.0,760.0,11.0,0.01,0.16797707031250003,0.0,30.0,25.98,0.4437311486816406
2026-09-21 23:40,773.52,801.0,133.0,1.0,0.02,0.187508125,0.0,48.0,26.98,0.4545952978515625
2026-09-21 23:40,773.52,802.0,0.0,0.0,0.0,0.0,0.0,40.0,28.26,0.4644828942871094
2026-09-21 23:40,773.52,803.0,2891.0,85.0,0.01,0.1992267578125,0.0,34.0,29.24,0.47363807617187503
2026-09-21 23:40,773.52,804.0,3086.0,3062.0,0.02,0.20508607421874997,0.0,150.0,29.38,0.4924367163085938
2026-09-21 23:40,773.52,805.0,219.0,40.0,0.01,0.195320546875,0.0,0.0,0.0,0.0
2026-09-21 23:40,773.52,806.0,1.0,0.0,0.04,0.1992267578125,0.0,0.0,0.0,0.0
2026-09-21 23:40,773.52,807.0,170.0,20.0,0.01,0.20703917968749996,0.0,0.0,0.0,0.0
2026-09-21 23:40,773.52,808.0,535.0,0.0,0.01,0.21094539062499998,0.0,0.0,0.0,0.0
2026-09-21 23:40,773.52,809.0,240.0,0.0,0.01,0.21875781249999998,0.0,65.0,35.31,0.5444381494140625
2026-09-21 23:40,773.52,810.0,162.0,19.0,0.01,0.22266402343749997,0.0,116.0,36.24,0.5473678076171876
2026-09-21 23:40,773.52,815.0,502.0,452.0,0.01,0.2500075,0.0,100.0,40.61,0.5971719970703125
2026-09-21 23:40,773.52,820.0,0.0,0.0,0.0,0.0,0.0,58.0,45.56,0.6455113574218749
2026-09-21 23:40,773.52,825.0,630.0,0.0,0.01,0.3007882421875,0.0,18.0,50.53,0.6926300268554688
2026-09-21 23:40,773.52,830.0,3.0,0.0,0.02,0.32813171874999997,0.0,20.0,55.47,0.7387721435546875
2026-09-21 23:40,773.52,835.0,163.0,110.0,0.01,0.35156898437499995,0.0,40.0,60.92,0.7839377075195313
2026-09-21 23:40,773.52,840.0,1.0,0.0,0.01,0.37500625,0.0,2.0,78.89,0.5127001855468749
2026-09-21 23:40,773.52,865.0,200.0,0.0,0.02,0.500005,0.0,0.0,0.0,0.0
2026-09-21 23:40,773.52,870.0,600.0,0.0,0.01,0.523442265625,0.0,0.0,0.0,0.0
2026-09-21 23:40,773.52,875.0,408.0,0.0,0.01,0.51562984375,0.0,0.0,0.0,0.0
