ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-22 20:21,773.44,550.0,0.0,0.0,0.0,0.0,27.0,1.0,0.01,1.3437532812499997
2026-09-22 20:21,773.44,560.0,0.0,0.0,0.0,0.0,60.0,0.0,0.02,1.2812535937499998
2026-09-22 20:21,773.44,565.0,0.0,0.0,0.0,0.0,10.0,0.0,0.02,1.2500037499999999
2026-09-22 20:21,773.44,570.0,0.0,0.0,192.35,1.7402356738281248,10.0,0.0,0.02,1.21875390625
2026-09-22 20:21,773.44,575.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,1.1875040625
2026-09-22 20:21,773.44,580.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,1.15625421875
2026-09-22 20:21,773.44,585.0,0.0,0.0,0.0,0.0,2.0,0.0,0.05,1.125004375
2026-09-22 20:21,773.44,590.0,0.0,0.0,0.0,0.0,30.0,0.0,0.04,1.09375453125
2026-09-22 20:21,773.44,600.0,0.0,0.0,162.38,1.4765651171875,52.0,0.0,0.04,1.015629921875
2026-09-22 20:21,773.44,605.0,0.0,0.0,157.34,1.43359658203125,40.0,0.0,0.04,0.98437515625
2026-09-22 20:21,773.44,610.0,0.0,0.0,152.39,1.408206083984375,200.0,0.0,0.01,0.9531254687499999
2026-09-22 20:21,773.44,615.0,0.0,0.0,147.37,1.365237548828125,216.0,200.0,0.01,0.92187578125
2026-09-22 20:21,773.44,620.0,0.0,0.0,142.39,1.3095737646484373,69.0,69.0,0.01,0.8906260937499999
2026-09-22 20:21,773.44,625.0,0.0,0.0,137.37,1.2705114599609373,159.0,143.0,0.02,0.87500125
2026-09-22 20:21,773.44,630.0,0.0,0.0,132.37,1.228519482421875,132.0,1.0,0.01,0.8437515624999999
2026-09-22 20:21,773.44,635.0,0.0,0.0,127.41,1.1806681591796875,20.0,1.0,0.01,0.8125018749999999
2026-09-22 20:21,773.44,640.0,0.0,0.0,122.73,1.142582412109375,35.0,25.0,0.07,0.7812521875
2026-09-22 20:21,773.44,645.0,0.0,0.0,117.42,1.1005904345703126,1.0,0.0,0.08,0.7500025
2026-09-22 20:21,773.44,650.0,1.0,1.0,124.16,1.0625046875000002,531.0,10.0,0.02,0.7187528125
2026-09-22 20:21,773.44,655.0,0.0,0.0,107.43,1.0293017285156252,57.0,1.0,0.01,0.6875031250000001
2026-09-22 20:21,773.44,660.0,0.0,0.0,102.41,0.9804689453125001,113.0,10.0,0.01,0.6562534375000001
2026-09-22 20:21,773.44,665.0,0.0,0.0,97.44,0.93945373046875,706.0,71.0,0.02,0.6250037500000001
2026-09-22 20:21,773.44,670.0,0.0,0.0,0.0,0.0,265.0,135.0,0.01,0.5937540625000001
2026-09-22 20:21,773.44,675.0,0.0,0.0,0.0,0.0,420.0,3.0,0.01,0.5625043750000001
2026-09-22 20:21,773.44,680.0,0.0,0.0,0.0,0.0,147.0,51.0,0.01,0.5312546875
2026-09-22 20:21,773.44,685.0,0.0,2.0,86.85,0.7773459765625,1540.0,3.0,0.02,0.51562984375
2026-09-22 20:21,773.44,690.0,1.0,24.0,82.77,0.745119736328125,1503.0,1504.0,0.02,0.507817421875
2026-09-22 20:21,773.44,695.0,12.0,108.0,78.8,0.70117486328125,176.0,120.0,0.02,0.48438015625
2026-09-22 20:21,773.44,700.0,94.0,36.0,74.1,0.6601596484375001,346.0,1.0,0.01,0.45313046875
2026-09-22 20:21,773.44,705.0,95.0,40.0,69.08,0.6201209863281252,136.0,219.0,0.01,0.42188078125
2026-09-22 20:21,773.44,710.0,25.0,34.0,64.1,0.5795940478515625,1413.0,146.0,0.01,0.39063109375
2026-09-22 20:21,773.44,715.0,4.0,37.0,59.42,0.5449264257812501,1116.0,226.0,0.01,0.3632876171875
2026-09-22 20:21,773.44,718.0,0.0,0.0,0.0,0.0,221.0,1.0,0.01,0.3437565625
2026-09-22 20:21,773.44,719.0,1.0,52.0,55.17,0.5048877636718749,432.0,16.0,0.01,0.3398503515625
2026-09-22 20:21,773.44,720.0,2.0,100.0,54.16,0.7138700488281251,602.0,3.0,0.01,0.335944140625
2026-09-22 20:21,773.44,721.0,2.0,48.0,53.16,0.70898728515625,910.0,1.0,0.01,0.32813171874999997
2026-09-22 20:21,773.44,722.0,1.0,46.0,52.2,0.6950714086914063,884.0,49.0,0.02,0.32031929687499994
2026-09-22 20:21,773.44,723.0,1.0,254.0,51.25,0.6877472631835939,107.0,27.0,0.01,0.31641308593749995
2026-09-22 20:21,773.44,724.0,7.0,272.0,50.23,0.6728548339843752,391.0,2521.0,0.01,0.3086006640625
2026-09-22 20:21,773.44,725.0,14.0,59.0,49.19,0.663333444824219,2253.0,25.0,0.01,0.304694453125
2026-09-22 20:21,773.44,726.0,8.0,62.0,48.48,0.6518589501953126,189.0,28.0,0.03,0.29688203124999996
2026-09-22 20:21,773.44,727.0,7.0,76.0,47.56,0.6423375610351563,263.0,2.0,0.04,0.2929758203124999
2026-09-22 20:21,773.44,728.0,14.0,92.0,46.21,0.6306189282226562,430.0,23.0,0.04,0.28516339843749994
2026-09-22 20:21,773.44,729.0,7.0,91.0,45.58,0.6198768481445314,903.0,10.0,0.02,0.28125718749999995
2026-09-22 20:21,773.44,730.0,17.0,313.0,43.38,0.4738822143554688,986.0,713.0,0.01,0.273444765625
2026-09-22 20:21,773.44,731.0,14.0,359.0,45.29,0.5986368261718751,270.0,2017.0,0.02,0.2695385546875
2026-09-22 20:21,773.44,732.0,26.0,214.0,42.65,0.5888712988281251,1263.0,530.0,0.02,0.2617261328125
2026-09-22 20:21,773.44,733.0,15.0,58.0,41.57,0.5800823242187501,1917.0,1778.0,0.01,0.257819921875
2026-09-22 20:21,773.44,734.0,34.0,46.0,40.43,0.567387138671875,1265.0,2252.0,0.01,0.2695385546875
2026-09-22 20:21,773.44,735.0,35.0,135.0,39.38,0.5566450585937501,348.0,361.0,0.01,0.2617261328125
2026-09-22 20:21,773.44,736.0,71.0,234.0,38.86,0.5457809094238282,507.0,3.0,0.01,0.25586681640625003
2026-09-22 20:21,773.44,737.0,23.0,142.0,37.78,0.5339402075195312,833.0,143.0,0.02,0.2500075
2026-09-22 20:21,773.44,738.0,39.0,86.0,36.7,0.5277146838378908,705.0,846.0,0.01,0.242195078125
2026-09-22 20:21,773.44,739.0,41.0,80.0,35.64,0.5167284655761719,708.0,1751.0,0.01,0.23828886718749998
2026-09-22 20:21,773.44,740.0,90.0,258.0,33.39,0.3825745336914062,1067.0,3265.0,0.02,0.2304764453125
2026-09-22 20:21,773.44,741.0,94.0,254.0,33.38,0.4919484399414063,724.0,272.0,0.03,0.22461712890624996
2026-09-22 20:21,773.44,742.0,26.0,120.0,32.39,0.3315496533203125,1064.0,783.0,0.01,0.21875781249999998
2026-09-22 20:21,773.44,743.0,44.0,52.0,31.18,0.3188544677734374,657.0,1789.0,0.02,0.21094539062499998
2026-09-22 20:21,773.44,744.0,104.0,25.0,29.3,0.3242255078124999,825.0,25383.0,0.01,0.20508607421874997
2026-09-22 20:21,773.44,745.0,306.0,87.0,29.68,0.3051827294921875,5608.0,3751.0,0.02,0.1992267578125
2026-09-22 20:21,773.44,746.0,207.0,2.0,28.14,0.3012765185546875,838.0,4029.0,0.02,0.19336744140625
2026-09-22 20:21,773.44,747.0,48.0,764.0,27.13,0.29883513671874995,446.0,2002.0,0.02,0.18555501953124998
2026-09-22 20:21,773.44,748.0,27.0,160.0,26.04,0.28955788574218744,848.0,2597.0,0.01,0.179695703125
2026-09-22 20:21,773.44,749.0,124.0,1450.0,25.52,0.26807372558593745,892.0,5855.0,0.01,0.17383638671875
2026-09-22 20:21,773.44,750.0,255.0,22.0,24.16,0.2622144091796875,3054.0,4237.0,0.02,0.16797707031250003
2026-09-22 20:21,773.44,751.0,96.0,14.0,23.14,0.2563550927734375,991.0,10198.0,0.02,0.1601646484375
2026-09-22 20:21,773.44,752.0,470.0,28.0,21.24,0.2500075,718.0,1251.0,0.02,0.15430533203125002
2026-09-22 20:21,773.44,753.0,188.0,26.0,21.94,0.22266402343749997,1722.0,1202.0,0.01,0.148446015625
2026-09-22 20:21,773.44,754.0,280.0,68.0,19.56,0.23267368896484375,3727.0,2265.0,0.02,0.14063359375
2026-09-22 20:21,773.44,755.0,289.0,200.0,18.72,0.22461712890624996,6138.0,1909.0,0.03,0.141610146484375
2026-09-22 20:21,773.44,756.0,238.0,81.0,17.24,0.2111895288085937,1987.0,1738.0,0.03,0.13477427734375003
