ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-23 20:36,281.96,180.0,0.0,0.0,109.57,3.4531263671875,0.0,0.0,0.0,0.0
2026-09-23 20:36,281.96,205.0,5.0,11.0,77.35,2.5312536718749996,0.0,0.0,0.0,0.0
2026-09-23 20:36,281.96,210.0,1.0,1.0,75.12,2.3593791015624994,0.0,0.0,0.0,0.0
2026-09-23 20:36,281.96,215.0,2.0,0.0,71.58,2.1875045312499997,0.0,0.0,0.0,0.0
2026-09-23 20:36,281.96,220.0,1.0,0.0,67.05,2.02344244140625,0.0,0.0,0.0,0.0
2026-09-23 20:36,281.96,225.0,0.0,0.0,0.0,0.0,2.0,0.0,0.03,1.3750031249999999
2026-09-23 20:36,281.96,235.0,0.0,0.0,0.0,0.0,6.0,0.0,0.02,1.125004375
2026-09-23 20:36,281.96,240.0,1.0,0.0,47.57,1.3828155859374998,60.0,1.0,0.05,1.0312548437500002
2026-09-23 20:36,281.96,245.0,1.0,0.0,42.58,1.2460975195312498,552.0,9.0,0.02,0.9062509375
2026-09-23 20:36,281.96,250.0,0.0,0.0,0.0,0.0,445.0,1.0,0.01,0.7812521875
2026-09-23 20:36,281.96,255.0,0.0,0.0,0.0,0.0,585.0,10.0,0.01,0.6562534375000001
2026-09-23 20:36,281.96,260.0,10.0,13.0,22.4,0.7226590234375,529.0,2.0,0.03,0.5468795312500001
2026-09-23 20:36,281.96,261.0,1.0,12.0,22.81,0.7304714453125,450.0,2.0,0.03,0.51562984375
2026-09-23 20:36,281.96,262.0,0.0,21.0,21.47,0.6992217578125001,234.0,0.0,0.08,0.500005
2026-09-23 20:36,281.96,263.0,0.0,21.0,20.52,0.6699251757812501,348.0,125.0,0.01,0.507817421875
2026-09-23 20:36,281.96,264.0,0.0,3.0,19.02,0.63867548828125,700.0,4.0,0.01,0.48438015625
2026-09-23 20:36,281.96,265.0,2.0,3.0,18.07,0.6074258007812501,650.0,16.0,0.01,0.45313046875
2026-09-23 20:36,281.96,266.0,0.0,10.0,22.61,0.57617611328125,378.0,221.0,0.01,0.42969320312500003
2026-09-23 20:36,281.96,267.0,4.0,4.0,19.72,0.5449264257812501,275.0,170.0,0.01,0.4062559375
