ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 03:21,716.87,205.0,104.0,4.0,495.44,0.500005,4761.0,2.0,0.01,6.625001718750001
2026-09-18 03:21,716.87,210.0,11.0,1.0,500.09,0.500005,1598.0,5.0,0.02,6.500001875000001
2026-09-18 03:21,716.87,215.0,0.0,0.0,0.0,0.0,1197.0,5.0,0.01,6.37500203125
2026-09-18 03:21,716.87,220.0,11.0,1.0,496.84,0.500005,1952.0,10.0,0.03,6.2500021875
2026-09-18 03:21,716.87,225.0,70.0,20.0,470.99,1.0000000000000003e-05,566.0,3.0,0.02,6.437501953125
2026-09-18 03:21,716.87,230.0,1.0,1.0,491.55,0.500005,635.0,1.0,0.02,6.312502109375
2026-09-18 03:21,716.87,235.0,2.0,1.0,475.7,0.500005,136.0,2.0,0.02,5.87500265625
2026-09-18 03:21,716.87,240.0,53.0,1.0,465.81,0.500005,1361.0,850.0,0.01,5.7500028125
2026-09-18 03:21,716.87,245.0,13.0,1.0,450.8,1.0000000000000003e-05,746.0,1.0,0.02,5.7500028125
2026-09-18 03:21,716.87,250.0,52.0,1.0,454.54,0.500005,2807.0,1.0,0.03,5.62500296875
2026-09-18 03:21,716.87,255.0,5.0,7.0,460.91,0.500005,1004.0,9.0,0.01,5.500003124999999
2026-09-18 03:21,716.87,260.0,2.0,1.0,457.34,0.500005,460.0,4.0,0.02,5.375003281249999
2026-09-18 03:21,716.87,265.0,12.0,1.0,431.03,1.0000000000000003e-05,596.0,100.0,0.01,5.250003437499999
2026-09-18 03:21,716.87,270.0,1.0,1.0,409.85,9.367191645507813,983.0,1.0,0.01,5.250003437499999
2026-09-18 03:21,716.87,275.0,47.0,1.0,441.09,5.375003281249999,640.0,1.0,0.02,5.12500359375
2026-09-18 03:21,716.87,280.0,13.0,4.0,436.51,5.250003437499999,1386.0,1.0,0.01,5.000003749999999
2026-09-18 03:21,716.87,285.0,13.0,1.0,423.89,5.12500359375,806.0,1.0,0.01,4.875003906249999
2026-09-18 03:21,716.87,290.0,16.0,2.0,426.69,5.062503671875,1202.0,300.0,0.01,4.875003906249999
2026-09-18 03:21,716.87,295.0,37.0,2.0,416.8,5.000003749999999,1210.0,106.0,0.02,4.7500040624999995
2026-09-18 03:21,716.87,300.0,28.0,9.0,410.66,4.875003906249999,3786.0,13.0,0.01,4.62500421875
2026-09-18 03:21,716.87,305.0,4.0,1.0,415.48,4.812503984374999,1272.0,2.0,0.04,4.62500421875
2026-09-18 03:21,716.87,310.0,3.0,1.0,402.15,4.937503828124999,1360.0,2.0,0.04,4.500004375
2026-09-18 03:21,716.87,315.0,18.0,11.0,395.08,4.875003906249999,1529.0,1.0,0.01,4.375004531249999
2026-09-18 03:21,716.87,320.0,27.0,8.0,390.0,4.7812540234375,1835.0,1.0,0.01,4.375004531249999
2026-09-18 03:21,716.87,325.0,13.0,10.0,385.87,4.687504140625,1108.0,10.0,0.01,4.2500046875
2026-09-18 03:21,716.87,330.0,31.0,3.0,378.91,4.5937542578125,1636.0,1.0,0.01,4.12500484375
2026-09-18 03:21,716.87,335.0,80.0,1.0,374.15,4.500004375,1439.0,2.0,0.01,4.12500484375
2026-09-18 03:21,716.87,340.0,28.0,3.0,375.34,4.57812927734375,1914.0,2.0,0.01,4.000005
2026-09-18 03:21,716.87,345.0,9.0,2.0,370.89,4.500004375,656.0,20.0,0.01,3.93750015625
2026-09-18 03:21,716.87,350.0,75.0,1.0,353.04,4.406254492187499,744.0,2.0,0.01,3.8750003125
2026-09-18 03:21,716.87,355.0,6.0,1.0,363.03,4.3281295898437495,500.0,4.0,0.01,3.750000625
2026-09-18 03:21,716.87,360.0,9.0,1.0,354.9,4.2500046875,1178.0,20.0,0.02,3.750000625
2026-09-18 03:21,716.87,365.0,39.0,3.0,339.21,4.1562548046875,1992.0,1.0,0.01,3.6250009375000003
2026-09-18 03:21,716.87,370.0,57.0,1.0,341.01,4.0937548828125,962.0,100.0,0.02,3.56250109375
2026-09-18 03:21,716.87,375.0,21.0,10.0,342.27,1.0000000000000003e-05,2072.0,1.0,0.01,3.50000125
2026-09-18 03:21,716.87,380.0,15.0,1.0,324.62,4.0312549609375,817.0,9.0,0.01,3.43750140625
2026-09-18 03:21,716.87,385.0,22.0,1.0,222.02,1.0000000000000003e-05,360.0,2.0,0.01,3.3750015624999996
