ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-21 21:10,741.45,500.0,0.0,0.0,0.0,0.0,95.0,2.0,0.02,1.5625021874999998
2026-09-21 21:10,741.45,505.0,0.0,0.0,0.0,0.0,53.0,0.0,0.03,1.5000025
2026-09-21 21:10,741.45,510.0,0.0,0.0,0.0,0.0,52.0,0.0,0.04,1.46875265625
2026-09-21 21:10,741.45,515.0,0.0,0.0,0.0,0.0,64.0,6.0,0.01,1.4375028125
2026-09-21 21:10,741.45,520.0,0.0,0.0,0.0,0.0,799.0,383.0,0.01,1.40625296875
2026-09-21 21:10,741.45,525.0,0.0,0.0,0.0,0.0,65.0,1.0,0.01,1.3750031249999999
2026-09-21 21:10,741.45,530.0,0.0,0.0,0.0,0.0,140.0,23.0,0.01,1.3125034374999998
2026-09-21 21:10,741.45,535.0,0.0,0.0,0.0,0.0,53.0,50.0,0.05,1.2812535937499998
2026-09-21 21:10,741.45,540.0,0.0,0.0,0.0,0.0,45.0,1.0,0.02,1.3281283593749997
2026-09-21 21:10,741.45,545.0,0.0,0.0,0.0,0.0,111.0,240.0,0.03,1.21875390625
2026-09-21 21:10,741.45,550.0,0.0,0.0,0.0,0.0,1.0,1.0,0.01,1.1875040625
2026-09-21 21:10,741.45,555.0,0.0,0.0,0.0,0.0,72.0,160.0,0.03,1.15625421875
2026-09-21 21:10,741.45,560.0,0.0,0.0,0.0,0.0,794.0,0.0,0.03,1.1875040625
2026-09-21 21:10,741.45,565.0,0.0,0.0,0.0,0.0,3216.0,40.0,0.02,1.140629296875
2026-09-21 21:10,741.45,570.0,0.0,0.0,0.0,0.0,180.0,6.0,0.02,1.109379453125
2026-09-21 21:10,741.45,575.0,0.0,0.0,0.0,0.0,606.0,2.0,0.01,1.0312548437500002
2026-09-21 21:10,741.45,580.0,0.0,0.0,0.0,0.0,2943.0,1.0,0.02,1.0468797656250002
2026-09-21 21:10,741.45,585.0,0.0,0.0,0.0,0.0,117.0,5.0,0.01,1.015629921875
2026-09-21 21:10,741.45,590.0,0.0,0.0,0.0,0.0,81.0,10.0,0.01,0.937500625
2026-09-21 21:10,741.45,595.0,0.0,0.0,0.0,0.0,735.0,3.0,0.02,0.937500625
2026-09-21 21:10,741.45,600.0,0.0,0.0,0.0,0.0,70.0,39.0,0.01,0.85937640625
2026-09-21 21:10,741.45,605.0,0.0,0.0,0.0,0.0,112.0,103.0,0.01,0.8281267187499999
2026-09-21 21:10,741.45,610.0,0.0,0.0,0.0,0.0,144.0,504.0,0.01,0.8437515624999999
2026-09-21 21:10,741.45,615.0,0.0,0.0,0.0,0.0,29.0,765.0,0.01,0.8125018749999999
2026-09-21 21:10,741.45,620.0,0.0,0.0,0.0,0.0,392.0,854.0,0.01,0.7812521875
2026-09-21 21:10,741.45,625.0,0.0,0.0,0.0,0.0,165.0,493.0,0.01,0.7500025
2026-09-21 21:10,741.45,630.0,0.0,2.0,111.37,1.365237548828125,272.0,489.0,0.01,0.710940390625
2026-09-21 21:10,741.45,635.0,0.0,0.0,0.0,0.0,52.0,579.0,0.01,0.70312796875
2026-09-21 21:10,741.45,640.0,0.0,0.0,0.0,0.0,165.0,481.0,0.01,0.6718782812500002
2026-09-21 21:10,741.45,645.0,0.0,0.0,72.03,1.2043496813964842,238.0,16.0,0.01,0.64062859375
2026-09-21 21:10,741.45,650.0,0.0,1.0,69.37,1.15234798828125,286.0,6.0,0.01,0.6093789062500001
2026-09-21 21:10,741.45,655.0,0.0,0.0,61.98,1.0988814587402347,490.0,7.0,0.02,0.570316796875
2026-09-21 21:10,741.45,659.0,0.0,0.0,0.0,0.0,2.0,2.0,0.04,0.5468795312500001
2026-09-21 21:10,741.45,660.0,0.0,0.0,56.99,1.0512742749023438,930.0,31.0,0.02,0.5390671093750001
2026-09-21 21:10,741.45,661.0,0.0,0.0,0.0,0.0,4.0,4.0,0.04,0.5351608984375
2026-09-21 21:10,741.45,664.0,0.0,0.0,0.0,0.0,3.0,4.0,0.02,0.51562984375
2026-09-21 21:10,741.45,665.0,0.0,0.0,52.01,0.9916993017578125,634.0,48.0,0.01,0.507817421875
