ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-23 17:59,282.97,295.0,1929.0,3.0,0.01,0.32031929687499994,0.0,40.0,7.38,0.5351608984375
2026-09-23 17:59,282.97,296.0,350.0,6.0,0.01,0.3437565625,0.0,1.0,12.81,0.6762727685546877
2026-09-23 17:59,282.97,297.0,53.0,27.0,0.02,0.367193828125,0.0,2.0,14.6,0.7202176416015625
2026-09-23 17:59,282.97,298.0,353.0,316.0,0.01,0.39063109375,1.0,12.0,11.8,0.73437765625
2026-09-23 17:59,282.97,299.0,42.0,5.0,0.01,0.4062559375,0.0,1.0,11.6,0.7607445800781252
2026-09-23 17:59,282.97,300.0,589.0,1.0,0.01,0.42969320312500003,0.0,1.0,12.59,0.7324245507812499
2026-09-23 17:59,282.97,301.0,62.0,1.0,0.01,0.45313046875,0.0,2.0,13.42,0.7421900781249999
2026-09-23 17:59,282.97,302.0,16.0,15.0,0.01,0.476567734375,0.0,5.0,14.29,0.866212275390625
2026-09-23 17:59,282.97,303.0,17.0,3.0,0.01,0.500005,0.0,0.0,0.0,0.0
2026-09-23 17:59,282.97,304.0,13.0,1.0,0.01,0.51562984375,0.0,0.0,17.6,0.8183611914062499
2026-09-23 17:59,282.97,305.0,308.0,5.0,0.01,0.500005,0.0,0.0,21.6,0.8955088574218748
2026-09-23 17:59,282.97,306.0,16.0,1.0,0.03,0.5312546875,0.0,8.0,22.11,0.992187578125
2026-09-23 17:59,282.97,307.0,1.0,0.0,0.01,0.5468795312500001,0.0,8.0,23.06,0.9169930175781251
2026-09-23 17:59,282.97,308.0,15.0,5.0,0.01,0.5625043750000001,0.0,0.0,0.0,0.0
2026-09-23 17:59,282.97,310.0,462.0,0.0,0.09,0.5937540625000001,0.0,0.0,0.0,0.0
