ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-24 18:40,740.46,555.0,2.0,500.0,162.0,1.5214867675781247,1741.0,152.0,0.01,1.15625421875
2026-09-24 18:40,740.46,560.0,0.0,0.0,0.0,0.0,3851.0,40.0,0.01,1.125004375
2026-09-24 18:40,740.46,565.0,2.0,2.0,176.6,1.7001968115234376,661.0,50.0,0.01,1.09375453125
2026-09-24 18:40,740.46,570.0,0.0,1.0,132.73,1.681642216796875,1277.0,113.0,0.01,1.0625046875000002
2026-09-24 18:40,740.46,575.0,0.0,1.0,140.72,1.3867218164062498,739.0,1.0,0.02,1.015629921875
2026-09-24 18:40,740.46,580.0,4.0,4.0,160.63,1.3320345898437496,762.0,10.0,0.01,0.98437515625
2026-09-24 18:40,740.46,585.0,1.0,0.0,159.9,1.3007847460937496,2841.0,1.0,0.01,0.937500625
2026-09-24 18:40,740.46,590.0,4.0,3.0,149.69,1.2480506347656248,2137.0,1.0,0.01,0.9062509375
2026-09-24 18:40,740.46,595.0,3.0,1.0,144.6,1.2070352148437498,2035.0,118.0,0.01,0.87500125
2026-09-24 18:40,740.46,600.0,6.0,10.0,136.83,1.1660197949218751,4070.0,328.0,0.01,0.8437515624999999
2026-09-24 18:40,740.46,605.0,2.0,8.0,140.19,1.125004375,1835.0,1.0,0.02,0.8125018749999999
2026-09-24 18:40,740.46,610.0,9.0,7.0,126.69,1.083988955078125,1466.0,147.0,0.01,0.7812521875
2026-09-24 18:40,740.46,615.0,0.0,2.0,120.99,1.0517625537109376,789.0,44.0,0.01,0.7500025
2026-09-24 18:40,740.46,620.0,32.0,2.0,115.69,1.01953615234375,1707.0,648.0,0.02,0.7656273437500001
2026-09-24 18:40,740.46,625.0,1.0,4.0,111.09,0.9785158398437501,872.0,905.0,0.01,0.73437765625
2026-09-24 18:40,740.46,630.0,10.0,6.0,106.42,0.937500625,3008.0,563.0,0.02,0.73437765625
2026-09-24 18:40,740.46,635.0,0.0,4.0,100.62,0.8964854101562498,15796.0,405.0,0.01,0.64062859375
2026-09-24 18:40,740.46,640.0,1.0,12.0,95.67,0.8564467480468749,1773.0,90.0,0.01,0.6093789062500001
2026-09-24 18:40,740.46,645.0,3.0,8.0,94.27,0.9609378906249999,4245.0,129.0,0.01,0.57812921875
2026-09-24 18:40,740.46,650.0,53.0,13.0,87.91,0.7753928710937501,10432.0,2084.0,0.01,0.5468795312500001
2026-09-24 18:40,740.46,655.0,4.0,70.0,85.09,0.735354208984375,5692.0,2179.0,0.01,0.570316796875
2026-09-24 18:40,740.46,660.0,0.0,18.0,79.69,0.6953155468750001,3238.0,3141.0,0.01,0.51562984375
2026-09-24 18:40,740.46,665.0,50.0,6.0,71.23,0.6552768847656252,38084.0,2681.0,0.01,0.5039112109375
2026-09-24 18:40,740.46,667.0,0.0,16.0,72.91,0.6279334082031252,2133.0,2285.0,0.01,0.5039112109375
2026-09-24 18:40,740.46,668.0,0.0,1.0,51.13,0.631839619140625,2052.0,1726.0,0.01,0.49609878906250005
2026-09-24 18:40,740.46,669.0,0.0,38.0,70.81,0.6289099609375001,717.0,423.0,0.02,0.49219257812500006
2026-09-24 18:40,740.46,670.0,19.0,2.0,65.41,0.7358424853515625,5871.0,28.0,0.01,0.48438015625
2026-09-24 18:40,740.46,671.0,0.0,71.0,71.73,0.6074258007812501,1410.0,601.0,0.02,0.476567734375
2026-09-24 18:40,740.46,672.0,3.0,20.0,67.88,0.5888712988281251,465.0,4.0,0.01,0.4726615234375
2026-09-24 18:40,740.46,673.0,5.0,2.0,63.95,0.6064492480468751,543.0,281.0,0.01,0.46484910156250003
2026-09-24 18:40,740.46,674.0,1.0,8.0,62.17,0.5839885351562499,822.0,612.0,0.01,0.45703667968750006
2026-09-24 18:40,740.46,675.0,45.0,14.0,61.21,0.6948272705078126,3173.0,27.0,0.01,0.45313046875
2026-09-24 18:40,740.46,676.0,0.0,4.0,60.95,0.6401403173828125,485.0,169.0,0.02,0.445318046875
2026-09-24 18:40,740.46,677.0,15.0,2.0,59.95,0.5644574804687501,779.0,2.0,0.01,0.437505625
2026-09-24 18:40,740.46,678.0,0.0,6.0,59.99,0.6069375244140626,905.0,126.0,0.02,0.4335994140625
2026-09-24 18:40,740.46,679.0,0.0,16.0,60.79,0.5532271240234375,683.0,100.0,0.02,0.42578699218750005
2026-09-24 18:40,740.46,680.0,12.0,16.0,58.76,0.5410202148437502,3626.0,104.0,0.02,0.41797457031249996
2026-09-24 18:40,740.46,681.0,0.0,6.0,57.41,0.523442265625,1093.0,77.0,0.02,0.414068359375
2026-09-24 18:40,740.46,682.0,2.0,4.0,53.88,0.514653291015625,1018.0,28.0,0.02,0.4062559375
2026-09-24 18:40,740.46,683.0,11.0,20.0,56.47,0.570316796875,2787.0,707.0,0.02,0.398443515625
2026-09-24 18:40,740.46,684.0,3.0,4.0,51.84,0.499028447265625,491.0,2364.0,0.01,0.39453730468750003
2026-09-24 18:40,740.46,685.0,38.0,6.0,54.35,0.6025430371093752,2779.0,2356.0,0.02,0.38672488281249995
2026-09-24 18:40,740.46,686.0,2.0,17.0,55.52,0.48828636718750007,1001.0,3683.0,0.01,0.3789124609375
2026-09-24 18:40,740.46,687.0,9.0,16.0,53.46,0.47949739257812496,1328.0,5901.0,0.01,0.37305314453125
2026-09-24 18:40,740.46,688.0,5.0,6.0,52.37,0.471684970703125,1949.0,3135.0,0.01,0.367193828125
2026-09-24 18:40,740.46,689.0,43.0,14.0,51.89,0.4594780615234375,1692.0,2361.0,0.01,0.35938140625
2026-09-24 18:40,740.46,690.0,163.0,61.0,49.83,0.5542036767578126,85120.0,3568.0,0.01,0.35352208984374994
2026-09-24 18:40,740.46,691.0,45.0,10.0,44.47,0.44775942871093743,1365.0,3971.0,0.02,0.34766277343749996
2026-09-24 18:40,740.46,692.0,20.0,6.0,47.74,0.43945873046875,1106.0,1653.0,0.02,0.3398503515625
2026-09-24 18:40,740.46,693.0,4.0,5.0,48.88,0.43945873046875,2931.0,3151.0,0.02,0.34766277343749996
2026-09-24 18:40,740.46,694.0,29.0,12.0,45.93,0.5170946728515625,1385.0,1818.0,0.01,0.34180345703125
2026-09-24 18:40,740.46,695.0,226.0,28.0,44.88,0.5114794946289063,4992.0,1557.0,0.01,0.335944140625
2026-09-24 18:40,740.46,696.0,9.0,12.0,43.7,0.407232490234375,1842.0,2784.0,0.02,0.32813171874999997
2026-09-24 18:40,740.46,697.0,83.0,45.0,44.01,0.39942006835937505,1268.0,1481.0,0.02,0.32031929687499994
2026-09-24 18:40,740.46,698.0,82.0,9.0,42.98,0.39502558105468755,1436.0,8354.0,0.02,0.31445998046874996
2026-09-24 18:40,740.46,699.0,110.0,15.0,40.51,0.43506424316406256,1212.0,6735.0,0.03,0.3086006640625
2026-09-24 18:40,740.46,700.0,991.0,48.0,40.0,1.0000000000000003e-05,18818.0,2310.0,0.02,0.3007882421875
2026-09-24 18:40,740.46,701.0,58.0,16.0,41.08,0.3706117626953125,1663.0,769.0,0.01,0.29492892578124996
2026-09-24 18:40,740.46,702.0,309.0,89.0,37.72,0.362311064453125,2341.0,472.0,0.03,0.28711650390624993
2026-09-24 18:40,740.46,703.0,184.0,44.0,38.01,0.4057676611328125,1708.0,46.0,0.03,0.28125718749999995
2026-09-24 18:40,740.46,704.0,329.0,14.0,37.75,1.0000000000000003e-05,4245.0,1888.0,0.02,0.28321029296874994
2026-09-24 18:40,740.46,705.0,1155.0,25.0,36.96,0.3794007373046875,32849.0,730.0,0.03,0.27539787109374997
2026-09-24 18:40,740.46,706.0,385.0,10.0,33.76,1.0000000000000003e-05,1542.0,1241.0,0.04,0.2695385546875
2026-09-24 18:40,740.46,707.0,389.0,11.0,32.65,1.0000000000000003e-05,2133.0,1642.0,0.04,0.2617261328125
2026-09-24 18:40,740.46,708.0,492.0,7.0,31.52,0.3523013989257812,1775.0,438.0,0.04,0.25489026367187506
2026-09-24 18:40,740.46,709.0,512.0,147.0,31.18,0.34326828613281246,1889.0,1313.0,0.04,0.24805439453125
2026-09-24 18:40,740.46,710.0,2063.0,47.0,29.05,1.0000000000000003e-05,10286.0,2658.0,0.05,0.24805439453125
2026-09-24 18:40,740.46,711.0,1734.0,72.0,30.96,0.32520206054687495,2394.0,443.0,0.05,0.24024197265624997
2026-09-24 18:40,740.46,712.0,1075.0,353.0,27.72,0.35352208984374994,3169.0,2840.0,0.05,0.233406103515625
2026-09-24 18:40,740.46,713.0,395.0,81.0,27.67,0.31055376953124997,1887.0,771.0,0.07,0.225593681640625
2026-09-24 18:40,740.46,714.0,447.0,23.0,25.16,0.29932341308593746,4209.0,7022.0,0.05,0.22364057617187497
2026-09-24 18:40,740.46,715.0,3002.0,427.0,24.95,1.0000000000000003e-05,5786.0,7124.0,0.07,0.21680470703125
2026-09-24 18:40,740.46,716.0,927.0,52.0,25.17,0.16797707031250003,3094.0,1365.0,0.06,0.20899228515624996
2026-09-24 18:40,740.46,717.0,1304.0,45.0,23.56,0.2749095947265625,2772.0,3406.0,0.06,0.20606262695312497
2026-09-24 18:40,740.46,718.0,2260.0,235.0,22.49,1.0000000000000003e-05,13145.0,1849.0,0.09,0.20215641601562498
2026-09-24 18:40,740.46,719.0,2438.0,600.0,21.61,0.215828154296875,7917.0,11698.0,0.1,0.198250205078125
2026-09-24 18:40,740.46,720.0,4723.0,348.0,20.16,0.24658956542968752,11041.0,6629.0,0.09,0.19043778320312502
2026-09-24 18:40,740.46,721.0,1522.0,276.0,19.49,0.16211775390625,4768.0,2970.0,0.11,0.188484677734375
2026-09-24 18:40,740.46,722.0,1832.0,375.0,18.11,0.2299881689453125,8849.0,2351.0,0.12,0.18555501953124998
2026-09-24 18:40,740.46,723.0,1496.0,81.0,16.74,0.225593681640625,1844.0,2970.0,0.14,0.17945156494140624
2026-09-24 18:40,740.46,724.0,1492.0,285.0,16.61,0.2180253979492187,2236.0,4122.0,0.17,0.1753012158203125
2026-09-24 18:40,740.46,725.0,3354.0,413.0,15.34,0.20899228515624996,12285.0,18541.0,0.19,0.17383638671875
2026-09-24 18:40,740.46,726.0,1972.0,459.0,14.16,0.2063067651367187,2043.0,6337.0,0.24,0.16968603759765627
2026-09-24 18:40,740.46,727.0,1303.0,400.0,12.52,0.1958088232421875,1626.0,17620.0,0.27,0.16748879394531252
2026-09-24 18:40,740.46,728.0,1967.0,742.0,12.83,0.19727365234375,2830.0,8987.0,0.32,0.16553568847656253
2026-09-24 18:40,740.46,729.0,6528.0,600.0,10.19,0.18506674316406246,3413.0,8687.0,0.4,0.16309430664062502
2026-09-24 18:40,740.46,730.0,5596.0,2072.0,10.21,0.15332877929687502,16135.0,42119.0,0.43,0.15552602294921875
2026-09-24 18:40,740.46,731.0,1903.0,855.0,9.33,0.1753012158203125,2017.0,11302.0,0.56,0.1562584375
2026-09-24 18:40,740.46,732.0,1712.0,1378.0,9.0,0.1694418994140625,3408.0,15329.0,0.68,0.15564809204101562
2026-09-24 18:40,740.46,733.0,1245.0,1425.0,7.92,0.14185428466796873,7183.0,21512.0,0.76,0.1475915319824219
2026-09-24 18:40,740.46,734.0,2111.0,4883.0,7.24,0.14087773193359376,5532.0,24292.0,0.94,0.14734739379882814
2026-09-24 18:40,740.46,735.0,5615.0,19786.0,6.51,0.13843635009765626,8289.0,64433.0,1.13,0.14429566650390624
2026-09-24 18:40,740.46,736.0,2008.0,42342.0,5.78,0.13904669555664065,22084.0,55584.0,1.4,0.1439294592285156
2026-09-24 18:40,740.46,737.0,2086.0,32596.0,5.04,0.13739876281738284,2875.0,29007.0,1.61,0.13892462646484377
2026-09-24 18:40,740.46,738.0,1446.0,38086.0,4.33,0.1355066918945313,3355.0,31037.0,1.95,0.14087773193359376
2026-09-24 18:40,740.46,739.0,2862.0,24223.0,4.09,0.15235222656250003,3108.0,23906.0,2.25,0.13703255554199223
2026-09-24 18:40,740.46,740.0,6854.0,71932.0,3.44,0.14661497924804687,8723.0,35428.0,2.66,0.13147841186523437
2026-09-24 18:40,740.46,741.0,3978.0,33445.0,2.89,0.14411256286621094,1895.0,14935.0,3.36,0.14136600830078128
2026-09-24 18:40,740.46,742.0,2469.0,33359.0,2.38,0.14112187011718752,2713.0,8599.0,3.65,0.1331873791503906
2026-09-24 18:40,740.46,743.0,2791.0,27669.0,1.98,0.14136600830078128,2156.0,4648.0,4.52,0.14136600830078128
2026-09-24 18:40,740.46,744.0,3834.0,24073.0,1.46,0.1355066918945313,2134.0,2542.0,5.37,0.14264773376464845
2026-09-24 18:40,740.46,745.0,11725.0,43975.0,1.3,0.13941290283203128,3819.0,6880.0,6.15,0.14331911376953127
2026-09-24 18:40,740.46,746.0,9191.0,12603.0,0.92,0.13123427368164062,1502.0,758.0,6.55,0.13916876464843753
2026-09-24 18:40,740.46,747.0,3616.0,12133.0,0.76,0.13404186279296876,1263.0,832.0,7.5,0.14710325561523438
2026-09-24 18:40,740.46,748.0,6996.0,10597.0,0.58,0.13404186279296876,693.0,949.0,7.96,0.14002324829101562
2026-09-24 18:40,740.46,749.0,2258.0,8727.0,0.46,0.1355066918945313,741.0,636.0,9.4,0.165047412109375
2026-09-24 18:40,740.46,750.0,13050.0,24052.0,0.39,0.13770393554687502,3068.0,1320.0,9.76,0.13160048095703125
2026-09-24 18:40,740.46,751.0,2398.0,3731.0,0.3,0.14038945556640625,283.0,350.0,11.52,0.17798673583984376
2026-09-24 18:40,740.46,752.0,2692.0,6592.0,0.24,0.14527221923828126,146.0,213.0,11.99,0.178719150390625
2026-09-24 18:40,740.46,753.0,3820.0,8696.0,0.2,0.14771360107421877,147.0,278.0,12.69,0.17359224853515626
2026-09-24 18:40,740.46,754.0,10932.0,4315.0,0.15,0.14673704833984375,45.0,233.0,14.05,0.2092364233398437
2026-09-24 18:40,740.46,755.0,20285.0,9106.0,0.12,0.15137567382812503,120.0,190.0,14.67,0.139657041015625
2026-09-24 18:40,740.46,756.0,3145.0,5696.0,0.07,0.15528188476562502,166.0,240.0,17.67,0.22071091796874998
2026-09-24 18:40,740.46,757.0,1985.0,1814.0,0.08,0.1606529248046875,17.0,85.0,14.9,0.23072058349609376
2026-09-24 18:40,740.46,758.0,2937.0,1125.0,0.07,0.16309430664062502,15.0,42.0,17.64,0.1601646484375
2026-09-24 18:40,740.46,759.0,903.0,519.0,0.06,0.16748879394531252,3.0,43.0,16.93,0.25928475097656256
2026-09-24 18:40,740.46,760.0,8547.0,4660.0,0.06,0.16748879394531252,10.0,6.0,18.18,0.2805247729492187
2026-09-24 18:40,740.46,761.0,1842.0,504.0,0.04,0.16993017578125003,0.0,3.0,20.41,0.2790599438476562
2026-09-24 18:40,740.46,762.0,1027.0,428.0,0.04,0.176766044921875,0.0,18.0,19.99,0.282233740234375
2026-09-24 18:40,740.46,763.0,820.0,699.0,0.03,0.18360191406249998,0.0,15.0,20.86,0.28565167480468745
2026-09-24 18:40,740.46,764.0,456.0,3015.0,0.04,0.18555501953124998,0.0,0.0,16.39,0.3083565258789062
2026-09-24 18:40,740.46,765.0,4411.0,1262.0,0.03,0.18555501953124998,0.0,4.0,24.0,0.3501041552734374
2026-09-24 18:40,740.46,766.0,457.0,31.0,0.03,0.1914143359375,0.0,100.0,25.09,0.3601138208007812
2026-09-24 18:40,740.46,767.0,179.0,69.0,0.03,0.198250205078125,0.0,0.0,19.28,0.336920693359375
2026-09-24 18:40,740.46,768.0,778.0,411.0,0.02,0.20508607421874997,0.0,8.0,27.17,0.3461979443359374
2026-09-24 18:40,740.46,769.0,123.0,9.0,0.01,0.21094539062499998,0.0,2.0,32.67,0.3325262060546875
2026-09-24 18:40,740.46,770.0,7666.0,402.0,0.01,0.20703917968749996,0.0,5.0,28.33,0.3781800463867187
2026-09-24 18:40,740.46,771.0,88.0,22.0,0.01,0.21289849609375,0.0,3.0,29.34,0.3501041552734374
2026-09-24 18:40,740.46,772.0,25.0,21.0,0.01,0.21875781249999998,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,773.0,766.0,120.0,0.01,0.22657023437499998,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,774.0,1115.0,100.0,0.01,0.2304764453125,0.0,8.0,38.58,0.3940490283203125
2026-09-24 18:40,740.46,775.0,1927.0,14.0,0.01,0.23828886718749998,0.0,0.0,34.8,0.44653873779296877
2026-09-24 18:40,740.46,780.0,1667.0,102.0,0.01,0.26758544921875,0.0,2.0,69.24,1.0000000000000003e-05
2026-09-24 18:40,740.46,785.0,546.0,6.0,0.01,0.27735097656249996,0.0,6.0,49.84,0.5612836840820312
2026-09-24 18:40,740.46,790.0,757.0,28.0,0.01,0.304694453125,4.0,10.0,54.12,0.5478560839843751
2026-09-24 18:40,740.46,795.0,799.0,57.0,0.02,0.32813171874999997,0.0,0.0,63.38,1.0000000000000003e-05
2026-09-24 18:40,740.46,800.0,1377.0,4.0,0.01,0.35938140625,2.0,2.0,58.78,0.6630893066406252
2026-09-24 18:40,740.46,805.0,638.0,198.0,0.01,0.38281867187499996,0.0,2.0,69.94,0.7368190380859375
2026-09-24 18:40,740.46,810.0,355.0,164.0,0.01,0.4062559375,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,815.0,667.0,111.0,0.01,0.437505625,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,820.0,777.0,1.0,0.01,0.46094289062500005,0.0,10.0,110.55,0.840821904296875
2026-09-24 18:40,740.46,825.0,167.0,80.0,0.02,0.48438015625,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,830.0,166.0,100.0,0.01,0.507817421875,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,835.0,30.0,11.0,0.01,0.500005,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,840.0,25.0,14.0,0.01,0.5312546875,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,845.0,42.0,20.0,0.01,0.5468795312500001,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,850.0,68.0,3.0,0.01,0.57812921875,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,860.0,22.0,5.0,0.02,0.6250037500000001,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,870.0,11.0,2.0,0.02,0.6562534375000001,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,880.0,363.0,1.0,0.01,0.70312796875,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,885.0,107.0,101.0,0.01,0.7187528125,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,890.0,80.0,80.0,0.02,0.7500025,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,895.0,222.0,300.0,0.01,0.7656273437500001,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,900.0,32.0,29.0,0.01,0.7812521875,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,905.0,0.0,0.0,0.11,0.500005,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,910.0,0.0,2.0,0.02,0.500005,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,915.0,0.0,0.0,0.05,0.500005,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,920.0,0.0,0.0,0.05,0.500005,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,925.0,0.0,0.0,0.06,0.500005,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,930.0,0.0,30.0,0.01,0.500005,0.0,0.0,198.13,1.0000000000000003e-05
2026-09-24 18:40,740.46,935.0,40.0,0.0,0.01,0.9687503125,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,950.0,58.0,0.0,0.02,1.0312548437500002,0.0,0.0,0.0,0.0
