ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-23 21:38,281.96,225.0,1.0,0.0,62.46,1.3906280468749999,0.0,0.0,0.0,0.0
2026-09-23 21:38,281.96,235.0,0.0,0.0,0.0,0.0,7.0,0.0,0.02,0.8125018749999999
2026-09-23 21:38,281.96,240.0,0.0,0.0,0.0,0.0,3.0,0.0,0.03,0.7187528125
2026-09-23 21:38,281.96,245.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.6250037500000001
2026-09-23 21:38,281.96,250.0,4.0,0.0,38.33,0.80664255859375,254.0,1.0,0.01,0.5468795312500001
2026-09-23 21:38,281.96,255.0,0.0,0.0,0.0,0.0,231.0,4.0,0.02,0.500005
2026-09-23 21:38,281.96,260.0,2.0,11.0,27.77,0.5810588769531251,78.0,157.0,0.01,0.414068359375
2026-09-23 21:38,281.96,261.0,5.0,0.0,26.27,0.561527822265625,164.0,435.0,0.02,0.42578699218750005
2026-09-23 21:38,281.96,262.0,1.0,0.0,25.96,0.5380905566406251,363.0,1529.0,0.02,0.4062559375
2026-09-23 21:38,281.96,263.0,0.0,0.0,0.0,0.0,294.0,1752.0,0.01,0.38672488281249995
2026-09-23 21:38,281.96,264.0,0.0,0.0,0.0,0.0,359.0,319.0,0.01,0.367193828125
2026-09-23 21:38,281.96,265.0,0.0,0.0,21.2,0.5454147021484376,324.0,392.0,0.02,0.35156898437499995
2026-09-23 21:38,281.96,266.0,0.0,0.0,0.0,0.0,449.0,300.0,0.01,0.3320379296875
2026-09-23 21:38,281.96,267.0,0.0,0.0,0.0,0.0,22.0,3.0,0.01,0.31250687499999996
2026-09-23 21:38,281.96,267.5,1.0,0.0,19.99,0.47949739257812496,234.0,1.0,0.01,0.304694453125
2026-09-23 21:38,281.96,268.0,0.0,0.0,0.0,0.0,4.0,4.0,0.02,0.2929758203124999
2026-09-23 21:38,281.96,269.0,8.0,0.0,19.41,0.43945873046875,88.0,5.0,0.02,0.273444765625
2026-09-23 21:38,281.96,270.0,0.0,1.0,12.66,0.41602146484374997,310.0,37.0,0.01,0.25391371093750004
2026-09-23 21:38,281.96,271.0,1.0,1.0,15.09,0.38867798828125,172.0,846.0,0.02,0.2500075
2026-09-23 21:38,281.96,272.0,1.0,2.0,10.46,0.36133451171875,116.0,507.0,0.02,0.2304764453125
2026-09-23 21:38,281.96,272.5,5.0,1.0,10.33,0.34766277343749996,2.0,278.0,0.02,0.21875781249999998
2026-09-23 21:38,281.96,273.0,0.0,0.0,18.16,0.3364324169921875,838.0,212.0,0.03,0.21875781249999998
2026-09-23 21:38,281.96,274.0,14.0,2.0,11.83,0.30762411132812495,348.0,146.0,0.04,0.19727365234375
2026-09-23 21:38,281.96,275.0,413.0,14.0,7.1,0.28125718749999995,1352.0,524.0,0.06,0.18946123046875002
2026-09-23 21:38,281.96,276.0,11.0,1.0,11.88,0.2563550927734375,1141.0,431.0,0.07,0.176766044921875
2026-09-23 21:38,281.96,277.0,40.0,25.0,5.14,0.20313296874999998,597.0,1575.0,0.12,0.16700051757812504
2026-09-23 21:38,281.96,277.5,5.0,2.0,4.7,0.1948322705078125,115.0,468.0,0.14,0.16309430664062502
2026-09-23 21:38,281.96,278.0,17.0,17.0,4.19,0.18799640136718748,324.0,1200.0,0.19,0.159188095703125
2026-09-23 21:38,281.96,279.0,10.0,294.0,3.35,0.16748879394531252,528.0,2172.0,0.29,0.15137567382812503
2026-09-23 21:38,281.96,280.0,20.0,326.0,2.47,0.15528188476562502,1302.0,6976.0,0.47,0.1450280810546875
2026-09-23 21:38,281.96,281.0,96.0,548.0,1.75,0.147469462890625,447.0,5222.0,0.73,0.13868048828125001
2026-09-23 21:38,281.96,282.0,24.0,2172.0,1.15,0.141610146484375,484.0,8078.0,1.12,0.13453013916015627
2026-09-23 21:38,281.96,282.5,14.0,4380.0,0.9,0.1401453173828125,543.0,4827.0,1.39,0.132821171875
2026-09-23 21:38,281.96,283.0,168.0,5319.0,0.72,0.13916876464843753,1556.0,6894.0,1.66,0.13526255371093754
2026-09-23 21:38,281.96,284.0,145.0,8031.0,0.4,0.139657041015625,874.0,3896.0,2.4,0.1333094482421875
2026-09-23 21:38,281.96,285.0,185.0,8527.0,0.22,0.13941290283203128,1528.0,4484.0,3.21,0.132821171875
2026-09-23 21:38,281.96,286.0,445.0,7956.0,0.12,0.145516357421875,473.0,1309.0,4.04,0.13672738281250002
2026-09-23 21:38,281.96,287.0,1111.0,7257.0,0.06,0.149422568359375,728.0,311.0,4.94,0.1445398046875
2026-09-23 21:38,281.96,288.0,2089.0,4950.0,0.04,0.15430533203125002,2125.0,161.0,6.0,0.15528188476562502
2026-09-23 21:38,281.96,289.0,730.0,638.0,0.02,0.16797707031250003,162.0,317.0,6.95,0.15821154296875
2026-09-23 21:38,281.96,290.0,7146.0,1305.0,0.02,0.1757894921875,141.0,145.0,8.01,0.187508125
2026-09-23 21:38,281.96,291.0,3035.0,688.0,0.01,0.195320546875,48.0,63.0,9.01,0.179695703125
2026-09-23 21:38,281.96,292.0,780.0,358.0,0.01,0.195320546875,50.0,30.0,10.02,0.2695385546875
2026-09-23 21:38,281.96,293.0,1448.0,1192.0,0.01,0.21094539062499998,13.0,26.0,11.04,0.27149166015625
2026-09-23 21:38,281.96,294.0,1328.0,22.0,0.01,0.22657023437499998,6.0,128.0,12.02,0.2910227148437499
2026-09-23 21:38,281.96,295.0,1175.0,15.0,0.01,0.242195078125,1.0,23.0,13.0,0.31055376953124997
2026-09-23 21:38,281.96,296.0,1700.0,28.0,0.01,0.257819921875,1.0,23.0,14.01,0.33008482421874996
2026-09-23 21:38,281.96,297.0,375.0,1.0,0.05,0.273444765625,1.0,94.0,13.93,0.348639326171875
2026-09-23 21:38,281.96,298.0,99.0,12.0,0.01,0.2890696093749999,0.0,1.0,10.02,0.39258419921875
2026-09-23 21:38,281.96,299.0,60.0,4.0,0.01,0.304694453125,0.0,2.0,11.29,0.41211525390625
2026-09-23 21:38,281.96,300.0,142.0,5.0,0.02,0.32031929687499994,0.0,0.0,13.94,0.43066975585937506
2026-09-23 21:38,281.96,301.0,13.0,10.0,0.01,0.335944140625,0.0,0.0,13.57,0.44922425781249997
2026-09-23 21:38,281.96,302.0,4.0,1.0,0.01,0.35156898437499995,0.0,1.0,16.51,0.4687553125
2026-09-23 21:38,281.96,303.0,1.0,0.0,0.02,0.367193828125,0.0,0.0,0.0,0.0
2026-09-23 21:38,281.96,304.0,21.0,1.0,0.01,0.38281867187499996,0.0,0.0,0.0,0.0
2026-09-23 21:38,281.96,305.0,203.0,3.0,0.02,0.398443515625,0.0,0.0,0.0,0.0
2026-09-23 21:38,281.96,307.0,1.0,0.0,0.04,0.42969320312500003,0.0,0.0,0.0,0.0
2026-09-23 21:38,281.96,310.0,12.0,0.0,0.03,0.4687553125,0.0,0.0,0.0,0.0
