ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 17:13,283.05,200.0,0.0,0.0,0.0,0.0,5.0,0.0,0.03,1.09375453125
2026-09-18 17:13,283.05,215.0,0.0,0.0,0.0,0.0,5.0,0.0,0.02,0.8437515624999999
2026-09-18 17:13,283.05,220.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.7812521875
2026-09-18 17:13,283.05,225.0,0.0,0.0,0.0,0.0,488.0,2.0,0.01,0.70312796875
2026-09-18 17:13,283.05,230.0,0.0,0.0,0.0,0.0,5.0,2.0,0.02,0.64062859375
2026-09-18 17:13,283.05,240.0,0.0,0.0,0.0,0.0,678.0,3.0,0.01,0.51562984375
2026-09-18 17:13,283.05,245.0,0.0,0.0,0.0,0.0,4954.0,11.0,0.01,0.49219257812500006
2026-09-18 17:13,283.05,250.0,0.0,0.0,0.0,0.0,1187.0,296.0,0.06,0.42969320312500003
2026-09-18 17:13,283.05,255.0,0.0,0.0,0.0,0.0,4241.0,55.0,0.01,0.367193828125
2026-09-18 17:13,283.05,260.0,1.0,2.0,25.95,0.4887746435546876,1571.0,2.0,0.02,0.32813171874999997
2026-09-18 17:13,283.05,261.0,0.0,0.0,0.0,0.0,1945.0,1866.0,0.09,0.31250687499999996
2026-09-18 17:13,283.05,262.0,0.0,0.0,0.0,0.0,1296.0,21.0,0.03,0.3007882421875
2026-09-18 17:13,283.05,263.0,0.0,0.0,26.83,0.43848217773437503,1356.0,1.0,0.01,0.2890696093749999
2026-09-18 17:13,283.05,264.0,0.0,5.0,24.5,0.41992767578125,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,265.0,1.0,1.0,22.29,0.40479110839843746,985.0,412.0,0.02,0.2617261328125
2026-09-18 17:13,283.05,266.0,0.0,15.0,23.02,0.38086556640624997,727.0,540.0,0.01,0.24805439453125
2026-09-18 17:13,283.05,267.0,0.0,17.0,22.03,0.3442448388671875,221.0,30.0,0.03,0.23438265625
2026-09-18 17:13,283.05,267.5,0.0,14.0,21.53,0.3588931298828125,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,268.0,0.0,24.0,21.03,0.35205726074218746,167.0,154.0,0.02,0.22266402343749997
2026-09-18 17:13,283.05,269.0,2.0,2.0,15.85,0.32569033691406246,225.0,14.0,0.02,0.20899228515624996
2026-09-18 17:13,283.05,270.0,1.0,1.0,17.31,0.309577216796875,3382.0,100.0,0.02,0.20508607421874997
2026-09-18 17:13,283.05,271.0,1.0,1.0,16.32,0.29053443847656246,899.0,17.0,0.03,0.1914143359375
2026-09-18 17:13,283.05,272.0,0.0,1.0,11.34,0.264655791015625,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,272.5,3.0,1.0,14.83,0.257819921875,202.0,24.0,0.02,0.17090672851562502
2026-09-18 17:13,283.05,273.0,9.0,2.0,14.17,0.2436599072265625,404.0,57.0,0.04,0.17090672851562502
2026-09-18 17:13,283.05,274.0,19.0,13.0,13.18,0.233406103515625,775.0,1554.0,0.04,0.1562584375
2026-09-18 17:13,283.05,275.0,24.0,3.0,8.45,0.2153398779296875,2117.0,453.0,0.05,0.14649291015625
2026-09-18 17:13,283.05,276.0,739.0,1.0,11.22,0.18799640136718748,776.0,345.0,0.07,0.139657041015625
2026-09-18 17:13,283.05,277.0,599.0,4.0,6.45,0.1713950048828125,1245.0,218.0,0.09,0.129891513671875
2026-09-18 17:13,283.05,277.5,2781.0,2.0,5.94,0.1557701611328125,1000.0,112.0,0.09,0.124032197265625
2026-09-18 17:13,283.05,278.0,2032.0,32.0,5.12,0.145516357421875,1258.0,266.0,0.13,0.12012598632812499
2026-09-18 17:13,283.05,279.0,1305.0,13.0,4.03,0.13526255371093754,2161.0,899.0,0.21,0.11304597900390626
2026-09-18 17:13,283.05,280.0,310.0,140.0,3.45,0.1235439208984375,7473.0,2299.0,0.27,0.1069425244140625
2026-09-18 17:13,283.05,281.0,68.0,56.0,2.6,0.11609770629882812,1322.0,4861.0,0.44,0.10157148437499999
2026-09-18 17:13,283.05,282.0,0.0,0.0,0.0,0.0,881.0,2205.0,0.67,0.09559009887695313
2026-09-18 17:13,283.05,282.5,0.0,0.0,0.0,0.0,532.0,2434.0,0.83,0.09351492431640626
2026-09-18 17:13,283.05,283.0,0.0,0.0,0.0,0.0,1074.0,4583.0,1.01,0.08924250610351564
2026-09-18 17:13,283.05,284.0,484.0,5892.0,0.7,0.09473561523437501,1051.0,3029.0,1.51,0.08484801879882814
2026-09-18 17:13,283.05,285.0,766.0,5847.0,0.37,0.09180595703125,2776.0,791.0,2.16,0.08155215332031251
2026-09-18 17:13,283.05,286.0,1008.0,2304.0,0.18,0.0893645751953125,1079.0,600.0,3.02,0.07569283691406252
2026-09-18 17:13,283.05,287.0,1510.0,992.0,0.09,0.0913176806640625,1123.0,198.0,3.87,0.0805756005859375
2026-09-18 17:13,283.05,288.0,1927.0,975.0,0.05,0.09620044433593751,391.0,61.0,4.8,0.08204042968750001
2026-09-18 17:13,283.05,289.0,2466.0,412.0,0.03,0.10157148437499999,558.0,17.0,6.16,0.11914943359374999
2026-09-18 17:13,283.05,290.0,1686.0,433.0,0.03,0.116219775390625,558.0,134.0,6.99,0.13477427734375003
2026-09-18 17:13,283.05,291.0,4567.0,186.0,0.01,0.12305564453125001,27.0,6.0,7.41,0.14991084472656252
2026-09-18 17:13,283.05,292.0,1163.0,30.0,0.02,0.13477427734375003,4.0,16.0,6.26,0.165047412109375
2026-09-18 17:13,283.05,293.0,1031.0,8.0,0.01,0.148446015625,8.0,1.0,7.99,0.179695703125
2026-09-18 17:13,283.05,294.0,2050.0,211.0,0.02,0.148446015625,5.0,1.0,10.27,0.194343994140625
2026-09-18 17:13,283.05,295.0,1027.0,32.0,0.01,0.1601646484375,0.0,6.0,8.11,0.20801573242187496
2026-09-18 17:13,283.05,296.0,367.0,6.0,0.01,0.17188328125000002,11.0,1.0,12.0,0.22266402343749997
2026-09-18 17:13,283.05,297.0,256.0,2.0,0.01,0.179695703125,0.0,2.0,10.31,0.23633576171874998
2026-09-18 17:13,283.05,298.0,72.0,7.0,0.01,0.1914143359375,0.0,6.0,12.79,0.2500075
2026-09-18 17:13,283.05,299.0,121.0,1.0,0.01,0.20313296874999998,0.0,171.0,13.75,0.26367923828125
2026-09-18 17:13,283.05,300.0,1239.0,10.0,0.01,0.2148516015625,0.0,41.0,14.3,0.27735097656249996
2026-09-18 17:13,283.05,301.0,54.0,1.0,0.01,0.22657023437499998,0.0,2.0,14.3,0.29004616210937495
2026-09-18 17:13,283.05,302.0,534.0,1.0,0.05,0.23438265625,0.0,31.0,16.73,0.30274134765625
2026-09-18 17:13,283.05,303.0,87.0,26.0,0.01,0.2461012890625,0.0,2.0,17.0,0.31641308593749995
2026-09-18 17:13,283.05,304.0,67.0,1.0,0.01,0.257819921875,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,305.0,14.0,4.0,0.01,0.26563234375,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,306.0,7.0,4.0,0.01,0.28125718749999995,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,308.0,31.0,1.0,0.01,0.29688203124999996,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,309.0,11.0,9.0,0.02,0.31250687499999996,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,310.0,1680.0,1.0,0.01,0.32031929687499994,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,320.0,236.0,0.0,0.01,0.42188078125,0.0,0.0,0.0,0.0
2026-09-18 17:13,283.05,330.0,2.0,0.0,0.01,0.51562984375,0.0,0.0,0.0,0.0
