ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-24 17:57,766.78,550.0,0.0,0.0,0.0,0.0,20.0,2.0,0.01,1.875000625
2026-09-24 17:57,766.78,565.0,0.0,0.0,0.0,0.0,7.0,3.0,0.02,1.6875015625
2026-09-24 17:57,766.78,570.0,0.0,267.0,196.9,2.1679733300781248,152.0,131.0,0.01,1.6875015625
2026-09-24 17:57,766.78,575.0,0.0,106.0,191.6,2.1875045312499997,500.0,0.0,0.01,1.625001875
2026-09-24 17:57,766.78,580.0,0.0,481.0,186.85,2.134770288085937,536.0,0.0,0.01,1.5625021874999998
2026-09-24 17:57,766.78,585.0,0.0,186.0,181.93,2.0742235644531246,5.0,0.0,0.01,1.5312523437499999
2026-09-24 17:57,766.78,590.0,0.0,67.0,176.67,1.984375078125,0.0,0.0,0.0,0.0
2026-09-24 17:57,766.78,595.0,0.0,67.0,171.67,1.7265638671875,0.0,0.0,0.0,0.0
2026-09-24 17:57,766.78,600.0,0.0,31.0,167.18,1.876953740234375,119.0,1.0,0.01,1.3750031249999999
2026-09-24 17:57,766.78,605.0,0.0,79.0,161.98,1.89453177734375,457.0,425.0,0.01,1.3437532812499997
2026-09-24 17:57,766.78,610.0,0.0,264.0,156.88,1.78515732421875,2.0,0.0,0.1,1.3125034374999998
2026-09-24 17:57,766.78,615.0,0.0,81.0,152.95,1.5976582617187498,190.0,10.0,0.01,1.2500037499999999
2026-09-24 17:57,766.78,620.0,0.0,569.0,146.82,1.5546897265624997,16.0,0.0,0.11,1.21875390625
2026-09-24 17:57,766.78,625.0,0.0,81.0,142.94,1.6015644921874999,197.0,31.0,0.02,1.1875040625
2026-09-24 17:57,766.78,630.0,0.0,22.0,136.82,1.5507834960937497,15.0,1.0,0.01,1.125004375
2026-09-24 17:57,766.78,635.0,0.0,14.0,133.47,1.3671906640625,24.0,0.0,0.03,1.09375453125
2026-09-24 17:57,766.78,640.0,0.0,430.0,127.63,1.3437532812499997,116.0,12.0,0.01,1.0625046875000002
2026-09-24 17:57,766.78,645.0,0.0,0.0,117.41,1.3535188574218748,138.0,94.0,0.01,1.000005
2026-09-24 17:57,766.78,650.0,0.0,0.0,113.49,1.2656286718749998,173.0,120.0,0.01,0.9687503125
2026-09-24 17:57,766.78,655.0,0.0,0.0,107.64,1.2695349023437497,169.0,100.0,0.02,0.92187578125
2026-09-24 17:57,766.78,660.0,0.0,44.0,107.05,1.19922275390625,186.0,11.0,0.01,0.87500125
2026-09-24 17:57,766.78,665.0,0.0,0.0,0.0,0.0,7891.0,7891.0,0.06,0.8437515624999999
2026-09-24 17:57,766.78,670.0,0.0,0.0,0.0,0.0,301.0,10.0,0.01,0.79687703125
2026-09-24 17:57,766.78,675.0,3.0,3.0,92.82,1.083988955078125,139.0,5.0,0.03,0.7500025
2026-09-24 17:57,766.78,680.0,16.0,212.0,87.96,0.99023447265625,365.0,3.0,0.01,0.7187528125
2026-09-24 17:57,766.78,685.0,14.0,256.0,82.0,0.95507857421875,261.0,102.0,0.01,0.6718782812500002
2026-09-24 17:57,766.78,690.0,15.0,5.0,78.61,0.9160164648437501,306.0,1.0,0.02,0.6250037500000001
2026-09-24 17:57,766.78,695.0,121.0,29.0,72.74,0.85742330078125,108.0,20.0,0.02,0.5937540625000001
2026-09-24 17:57,766.78,700.0,23.0,31.0,68.07,0.76367423828125,661.0,4.0,0.01,0.5625043750000001
2026-09-24 17:57,766.78,705.0,46.0,74.0,62.17,0.7246121289062499,238.0,79.0,0.01,0.51562984375
2026-09-24 17:57,766.78,710.0,29.0,7.0,58.22,0.684573466796875,2228.0,2665.0,0.01,0.500005
2026-09-24 17:57,766.78,715.0,59.0,2.0,51.91,0.6445348046875,697.0,4.0,0.01,0.46094289062500005
2026-09-24 17:57,766.78,718.0,30.0,2.0,47.87,0.5918009570312501,188.0,41.0,0.01,0.437505625
2026-09-24 17:57,766.78,719.0,42.0,2.0,46.92,0.59570716796875,269.0,98.0,0.01,0.42969320312500003
2026-09-24 17:57,766.78,720.0,20.0,25.0,48.62,0.5468795312500001,451.0,47.0,0.01,0.42188078125
2026-09-24 17:57,766.78,721.0,35.0,24.0,45.78,0.56836369140625,162.0,2.0,0.03,0.414068359375
2026-09-24 17:57,766.78,722.0,29.0,15.0,45.52,0.570316796875,568.0,5.0,0.02,0.4062559375
2026-09-24 17:57,766.78,723.0,56.0,47.0,44.57,0.577152666015625,569.0,1.0,0.01,0.39453730468750003
2026-09-24 17:57,766.78,724.0,53.0,22.0,43.67,0.5117236328125,881.0,4.0,0.01,0.38281867187499996
2026-09-24 17:57,766.78,725.0,59.0,26.0,42.64,0.507817421875,427.0,19.0,0.01,0.37500625
2026-09-24 17:57,766.78,726.0,31.0,26.0,40.9,0.5581098876953126,628.0,36.0,0.02,0.367193828125
2026-09-24 17:57,766.78,727.0,25.0,27.0,41.19,0.5312546875,3294.0,2.0,0.02,0.35938140625
2026-09-24 17:57,766.78,728.0,40.0,422.0,40.01,0.5195360546875,480.0,1.0,0.01,0.35156898437499995
2026-09-24 17:57,766.78,729.0,32.0,24.0,38.97,0.507817421875,1159.0,1.0,0.01,0.3437565625
2026-09-24 17:57,766.78,730.0,54.0,14.0,37.81,0.5107470800781251,747.0,273.0,0.01,0.335944140625
2026-09-24 17:57,766.78,731.0,20.0,26.0,32.74,0.5029346582031251,18676.0,1005.0,0.01,0.32813171874999997
2026-09-24 17:57,766.78,732.0,32.0,509.0,35.05,0.46582565429687506,18548.0,19272.0,0.01,0.32031929687499994
2026-09-24 17:57,766.78,733.0,32.0,2.0,31.01,0.47852083984375,1427.0,779.0,0.02,0.31250687499999996
2026-09-24 17:57,766.78,734.0,20.0,3.0,33.66,0.46973186523437505,778.0,40.0,0.01,0.3007882421875
2026-09-24 17:57,766.78,735.0,46.0,4.0,33.02,0.46094289062500005,2432.0,42.0,0.01,0.2929758203124999
2026-09-24 17:57,766.78,736.0,21.0,3.0,32.48,0.44287666503906253,2330.0,17.0,0.01,0.28516339843749994
2026-09-24 17:57,766.78,737.0,25.0,11.0,30.56,0.43066975585937506,12040.0,8.0,0.01,0.273444765625
2026-09-24 17:57,766.78,738.0,84.0,152.0,28.96,0.418951123046875,12154.0,1605.0,0.01,0.26563234375
2026-09-24 17:57,766.78,739.0,24.0,38.0,29.28,0.3979552392578125,2228.0,6106.0,0.01,0.257819921875
2026-09-24 17:57,766.78,740.0,79.0,22.0,28.19,0.3764710791015625,1795.0,9000.0,0.01,0.2500075
2026-09-24 17:57,766.78,741.0,32.0,190.0,25.83,0.36475244628906256,691.0,1812.0,0.01,0.242195078125
2026-09-24 17:57,766.78,742.0,65.0,76.0,22.6,0.3618227880859375,1104.0,4557.0,0.01,0.23438265625
2026-09-24 17:57,766.78,743.0,32.0,308.0,23.76,0.36035795898437495,1141.0,1596.0,0.01,0.22657023437499998
2026-09-24 17:57,766.78,744.0,41.0,340.0,22.92,0.32910827148437494,1763.0,1471.0,0.01,0.2148516015625
2026-09-24 17:57,766.78,745.0,32.0,90.0,21.68,0.3139717041015625,1615.0,3633.0,0.01,0.20703917968749996
2026-09-24 17:57,766.78,746.0,157.0,71.0,21.0,0.31055376953124997,3149.0,6748.0,0.01,0.2148516015625
2026-09-24 17:57,766.78,747.0,41.0,124.0,19.84,0.29004616210937495,1441.0,8308.0,0.02,0.20508607421874997
2026-09-24 17:57,766.78,748.0,83.0,108.0,18.87,0.29053443847656246,1320.0,4601.0,0.01,0.195320546875
2026-09-24 17:57,766.78,749.0,206.0,299.0,17.8,0.26319096191406255,1406.0,3501.0,0.02,0.187508125
2026-09-24 17:57,766.78,750.0,295.0,558.0,16.8,0.2563550927734375,3987.0,5006.0,0.02,0.17774259765625
2026-09-24 17:57,766.78,751.0,830.0,155.0,15.81,0.252937158203125,836.0,2565.0,0.01,0.16797707031250003
2026-09-24 17:57,766.78,752.0,333.0,266.0,14.86,0.20752745605468748,4344.0,3352.0,0.01,0.15821154296875
2026-09-24 17:57,766.78,753.0,759.0,237.0,14.2,0.21436332519531248,944.0,5216.0,0.01,0.148446015625
2026-09-24 17:57,766.78,754.0,377.0,289.0,12.94,0.21973436523437498,1888.0,4736.0,0.01,0.13868048828125001
2026-09-24 17:57,766.78,755.0,1298.0,1137.0,12.09,0.19312330322265625,1972.0,9814.0,0.02,0.1289149609375
2026-09-24 17:57,766.78,756.0,216.0,927.0,10.81,0.18579915771484373,1748.0,19093.0,0.03,0.12696185546875
2026-09-24 17:57,766.78,757.0,312.0,1233.0,9.85,0.1706625903320313,2433.0,65392.0,0.02,0.117196328125
2026-09-24 17:57,766.78,758.0,804.0,2573.0,9.0,0.16040878662109376,3290.0,146929.0,0.03,0.106454248046875
2026-09-24 17:57,766.78,759.0,1824.0,2418.0,7.83,0.14649291015625,2834.0,195761.0,0.04,0.100594931640625
2026-09-24 17:57,766.78,760.0,2015.0,8908.0,7.04,0.12647357910156248,12782.0,299220.0,0.04,0.092782509765625
2026-09-24 17:57,766.78,761.0,1296.0,14451.0,5.95,0.11646391357421876,5953.0,179725.0,0.07,0.08692319335937501
2026-09-24 17:57,766.78,762.0,571.0,26943.0,5.04,0.10767493896484376,6032.0,342098.0,0.09,0.07911077148437501
2026-09-24 17:57,766.78,763.0,1190.0,60959.0,3.96,0.09497975341796877,7002.0,485948.0,0.14,0.07373973144531251
2026-09-24 17:57,766.78,764.0,536.0,239561.0,3.17,0.08863216064453125,4656.0,492660.0,0.21,0.06812455322265626
2026-09-24 17:57,766.78,765.0,2090.0,377038.0,2.34,0.07764594238281251,12211.0,478675.0,0.36,0.06324178955078125
2026-09-24 17:57,766.78,766.0,2630.0,458243.0,1.62,0.07496042236328126,7338.0,306025.0,0.59,0.05872523315429688
2026-09-24 17:57,766.78,767.0,3969.0,444882.0,1.0,0.06971145141601565,6770.0,226817.0,0.97,0.054086607666015626
2026-09-24 17:57,766.78,768.0,7790.0,501913.0,0.57,0.0675142077636719,3023.0,152391.0,1.54,0.049692120361328126
2026-09-24 17:57,766.78,769.0,8689.0,383970.0,0.31,0.06702593139648438,3281.0,49905.0,2.3,0.04688453125
2026-09-24 17:57,766.78,770.0,13160.0,344473.0,0.16,0.06788041503906252,5930.0,24448.0,3.14,1.0000000000000003e-05
2026-09-24 17:57,766.78,771.0,9503.0,199130.0,0.08,0.071298349609375,4737.0,10202.0,4.17,1.0000000000000003e-05
2026-09-24 17:57,766.78,772.0,8145.0,141350.0,0.06,0.07715766601562501,3178.0,5624.0,5.1,1.0000000000000003e-05
2026-09-24 17:57,766.78,773.0,7509.0,127478.0,0.04,0.08252870605468751,2449.0,3087.0,6.08,1.0000000000000003e-05
2026-09-24 17:57,766.78,774.0,11134.0,58690.0,0.02,0.088876298828125,2679.0,1141.0,7.12,1.0000000000000003e-05
2026-09-24 17:57,766.78,775.0,11308.0,35313.0,0.02,0.09961837890625,697.0,1341.0,8.18,1.0000000000000003e-05
2026-09-24 17:57,766.78,776.0,5825.0,21169.0,0.02,0.10352458984374999,17.0,517.0,9.13,1.0000000000000003e-05
2026-09-24 17:57,766.78,777.0,5136.0,22731.0,0.01,0.1132901171875,40.0,344.0,10.4,1.0000000000000003e-05
2026-09-24 17:57,766.78,778.0,5368.0,6392.0,0.01,0.12305564453125001,9.0,308.0,11.2,1.0000000000000003e-05
2026-09-24 17:57,766.78,779.0,2631.0,2381.0,0.01,0.131844619140625,2.0,450.0,11.99,1.0000000000000003e-05
2026-09-24 17:57,766.78,780.0,6273.0,5795.0,0.02,0.14063359375,3.0,162.0,13.07,1.0000000000000003e-05
2026-09-24 17:57,766.78,781.0,2154.0,2241.0,0.01,0.15039912109375003,20.0,108.0,14.22,1.0000000000000003e-05
2026-09-24 17:57,766.78,782.0,2264.0,10817.0,0.01,0.148446015625,0.0,252.0,14.76,1.0000000000000003e-05
2026-09-24 17:57,766.78,783.0,2165.0,1979.0,0.01,0.1562584375,0.0,212.0,16.19,1.0000000000000003e-05
2026-09-24 17:57,766.78,784.0,3584.0,162.0,0.01,0.16407085937500002,0.0,475.0,15.99,1.0000000000000003e-05
