ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-24 18:40,740.46,615.0,0.0,0.0,0.0,0.0,243.0,195.0,0.01,1.0625046875000002
2026-09-24 18:40,740.46,620.0,0.0,0.0,0.0,0.0,1153.0,1096.0,0.01,1.0312548437500002
2026-09-24 18:40,740.46,625.0,0.0,0.0,0.0,0.0,601.0,361.0,0.01,0.98437515625
2026-09-24 18:40,740.46,630.0,0.0,0.0,0.0,0.0,6499.0,6486.0,0.01,0.937500625
2026-09-24 18:40,740.46,635.0,0.0,0.0,0.0,0.0,825.0,1.0,0.01,0.9062509375
2026-09-24 18:40,740.46,640.0,3.0,2.0,96.51,1.5380882470703123,1345.0,1327.0,0.02,0.85937640625
2026-09-24 18:40,740.46,645.0,0.0,0.0,0.0,0.0,849.0,1051.0,0.02,0.8125018749999999
2026-09-24 18:40,740.46,650.0,0.0,30.0,66.3,1.4516628979492188,1071.0,561.0,0.02,0.7812521875
2026-09-24 18:40,740.46,655.0,0.0,14.0,61.84,1.54297103515625,7882.0,1.0,0.01,0.73437765625
2026-09-24 18:40,740.46,660.0,0.0,1.0,51.19,1.2421912890624998,992.0,3.0,0.01,0.6875031250000001
2026-09-24 18:40,740.46,665.0,0.0,0.0,0.0,0.0,983.0,1.0,0.01,0.6562534375000001
2026-09-24 18:40,740.46,666.0,0.0,0.0,0.0,0.0,399.0,10.0,0.02,0.64062859375
2026-09-24 18:40,740.46,667.0,0.0,0.0,0.0,0.0,153.0,4.0,0.02,0.6250037500000001
2026-09-24 18:40,740.46,668.0,0.0,0.0,0.0,0.0,238.0,26.0,0.01,0.6250037500000001
2026-09-24 18:40,740.46,669.0,0.0,0.0,0.0,0.0,674.0,1.0,0.01,0.6093789062500001
2026-09-24 18:40,740.46,670.0,0.0,5.0,66.12,1.2353553857421873,907.0,92.0,0.01,0.6093789062500001
2026-09-24 18:40,740.46,671.0,0.0,0.0,0.0,0.0,1495.0,30.0,0.01,0.5937540625000001
2026-09-24 18:40,740.46,672.0,0.0,0.0,0.0,0.0,981.0,1.0,0.01,0.5937540625000001
2026-09-24 18:40,740.46,673.0,0.0,0.0,0.0,0.0,396.0,177.0,0.01,0.57812921875
2026-09-24 18:40,740.46,674.0,0.0,0.0,0.0,0.0,320.0,36.0,0.01,0.57812921875
2026-09-24 18:40,740.46,675.0,0.0,1.0,66.42,1.1049849438476564,1610.0,661.0,0.01,0.5625043750000001
2026-09-24 18:40,740.46,676.0,0.0,0.0,0.0,0.0,283.0,70.0,0.01,0.5625043750000001
2026-09-24 18:40,740.46,677.0,0.0,0.0,0.0,0.0,826.0,19.0,0.01,0.5468795312500001
2026-09-24 18:40,740.46,678.0,0.0,0.0,0.0,0.0,298.0,20.0,0.02,0.5312546875
2026-09-24 18:40,740.46,679.0,0.0,0.0,0.0,0.0,86.0,2.0,0.01,0.5312546875
2026-09-24 18:40,740.46,680.0,0.0,7.0,59.08,0.8598646826171875,1423.0,2.0,0.02,0.51562984375
2026-09-24 18:40,740.46,681.0,0.0,0.0,0.0,0.0,162.0,8.0,0.09,0.51562984375
2026-09-24 18:40,740.46,682.0,0.0,3.0,57.35,1.003422951660156,223.0,8.0,0.02,0.500005
2026-09-24 18:40,740.46,683.0,0.0,3.0,56.4,0.8818371191406249,236.0,1.0,0.02,0.500005
2026-09-24 18:40,740.46,684.0,0.0,1.0,52.73,0.9707034179687499,758.0,59.0,0.02,0.51562984375
2026-09-24 18:40,740.46,685.0,1.0,3.0,50.55,1.0529832507324217,893.0,35.0,0.01,0.51562984375
2026-09-24 18:40,740.46,686.0,0.0,4.0,55.38,0.9467778759765625,3034.0,1.0,0.01,0.500005
2026-09-24 18:40,740.46,687.0,0.0,0.0,0.0,0.0,2098.0,6.0,0.01,0.49219257812500006
2026-09-24 18:40,740.46,688.0,0.0,2.0,47.62,0.9160164648437501,6644.0,8754.0,0.01,0.48438015625
2026-09-24 18:40,740.46,689.0,0.0,0.0,0.0,0.0,2567.0,5384.0,0.02,0.476567734375
2026-09-24 18:40,740.46,690.0,32.0,46.0,45.59,0.8894054028320311,5234.0,73.0,0.01,0.4687553125
2026-09-24 18:40,740.46,691.0,0.0,3.0,44.29,0.8730481445312499,2255.0,1.0,0.01,0.46094289062500005
2026-09-24 18:40,740.46,692.0,0.0,0.0,0.0,0.0,4247.0,1.0,0.01,0.45313046875
2026-09-24 18:40,740.46,693.0,0.0,1.0,43.22,0.870118486328125,4987.0,3.0,0.01,0.437505625
2026-09-24 18:40,740.46,694.0,0.0,0.0,0.0,0.0,7433.0,8.0,0.01,0.42969320312500003
2026-09-24 18:40,740.46,695.0,30.0,32.0,42.74,0.8520522607421875,3344.0,6.0,0.01,0.42188078125
2026-09-24 18:40,740.46,696.0,5.0,2.0,41.11,0.8295915478515624,864.0,7.0,0.01,0.414068359375
2026-09-24 18:40,740.46,697.0,3.0,1.0,40.18,0.8256853369140623,4061.0,1.0,0.01,0.4062559375
2026-09-24 18:40,740.46,698.0,1.0,1.0,39.25,0.7739280419921876,6949.0,14.0,0.01,0.398443515625
2026-09-24 18:40,740.46,699.0,7.0,3.0,37.38,0.8557143334960937,1299.0,1.0,0.01,0.39063109375
2026-09-24 18:40,740.46,700.0,45.0,41.0,36.41,0.7412135253906249,4346.0,365.0,0.01,0.38281867187499996
2026-09-24 18:40,740.46,701.0,12.0,21.0,38.82,0.8615736499023439,3460.0,1227.0,0.01,0.3711000390625
2026-09-24 18:40,740.46,702.0,168.0,16.0,37.03,0.7702659692382813,709.0,12978.0,0.01,0.35938140625
2026-09-24 18:40,740.46,703.0,80.0,5.0,36.41,0.7500025,1072.0,13850.0,0.01,0.35156898437499995
2026-09-24 18:40,740.46,704.0,78.0,12.0,37.6,0.684573466796875,1255.0,4108.0,0.01,0.3437565625
2026-09-24 18:40,740.46,705.0,93.0,21.0,34.3,0.717776259765625,927.0,2451.0,0.01,0.335944140625
2026-09-24 18:40,740.46,706.0,78.0,1.0,29.12,0.7307155834960937,335.0,5091.0,0.01,0.32813171874999997
2026-09-24 18:40,740.46,707.0,68.0,4.0,28.16,0.6928741650390625,564.0,2802.0,0.01,0.32031929687499994
2026-09-24 18:40,740.46,708.0,53.0,20.0,31.3,0.6772493212890626,507.0,2020.0,0.01,0.31250687499999996
2026-09-24 18:40,740.46,709.0,69.0,30.0,32.6,0.6088906298828126,481.0,761.0,0.01,0.3007882421875
2026-09-24 18:40,740.46,710.0,461.0,10.0,25.98,0.629886513671875,2174.0,732.0,0.01,0.2890696093749999
2026-09-24 18:40,740.46,711.0,48.0,12.0,28.11,0.579105771484375,1264.0,1593.0,0.01,0.28125718749999995
2026-09-24 18:40,740.46,712.0,54.0,16.0,27.96,0.5749554223632812,1268.0,1261.0,0.01,0.273444765625
2026-09-24 18:40,740.46,713.0,113.0,8.0,24.68,0.6499058447265625,495.0,2210.0,0.01,0.26563234375
2026-09-24 18:40,740.46,714.0,169.0,6.0,23.09,1.0000000000000003e-05,631.0,2178.0,0.01,0.257819921875
2026-09-24 18:40,740.46,715.0,982.0,45.0,24.31,1.0000000000000003e-05,1592.0,3070.0,0.01,0.2500075
2026-09-24 18:40,740.46,716.0,238.0,53.0,23.39,1.0000000000000003e-05,776.0,1284.0,0.01,0.23828886718749998
2026-09-24 18:40,740.46,717.0,459.0,29.0,22.74,1.0000000000000003e-05,1235.0,3365.0,0.01,0.2304764453125
2026-09-24 18:40,740.46,718.0,372.0,36.0,21.81,1.0000000000000003e-05,2033.0,4291.0,0.01,0.21875781249999998
2026-09-24 18:40,740.46,719.0,533.0,17.0,20.57,1.0000000000000003e-05,1636.0,7048.0,0.01,0.22852333984375
2026-09-24 18:40,740.46,720.0,1050.0,47.0,19.48,1.0000000000000003e-05,3246.0,7977.0,0.01,0.21875781249999998
2026-09-24 18:40,740.46,721.0,673.0,62.0,19.35,1.0000000000000003e-05,1621.0,3456.0,0.02,0.20899228515624996
2026-09-24 18:40,740.46,722.0,833.0,97.0,17.04,1.0000000000000003e-05,2122.0,4782.0,0.01,0.1992267578125
2026-09-24 18:40,740.46,723.0,285.0,89.0,18.49,1.0000000000000003e-05,1735.0,2919.0,0.02,0.18946123046875002
2026-09-24 18:40,740.46,724.0,281.0,77.0,15.37,1.0000000000000003e-05,1516.0,4344.0,0.01,0.179695703125
2026-09-24 18:40,740.46,725.0,653.0,169.0,15.15,1.0000000000000003e-05,2522.0,12251.0,0.02,0.16993017578125003
2026-09-24 18:40,740.46,726.0,324.0,103.0,14.03,0.2524488818359375,2092.0,10983.0,0.02,0.1601646484375
2026-09-24 18:40,740.46,727.0,276.0,418.0,12.83,1.0000000000000003e-05,3482.0,20562.0,0.01,0.15039912109375003
2026-09-24 18:40,740.46,728.0,288.0,164.0,12.6,1.0000000000000003e-05,3546.0,34034.0,0.01,0.14063359375
2026-09-24 18:40,740.46,729.0,1581.0,442.0,10.32,1.0000000000000003e-05,3659.0,52922.0,0.02,0.13868048828125001
2026-09-24 18:40,740.46,730.0,2386.0,2168.0,9.6,1.0000000000000003e-05,6461.0,87095.0,0.02,0.127938408203125
2026-09-24 18:40,740.46,731.0,629.0,2193.0,8.85,0.13086806640624998,5589.0,66535.0,0.03,0.117196328125
2026-09-24 18:40,740.46,732.0,4593.0,7390.0,7.93,0.09180595703125,3740.0,100864.0,0.03,0.11133701171874999
2026-09-24 18:40,740.46,733.0,964.0,8331.0,7.1,1.0000000000000003e-05,3007.0,122819.0,0.04,0.10450114257812498
2026-09-24 18:40,740.46,734.0,621.0,39736.0,5.9,1.0000000000000003e-05,2688.0,213235.0,0.05,0.092782509765625
2026-09-24 18:40,740.46,735.0,1599.0,98339.0,5.45,0.073251455078125,7734.0,371575.0,0.08,0.090829404296875
2026-09-24 18:40,740.46,736.0,1349.0,258865.0,4.5,1.0000000000000003e-05,53391.0,351587.0,0.11,0.08301698242187502
2026-09-24 18:40,740.46,737.0,915.0,290286.0,3.31,1.0000000000000003e-05,7048.0,233656.0,0.16,0.07569283691406252
2026-09-24 18:40,740.46,738.0,1766.0,328484.0,2.64,0.047861083984375,8321.0,183962.0,0.27,0.07117628051757813
2026-09-24 18:40,740.46,739.0,2980.0,295349.0,2.09,0.08069766967773437,3792.0,186859.0,0.47,0.06812455322265626
2026-09-24 18:40,740.46,740.0,10083.0,418960.0,1.27,0.06812455322265626,8635.0,171574.0,0.75,0.0649507568359375
2026-09-24 18:40,740.46,741.0,10646.0,331951.0,0.84,0.07105421142578125,8812.0,94713.0,1.33,0.06714800048828126
2026-09-24 18:40,740.46,742.0,5842.0,265878.0,0.49,0.071298349609375,2739.0,52598.0,2.1,0.07727973510742189
2026-09-24 18:40,740.46,743.0,4541.0,174718.0,0.29,0.073251455078125,2554.0,14881.0,3.1,0.10559976440429686
2026-09-24 18:40,740.46,744.0,6561.0,115364.0,0.16,0.07789008056640626,1649.0,4948.0,4.39,0.11463287719726564
2026-09-24 18:40,740.46,745.0,5789.0,109225.0,0.07,0.07373973144531251,1756.0,3035.0,5.0,0.12525288818359376
2026-09-24 18:40,740.46,746.0,3328.0,39750.0,0.04,0.07813421875000001,921.0,926.0,6.44,0.18396812133789062
2026-09-24 18:40,740.46,747.0,4343.0,31487.0,0.02,0.08497008789062502,995.0,506.0,7.2,0.22876747802734376
2026-09-24 18:40,740.46,748.0,7356.0,32720.0,0.03,0.09571216796875001,613.0,277.0,8.59,0.23633576171874998
2026-09-24 18:40,740.46,749.0,2515.0,20771.0,0.02,0.09961837890625,199.0,432.0,9.14,0.29614961669921874
2026-09-24 18:40,740.46,750.0,8299.0,28386.0,0.01,0.11036045898437499,420.0,333.0,10.7,0.27027096923828126
2026-09-24 18:40,740.46,751.0,1816.0,16916.0,0.01,0.10938390625,73.0,54.0,10.62,0.348639326171875
2026-09-24 18:40,740.46,752.0,2862.0,9248.0,0.01,0.11914943359374999,39.0,40.0,10.75,0.4067442138671875
2026-09-24 18:40,740.46,753.0,2000.0,3728.0,0.01,0.1289149609375,35.0,128.0,16.68,0.4334773449707031
2026-09-24 18:40,740.46,754.0,3410.0,4093.0,0.01,0.13672738281250002,1.0,52.0,15.2,0.4515435705566406
2026-09-24 18:40,740.46,755.0,3114.0,6430.0,0.01,0.1445398046875,19.0,80.0,13.61,0.44885805053710937
2026-09-24 18:40,740.46,756.0,1838.0,6126.0,0.01,0.1562584375,0.0,43.0,17.27,0.489384989013672
2026-09-24 18:40,740.46,757.0,1499.0,2073.0,0.01,0.16407085937500002,1.0,61.0,14.92,0.4901174035644532
2026-09-24 18:40,740.46,758.0,931.0,855.0,0.01,0.17188328125000002,0.0,44.0,17.09,0.524418818359375
2026-09-24 18:40,740.46,759.0,1543.0,263.0,0.01,0.179695703125,0.0,76.0,18.81,0.5421188366699221
2026-09-24 18:40,740.46,760.0,2573.0,755.0,0.02,0.187508125,0.0,124.0,20.15,0.5651898950195313
2026-09-24 18:40,740.46,761.0,1802.0,74.0,0.01,0.1992267578125,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,762.0,228.0,49.0,0.01,0.20703917968749996,0.0,126.0,20.81,0.6123085644531252
2026-09-24 18:40,740.46,763.0,781.0,14.0,0.01,0.2148516015625,0.0,54.0,21.35,0.6167030517578126
2026-09-24 18:40,740.46,764.0,378.0,11.0,0.01,0.22266402343749997,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,765.0,247.0,23.0,0.01,0.2304764453125,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,766.0,344.0,2.0,0.01,0.242195078125,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,767.0,1326.0,1735.0,0.02,0.2500075,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,768.0,1297.0,22.0,0.01,0.257819921875,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,769.0,222.0,3.0,0.01,0.26563234375,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,770.0,95.0,46.0,0.02,0.273444765625,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,771.0,70.0,65.0,0.01,0.28125718749999995,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,773.0,53.0,3.0,0.02,0.29688203124999996,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,774.0,42.0,45.0,0.01,0.304694453125,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,775.0,278.0,10.0,0.01,0.31250687499999996,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,780.0,85.0,4.0,0.01,0.35156898437499995,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,785.0,191.0,31.0,0.01,0.39063109375,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,790.0,8.0,2.0,0.01,0.42969320312500003,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,795.0,9.0,0.0,0.02,0.4687553125,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,800.0,53.0,19.0,0.01,0.500005,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,810.0,10.0,0.0,0.02,0.5468795312500001,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,840.0,12.0,0.0,0.01,0.7812521875,0.0,0.0,0.0,0.0
2026-09-24 18:40,740.46,845.0,20.0,0.0,0.01,0.8203142968749999,0.0,0.0,0.0,0.0
