ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-24 17:57,281.0,190.0,0.0,0.0,0.0,0.0,1.0,1.0,0.01,1.625001875
2026-09-24 17:57,281.0,200.0,0.0,0.0,0.0,0.0,44.0,1.0,0.01,1.4375028125
2026-09-24 17:57,281.0,205.0,0.0,1.0,86.65,1.8710943945312501,0.0,4.0,0.03,1.3437532812499997
2026-09-24 17:57,281.0,210.0,0.0,0.0,0.0,0.0,26.0,1.0,0.01,1.2500037499999999
2026-09-24 17:57,281.0,215.0,0.0,0.0,0.0,0.0,507.0,500.0,0.01,1.15625421875
2026-09-24 17:57,281.0,220.0,1.0,1.0,63.42,1.3789093554687497,721.0,719.0,0.04,1.0625046875000002
2026-09-24 17:57,281.0,225.0,13.0,0.0,60.77,1.3867218164062498,184.0,180.0,0.02,0.9687503125
2026-09-24 17:57,281.0,230.0,7.0,7.0,52.4,1.15625421875,42.0,2.0,0.04,0.87500125
2026-09-24 17:57,281.0,235.0,0.0,15.0,53.62,1.1367230664062502,53.0,3.0,0.01,0.7812521875
2026-09-24 17:57,281.0,240.0,0.0,0.0,59.04,0.9941406835937501,635.0,11.0,0.01,0.7187528125
2026-09-24 17:57,281.0,245.0,20.0,20.0,37.95,0.914063359375,484.0,25.0,0.01,0.6250037500000001
2026-09-24 17:57,281.0,250.0,2.0,1.0,35.92,0.79687703125,467.0,101.0,0.02,0.5312546875
2026-09-24 17:57,281.0,251.0,0.0,1.0,43.18,0.773439765625,281.0,14.0,0.01,0.51562984375
2026-09-24 17:57,281.0,252.0,0.0,135.0,36.61,0.7421900781249999,938.0,2.0,0.05,0.500005
2026-09-24 17:57,281.0,253.0,7.0,7.0,32.87,0.710940390625,239.0,1.0,0.05,0.51562984375
2026-09-24 17:57,281.0,254.0,0.0,2.0,45.09,0.7128934960937501,1159.0,20.0,0.01,0.500005
2026-09-24 17:57,281.0,255.0,0.0,10.0,33.61,0.6250037500000001,123.0,20.0,0.02,0.48438015625
2026-09-24 17:57,281.0,256.0,0.0,2.0,43.13,0.6035195898437502,157.0,54.0,0.03,0.4687553125
2026-09-24 17:57,281.0,257.0,0.0,2.0,23.82,0.6425816992187501,163.0,122.0,0.01,0.45313046875
2026-09-24 17:57,281.0,258.0,0.0,2.0,41.16,0.6191444335937502,1148.0,1420.0,0.01,0.42969320312500003
2026-09-24 17:57,281.0,259.0,0.0,3.0,20.56,0.5371140039062501,622.0,1355.0,0.01,0.414068359375
2026-09-24 17:57,281.0,260.0,11.0,9.0,27.87,0.5722699023437501,750.0,555.0,0.01,0.398443515625
2026-09-24 17:57,281.0,261.0,2.0,5.0,28.03,0.5488326367187502,869.0,574.0,0.02,0.4101621484375
2026-09-24 17:57,281.0,262.0,2.0,1.0,19.75,0.4726615234375,1458.0,5.0,0.02,0.39063109375
2026-09-24 17:57,281.0,263.0,0.0,10.0,25.62,0.507817421875,3600.0,77.0,0.02,0.3711000390625
2026-09-24 17:57,281.0,264.0,4.0,21.0,24.63,0.42774009765625004,2478.0,1.0,0.02,0.35156898437499995
2026-09-24 17:57,281.0,265.0,6.0,6.0,14.39,0.4062559375,1670.0,352.0,0.02,0.335944140625
2026-09-24 17:57,281.0,266.0,3.0,74.0,15.32,0.41797457031249996,531.0,4.0,0.01,0.31641308593749995
2026-09-24 17:57,281.0,267.0,16.0,4.0,28.61,0.38281867187499996,259.0,13.0,0.01,0.29688203124999996
2026-09-24 17:57,281.0,268.0,6.0,2.0,23.28,0.3242255078124999,1879.0,33.0,0.01,0.27735097656249996
2026-09-24 17:57,281.0,269.0,46.0,3.0,12.71,0.34766277343749996,580.0,48.0,0.02,0.257819921875
2026-09-24 17:57,281.0,270.0,22.0,13.0,9.39,0.31250687499999996,17722.0,1371.0,0.02,0.25196060546875
2026-09-24 17:57,281.0,271.0,34.0,2.0,20.38,0.27246821289062495,627.0,133.0,0.02,0.23242955078125
2026-09-24 17:57,281.0,272.0,117.0,10.0,9.61,0.25489026367187506,8938.0,337.0,0.04,0.22071091796874998
2026-09-24 17:57,281.0,273.0,46.0,1.0,6.43,0.25391371093750004,6478.0,426.0,0.05,0.20801573242187496
2026-09-24 17:57,281.0,274.0,157.0,15.0,7.76,0.22071091796874998,3658.0,753.0,0.06,0.192390888671875
2026-09-24 17:57,281.0,275.0,164.0,254.0,6.97,0.20899228515624996,8934.0,3484.0,0.08,0.18360191406249998
2026-09-24 17:57,281.0,276.0,83.0,188.0,5.4,0.19336744140625,9963.0,3595.0,0.11,0.17285983398437502
2026-09-24 17:57,281.0,277.0,289.0,428.0,4.54,0.16211775390625,4434.0,5685.0,0.19,0.1645591357421875
2026-09-24 17:57,281.0,278.0,426.0,342.0,3.46,0.15479360839843753,8836.0,9789.0,0.32,0.1601646484375
2026-09-24 17:57,281.0,279.0,287.0,1989.0,2.5,0.16187361572265624,1714.0,8826.0,0.52,0.15332877929687502
2026-09-24 17:57,281.0,280.0,2829.0,8106.0,1.81,0.14795773925781253,19130.0,22501.0,0.82,0.1530846411132813
2026-09-24 17:57,281.0,281.0,754.0,7970.0,1.26,0.1530846411132813,3783.0,8508.0,1.27,0.149422568359375
2026-09-24 17:57,281.0,282.0,1072.0,30390.0,0.82,0.1511315356445313,7294.0,7773.0,1.83,0.1550377465820313
2026-09-24 17:57,281.0,283.0,1907.0,12834.0,0.51,0.1550377465820313,3796.0,1628.0,2.52,0.16089706298828127
2026-09-24 17:57,281.0,284.0,3877.0,12111.0,0.31,0.15674671386718753,7290.0,1254.0,2.92,0.16748879394531252
2026-09-24 17:57,281.0,285.0,2967.0,10090.0,0.18,0.157234990234375,10611.0,1089.0,3.94,0.16211775390625
2026-09-24 17:57,281.0,286.0,4865.0,3392.0,0.1,0.16309430664062502,2811.0,228.0,4.65,0.1977619287109375
2026-09-24 17:57,281.0,287.0,9863.0,2868.0,0.06,0.17090672851562502,2134.0,532.0,5.54,0.21973436523437498
2026-09-24 17:57,281.0,287.5,1281.0,441.0,0.09,0.176766044921875,645.0,3.0,5.55,0.23242955078125
2026-09-24 17:57,281.0,288.0,2680.0,2087.0,0.05,0.18164880859375,1143.0,167.0,6.24,0.233406103515625
2026-09-24 17:57,281.0,289.0,3912.0,950.0,0.04,0.195320546875,3609.0,21.0,9.28,0.2612378564453125
2026-09-24 17:57,281.0,290.0,14530.0,3732.0,0.03,0.20508607421874997,2893.0,61.0,9.1,0.28516339843749994
2026-09-24 17:57,281.0,291.0,3188.0,317.0,0.02,0.21094539062499998,134.0,19.0,8.62,0.309577216796875
2026-09-24 17:57,281.0,292.0,15209.0,103.0,0.01,0.2304764453125,54.0,31.0,10.4,0.3325262060546875
