ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-21 21:10,773.52,777.0,2233.0,89393.0,0.01,0.04102521484375,0.0,7306.0,3.64,0.07154248779296876
2026-09-21 21:10,773.52,778.0,817.0,17907.0,0.01,0.0507907421875,0.0,3619.0,4.7,0.08570250244140626
2026-09-21 21:10,773.52,779.0,835.0,5888.0,0.01,0.060556269531250005,0.0,884.0,5.17,0.0991301025390625
2026-09-21 21:10,773.52,780.0,2288.0,7529.0,0.01,0.06836869140625002,0.0,4099.0,6.65,0.11255770263671874
2026-09-21 21:10,773.52,781.0,930.0,6213.0,0.01,0.07813421875000001,10.0,496.0,7.75,0.12549702636718751
2026-09-21 21:10,773.52,782.0,596.0,2975.0,0.01,0.08789974609375001,0.0,463.0,8.24,0.1381922119140625
2026-09-21 21:10,773.52,783.0,2107.0,395.0,0.01,0.09571216796875001,0.0,1549.0,9.34,0.1667563793945313
2026-09-21 21:10,773.52,784.0,346.0,17.0,0.01,0.1054776953125,0.0,101.0,9.51,0.179695703125
2026-09-21 21:10,773.52,785.0,490.0,96.0,0.01,0.1132901171875,0.0,543.0,11.34,0.19263502685546874
2026-09-21 21:10,773.52,786.0,1683.0,281.0,0.01,0.1211025390625,0.0,168.0,11.6,0.20533021240234373
2026-09-21 21:10,773.52,787.0,1400.0,26.0,0.01,0.13086806640624998,0.0,191.0,12.85,0.21778125976562498
2026-09-21 21:10,773.52,788.0,1010.0,120.0,0.01,0.14063359375,0.0,166.0,14.43,0.2299881689453125
2026-09-21 21:10,773.52,789.0,6906.0,4.0,0.01,0.148446015625,0.0,1063.0,14.42,0.242195078125
2026-09-21 21:10,773.52,790.0,6747.0,13.0,0.01,0.1562584375,0.0,168.0,16.34,0.25440198730468755
2026-09-21 21:10,773.52,791.0,221.0,100.0,0.02,0.16407085937500002,0.0,94.0,16.6,0.2661206201171875
2026-09-21 21:10,773.52,792.0,485.0,470.0,0.01,0.17188328125000002,0.0,118.0,17.72,0.27808339111328123
2026-09-21 21:10,773.52,793.0,26.0,34.0,0.01,0.179695703125,0.0,33.0,18.77,0.28955788574218744
2026-09-21 21:10,773.52,794.0,530.0,10.0,0.01,0.187508125,0.0,15.0,19.65,0.3012765185546875
2026-09-21 21:10,773.52,795.0,543.0,1.0,0.01,0.195320546875,0.0,130.0,21.3,0.3129951513671875
2026-09-21 21:10,773.52,796.0,1.0,0.0,0.02,0.20703917968749996,0.0,341.0,22.37,0.3242255078124999
2026-09-21 21:10,773.52,797.0,170.0,10.0,0.02,0.2148516015625,0.0,19.0,23.3,0.3354558642578125
2026-09-21 21:10,773.52,798.0,115.0,1.0,0.01,0.22266402343749997,0.0,236.0,23.66,0.34668622070312494
2026-09-21 21:10,773.52,799.0,23.0,10.0,0.01,0.2304764453125,0.0,111.0,24.92,0.5677533459472657
2026-09-21 21:10,773.52,800.0,935.0,5.0,0.01,0.23828886718749998,1.0,4.0,31.44,0.5825237060546875
2026-09-21 21:10,773.52,801.0,242.0,200.0,0.01,0.2461012890625,0.0,1.0,28.74,0.5971719970703125
2026-09-21 21:10,773.52,802.0,1043.0,2.0,0.01,0.25391371093750004,0.0,8.0,27.93,0.6118202880859377
2026-09-21 21:10,773.52,803.0,958.0,0.0,0.01,0.2617261328125,0.0,2.0,33.02,0.6262244409179689
2026-09-21 21:10,773.52,804.0,65.0,0.0,0.02,0.2695385546875,0.0,1.0,34.67,0.64062859375
2026-09-21 21:10,773.52,805.0,41.0,0.0,0.01,0.27735097656249996,0.0,1.0,32.63,0.6547886083984377
2026-09-21 21:10,773.52,806.0,483.0,480.0,0.01,0.28516339843749994,0.0,1.0,33.56,0.6689486230468751
2026-09-21 21:10,773.52,807.0,395.0,0.0,0.01,0.2890696093749999,0.0,1.0,34.08,0.6604037866210939
2026-09-21 21:10,773.52,808.0,114.0,2.0,0.01,0.29688203124999996,0.0,253.0,34.31,0.6970245141601563
2026-09-21 21:10,773.52,809.0,323.0,30.0,0.01,0.304694453125,0.0,0.0,0.0,0.0
2026-09-21 21:10,773.52,810.0,1156.0,10.0,0.01,0.31250687499999996,0.0,56.0,36.08,0.7246121289062499
2026-09-21 21:10,773.52,815.0,47.0,1.0,0.01,0.35156898437499995,0.0,38.0,40.58,0.5288133056640626
2026-09-21 21:10,773.52,820.0,50.0,0.0,0.01,0.39063109375,0.0,46.0,45.62,0.507817421875
2026-09-21 21:10,773.52,825.0,886.0,0.0,0.01,0.42969320312500003,0.0,14.0,63.84,0.9226081958007812
2026-09-21 21:10,773.52,830.0,20.0,46.0,0.01,0.46094289062500005,0.0,3.0,57.86,0.622074091796875
2026-09-21 21:10,773.52,835.0,21.0,66.0,0.01,0.500005,0.0,9.0,62.04,0.6914093359375001
2026-09-21 21:10,773.52,840.0,0.0,0.0,0.0,0.0,0.0,6.0,78.96,1.0773971911621096
2026-09-21 21:10,773.52,845.0,87.0,0.0,0.01,0.5312546875,0.0,91.0,75.06,0.726565234375
2026-09-21 21:10,773.52,850.0,0.0,0.0,0.0,0.0,0.0,9.0,89.09,0.782228740234375
2026-09-21 21:10,773.52,855.0,0.0,0.0,0.0,0.0,0.0,6.0,93.97,0.81445498046875
2026-09-21 21:10,773.52,865.0,100.0,0.0,0.01,0.6562534375000001,0.0,0.0,0.0,0.0
2026-09-21 21:10,773.52,870.0,902.0,0.0,0.01,0.6875031250000001,0.0,0.0,0.0,0.0
2026-09-21 21:10,773.52,875.0,374.0,0.0,0.01,0.7187528125,0.0,0.0,0.0,0.0
2026-09-21 21:10,773.52,880.0,32.0,0.0,0.01,0.7500025,0.0,0.0,0.0,0.0
2026-09-21 21:10,773.52,950.0,1.0,0.0,0.01,1.15625421875,0.0,0.0,0.0,0.0
