ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-21 18:54,741.57,500.0,0.0,0.0,0.0,0.0,95.0,2.0,0.02,1.5625021874999998
2026-09-21 18:54,741.57,505.0,0.0,0.0,0.0,0.0,53.0,0.0,0.03,1.5000025
2026-09-21 18:54,741.57,510.0,0.0,0.0,0.0,0.0,52.0,0.0,0.04,1.46875265625
2026-09-21 18:54,741.57,515.0,0.0,0.0,0.0,0.0,64.0,6.0,0.01,1.4375028125
2026-09-21 18:54,741.57,520.0,0.0,0.0,0.0,0.0,799.0,383.0,0.01,1.40625296875
2026-09-21 18:54,741.57,525.0,0.0,0.0,0.0,0.0,65.0,1.0,0.01,1.3750031249999999
2026-09-21 18:54,741.57,530.0,0.0,0.0,0.0,0.0,140.0,23.0,0.01,1.3125034374999998
2026-09-21 18:54,741.57,535.0,0.0,0.0,0.0,0.0,53.0,50.0,0.05,1.2812535937499998
2026-09-21 18:54,741.57,540.0,0.0,0.0,0.0,0.0,45.0,1.0,0.02,1.2500037499999999
2026-09-21 18:54,741.57,545.0,0.0,0.0,0.0,0.0,111.0,240.0,0.03,1.21875390625
2026-09-21 18:54,741.57,550.0,0.0,0.0,0.0,0.0,1.0,1.0,0.01,1.1875040625
2026-09-21 18:54,741.57,555.0,0.0,0.0,0.0,0.0,72.0,160.0,0.03,1.15625421875
2026-09-21 18:54,741.57,560.0,0.0,0.0,0.0,0.0,794.0,0.0,0.03,1.125004375
2026-09-21 18:54,741.57,565.0,0.0,0.0,0.0,0.0,3216.0,40.0,0.02,1.09375453125
2026-09-21 18:54,741.57,570.0,0.0,0.0,0.0,0.0,180.0,6.0,0.02,1.0625046875000002
2026-09-21 18:54,741.57,575.0,0.0,0.0,0.0,0.0,606.0,2.0,0.01,1.0312548437500002
2026-09-21 18:54,741.57,580.0,0.0,0.0,0.0,0.0,2943.0,1.0,0.02,0.98437515625
2026-09-21 18:54,741.57,585.0,0.0,0.0,0.0,0.0,117.0,5.0,0.01,0.9687503125
2026-09-21 18:54,741.57,590.0,0.0,0.0,0.0,0.0,81.0,10.0,0.01,0.937500625
