ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 21:05,761.63,555.0,0.0,0.0,0.0,0.0,262.0,190.0,0.01,0.87500125
2026-09-18 21:05,761.63,560.0,0.0,0.0,0.0,0.0,24.0,0.0,0.03,0.85937640625
2026-09-18 21:05,761.63,570.0,0.0,0.0,0.0,0.0,177.0,105.0,0.01,0.8125018749999999
2026-09-18 21:05,761.63,580.0,0.0,0.0,0.0,0.0,25.0,0.0,0.04,0.7656273437500001
2026-09-18 21:05,761.63,585.0,0.0,0.0,0.0,0.0,25.0,24.0,0.03,0.7500025
2026-09-18 21:05,761.63,600.0,0.0,0.0,0.0,0.0,123.0,120.0,0.02,0.6875031250000001
2026-09-18 21:05,761.63,605.0,0.0,0.0,0.0,0.0,2.0,1.0,0.02,0.6562534375000001
2026-09-18 21:05,761.63,610.0,0.0,6.0,149.57,1.1760295104980467,0.0,0.0,0.0,0.0
2026-09-18 21:05,761.63,615.0,0.0,0.0,0.0,0.0,28.0,30.0,0.05,0.6093789062500001
2026-09-18 21:05,761.63,630.0,0.0,0.0,130.51,1.0371141894531253,1465.0,1379.0,0.01,0.5468795312500001
2026-09-18 21:05,761.63,650.0,0.0,0.0,0.0,0.0,164.0,20.0,0.02,0.49219257812500006
2026-09-18 21:05,761.63,655.0,0.0,0.0,0.0,0.0,17.0,17.0,0.07,0.4687553125
2026-09-18 21:05,761.63,660.0,0.0,0.0,0.0,0.0,152.0,40.0,0.02,0.445318046875
2026-09-18 21:05,761.63,665.0,0.0,0.0,0.0,0.0,4021.0,102.0,0.02,0.42188078125
2026-09-18 21:05,761.63,670.0,0.0,0.0,0.0,0.0,4021.0,815.0,0.01,0.4062559375
2026-09-18 21:05,761.63,675.0,0.0,0.0,0.0,0.0,73.0,4019.0,0.01,0.38281867187499996
2026-09-18 21:05,761.63,680.0,0.0,0.0,0.0,0.0,104.0,1230.0,0.01,0.38281867187499996
2026-09-18 21:05,761.63,685.0,0.0,0.0,0.0,0.0,1657.0,1553.0,0.01,0.35938140625
2026-09-18 21:05,761.63,690.0,0.0,0.0,0.0,0.0,142.0,1628.0,0.02,0.33789724609375
2026-09-18 21:05,761.63,695.0,0.0,70.0,66.46,0.5734905932617188,439.0,48.0,0.01,0.31641308593749995
2026-09-18 21:05,761.63,700.0,0.0,0.0,0.0,0.0,414.0,1579.0,0.02,0.2929758203124999
2026-09-18 21:05,761.63,705.0,1.0,44.0,56.46,0.5434615966796876,710.0,168.0,0.02,0.2695385546875
2026-09-18 21:05,761.63,710.0,0.0,123.0,51.42,0.5056201782226561,2253.0,229.0,0.03,0.25977302734375
2026-09-18 21:05,761.63,715.0,0.0,305.0,45.47,0.565556102294922,1002.0,544.0,0.02,0.23633576171874998
2026-09-18 21:05,761.63,718.0,0.0,154.0,43.91,0.48242705078125003,357.0,3814.0,0.02,0.22168747070312497
2026-09-18 21:05,761.63,719.0,0.0,0.0,0.0,0.0,354.0,74.0,0.04,0.21680470703125
2026-09-18 21:05,761.63,720.0,0.0,128.0,41.26,0.4274959594726563,2489.0,14550.0,0.03,0.21289849609375
2026-09-18 21:05,761.63,721.0,0.0,0.0,0.0,0.0,1136.0,1004.0,0.03,0.20703917968749996
2026-09-18 21:05,761.63,722.0,0.0,0.0,0.0,0.0,1380.0,297.0,0.03,0.20996883789062498
2026-09-18 21:05,761.63,723.0,0.0,0.0,0.0,0.0,1343.0,17596.0,0.03,0.20508607421874997
2026-09-18 21:05,761.63,724.0,0.0,0.0,0.0,0.0,710.0,17.0,0.03,0.20020331054687499
2026-09-18 21:05,761.63,725.0,0.0,407.0,35.5,0.3885559191894531,1152.0,241.0,0.02,0.195320546875
2026-09-18 21:05,761.63,726.0,0.0,0.0,0.0,0.0,1113.0,152.0,0.03,0.19043778320312502
2026-09-18 21:05,761.63,727.0,0.0,0.0,0.0,0.0,834.0,1644.0,0.03,0.18555501953124998
2026-09-18 21:05,761.63,728.0,0.0,0.0,0.0,0.0,6730.0,84.0,0.04,0.180672255859375
2026-09-18 21:05,761.63,729.0,0.0,0.0,0.0,0.0,2236.0,351.0,0.04,0.1757894921875
2026-09-18 21:05,761.63,730.0,1.0,217.0,31.66,0.35034829345703117,1947.0,1155.0,0.04,0.17188328125000002
2026-09-18 21:05,761.63,731.0,0.0,0.0,0.0,0.0,801.0,7481.0,0.03,0.16602396484375004
2026-09-18 21:05,761.63,732.0,0.0,0.0,0.0,0.0,872.0,97.0,0.03,0.16211775390625
