ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 21:56,721.36,500.0,0.0,0.0,0.0,0.0,1419.0,3.0,0.01,1.0312548437500002
2026-09-18 21:56,721.36,505.0,0.0,0.0,0.0,0.0,315.0,3360.0,0.02,0.98437515625
2026-09-18 21:56,721.36,510.0,0.0,0.0,0.0,0.0,195.0,1060.0,0.01,0.9687503125
2026-09-18 21:56,721.36,515.0,0.0,0.0,0.0,0.0,193.0,580.0,0.02,0.937500625
2026-09-18 21:56,721.36,520.0,0.0,0.0,0.0,0.0,201.0,1540.0,0.01,0.9062509375
2026-09-18 21:56,721.36,525.0,0.0,0.0,0.0,0.0,168.0,35.0,0.01,0.8906260937499999
2026-09-18 21:56,721.36,530.0,0.0,0.0,0.0,0.0,4990.0,133.0,0.01,0.87500125
2026-09-18 21:56,721.36,535.0,0.0,0.0,0.0,0.0,1485.0,2036.0,0.02,0.8437515624999999
2026-09-18 21:56,721.36,540.0,0.0,0.0,0.0,0.0,4961.0,4952.0,0.02,0.8125018749999999
2026-09-18 21:56,721.36,545.0,0.0,0.0,0.0,0.0,3994.0,240.0,0.02,0.79687703125
2026-09-18 21:56,721.36,550.0,0.0,0.0,0.0,0.0,480.0,440.0,0.03,0.7656273437500001
2026-09-18 21:56,721.36,555.0,0.0,0.0,0.0,0.0,13.0,2.0,0.02,0.7500025
2026-09-18 21:56,721.36,560.0,0.0,0.0,0.0,0.0,1130.0,1521.0,0.01,0.7187528125
2026-09-18 21:56,721.36,565.0,0.0,0.0,0.0,0.0,2514.0,820.0,0.02,0.6875031250000001
2026-09-18 21:56,721.36,570.0,0.0,0.0,0.0,0.0,221.0,1.0,0.01,0.710940390625
2026-09-18 21:56,721.36,575.0,0.0,0.0,0.0,0.0,1080.0,1033.0,0.03,0.6875031250000001
2026-09-18 21:56,721.36,580.0,0.0,0.0,0.0,0.0,198.0,35.0,0.02,0.6640658593750002
2026-09-18 21:56,721.36,585.0,0.0,0.0,0.0,0.0,361.0,176.0,0.01,0.64062859375
2026-09-18 21:56,721.36,590.0,0.0,0.0,0.0,0.0,3787.0,2.0,0.01,0.57812921875
2026-09-18 21:56,721.36,595.0,0.0,0.0,0.0,0.0,136.0,3.0,0.02,0.5625043750000001
2026-09-18 21:56,721.36,600.0,0.0,0.0,0.0,0.0,857.0,571.0,0.01,0.5625043750000001
2026-09-18 21:56,721.36,605.0,0.0,0.0,0.0,0.0,225.0,1143.0,0.01,0.51562984375
2026-09-18 21:56,721.36,610.0,0.0,0.0,0.0,0.0,61.0,443.0,0.01,0.51562984375
2026-09-18 21:56,721.36,615.0,0.0,0.0,0.0,0.0,265.0,724.0,0.02,0.5273484765625001
2026-09-18 21:56,721.36,620.0,0.0,0.0,0.0,0.0,323.0,51.0,0.02,0.500005
