ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-25 18:04,281.85,205.0,0.0,0.0,0.0,0.0,20.0,20.0,0.01,0.9687503125
2026-09-25 18:04,281.85,215.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.8125018749999999
2026-09-25 18:04,281.85,220.0,1.0,0.0,67.15,1.1035201074218752,1.0,0.0,0.05,0.7500025
2026-09-25 18:04,281.85,225.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.6875031250000001
2026-09-25 18:04,281.85,230.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.6250037500000001
2026-09-25 18:04,281.85,235.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.5625043750000001
2026-09-25 18:04,281.85,240.0,0.0,0.0,0.0,0.0,27.0,20.0,0.01,0.500005
2026-09-25 18:04,281.85,245.0,0.0,0.0,0.0,0.0,132.0,8.0,0.01,0.476567734375
2026-09-25 18:04,281.85,250.0,0.0,0.0,0.0,0.0,64.0,3.0,0.06,0.414068359375
2026-09-25 18:04,281.85,255.0,1.0,0.0,33.6,0.500005,519.0,1.0,0.02,0.35156898437499995
2026-09-25 18:04,281.85,260.0,0.0,0.0,0.0,0.0,937.0,1366.0,0.01,0.2890696093749999
2026-09-25 18:04,281.85,261.0,0.0,0.0,0.0,0.0,609.0,1968.0,0.02,0.3007882421875
2026-09-25 18:04,281.85,262.0,0.0,0.0,0.0,0.0,455.0,709.0,0.01,0.28516339843749994
2026-09-25 18:04,281.85,263.0,0.0,0.0,0.0,0.0,15.0,364.0,0.02,0.273444765625
2026-09-25 18:04,281.85,264.0,0.0,0.0,0.0,0.0,10.0,36.0,0.02,0.25977302734375
2026-09-25 18:04,281.85,265.0,0.0,0.0,0.0,0.0,62.0,29.0,0.02,0.2461012890625
2026-09-25 18:04,281.85,266.0,0.0,0.0,0.0,0.0,136.0,133.0,0.03,0.23438265625
2026-09-25 18:04,281.85,267.0,0.0,0.0,0.0,0.0,120.0,32.0,0.01,0.21875781249999998
2026-09-25 18:04,281.85,268.0,0.0,0.0,0.0,0.0,113.0,92.0,0.02,0.20703917968749996
2026-09-25 18:04,281.85,269.0,0.0,0.0,0.0,0.0,53.0,442.0,0.02,0.20313296874999998
2026-09-25 18:04,281.85,270.0,5.0,4.0,13.71,0.2973703076171874,531.0,126.0,0.03,0.18946123046875002
2026-09-25 18:04,281.85,271.0,0.0,0.0,0.0,0.0,794.0,98.0,0.03,0.18360191406249998
2026-09-25 18:04,281.85,272.0,0.0,0.0,0.0,0.0,455.0,397.0,0.04,0.16895362304687503
2026-09-25 18:04,281.85,273.0,0.0,0.0,0.0,0.0,2312.0,105.0,0.04,0.159188095703125
2026-09-25 18:04,281.85,274.0,11.0,3.0,7.01,0.22534954345703123,1827.0,422.0,0.08,0.15332877929687502
2026-09-25 18:04,281.85,275.0,0.0,0.0,0.0,0.0,665.0,572.0,0.09,0.143563251953125
2026-09-25 18:04,281.85,276.0,27.0,16.0,5.09,0.1860432958984375,3211.0,813.0,0.12,0.13526255371093754
2026-09-25 18:04,281.85,277.0,67.0,15.0,5.22,0.1638267211914063,4591.0,1523.0,0.17,0.1274501318359375
2026-09-25 18:04,281.85,278.0,377.0,129.0,4.21,0.14991084472656252,2596.0,2783.0,0.26,0.1211025390625
2026-09-25 18:04,281.85,279.0,287.0,159.0,3.47,0.14283083740234376,831.0,2833.0,0.38,0.1167080517578125
2026-09-25 18:04,281.85,280.0,482.0,1156.0,2.67,0.1333094482421875,3094.0,9396.0,0.58,0.11084873535156249
2026-09-25 18:04,281.85,281.0,836.0,2282.0,1.9,0.1256190954589844,1491.0,5942.0,0.85,0.1054776953125
2026-09-25 18:04,281.85,282.0,1157.0,3797.0,1.31,0.11841701904296875,978.0,6959.0,1.31,0.10230389892578123
2026-09-25 18:04,281.85,283.0,1123.0,5077.0,0.86,0.11780667358398436,411.0,2107.0,1.88,0.10157148437499999
2026-09-25 18:04,281.85,284.0,1014.0,7503.0,0.55,0.11841701904296875,447.0,491.0,2.54,0.09620044433593751
2026-09-25 18:04,281.85,285.0,4505.0,14535.0,0.36,0.12037012451171875,1839.0,258.0,3.62,0.088876298828125
2026-09-25 18:04,281.85,286.0,2944.0,4618.0,0.22,0.124032197265625,223.0,93.0,4.14,0.07618111328125002
2026-09-25 18:04,281.85,287.0,10464.0,9159.0,0.14,0.12696185546875,365.0,180.0,4.98,1.0000000000000003e-05
2026-09-25 18:04,281.85,288.0,2980.0,2637.0,0.1,0.131844619140625,146.0,21.0,6.07,0.09961837890625
2026-09-25 18:04,281.85,289.0,11300.0,5797.0,0.07,0.1381922119140625,23.0,26.0,7.29,0.1132901171875
2026-09-25 18:04,281.85,290.0,3660.0,2446.0,0.05,0.1445398046875,17.0,218.0,7.9,1.0000000000000003e-05
2026-09-25 18:04,281.85,291.0,5176.0,58.0,0.04,0.15332877929687502,29.0,10.0,9.35,1.0000000000000003e-05
2026-09-25 18:04,281.85,292.0,7045.0,548.0,0.02,0.1601646484375,0.0,7.0,10.89,1.0000000000000003e-05
2026-09-25 18:04,281.85,293.0,819.0,33.0,0.04,0.16407085937500002,22.0,2.0,11.73,1.0000000000000003e-05
2026-09-25 18:04,281.85,294.0,559.0,120.0,0.02,0.1757894921875,0.0,1.0,12.23,1.0000000000000003e-05
2026-09-25 18:04,281.85,295.0,1012.0,35.0,0.01,0.187508125,0.0,2.0,13.91,1.0000000000000003e-05
2026-09-25 18:04,281.85,296.0,722.0,13.0,0.01,0.18360191406249998,0.0,2.0,13.99,1.0000000000000003e-05
2026-09-25 18:04,281.85,297.0,171.0,1.0,0.01,0.195320546875,0.0,0.0,11.99,1.0000000000000003e-05
2026-09-25 18:04,281.85,298.0,34.0,2.0,0.01,0.20703917968749996,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,299.0,2732.0,6.0,0.01,0.21875781249999998,0.0,0.0,12.35,1.0000000000000003e-05
2026-09-25 18:04,281.85,300.0,848.0,14.0,0.01,0.22657023437499998,0.0,6.0,15.8,1.0000000000000003e-05
2026-09-25 18:04,281.85,301.0,14.0,13.0,0.01,0.23828886718749998,0.0,0.0,15.8,1.0000000000000003e-05
2026-09-25 18:04,281.85,302.0,23.0,24.0,0.01,0.2500075,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,303.0,61.0,65.0,0.01,0.2617261328125,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,304.0,66.0,1.0,0.01,0.273444765625,0.0,0.0,17.26,0.273444765625
2026-09-25 18:04,281.85,305.0,57.0,5.0,0.01,0.28125718749999995,0.0,0.0,18.0,1.0000000000000003e-05
2026-09-25 18:04,281.85,306.0,7.0,3.0,0.01,0.2929758203124999,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,307.0,7.0,1.0,0.01,0.304694453125,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,308.0,23.0,20.0,0.01,0.31250687499999996,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,309.0,8.0,0.0,0.02,0.32031929687499994,0.0,0.0,0.0,0.0
2026-09-25 18:04,281.85,313.0,5.0,0.0,0.02,0.3632876171875,0.0,0.0,24.6,0.367193828125
