ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-23 18:39,767.72,732.0,63.0,625.0,36.37,0.6001016552734376,1075.0,71.0,0.01,0.32813171874999997
2026-09-23 18:39,767.72,733.0,28.0,1020.0,35.31,0.5937540625000001,2227.0,61.0,0.01,0.32031929687499994
2026-09-23 18:39,767.72,734.0,34.0,80.0,33.21,0.5922892333984376,2305.0,1.0,0.01,0.3086006640625
2026-09-23 18:39,767.72,735.0,64.0,7.0,35.13,0.5576216113281252,668.0,361.0,0.01,0.3007882421875
2026-09-23 18:39,767.72,736.0,77.0,607.0,32.33,0.5441940112304688,507.0,3.0,0.01,0.2929758203124999
2026-09-23 18:39,767.72,737.0,53.0,554.0,31.62,0.5478560839843751,837.0,15.0,0.01,0.28125718749999995
2026-09-23 18:39,767.72,738.0,40.0,231.0,30.92,0.523442265625,859.0,11.0,0.01,0.273444765625
2026-09-23 18:39,767.72,739.0,45.0,192.0,29.58,0.508793974609375,2010.0,11.0,0.01,0.26563234375
2026-09-23 18:39,767.72,740.0,131.0,1404.0,28.46,0.5024463818359376,2499.0,41.0,0.01,0.257819921875
2026-09-23 18:39,767.72,741.0,119.0,205.0,26.85,0.4885305053710938,737.0,18.0,0.01,0.2500075
2026-09-23 18:39,767.72,742.0,51.0,1153.0,26.86,0.477544287109375,1749.0,740.0,0.01,0.242195078125
2026-09-23 18:39,767.72,743.0,53.0,3.0,27.02,0.4694877270507813,1628.0,2.0,0.01,0.23438265625
2026-09-23 18:39,767.72,744.0,105.0,100.0,24.92,0.45508357421875,6858.0,123.0,0.01,0.22266402343749997
2026-09-23 18:39,767.72,745.0,314.0,222.0,23.8,0.44067942138671873,6888.0,5073.0,0.01,0.2148516015625
2026-09-23 18:39,767.72,746.0,208.0,466.0,22.23,0.42017181396484377,1150.0,905.0,0.01,0.20703917968749996
2026-09-23 18:39,767.72,747.0,740.0,931.0,21.8,0.4057676611328125,1324.0,1800.0,0.01,0.1992267578125
2026-09-23 18:39,767.72,748.0,27.0,34.0,20.5,0.40601179931640624,1275.0,8044.0,0.01,0.187508125
2026-09-23 18:39,767.72,749.0,124.0,334.0,18.03,0.3830628100585937,1920.0,4744.0,0.01,0.179695703125
2026-09-23 18:39,767.72,750.0,261.0,853.0,18.93,0.3601138208007812,4479.0,19994.0,0.01,0.17188328125000002
2026-09-23 18:39,767.72,751.0,110.0,594.0,17.68,0.34497725341796875,2754.0,8932.0,0.01,0.16407085937500002
2026-09-23 18:39,767.72,752.0,489.0,1526.0,16.68,0.33130551513671874,1197.0,14697.0,0.01,0.16797707031250003
2026-09-23 18:39,767.72,753.0,195.0,867.0,15.71,0.3147041186523437,1658.0,3695.0,0.02,0.15821154296875
2026-09-23 18:39,767.72,754.0,262.0,1811.0,14.46,0.29834686035156244,5188.0,1442.0,0.01,0.148446015625
2026-09-23 18:39,767.72,755.0,311.0,1368.0,13.44,0.2790599438476562,6172.0,7761.0,0.01,0.13868048828125001
2026-09-23 18:39,767.72,756.0,235.0,680.0,12.38,0.25879647460937505,2443.0,6896.0,0.01,0.1289149609375
2026-09-23 18:39,767.72,757.0,502.0,414.0,11.42,0.24781025634765624,3365.0,4549.0,0.01,0.11914943359374999
2026-09-23 18:39,767.72,758.0,727.0,621.0,10.75,0.24024197265624997,2755.0,5194.0,0.01,0.10938390625
2026-09-23 18:39,767.72,759.0,1151.0,1104.0,9.41,0.21436332519531248,4239.0,5826.0,0.01,0.09961837890625
2026-09-23 18:39,767.72,760.0,4192.0,549.0,8.42,0.1977619287109375,5044.0,25248.0,0.02,0.0898528515625
2026-09-23 18:39,767.72,761.0,918.0,1270.0,7.46,0.19214675048828128,2075.0,13006.0,0.01,0.08008732421875
2026-09-23 18:39,767.72,762.0,2482.0,5336.0,6.51,0.17517914672851562,4629.0,53656.0,0.02,0.07422800781250001
2026-09-23 18:39,767.72,763.0,898.0,3655.0,5.45,0.14820187744140628,3477.0,134811.0,0.03,0.0629976513671875
2026-09-23 18:39,767.72,764.0,446.0,6637.0,4.46,0.1294032373046875,5093.0,235057.0,0.04,0.054696953125
2026-09-23 18:39,767.72,765.0,3357.0,22926.0,3.54,0.1186611572265625,8454.0,428413.0,0.04,0.044443149414062494
2026-09-23 18:39,767.72,766.0,1308.0,46466.0,2.62,0.09961837890625,5867.0,457535.0,0.1,0.03687486572265625
2026-09-23 18:39,767.72,767.0,4022.0,164502.0,1.65,0.07911077148437501,6983.0,553165.0,0.2,0.029672789306640624
2026-09-23 18:39,767.72,768.0,1804.0,342021.0,0.91,0.06507282592773436,6174.0,658236.0,0.46,0.018686571044921878
2026-09-23 18:39,767.72,769.0,3282.0,479714.0,0.41,0.056772127685546875,5329.0,510383.0,0.94,1.0000000000000003e-05
2026-09-23 18:39,767.72,770.0,2847.0,590498.0,0.16,0.054574884033203125,14587.0,426623.0,1.7,1.0000000000000003e-05
2026-09-23 18:39,767.72,771.0,2000.0,472908.0,0.07,0.05542936767578125,7166.0,212343.0,2.53,1.0000000000000003e-05
