ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-24 20:39,741.06,450.0,0.0,0.0,0.0,0.0,1311.0,21.0,0.01,1.9375003125
2026-09-24 20:39,741.06,455.0,0.0,0.0,0.0,0.0,374.0,154.0,0.01,1.875000625
2026-09-24 20:39,741.06,460.0,0.0,0.0,0.0,0.0,469.0,122.0,0.01,1.8437507812499998
2026-09-24 20:39,741.06,465.0,0.0,0.0,0.0,0.0,387.0,10.0,0.01,1.8125009374999999
2026-09-24 20:39,741.06,470.0,0.0,0.0,0.0,0.0,237.0,10.0,0.01,1.75000125
2026-09-24 20:39,741.06,475.0,0.0,0.0,0.0,0.0,170.0,40.0,0.02,1.75000125
2026-09-24 20:39,741.06,480.0,0.0,0.0,0.0,0.0,355.0,234.0,0.01,1.6875015625
2026-09-24 20:39,741.06,485.0,0.0,0.0,0.0,0.0,13224.0,22.0,0.01,1.65625171875
2026-09-24 20:39,741.06,490.0,3.0,10.0,228.85,2.587894155273437,1034.0,779.0,0.01,1.625001875
2026-09-24 20:39,741.06,495.0,0.0,0.0,0.0,0.0,557.0,250.0,0.01,1.5625021874999998
2026-09-24 20:39,741.06,500.0,11.0,9.0,240.82,2.480472548828125,181.0,12.0,0.01,1.5312523437499999
2026-09-24 20:39,741.06,505.0,0.0,8.0,238.17,2.419925825195312,152.0,600.0,0.02,1.5000025
2026-09-24 20:39,741.06,510.0,5.0,5.0,219.79,2.3701212622070305,52.0,1.0,0.02,1.46875265625
2026-09-24 20:39,741.06,515.0,0.0,0.0,227.24,2.3154338989257806,1107.0,25.0,0.01,1.4375028125
2026-09-24 20:39,741.06,520.0,0.0,0.0,227.67,2.2558637353515625,374.0,30.0,0.02,1.40625296875
2026-09-24 20:39,741.06,525.0,0.0,0.0,222.69,2.2070357324218746,195.0,10.0,0.01,1.3750031249999999
2026-09-24 20:39,741.06,530.0,0.0,0.0,0.0,0.0,437.0,54.0,0.01,1.3125034374999998
2026-09-24 20:39,741.06,535.0,0.0,10.0,172.49,2.100590686035156,1491.0,198.0,0.01,1.2812535937499998
2026-09-24 20:39,741.06,540.0,2.0,2.0,200.85,2.047856442871094,682.0,195.0,0.01,1.2500037499999999
2026-09-24 20:39,741.06,545.0,0.0,0.0,170.5,2.0004932800292967,749.0,10.0,0.01,1.21875390625
2026-09-24 20:39,741.06,550.0,0.0,0.0,0.0,0.0,1110.0,195.0,0.01,1.1875040625
2026-09-24 20:39,741.06,555.0,2.0,500.0,162.0,1.896484892578125,1741.0,152.0,0.01,1.15625421875
2026-09-24 20:39,741.06,560.0,0.0,0.0,0.0,0.0,3851.0,40.0,0.01,1.125004375
2026-09-24 20:39,741.06,565.0,2.0,2.0,176.6,1.9892578662109375,661.0,50.0,0.01,1.09375453125
2026-09-24 20:39,741.06,570.0,0.0,1.0,132.73,1.9345706396484377,1277.0,113.0,0.01,1.0625046875000002
2026-09-24 20:39,741.06,575.0,0.0,1.0,140.72,1.8798834130859374,739.0,1.0,0.02,1.0312548437500002
2026-09-24 20:39,741.06,580.0,4.0,4.0,160.63,1.8281258593749998,762.0,10.0,0.01,0.98437515625
2026-09-24 20:39,741.06,585.0,1.0,0.0,159.9,1.7744151904296874,2841.0,1.0,0.01,0.9531254687499999
2026-09-24 20:39,741.06,590.0,4.0,1.0,150.99,1.6098652319335938,2137.0,1.0,0.01,0.92187578125
2026-09-24 20:39,741.06,595.0,3.0,1.0,144.6,1.6621110644531252,2035.0,118.0,0.01,0.8906260937499999
2026-09-24 20:39,741.06,600.0,6.0,10.0,136.83,1.6137714624023438,4070.0,329.0,0.01,0.85937640625
2026-09-24 20:39,741.06,605.0,2.0,8.0,140.19,1.5605490722656248,1835.0,49.0,0.01,0.8281267187499999
2026-09-24 20:39,741.06,610.0,9.0,7.0,126.69,1.4985376635742185,1466.0,147.0,0.01,0.79687703125
2026-09-24 20:39,741.06,615.0,0.0,2.0,120.99,1.4506863403320311,789.0,44.0,0.01,0.8125018749999999
2026-09-24 20:39,741.06,620.0,32.0,2.0,115.69,1.4047881323242186,1707.0,663.0,0.01,0.773439765625
2026-09-24 20:39,741.06,625.0,1.0,4.0,111.09,1.3442415600585935,872.0,927.0,0.01,0.7421900781249999
2026-09-24 20:39,741.06,630.0,10.0,8.0,110.68,1.2919957275390623,3008.0,566.0,0.01,0.6718782812500002
2026-09-24 20:39,741.06,635.0,0.0,4.0,100.62,1.2485389135742184,15796.0,405.0,0.01,0.64062859375
2026-09-24 20:39,741.06,640.0,1.0,14.0,101.54,1.1982461962890625,1773.0,122.0,0.01,0.648441015625
2026-09-24 20:39,741.06,645.0,3.0,8.0,94.27,1.1464886425781249,4245.0,151.0,0.01,0.57812921875
2026-09-24 20:39,741.06,650.0,53.0,23.0,91.21,1.0947310888671877,10432.0,2195.0,0.01,0.5468795312500001
2026-09-24 20:39,741.06,655.0,4.0,70.0,85.09,0.928711650390625,5692.0,2934.0,0.01,0.570316796875
2026-09-24 20:39,741.06,660.0,0.0,18.0,79.69,0.8811047045898437,3238.0,4048.0,0.01,0.5390671093750001
2026-09-24 20:39,741.06,665.0,50.0,6.0,71.23,0.831056376953125,38084.0,2821.0,0.01,0.507817421875
2026-09-24 20:39,741.06,667.0,0.0,16.0,72.91,0.81445498046875,2133.0,2533.0,0.01,0.507817421875
2026-09-24 20:39,741.06,668.0,0.0,1.0,51.13,0.804689453125,2052.0,2041.0,0.02,0.500005
2026-09-24 20:39,741.06,669.0,0.0,38.0,70.81,0.7954122021484374,717.0,625.0,0.01,0.49609878906250005
