ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-25 18:53,744.31,450.0,0.0,0.0,0.0,0.0,157.0,5.0,0.01,1.3750031249999999
2026-09-25 18:53,744.31,455.0,0.0,0.0,0.0,0.0,56.0,1.0,0.01,1.3437532812499997
2026-09-25 18:53,744.31,460.0,0.0,0.0,0.0,0.0,49.0,0.0,0.01,1.3125034374999998
2026-09-25 18:53,744.31,465.0,0.0,0.0,0.0,0.0,108.0,0.0,0.01,1.2812535937499998
2026-09-25 18:53,744.31,470.0,0.0,0.0,0.0,0.0,156.0,0.0,0.01,1.2500037499999999
2026-09-25 18:53,744.31,475.0,0.0,0.0,0.0,0.0,198.0,3.0,0.01,1.2500037499999999
2026-09-25 18:53,744.31,480.0,0.0,0.0,0.0,0.0,163.0,0.0,0.02,1.21875390625
2026-09-25 18:53,744.31,485.0,0.0,0.0,0.0,0.0,189.0,0.0,0.01,1.1875040625
2026-09-25 18:53,744.31,490.0,0.0,0.0,0.0,0.0,179.0,15.0,0.01,1.15625421875
2026-09-25 18:53,744.31,495.0,0.0,0.0,0.0,0.0,212.0,0.0,0.01,1.125004375
2026-09-25 18:53,744.31,500.0,0.0,0.0,0.0,0.0,233.0,2.0,0.01,1.09375453125
2026-09-25 18:53,744.31,505.0,0.0,0.0,0.0,0.0,81.0,0.0,0.02,1.0625046875000002
2026-09-25 18:53,744.31,510.0,0.0,0.0,0.0,0.0,81.0,0.0,0.02,1.0625046875000002
2026-09-25 18:53,744.31,515.0,0.0,0.0,0.0,0.0,184.0,0.0,0.01,1.0312548437500002
2026-09-25 18:53,744.31,520.0,0.0,0.0,0.0,0.0,28.0,0.0,0.01,0.98437515625
2026-09-25 18:53,744.31,525.0,0.0,0.0,0.0,0.0,147.0,155.0,0.01,0.9687503125
2026-09-25 18:53,744.31,530.0,0.0,0.0,0.0,0.0,224.0,58.0,0.01,0.937500625
2026-09-25 18:53,744.31,535.0,0.0,0.0,0.0,0.0,78.0,97.0,0.01,0.92187578125
2026-09-25 18:53,744.31,540.0,0.0,0.0,0.0,0.0,190.0,140.0,0.01,0.9062509375
2026-09-25 18:53,744.31,545.0,0.0,0.0,0.0,0.0,1033.0,356.0,0.01,0.87500125
2026-09-25 18:53,744.31,550.0,0.0,0.0,0.0,0.0,336.0,10.0,0.01,0.8437515624999999
2026-09-25 18:53,744.31,555.0,0.0,0.0,0.0,0.0,710.0,513.0,0.01,0.8281267187499999
2026-09-25 18:53,744.31,560.0,0.0,0.0,0.0,0.0,233.0,111.0,0.01,0.8125018749999999
2026-09-25 18:53,744.31,565.0,0.0,0.0,0.0,0.0,2607.0,512.0,0.01,0.7812521875
2026-09-25 18:53,744.31,570.0,0.0,0.0,0.0,0.0,723.0,488.0,0.01,0.7500025
2026-09-25 18:53,744.31,575.0,0.0,0.0,0.0,0.0,688.0,262.0,0.01,0.73437765625
2026-09-25 18:53,744.31,580.0,0.0,0.0,0.0,0.0,3852.0,10.0,0.01,0.7187528125
2026-09-25 18:53,744.31,585.0,0.0,0.0,0.0,0.0,1505.0,2.0,0.02,0.6875031250000001
2026-09-25 18:53,744.31,590.0,0.0,0.0,0.0,0.0,1211.0,10.0,0.01,0.6562534375000001
2026-09-25 18:53,744.31,595.0,0.0,0.0,0.0,0.0,1304.0,605.0,0.01,0.64062859375
2026-09-25 18:53,744.31,600.0,0.0,0.0,0.0,0.0,11900.0,1449.0,0.01,0.6250037500000001
2026-09-25 18:53,744.31,605.0,0.0,0.0,0.0,0.0,2383.0,94.0,0.02,0.648441015625
2026-09-25 18:53,744.31,610.0,0.0,0.0,0.0,0.0,1548.0,160.0,0.01,0.6093789062500001
2026-09-25 18:53,744.31,615.0,0.0,0.0,0.0,0.0,1252.0,523.0,0.01,0.6015664843750002
2026-09-25 18:53,744.31,620.0,0.0,0.0,0.0,0.0,613.0,3.0,0.02,0.57812921875
2026-09-25 18:53,744.31,625.0,0.0,0.0,0.0,0.0,55.0,20.0,0.01,0.5546919531250001
