ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-22 18:17,774.01,715.0,4.0,24.0,58.41,0.8171405004882811,1116.0,226.0,0.01,0.367193828125
2026-09-22 18:17,774.01,718.0,0.0,0.0,0.0,0.0,221.0,1.0,0.01,0.34766277343749996
2026-09-22 18:17,774.01,719.0,1.0,36.0,54.02,0.7675804492187501,432.0,16.0,0.01,0.3437565625
2026-09-22 18:17,774.01,720.0,2.0,78.0,54.31,0.75586181640625,602.0,1.0,0.01,0.335944140625
2026-09-22 18:17,774.01,721.0,2.0,32.0,52.25,0.7419459399414061,910.0,1.0,0.01,0.32813171874999997
2026-09-22 18:17,774.01,722.0,1.0,36.0,51.46,0.7341335180664061,884.0,49.0,0.02,0.3242255078124999
2026-09-22 18:17,774.01,723.0,1.0,138.0,50.95,0.7045927978515626,107.0,5.0,0.01,0.32031929687499994
2026-09-22 18:17,774.01,724.0,7.0,146.0,50.04,0.7136259106445313,391.0,26.0,0.01,0.335944140625
2026-09-22 18:17,774.01,725.0,14.0,45.0,49.02,0.7045927978515626,2253.0,15.0,0.03,0.32813171874999997
2026-09-22 18:17,774.01,726.0,8.0,42.0,47.83,0.5551802294921876,189.0,28.0,0.03,0.32227240234374993
2026-09-22 18:17,774.01,727.0,7.0,49.0,47.78,0.6231727136230469,263.0,2.0,0.04,0.31641308593749995
2026-09-22 18:17,774.01,728.0,14.0,48.0,45.97,0.5507857421875001,430.0,23.0,0.04,0.3086006640625
2026-09-22 18:17,774.01,729.0,7.0,49.0,45.19,0.4106504248046875,903.0,10.0,0.02,0.304694453125
2026-09-22 18:17,774.01,730.0,17.0,249.0,45.11,0.5876506079101562,986.0,653.0,0.02,0.29688203124999996
2026-09-22 18:17,774.01,731.0,14.0,121.0,42.46,0.57617611328125,270.0,2001.0,0.01,0.2910227148437499
2026-09-22 18:17,774.01,732.0,26.0,36.0,41.57,0.5920450952148439,1263.0,528.0,0.01,0.28516339843749994
2026-09-22 18:17,774.01,733.0,15.0,44.0,40.62,0.5971719970703125,1917.0,992.0,0.02,0.27735097656249996
2026-09-22 18:17,774.01,734.0,34.0,36.0,39.54,0.5708050732421875,1265.0,1329.0,0.01,0.273444765625
2026-09-22 18:17,774.01,735.0,35.0,37.0,38.65,0.5900919897460939,348.0,350.0,0.02,0.26563234375
2026-09-22 18:17,774.01,736.0,71.0,43.0,37.87,0.5473678076171876,507.0,2.0,0.02,0.25977302734375
2026-09-22 18:17,774.01,737.0,23.0,43.0,36.94,0.5668988623046876,833.0,142.0,0.02,0.25391371093750004
2026-09-22 18:17,774.01,738.0,39.0,71.0,37.05,0.47095255615234377,705.0,837.0,0.02,0.2461012890625
2026-09-22 18:17,774.01,739.0,41.0,69.0,35.22,0.3305731005859375,708.0,1749.0,0.02,0.24024197265624997
2026-09-22 18:17,774.01,740.0,90.0,107.0,34.06,0.24414818359375,1067.0,2943.0,0.02,0.23438265625
2026-09-22 18:17,774.01,741.0,94.0,38.0,34.06,0.5262498547363281,724.0,272.0,0.03,0.22852333984375
2026-09-22 18:17,774.01,742.0,26.0,10.0,31.56,1.0000000000000003e-05,1064.0,782.0,0.02,0.22266402343749997
2026-09-22 18:17,774.01,743.0,44.0,50.0,30.47,1.0000000000000003e-05,657.0,1708.0,0.01,0.2148516015625
2026-09-22 18:17,774.01,744.0,104.0,25.0,29.3,1.0000000000000003e-05,825.0,25349.0,0.02,0.20899228515624996
2026-09-22 18:17,774.01,745.0,306.0,85.0,28.51,1.0000000000000003e-05,5608.0,3706.0,0.02,0.20313296874999998
2026-09-22 18:17,774.01,746.0,207.0,1.0,27.61,1.0000000000000003e-05,838.0,1984.0,0.03,0.20606262695312497
2026-09-22 18:17,774.01,747.0,48.0,763.0,26.33,1.0000000000000003e-05,446.0,1787.0,0.02,0.1992267578125
2026-09-22 18:17,774.01,748.0,27.0,160.0,26.04,1.0000000000000003e-05,848.0,493.0,0.03,0.19336744140625
2026-09-22 18:17,774.01,749.0,124.0,1450.0,25.52,1.0000000000000003e-05,892.0,1539.0,0.02,0.18555501953124998
2026-09-22 18:17,774.01,750.0,255.0,18.0,22.82,1.0000000000000003e-05,3054.0,2071.0,0.02,0.179695703125
2026-09-22 18:17,774.01,751.0,96.0,14.0,23.14,0.3446110461425781,991.0,919.0,0.03,0.17285983398437502
2026-09-22 18:17,774.01,752.0,470.0,28.0,21.24,1.0000000000000003e-05,718.0,726.0,0.02,0.16602396484375004
2026-09-22 18:17,774.01,753.0,188.0,18.0,20.35,1.0000000000000003e-05,1722.0,163.0,0.02,0.159188095703125
2026-09-22 18:17,774.01,754.0,280.0,68.0,19.56,1.0000000000000003e-05,3727.0,255.0,0.03,0.15235222656250003
2026-09-22 18:17,774.01,755.0,289.0,159.0,18.69,1.0000000000000003e-05,6138.0,407.0,0.03,0.15137567382812503
2026-09-22 18:17,774.01,756.0,238.0,81.0,17.24,1.0000000000000003e-05,1987.0,935.0,0.04,0.1445398046875
2026-09-22 18:17,774.01,757.0,509.0,25.0,16.6,1.0000000000000003e-05,2855.0,514.0,0.03,0.13770393554687502
2026-09-22 18:17,774.01,758.0,699.0,46.0,15.32,1.0000000000000003e-05,3107.0,1949.0,0.04,0.13086806640624998
2026-09-22 18:17,774.01,759.0,1153.0,8.0,13.96,1.0000000000000003e-05,3928.0,701.0,0.04,0.1274501318359375
2026-09-22 18:17,774.01,760.0,4177.0,41.0,13.32,1.0000000000000003e-05,4734.0,2877.0,0.05,0.12012598632812499
2026-09-22 18:17,774.01,761.0,930.0,226.0,13.19,1.0000000000000003e-05,1381.0,814.0,0.06,0.116219775390625
2026-09-22 18:17,774.01,762.0,2450.0,192.0,11.56,1.0000000000000003e-05,4124.0,1375.0,0.06,0.11133701171874999
2026-09-22 18:17,774.01,763.0,1001.0,97.0,10.63,1.0000000000000003e-05,2706.0,1332.0,0.08,0.10596597167968749
2026-09-22 18:17,774.01,764.0,456.0,85.0,10.34,1.0000000000000003e-05,4117.0,1649.0,0.09,0.1001066552734375
2026-09-22 18:17,774.01,765.0,3371.0,290.0,9.19,0.071298349609375,4108.0,6567.0,0.12,0.0971769970703125
2026-09-22 18:17,774.01,766.0,1391.0,146.0,7.73,0.07471628417968751,1986.0,6960.0,0.14,0.092782509765625
2026-09-22 18:17,774.01,767.0,2796.0,2339.0,7.35,0.07642525146484377,3807.0,10576.0,0.19,0.08863216064453125
2026-09-22 18:17,774.01,768.0,1192.0,1301.0,6.1,0.07300731689453124,2945.0,7521.0,0.25,0.08497008789062502
2026-09-22 18:17,774.01,769.0,1576.0,3049.0,5.21,0.06983352050781251,1769.0,8704.0,0.33,0.08191836059570315
2026-09-22 18:17,774.01,770.0,3409.0,3071.0,4.3,0.06836869140625002,7501.0,24651.0,0.46,0.07947697875976564
2026-09-22 18:17,774.01,771.0,1899.0,3157.0,3.53,0.06739213867187502,3297.0,20751.0,0.66,0.07776801147460938
2026-09-22 18:17,774.01,772.0,3920.0,10851.0,2.77,0.06800248413085938,2994.0,42492.0,0.93,0.07740180419921877
2026-09-22 18:17,774.01,773.0,2379.0,40787.0,2.11,0.06800248413085938,4212.0,92320.0,1.28,0.07612007873535158
2026-09-22 18:17,774.01,774.0,2694.0,64981.0,1.57,0.0684907604980469,2883.0,44465.0,1.73,0.07593697509765626
2026-09-22 18:17,774.01,775.0,4450.0,59564.0,1.12,0.06885696777343751,2056.0,14352.0,2.25,0.07612007873535158
2026-09-22 18:17,774.01,776.0,3989.0,30139.0,0.78,0.06946731323242189,460.0,3470.0,2.94,0.07782904602050782
2026-09-22 18:17,774.01,777.0,2275.0,29695.0,0.52,0.07044386596679689,322.0,2340.0,3.71,0.07984318603515625
2026-09-22 18:17,774.01,778.0,3075.0,13751.0,0.37,0.07215283325195312,137.0,1115.0,4.46,0.0850921569824219
2026-09-22 18:17,774.01,779.0,4407.0,10448.0,0.24,0.07300731689453124,151.0,266.0,5.13,0.08997492065429688
2026-09-22 18:17,774.01,780.0,16575.0,36165.0,0.16,0.07593697509765626,233.0,692.0,6.15,0.09449147705078126
2026-09-22 18:17,774.01,781.0,2910.0,8065.0,0.11,0.07862249511718751,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,782.0,2417.0,4634.0,0.08,0.0805756005859375,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,783.0,3828.0,5028.0,0.06,0.08643491699218751,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,784.0,1805.0,6130.0,0.05,0.088876298828125,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,785.0,4624.0,3827.0,0.03,0.092782509765625,124.0,165.0,11.8,0.139657041015625
2026-09-22 18:17,774.01,786.0,1665.0,3149.0,0.03,0.09571216796875001,43.0,63.0,13.26,0.145516357421875
2026-09-22 18:17,774.01,787.0,379.0,911.0,0.02,0.10254803710937499,12.0,146.0,13.97,0.15454947021484378
2026-09-22 18:17,774.01,788.0,913.0,941.0,0.01,0.10352458984374999,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,789.0,1509.0,1687.0,0.01,0.11036045898437499,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,790.0,1422.0,1514.0,0.01,0.117196328125,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,791.0,1680.0,803.0,0.02,0.12305564453125001,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,792.0,539.0,1196.0,0.01,0.1289149609375,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,793.0,936.0,445.0,0.01,0.12500875,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,794.0,794.0,164.0,0.01,0.13086806640624998,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,795.0,644.0,846.0,0.02,0.13672738281250002,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,796.0,284.0,285.0,0.01,0.14258669921875,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,797.0,634.0,286.0,0.01,0.148446015625,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,798.0,628.0,3703.0,0.01,0.15235222656250003,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,799.0,127.0,3254.0,0.01,0.1601646484375,0.0,66.0,25.98,0.4312801013183594
2026-09-22 18:17,774.01,800.0,7372.0,2678.0,0.01,0.16407085937500002,3.0,64.0,26.55,0.4246883703613281
2026-09-22 18:17,774.01,801.0,10719.0,1181.0,0.02,0.17188328125000002,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,802.0,795.0,230.0,0.01,0.1757894921875,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,803.0,200.0,80.0,0.01,0.18164880859375,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,804.0,1138.0,55.0,0.01,0.187508125,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,805.0,84.0,667.0,0.01,0.1914143359375,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,806.0,1504.0,1284.0,0.01,0.1992267578125,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,807.0,5384.0,60.0,0.02,0.20313296874999998,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,808.0,5374.0,420.0,0.01,0.20703917968749996,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,810.0,24.0,263.0,0.01,0.21875781249999998,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,820.0,9.0,8.0,0.02,0.273444765625,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,840.0,43.0,1.0,0.01,0.37500625,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,855.0,0.0,0.0,0.0,0.0,1.0,1.0,81.74,0.9246833703613282
2026-09-22 18:17,774.01,870.0,429.0,0.0,0.01,0.51562984375,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,885.0,1.0,0.0,0.01,0.5625043750000001,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,950.0,1.0,0.0,0.01,0.8125018749999999,0.0,0.0,0.0,0.0
