ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 21:56,761.63,300.0,1.0,15.0,461.14,8.244145472412107,27663.0,1.0,0.01,5.000003749999999
2026-09-18 21:56,761.63,305.0,38.0,44.0,455.19,8.050786218261717,8282.0,100.0,0.01,4.875003906249999
2026-09-18 21:56,761.63,310.0,0.0,2.0,450.7,7.921875097656249,14915.0,25.0,0.01,4.7500040624999995
2026-09-18 21:56,761.63,315.0,0.0,6.0,444.03,7.769531538085937,5754.0,1.0,0.01,4.7500040624999995
2026-09-18 21:56,761.63,320.0,0.0,2.0,440.79,7.662109797363281,4756.0,100.0,0.01,4.62500421875
2026-09-18 21:56,761.63,325.0,0.0,1.0,436.65,7.521484973144532,5093.0,100.0,0.01,4.500004375
2026-09-18 21:56,761.63,330.0,0.0,16.0,429.26,7.4062507421875,8544.0,4.0,0.01,4.500004375
2026-09-18 21:56,761.63,335.0,0.0,22.0,424.84,7.361328923339843,4531.0,5.0,0.01,4.375004531249999
2026-09-18 21:56,761.63,340.0,0.0,46.0,420.51,7.238282202148438,1832.0,10.0,0.01,4.312504609374999
2026-09-18 21:56,761.63,345.0,0.0,48.0,415.92,6.980470024414062,2930.0,10.0,0.01,4.2500046875
2026-09-18 21:56,761.63,350.0,0.0,213.0,409.04,7.003907495117188,19339.0,5.0,0.01,4.12500484375
2026-09-18 21:56,761.63,355.0,0.0,212.0,404.04,6.882813896484375,12978.0,4.0,0.01,4.12500484375
2026-09-18 21:56,761.63,360.0,0.0,19.0,401.35,6.759767175292969,27624.0,1.0,0.01,4.000005
2026-09-18 21:56,761.63,365.0,0.0,96.0,396.35,6.583986145019533,16336.0,4.0,0.01,3.93750015625
2026-09-18 21:56,761.63,370.0,0.0,173.0,391.21,6.4042988696289065,21672.0,60.0,0.03,3.8750003125
2026-09-18 21:56,761.63,375.0,0.0,119.0,386.21,6.431642585449219,3523.0,1.0,0.01,3.81250046875
2026-09-18 21:56,761.63,380.0,0.0,32.0,381.34,6.2207053491210935,2902.0,2.0,0.01,3.750000625
2026-09-18 21:56,761.63,385.0,0.0,26.0,376.34,6.169924162597655,1082.0,2.0,0.01,3.6250009375000003
2026-09-18 21:56,761.63,390.0,0.0,80.0,369.68,6.0000025,1166.0,20.0,0.01,3.6250009375000003
2026-09-18 21:56,761.63,395.0,0.0,173.0,364.43,6.001955622558594,2548.0,20.0,0.01,3.50000125
2026-09-18 21:56,761.63,400.0,0.0,18.0,358.23,5.839846450195314,24194.0,1.0,0.01,3.50000125
2026-09-18 21:56,761.63,405.0,0.0,150.0,356.36,5.8037136828613285,2939.0,4.0,0.01,3.3750015624999996
2026-09-18 21:56,761.63,410.0,0.0,148.0,351.36,5.5937530078124995,670.0,2.0,0.01,3.3750015624999996
2026-09-18 21:56,761.63,415.0,0.0,2.0,344.62,5.53711245361328,105681.0,2779.0,0.01,3.2500018749999997
2026-09-18 21:56,761.63,420.0,5.0,189.0,341.46,5.423831345214842,107232.0,1.0,0.01,3.2500018749999997
2026-09-18 21:56,761.63,425.0,1.0,63.0,336.27,5.277347153320312,100750.0,2.0,0.01,3.1250021875
2026-09-18 21:56,761.63,430.0,0.0,22.0,330.39,5.2314487731933585,2560.0,18.0,0.01,3.1250021875
2026-09-18 21:56,761.63,435.0,0.0,79.0,326.19,5.210940986328124,1854.0,1.0,0.01,3.0000025
2026-09-18 21:56,761.63,440.0,0.0,77.0,321.21,4.828128964843749,6701.0,2.0,0.01,3.0000025
2026-09-18 21:56,761.63,445.0,0.0,122.0,316.6,5.022464659423829,1049.0,2.0,0.01,2.93750265625
2026-09-18 21:56,761.63,450.0,0.0,117.0,311.18,4.869144538574218,12672.0,36.0,0.01,2.8750028125
2026-09-18 21:56,761.63,455.0,0.0,28.0,305.81,4.866214854736327,4305.0,4.0,0.01,2.81250296875
2026-09-18 21:56,761.63,460.0,0.0,30.0,300.81,4.704105682373047,1742.0,4.0,0.01,2.750003125
2026-09-18 21:56,761.63,465.0,0.0,33.0,296.25,4.6562541796875,1945.0,4.0,0.01,2.68750328125
2026-09-18 21:56,761.63,470.0,0.0,16.0,291.22,4.512699671630859,9558.0,8.0,0.01,2.6250034375
2026-09-18 21:56,761.63,475.0,0.0,61.0,286.17,4.472660659179686,5598.0,27.0,0.01,2.56250359375
2026-09-18 21:56,761.63,480.0,1.0,123.0,281.65,4.3876998278808585,11095.0,1.0,0.01,2.50000375
2026-09-18 21:56,761.63,485.0,1.0,115.0,273.74,4.294926506347656,3559.0,10.0,0.01,2.50000375
2026-09-18 21:56,761.63,490.0,0.0,710.0,273.19,4.172856346435546,4337.0,4.0,0.01,2.43750390625
2026-09-18 21:56,761.63,495.0,1.0,2.0,266.25,4.082036147460938,7260.0,5.0,0.01,2.3750040624999995
2026-09-18 21:56,761.63,500.0,1.0,34.0,259.23,4.021489348144532,10685.0,3.0,0.01,2.3125042187499996
2026-09-18 21:56,761.63,505.0,6.0,31.0,255.88,3.9550782373046873,5482.0,85.0,0.01,2.2500043749999996
2026-09-18 21:56,761.63,510.0,0.0,8.0,249.64,3.8447269506835937,2372.0,55.0,0.01,2.1875045312499997
2026-09-18 21:56,761.63,515.0,0.0,56.0,246.38,3.7656255859375003,201759.0,23.0,0.01,2.1875045312499997
2026-09-18 21:56,761.63,520.0,0.0,6.0,239.61,3.6787117407226564,212149.0,1.0,0.01,2.1250046874999997
2026-09-18 21:56,761.63,525.0,0.0,22.0,236.14,3.5849619750976567,210748.0,20.0,0.01,2.0625048437499998
2026-09-18 21:56,761.63,530.0,0.0,108.0,231.59,3.5419933325195307,4134.0,25.0,0.01,2.000005
2026-09-18 21:56,761.63,535.0,0.0,54.0,225.76,3.4287123657226566,2038.0,10.0,0.01,1.9375003125
2026-09-18 21:56,761.63,540.0,0.0,35.0,220.22,3.3701187622070305,6094.0,76.0,0.01,1.9375003125
2026-09-18 21:56,761.63,545.0,0.0,73.0,216.53,3.301759558105468,5864.0,16.0,0.01,1.875000625
2026-09-18 21:56,761.63,550.0,11.0,6.0,208.85,3.2148457128906243,16772.0,14.0,0.01,1.8125009374999999
2026-09-18 21:56,761.63,555.0,8.0,8.0,203.93,3.118166267089843,9986.0,1.0,0.01,1.75000125
2026-09-18 21:56,761.63,560.0,0.0,2.0,199.68,3.0859397851562496,4942.0,21.0,0.01,1.71875140625
2026-09-18 21:56,761.63,565.0,1.0,196.0,196.55,2.9931665795898432,10902.0,23.0,0.01,1.6875015625
2026-09-18 21:56,761.63,570.0,0.0,3.0,189.37,2.8994168139648435,8424.0,1.0,0.01,1.625001875
2026-09-18 21:56,761.63,575.0,6.0,4.0,185.84,2.8115264086914067,13282.0,1.0,0.01,1.5625021874999998
2026-09-18 21:56,761.63,580.0,8.0,11.0,180.86,2.7524445251464846,10005.0,7.0,0.01,1.5312523437499999
2026-09-18 21:56,761.63,585.0,0.0,2228.0,178.03,2.6679720800781253,11815.0,1.0,0.01,1.5000025
2026-09-18 21:56,761.63,590.0,8.0,36.0,170.79,2.593753515625,19654.0,895.0,0.01,1.4375028125
2026-09-18 21:56,761.63,595.0,0.0,12.0,166.43,2.5146521508789057,10220.0,2281.0,0.01,1.40625296875
2026-09-18 21:56,761.63,600.0,4.0,11.0,160.89,2.4501991870117186,62502.0,4.0,0.01,1.3750031249999999
2026-09-18 21:56,761.63,601.0,2.0,4.0,157.01,2.4668007080078125,2998.0,40.0,0.01,1.3437532812499997
2026-09-18 21:56,761.63,602.0,0.0,9.0,157.57,2.4501991870117186,1175.0,1106.0,0.01,1.3437532812499997
2026-09-18 21:56,761.63,603.0,0.0,0.0,0.0,0.0,4110.0,385.0,0.01,1.3125034374999998
2026-09-18 21:56,761.63,604.0,1.0,1.0,154.9,2.4228555053710936,24039.0,1.0,0.01,1.3125034374999998
2026-09-18 21:56,761.63,605.0,0.0,2.0,154.72,2.377933742675781,71820.0,559.0,0.01,1.3125034374999998
2026-09-18 21:56,761.63,606.0,0.0,0.0,0.0,0.0,45797.0,20.0,0.01,1.3125034374999998
2026-09-18 21:56,761.63,607.0,0.0,0.0,0.0,0.0,42387.0,10.0,0.01,1.3125034374999998
2026-09-18 21:56,761.63,608.0,0.0,0.0,0.0,0.0,4497.0,10.0,0.01,1.2812535937499998
2026-09-18 21:56,761.63,609.0,0.0,0.0,0.0,0.0,3439.0,369.0,0.01,1.2812535937499998
2026-09-18 21:56,761.63,610.0,13.0,3.0,149.1,2.3378947802734364,53585.0,8.0,0.01,1.2812535937499998
2026-09-18 21:56,761.63,611.0,0.0,16.0,148.54,2.264652775878906,1708.0,340.0,0.01,1.2500037499999999
2026-09-18 21:56,761.63,612.0,0.0,63.0,149.11,2.303226898193359,364.0,15.0,0.02,1.2500037499999999
2026-09-18 21:56,761.63,613.0,0.0,9.0,146.0,2.29053161743164,958.0,660.0,0.01,1.2500037499999999
2026-09-18 21:56,761.63,614.0,0.0,5.0,145.4,2.248539534912109,1870.0,300.0,0.01,1.2500037499999999
2026-09-18 21:56,761.63,615.0,25.0,27.0,144.34,2.243168454589843,104293.0,1.0,0.01,1.21875390625
2026-09-18 21:56,761.63,616.0,0.0,25.0,143.35,2.247074694824218,520.0,20.0,0.01,1.21875390625
2026-09-18 21:56,761.63,617.0,0.0,10.0,141.93,2.205570892333984,1076.0,1.0,0.01,1.21875390625
2026-09-18 21:56,761.63,618.0,0.0,3.0,141.24,2.1967818518066404,3951.0,10.0,0.01,1.1875040625
2026-09-18 21:56,761.63,619.0,0.0,6.0,142.7,2.2060591723632808,1019.0,20.0,0.02,1.1875040625
2026-09-18 21:56,761.63,620.0,12.0,6.0,141.7,2.1572311694335937,164076.0,18.0,0.01,1.1875040625
2026-09-18 21:56,761.63,621.0,0.0,44.0,139.76,2.1806686108398434,7274.0,10285.0,0.04,1.1875040625
2026-09-18 21:56,761.63,622.0,0.0,4.0,137.5,2.16406708984375,972.0,10.0,0.01,1.15625421875
2026-09-18 21:56,761.63,623.0,0.0,5.0,136.05,2.1464890087890627,1112.0,36.0,0.02,1.15625421875
2026-09-18 21:56,761.63,624.0,0.0,10.0,135.02,2.113285966796875,2033.0,440.0,0.01,1.15625421875
2026-09-18 21:56,761.63,625.0,0.0,46.0,136.21,2.1196336071777337,135705.0,1.0,0.01,1.125004375
2026-09-18 21:56,761.63,626.0,0.0,187.0,135.45,2.0776415246582025,2115.0,4.0,0.03,1.125004375
2026-09-18 21:56,761.63,627.0,0.0,1.0,132.2,2.058110323486328,1878.0,714.0,0.01,1.125004375
2026-09-18 21:56,761.63,628.0,0.0,36.0,133.59,2.058110323486328,1384.0,625.0,0.01,1.125004375
2026-09-18 21:56,761.63,629.0,0.0,5.0,130.03,2.0854540051269526,2579.0,59.0,0.02,1.09375453125
2026-09-18 21:56,761.63,630.0,16.0,33.0,131.59,2.0566454833984373,11912.0,2.0,0.01,1.09375453125
2026-09-18 21:56,761.63,631.0,0.0,17.0,128.79,2.030278361816406,3083.0,711.0,0.02,1.09375453125
2026-09-18 21:56,761.63,632.0,0.0,12.0,127.08,2.0180713610839844,921.0,2344.0,0.02,1.09375453125
2026-09-18 21:56,761.63,633.0,0.0,0.0,0.0,0.0,3244.0,1761.0,0.02,1.0625046875000002
2026-09-18 21:56,761.63,634.0,0.0,0.0,0.0,0.0,9588.0,1753.0,0.01,1.0625046875000002
2026-09-18 21:56,761.63,635.0,4.0,48.0,125.76,1.9472658886718752,8299.0,5.0,0.01,1.0625046875000002
2026-09-18 21:56,761.63,636.0,0.0,0.0,0.0,0.0,9853.0,13960.0,0.02,1.0312548437500002
2026-09-18 21:56,761.63,637.0,0.0,19.0,122.05,1.9467776098632816,3595.0,11197.0,0.02,1.0312548437500002
2026-09-18 21:56,761.63,638.0,0.0,0.0,0.0,0.0,7818.0,51.0,0.01,1.0312548437500002
2026-09-18 21:56,761.63,639.0,0.0,0.0,0.0,0.0,12095.0,16812.0,0.02,1.0312548437500002
2026-09-18 21:56,761.63,640.0,4.0,11.0,121.75,1.9091801416015626,12204.0,1.0,0.01,1.000005
2026-09-18 21:56,761.63,641.0,0.0,15.0,118.11,1.8901372680664061,8445.0,10.0,0.01,1.000005
2026-09-18 21:56,761.63,642.0,0.0,0.0,0.0,0.0,1922.0,2.0,0.01,0.98437515625
2026-09-18 21:56,761.63,643.0,0.0,38.0,118.09,1.8618170971679686,1404.0,2006.0,0.02,0.98437515625
