ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-22 18:17,774.01,729.0,7.0,30.0,44.49,1.0000000000000003e-05,2743.0,4.0,0.01,0.398443515625
2026-09-22 18:17,774.01,730.0,29.0,553.0,44.06,1.0000000000000003e-05,2790.0,19.0,0.01,0.39063109375
2026-09-22 18:17,774.01,731.0,6.0,270.0,42.65,1.0000000000000003e-05,3504.0,33.0,0.06,0.38281867187499996
2026-09-22 18:17,774.01,732.0,11.0,437.0,41.17,1.0000000000000003e-05,1287.0,4.0,0.01,0.37500625
2026-09-22 18:17,774.01,733.0,0.0,0.0,0.0,0.0,5733.0,1993.0,0.01,0.367193828125
2026-09-22 18:17,774.01,734.0,11.0,557.0,39.84,1.0000000000000003e-05,2798.0,68.0,0.01,0.35938140625
2026-09-22 18:17,774.01,735.0,13.0,12.0,38.58,1.0000000000000003e-05,1861.0,1.0,0.01,0.35156898437499995
2026-09-22 18:17,774.01,736.0,24.0,28.0,37.49,1.0000000000000003e-05,3059.0,1.0,0.01,0.3437565625
2026-09-22 18:17,774.01,737.0,6.0,12.0,36.53,1.0000000000000003e-05,4125.0,3.0,0.01,0.335944140625
2026-09-22 18:17,774.01,738.0,20.0,50.0,35.47,1.0000000000000003e-05,583.0,34.0,0.01,0.32813171874999997
2026-09-22 18:17,774.01,739.0,52.0,169.0,34.14,1.0000000000000003e-05,1050.0,15.0,0.01,0.32031929687499994
2026-09-22 18:17,774.01,740.0,80.0,66.0,33.36,1.0000000000000003e-05,18716.0,29.0,0.01,0.3086006640625
2026-09-22 18:17,774.01,741.0,3.0,110.0,32.42,1.0000000000000003e-05,5838.0,7.0,0.01,0.3007882421875
2026-09-22 18:17,774.01,742.0,4.0,688.0,31.4,1.0000000000000003e-05,5966.0,3.0,0.01,0.2929758203124999
2026-09-22 18:17,774.01,743.0,2.0,20.0,30.27,1.0000000000000003e-05,1400.0,15.0,0.01,0.28125718749999995
2026-09-22 18:17,774.01,744.0,25.0,144.0,29.45,1.0000000000000003e-05,673.0,188.0,0.01,0.273444765625
2026-09-22 18:17,774.01,745.0,31.0,59.0,28.18,1.0000000000000003e-05,11538.0,118.0,0.01,0.26563234375
2026-09-22 18:17,774.01,746.0,36.0,19.0,27.52,1.0000000000000003e-05,1025.0,5.0,0.01,0.257819921875
2026-09-22 18:17,774.01,747.0,36.0,143.0,26.35,1.0000000000000003e-05,1103.0,1201.0,0.01,0.2500075
2026-09-22 18:17,774.01,748.0,20.0,894.0,25.45,1.0000000000000003e-05,854.0,374.0,0.01,0.242195078125
2026-09-22 18:17,774.01,749.0,4.0,255.0,24.54,1.0000000000000003e-05,775.0,1517.0,0.01,0.23438265625
2026-09-22 18:17,774.01,750.0,205.0,237.0,23.42,1.0000000000000003e-05,13036.0,6571.0,0.01,0.22266402343749997
2026-09-22 18:17,774.01,751.0,37.0,187.0,22.85,1.0000000000000003e-05,7169.0,6068.0,0.01,0.2148516015625
2026-09-22 18:17,774.01,752.0,488.0,1425.0,22.06,1.0000000000000003e-05,953.0,1638.0,0.01,0.20703917968749996
2026-09-22 18:17,774.01,753.0,227.0,180.0,21.13,1.0000000000000003e-05,768.0,785.0,0.01,0.1992267578125
2026-09-22 18:17,774.01,754.0,315.0,265.0,19.89,1.0000000000000003e-05,1178.0,3120.0,0.01,0.1914143359375
2026-09-22 18:17,774.01,755.0,1429.0,181.0,18.82,1.0000000000000003e-05,3753.0,20751.0,0.01,0.179695703125
2026-09-22 18:17,774.01,756.0,265.0,202.0,17.61,1.0000000000000003e-05,2672.0,7152.0,0.01,0.17188328125000002
2026-09-22 18:17,774.01,757.0,626.0,308.0,16.97,1.0000000000000003e-05,1743.0,2586.0,0.01,0.16407085937500002
2026-09-22 18:17,774.01,758.0,1130.0,186.0,16.06,1.0000000000000003e-05,6024.0,5368.0,0.01,0.1562584375
2026-09-22 18:17,774.01,759.0,2379.0,230.0,14.42,1.0000000000000003e-05,2739.0,5758.0,0.01,0.14649291015625
2026-09-22 18:17,774.01,760.0,1842.0,457.0,14.04,1.0000000000000003e-05,5482.0,11898.0,0.01,0.15039912109375003
2026-09-22 18:17,774.01,761.0,2147.0,144.0,13.08,1.0000000000000003e-05,4487.0,2850.0,0.01,0.14063359375
2026-09-22 18:17,774.01,762.0,2538.0,416.0,12.1,1.0000000000000003e-05,3599.0,3625.0,0.01,0.13086806640624998
2026-09-22 18:17,774.01,763.0,1742.0,605.0,10.83,1.0000000000000003e-05,2046.0,3726.0,0.01,0.1211025390625
2026-09-22 18:17,774.01,764.0,1685.0,874.0,9.83,1.0000000000000003e-05,4646.0,5518.0,0.01,0.11133701171874999
2026-09-22 18:17,774.01,765.0,5303.0,2300.0,8.9,1.0000000000000003e-05,6950.0,9808.0,0.01,0.10157148437499999
2026-09-22 18:17,774.01,766.0,3540.0,769.0,8.2,1.0000000000000003e-05,5660.0,16140.0,0.01,0.09180595703125
2026-09-22 18:17,774.01,767.0,3690.0,3298.0,6.85,1.0000000000000003e-05,9440.0,33367.0,0.01,0.08204042968750001
2026-09-22 18:17,774.01,768.0,6459.0,4029.0,5.81,1.0000000000000003e-05,8998.0,84971.0,0.02,0.071298349609375
2026-09-22 18:17,774.01,769.0,6059.0,5979.0,4.89,1.0000000000000003e-05,8504.0,183458.0,0.02,0.065439033203125
2026-09-22 18:17,774.01,770.0,7359.0,18457.0,3.82,1.0000000000000003e-05,13776.0,262899.0,0.02,0.054696953125
2026-09-22 18:17,774.01,771.0,5193.0,26113.0,2.8,1.0000000000000003e-05,6847.0,238620.0,0.04,0.045907978515625
2026-09-22 18:17,774.01,772.0,9313.0,102987.0,1.85,1.0000000000000003e-05,10495.0,456009.0,0.08,0.039560385742187495
2026-09-22 18:17,774.01,773.0,9151.0,333736.0,0.99,1.0000000000000003e-05,9368.0,703640.0,0.22,0.03675279663085937
2026-09-22 18:17,774.01,774.0,11764.0,653429.0,0.38,0.02381347290039063,6477.0,387527.0,0.61,0.03870590209960938
2026-09-22 18:17,774.01,775.0,27110.0,673302.0,0.13,0.028818305664062502,4074.0,111582.0,1.39,0.04871556762695313
2026-09-22 18:17,774.01,776.0,11426.0,388840.0,0.05,0.03614245117187499,1056.0,36936.0,2.28,0.06141075317382813
2026-09-22 18:17,774.01,777.0,8458.0,256631.0,0.03,0.045419702148437505,429.0,15467.0,3.24,0.07471628417968751
2026-09-22 18:17,774.01,778.0,8047.0,158699.0,0.03,0.054208676757812504,569.0,6337.0,4.19,0.08838802246093751
2026-09-22 18:17,774.01,779.0,6458.0,111232.0,0.01,0.060556269531250005,374.0,4267.0,5.23,0.1069425244140625
2026-09-22 18:17,774.01,780.0,14020.0,96691.0,0.01,0.071298349609375,581.0,5850.0,6.22,0.124032197265625
2026-09-22 18:17,774.01,781.0,5007.0,25698.0,0.02,0.081063876953125,530.0,2773.0,6.87,0.1313563427734375
2026-09-22 18:17,774.01,782.0,6976.0,22205.0,0.02,0.08204042968750001,429.0,364.0,8.12,0.1450280810546875
2026-09-22 18:17,774.01,783.0,3590.0,12622.0,0.01,0.09180595703125,117.0,1669.0,9.05,0.1645591357421875
2026-09-22 18:17,774.01,784.0,2494.0,5015.0,0.01,0.10157148437499999,45.0,181.0,9.88,0.18116053222656248
2026-09-22 18:17,774.01,785.0,3829.0,5095.0,0.01,0.10938390625,40.0,162.0,11.13,0.1928791650390625
2026-09-22 18:17,774.01,786.0,1987.0,3492.0,0.01,0.117196328125,0.0,146.0,11.79,0.20069158691406247
2026-09-22 18:17,774.01,787.0,3325.0,10364.0,0.01,0.12696185546875,0.0,482.0,13.21,0.20557435058593748
2026-09-22 18:17,774.01,788.0,11630.0,8362.0,0.01,0.13477427734375003,0.0,365.0,14.13,0.21973436523437498
2026-09-22 18:17,774.01,789.0,12252.0,3236.0,0.01,0.1445398046875,0.0,715.0,14.88,0.23584748535156247
2026-09-22 18:17,774.01,790.0,2153.0,2892.0,0.01,0.15235222656250003,4.0,266.0,16.13,0.2500075
2026-09-22 18:17,774.01,791.0,951.0,575.0,0.01,0.1601646484375,0.0,226.0,16.94,0.2600171655273438
2026-09-22 18:17,774.01,792.0,3170.0,8492.0,0.01,0.16797707031250003,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,793.0,442.0,1822.0,0.01,0.1757894921875,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,794.0,261.0,475.0,0.01,0.18360191406249998,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,795.0,1018.0,106.0,0.01,0.1914143359375,0.0,179.0,21.36,0.30664755859375
2026-09-22 18:17,774.01,796.0,821.0,1.0,0.01,0.20313296874999998,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,797.0,314.0,558.0,0.01,0.21094539062499998,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,798.0,449.0,2.0,0.01,0.21875781249999998,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,799.0,493.0,240.0,0.01,0.22657023437499998,0.0,734.0,24.87,0.34668622070312494
2026-09-22 18:17,774.01,800.0,759.0,180.0,0.01,0.23438265625,0.0,132.0,26.67,0.36865865722656255
2026-09-22 18:17,774.01,801.0,133.0,2.0,0.01,0.242195078125,0.0,30.0,27.51,0.379889013671875
2026-09-22 18:17,774.01,802.0,0.0,0.0,0.0,0.0,0.0,58.0,28.12,0.3852600537109374
2026-09-22 18:17,774.01,803.0,2909.0,1.0,0.01,0.257819921875,0.0,115.0,29.65,0.4018614501953125
2026-09-22 18:17,774.01,804.0,3086.0,10.0,0.01,0.26563234375,0.0,74.0,30.12,0.41602146484374997
2026-09-22 18:17,774.01,805.0,219.0,12.0,0.01,0.273444765625,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,806.0,1.0,0.0,0.04,0.28125718749999995,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,807.0,170.0,20.0,0.01,0.2890696093749999,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,808.0,535.0,0.0,0.01,0.29688203124999996,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,809.0,240.0,0.0,0.01,0.304694453125,1.0,105.0,35.42,0.45752495605468757
2026-09-22 18:17,774.01,810.0,162.0,19.0,0.01,0.31250687499999996,0.0,449.0,36.13,0.47119669433593747
2026-09-22 18:17,774.01,815.0,502.0,4.0,0.01,0.35156898437499995,0.0,254.0,41.85,0.5302781347656251
2026-09-22 18:17,774.01,820.0,0.0,0.0,0.0,0.0,0.0,306.0,45.9,0.5185595019531251
2026-09-22 18:17,774.01,825.0,630.0,1.0,0.01,0.42188078125,0.0,175.0,51.51,0.6088906298828126
2026-09-22 18:17,774.01,830.0,3.0,0.0,0.02,0.46094289062500005,0.0,102.0,55.79,0.6367223828125
2026-09-22 18:17,774.01,835.0,163.0,110.0,0.01,0.49219257812500006,0.0,109.0,60.79,0.6796907031250001
2026-09-22 18:17,774.01,840.0,1.0,0.0,0.01,0.500005,0.0,26.0,66.43,0.72851833984375
2026-09-22 18:17,774.01,865.0,200.0,0.0,0.02,0.6562534375000001,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,870.0,600.0,0.0,0.01,0.6875031250000001,0.0,0.0,0.0,0.0
2026-09-22 18:17,774.01,875.0,408.0,0.0,0.01,0.7187528125,0.0,0.0,0.0,0.0
