ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-23 17:59,768.95,550.0,0.0,0.0,0.0,0.0,28.0,1.0,0.01,1.875000625
2026-09-23 17:59,768.95,560.0,0.0,0.0,0.0,0.0,60.0,0.0,0.02,1.75000125
2026-09-23 17:59,768.95,565.0,0.0,0.0,0.0,0.0,10.0,0.0,0.02,1.75000125
2026-09-23 17:59,768.95,570.0,0.0,341.0,197.62,1.0000000000000003e-05,10.0,0.0,0.02,1.6875015625
2026-09-23 17:59,768.95,575.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,1.625001875
2026-09-23 17:59,768.95,580.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,1.5937520312499998
2026-09-23 17:59,768.95,585.0,0.0,0.0,0.0,0.0,2.0,0.0,0.05,1.5625021874999998
2026-09-23 17:59,768.95,590.0,0.0,0.0,0.0,0.0,30.0,0.0,0.04,1.5000025
2026-09-23 17:59,768.95,600.0,0.0,286.0,167.43,1.0000000000000003e-05,52.0,0.0,0.04,1.40625296875
2026-09-23 17:59,768.95,605.0,0.0,47.0,163.4,1.0000000000000003e-05,40.0,0.0,0.04,1.3750031249999999
2026-09-23 17:59,768.95,610.0,0.0,686.0,157.39,1.0000000000000003e-05,200.0,0.0,0.01,1.3125034374999998
2026-09-23 17:59,768.95,615.0,0.0,114.0,152.13,1.0000000000000003e-05,216.0,200.0,0.01,1.2812535937499998
2026-09-23 17:59,768.95,620.0,0.0,254.0,148.36,1.0000000000000003e-05,69.0,69.0,0.01,1.2500037499999999
2026-09-23 17:59,768.95,625.0,0.0,371.0,142.37,1.0000000000000003e-05,159.0,143.0,0.02,1.1875040625
2026-09-23 17:59,768.95,630.0,0.0,88.0,137.71,1.0000000000000003e-05,132.0,1.0,0.01,1.15625421875
2026-09-23 17:59,768.95,635.0,0.0,1709.0,133.53,1.0000000000000003e-05,20.0,1.0,0.01,1.09375453125
2026-09-23 17:59,768.95,640.0,0.0,36.0,128.98,1.0000000000000003e-05,35.0,25.0,0.07,1.0625046875000002
2026-09-23 17:59,768.95,645.0,0.0,88.0,123.37,1.0000000000000003e-05,1.0,0.0,0.08,1.0312548437500002
2026-09-23 17:59,768.95,650.0,0.0,244.0,118.45,1.0000000000000003e-05,531.0,10.0,0.02,0.9687503125
2026-09-23 17:59,768.95,655.0,0.0,211.0,112.42,1.0000000000000003e-05,57.0,1.0,0.01,0.937500625
2026-09-23 17:59,768.95,660.0,0.0,248.0,107.17,1.0000000000000003e-05,113.0,10.0,0.01,0.9062509375
2026-09-23 17:59,768.95,665.0,0.0,126.0,103.58,1.0000000000000003e-05,706.0,71.0,0.02,0.8437515624999999
2026-09-23 17:59,768.95,670.0,0.0,1227.0,97.84,1.0000000000000003e-05,265.0,135.0,0.01,0.8125018749999999
2026-09-23 17:59,768.95,675.0,2.0,1321.0,92.84,1.0000000000000003e-05,423.0,3.0,0.01,0.7812521875
2026-09-23 17:59,768.95,680.0,0.0,16.0,87.46,1.0000000000000003e-05,147.0,51.0,0.01,0.73437765625
2026-09-23 17:59,768.95,685.0,0.0,294.0,82.84,1.0000000000000003e-05,1543.0,3.0,0.02,0.6875031250000001
2026-09-23 17:59,768.95,690.0,6.0,7.0,77.25,1.0000000000000003e-05,1091.0,1504.0,0.02,0.6562534375000001
2026-09-23 17:59,768.95,695.0,12.0,168.0,72.37,1.0000000000000003e-05,176.0,120.0,0.02,0.6093789062500001
2026-09-23 17:59,768.95,700.0,99.0,97.0,67.31,1.0000000000000003e-05,346.0,1.0,0.01,0.5625043750000001
2026-09-23 17:59,768.95,705.0,87.0,206.0,63.19,1.0000000000000003e-05,328.0,6.0,0.01,0.5312546875
2026-09-23 17:59,768.95,710.0,29.0,15.0,57.31,1.0000000000000003e-05,1543.0,146.0,0.01,0.523442265625
2026-09-23 17:59,768.95,715.0,12.0,123.0,53.49,1.0000000000000003e-05,1214.0,15.0,0.01,0.476567734375
2026-09-23 17:59,768.95,718.0,0.0,0.0,0.0,0.0,221.0,1.0,0.01,0.45313046875
2026-09-23 17:59,768.95,719.0,8.0,10.0,48.74,1.0000000000000003e-05,416.0,16.0,0.01,0.445318046875
2026-09-23 17:59,768.95,720.0,20.0,66.0,48.07,1.0000000000000003e-05,601.0,3.0,0.01,0.437505625
2026-09-23 17:59,768.95,721.0,6.0,213.0,46.24,1.0000000000000003e-05,911.0,1.0,0.01,0.42969320312500003
2026-09-23 17:59,768.95,722.0,4.0,112.0,45.64,1.0000000000000003e-05,922.0,49.0,0.02,0.42188078125
2026-09-23 17:59,768.95,723.0,88.0,18.0,45.53,1.0000000000000003e-05,119.0,27.0,0.01,0.414068359375
2026-09-23 17:59,768.95,724.0,106.0,6.0,44.74,1.0000000000000003e-05,1188.0,2521.0,0.01,0.4062559375
2026-09-23 17:59,768.95,725.0,13.0,711.0,42.15,1.0000000000000003e-05,2278.0,25.0,0.01,0.39453730468750003
