ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-24 17:57,739.44,450.0,0.0,0.0,0.0,0.0,1311.0,21.0,0.01,1.9375003125
2026-09-24 17:57,739.44,455.0,0.0,0.0,0.0,0.0,374.0,154.0,0.01,1.875000625
2026-09-24 17:57,739.44,460.0,0.0,0.0,0.0,0.0,469.0,122.0,0.01,1.8437507812499998
2026-09-24 17:57,739.44,465.0,0.0,0.0,0.0,0.0,387.0,10.0,0.01,1.8125009374999999
2026-09-24 17:57,739.44,470.0,0.0,0.0,0.0,0.0,237.0,10.0,0.01,1.75000125
2026-09-24 17:57,739.44,475.0,0.0,0.0,0.0,0.0,170.0,40.0,0.02,1.71875140625
2026-09-24 17:57,739.44,480.0,0.0,0.0,0.0,0.0,355.0,234.0,0.01,1.6875015625
2026-09-24 17:57,739.44,485.0,0.0,0.0,0.0,0.0,13224.0,22.0,0.01,1.625001875
2026-09-24 17:57,739.44,490.0,3.0,10.0,228.85,2.8291044897460935,1034.0,779.0,0.01,1.625001875
2026-09-24 17:57,739.44,495.0,0.0,0.0,0.0,0.0,557.0,250.0,0.01,1.5625021874999998
2026-09-24 17:57,739.44,500.0,11.0,4.0,241.62,2.7807647668457034,181.0,12.0,0.01,1.5312523437499999
2026-09-24 17:57,739.44,505.0,0.0,5.0,214.27,2.722659443359375,152.0,600.0,0.02,1.5000025
2026-09-24 17:57,739.44,510.0,5.0,5.0,219.79,2.653323679199219,52.0,1.0,0.02,1.46875265625
2026-09-24 17:57,739.44,515.0,0.0,0.0,227.24,2.5751988745117185,1107.0,25.0,0.01,1.4375028125
2026-09-24 17:57,739.44,520.0,0.0,0.0,227.67,2.5156287109374995,374.0,30.0,0.02,1.3750031249999999
2026-09-24 17:57,739.44,525.0,0.0,0.0,222.69,2.4668007080078125,195.0,10.0,0.01,1.3437532812499997
2026-09-24 17:57,739.44,530.0,0.0,0.0,0.0,0.0,437.0,54.0,0.01,1.3125034374999998
2026-09-24 17:57,739.44,535.0,0.0,10.0,172.49,2.340336180419921,1491.0,198.0,0.01,1.2812535937499998
2026-09-24 17:57,739.44,540.0,2.0,2.0,200.85,2.3037151782226557,682.0,195.0,0.01,1.2500037499999999
2026-09-24 17:57,739.44,545.0,0.0,0.0,170.5,2.2358442541503902,749.0,10.0,0.01,1.21875390625
2026-09-24 17:57,739.44,550.0,0.0,0.0,0.0,0.0,1110.0,195.0,0.01,1.1875040625
2026-09-24 17:57,739.44,555.0,2.0,500.0,162.0,2.1494186889648432,1741.0,152.0,0.01,1.15625421875
2026-09-24 17:57,739.44,560.0,0.0,0.0,0.0,0.0,3851.0,40.0,0.01,1.125004375
2026-09-24 17:57,739.44,565.0,2.0,2.0,176.6,2.0346728820800783,661.0,50.0,0.01,1.0625046875000002
2026-09-24 17:57,739.44,570.0,0.0,1.0,132.73,1.9946289331054685,1277.0,113.0,0.01,1.0312548437500002
2026-09-24 17:57,739.44,575.0,0.0,1.0,140.72,1.9238285058593751,739.0,1.0,0.02,1.000005
2026-09-24 17:57,739.44,580.0,4.0,4.0,160.63,1.8681647216796877,762.0,10.0,0.01,0.9687503125
2026-09-24 17:57,739.44,585.0,1.0,0.0,159.9,1.8125009374999999,2841.0,1.0,0.01,0.937500625
2026-09-24 17:57,739.44,590.0,4.0,3.0,149.69,1.7734386328124998,2137.0,1.0,0.01,0.9062509375
2026-09-24 17:57,739.44,595.0,3.0,1.0,144.6,1.7026382055664064,2035.0,118.0,0.01,0.87500125
2026-09-24 17:57,739.44,600.0,6.0,10.0,136.83,1.6513689306640624,4070.0,328.0,0.01,0.8437515624999999
2026-09-24 17:57,739.44,605.0,2.0,8.0,140.19,1.597169982910156,1835.0,1.0,0.02,0.8125018749999999
2026-09-24 17:57,739.44,610.0,9.0,7.0,126.69,1.538820665283203,1466.0,147.0,0.01,0.7812521875
2026-09-24 17:57,739.44,615.0,0.0,2.0,120.99,1.4890162268066405,789.0,44.0,0.01,0.7500025
2026-09-24 17:57,739.44,620.0,32.0,2.0,115.69,1.4331083032226561,1707.0,642.0,0.01,0.7187528125
2026-09-24 17:57,739.44,625.0,1.0,4.0,111.09,1.380618331298828,872.0,905.0,0.01,0.6875031250000001
2026-09-24 17:57,739.44,630.0,10.0,6.0,106.42,1.3364290991210934,3008.0,563.0,0.02,0.6562534375000001
2026-09-24 17:57,739.44,635.0,0.0,4.0,100.62,1.281009454345703,15796.0,405.0,0.01,0.6250037500000001
2026-09-24 17:57,739.44,640.0,1.0,12.0,95.67,1.2241249731445314,1773.0,90.0,0.01,0.5937540625000001
2026-09-24 17:57,739.44,645.0,3.0,8.0,94.27,1.1489300366210937,4245.0,19.0,0.01,0.57812921875
2026-09-24 17:57,739.44,650.0,53.0,13.0,87.91,1.1101118713378906,10432.0,2083.0,0.01,0.5468795312500001
2026-09-24 17:57,739.44,655.0,4.0,69.0,87.72,1.0473680444335938,5692.0,2179.0,0.01,0.51562984375
2026-09-24 17:57,739.44,660.0,0.0,18.0,79.69,0.9899903344726562,3238.0,2546.0,0.02,0.5312546875
2026-09-24 17:57,739.44,665.0,50.0,6.0,71.23,0.9443364941406249,38084.0,2105.0,0.01,0.500005
2026-09-24 17:57,739.44,667.0,0.0,16.0,72.91,0.9248054394531251,2133.0,2284.0,0.01,0.500005
2026-09-24 17:57,739.44,668.0,0.0,1.0,51.13,0.9238288867187501,2052.0,1568.0,0.01,0.46094289062500005
2026-09-24 17:57,739.44,669.0,0.0,38.0,70.81,0.9035654174804688,717.0,393.0,0.02,0.48438015625
2026-09-24 17:57,739.44,670.0,19.0,2.0,65.41,0.9023447265625,5871.0,28.0,0.01,0.476567734375
2026-09-24 17:57,739.44,671.0,0.0,71.0,71.73,0.8916026464843749,1410.0,601.0,0.02,0.4726615234375
2026-09-24 17:57,739.44,672.0,3.0,16.0,63.88,0.875977802734375,465.0,4.0,0.01,0.46484910156250003
2026-09-24 17:57,739.44,673.0,5.0,2.0,63.95,0.8703626245117188,543.0,281.0,0.01,0.45703667968750006
2026-09-24 17:57,739.44,674.0,1.0,8.0,62.17,0.8596205444335938,822.0,612.0,0.01,0.45313046875
2026-09-24 17:57,739.44,675.0,45.0,14.0,61.21,0.8398453515625,3173.0,21.0,0.02,0.445318046875
2026-09-24 17:57,739.44,676.0,0.0,4.0,60.95,0.8383805224609374,485.0,169.0,0.02,0.437505625
2026-09-24 17:57,739.44,677.0,15.0,2.0,59.95,0.8276384423828124,779.0,2.0,0.01,0.4335994140625
2026-09-24 17:57,739.44,678.0,0.0,4.0,57.71,0.8188494677734374,905.0,126.0,0.02,0.42578699218750005
2026-09-24 17:57,739.44,679.0,0.0,2.0,57.55,0.8061542822265625,683.0,100.0,0.02,0.41797457031249996
2026-09-24 17:57,739.44,680.0,12.0,8.0,60.32,0.7985859985351562,3626.0,71.0,0.01,0.414068359375
2026-09-24 17:57,739.44,681.0,0.0,4.0,54.07,0.7846701220703125,1093.0,77.0,0.02,0.4062559375
2026-09-24 17:57,739.44,682.0,2.0,4.0,53.88,0.772463212890625,1018.0,28.0,0.02,0.398443515625
2026-09-24 17:57,739.44,683.0,11.0,11.0,57.22,0.7648949291992189,2787.0,707.0,0.02,0.39453730468750003
2026-09-24 17:57,739.44,684.0,3.0,4.0,51.84,0.7521997436523438,491.0,2364.0,0.01,0.38672488281249995
2026-09-24 17:57,739.44,685.0,38.0,6.0,54.35,0.7395045581054687,2779.0,2356.0,0.02,0.3789124609375
2026-09-24 17:57,739.44,686.0,2.0,17.0,55.52,0.7268093725585938,1001.0,3682.0,0.01,0.37500625
2026-09-24 17:57,739.44,687.0,9.0,16.0,53.46,0.7185086743164062,1328.0,3670.0,0.02,0.367193828125
2026-09-24 17:57,739.44,688.0,5.0,6.0,52.37,0.7114286669921875,1949.0,1251.0,0.01,0.35938140625
2026-09-24 17:57,739.44,689.0,43.0,14.0,51.89,0.6909210595703126,1692.0,411.0,0.01,0.35547519531249994
2026-09-24 17:57,739.44,690.0,163.0,61.0,49.83,0.6884796777343751,85120.0,3562.0,0.02,0.34766277343749996
2026-09-24 17:57,739.44,691.0,45.0,10.0,44.47,0.6774934594726563,1365.0,3958.0,0.02,0.3398503515625
2026-09-24 17:57,739.44,692.0,20.0,6.0,47.74,0.6665072412109377,1106.0,1518.0,0.02,0.33399103515625
2026-09-24 17:57,739.44,693.0,4.0,5.0,48.88,0.6511265356445313,2931.0,3000.0,0.01,0.32813171874999997
2026-09-24 17:57,739.44,694.0,29.0,10.0,44.31,0.6372106591796876,1385.0,1808.0,0.01,0.32031929687499994
2026-09-24 17:57,739.44,695.0,226.0,18.0,44.53,0.6269568554687501,4992.0,1556.0,0.02,0.31445998046874996
2026-09-24 17:57,739.44,696.0,9.0,8.0,40.44,0.622074091796875,1842.0,2766.0,0.01,0.3086006640625
2026-09-24 17:57,739.44,697.0,83.0,45.0,44.01,0.6088906298828126,1268.0,1480.0,0.02,0.31445998046874996
2026-09-24 17:57,739.44,698.0,82.0,9.0,42.98,0.5939982006835938,1436.0,8354.0,0.02,0.3086006640625
2026-09-24 17:57,739.44,699.0,110.0,7.0,41.49,0.5905802661132813,1212.0,6735.0,0.03,0.3007882421875
2026-09-24 17:57,739.44,700.0,991.0,43.0,41.26,0.5789837023925781,18818.0,2286.0,0.03,0.29492892578124996
2026-09-24 17:57,739.44,701.0,58.0,16.0,41.08,0.561527822265625,1663.0,768.0,0.02,0.28711650390624993
2026-09-24 17:57,739.44,702.0,309.0,87.0,38.83,0.5017139672851563,2341.0,462.0,0.02,0.28125718749999995
2026-09-24 17:57,739.44,703.0,184.0,44.0,38.01,0.5407760766601564,1708.0,36.0,0.02,0.273444765625
2026-09-24 17:57,739.44,704.0,329.0,14.0,37.75,0.4848684326171875,4245.0,1888.0,0.02,0.26758544921875
2026-09-24 17:57,739.44,705.0,1155.0,25.0,36.96,0.4892629199218751,32849.0,690.0,0.02,0.25977302734375
2026-09-24 17:57,739.44,706.0,385.0,9.0,36.69,0.46484910156250003,1542.0,1157.0,0.03,0.25391371093750004
2026-09-24 17:57,739.44,707.0,389.0,11.0,32.65,0.454107021484375,2133.0,1642.0,0.04,0.25489026367187506
2026-09-24 17:57,739.44,708.0,492.0,7.0,31.52,0.43555251953125,1775.0,435.0,0.04,0.24805439453125
2026-09-24 17:57,739.44,709.0,512.0,93.0,33.0,0.43921459228515625,1889.0,1310.0,0.03,0.24024197265624997
2026-09-24 17:57,739.44,710.0,2063.0,47.0,29.05,0.422857333984375,10286.0,2597.0,0.03,0.23438265625
2026-09-24 17:57,739.44,711.0,1734.0,72.0,30.96,0.40454697021484376,2394.0,438.0,0.03,0.22657023437499998
2026-09-24 17:57,739.44,712.0,1075.0,19.0,27.93,0.39038695556640624,3169.0,2832.0,0.04,0.225593681640625
2026-09-24 17:57,739.44,713.0,395.0,81.0,27.67,0.3859924682617187,1887.0,754.0,0.05,0.21875781249999998
2026-09-24 17:57,739.44,714.0,447.0,21.0,26.97,0.38623660644531244,4209.0,6419.0,0.04,0.21094539062499998
2026-09-24 17:57,739.44,715.0,3002.0,369.0,26.36,0.370123486328125,5786.0,6941.0,0.06,0.20899228515624996
2026-09-24 17:57,739.44,716.0,927.0,52.0,25.17,0.36377589355468753,3094.0,1050.0,0.05,0.20606262695312497
2026-09-24 17:57,739.44,717.0,1304.0,22.0,23.44,0.34766277343749996,2772.0,2984.0,0.06,0.198250205078125
2026-09-24 17:57,739.44,718.0,2260.0,158.0,22.18,0.33740896972656254,13145.0,1479.0,0.07,0.194343994140625
2026-09-24 17:57,739.44,719.0,2438.0,315.0,21.21,0.32691102783203124,7917.0,11262.0,0.09,0.19043778320312502
2026-09-24 17:57,739.44,720.0,4723.0,225.0,20.38,0.31629101684570304,11041.0,5991.0,0.09,0.18555501953124998
2026-09-24 17:57,739.44,721.0,1522.0,242.0,20.48,0.30982135498046875,4768.0,2608.0,0.09,0.1801839794921875
2026-09-24 17:57,739.44,722.0,1832.0,315.0,20.05,0.2913889221191405,8849.0,2164.0,0.12,0.176766044921875
