ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-22 18:17,746.42,450.0,0.0,0.0,0.0,0.0,60.0,0.0,0.01,1.9375003125
2026-09-22 18:17,746.42,455.0,0.0,0.0,0.0,0.0,415.0,400.0,0.01,1.9375003125
2026-09-22 18:17,746.42,460.0,0.0,0.0,0.0,0.0,4.0,0.0,0.01,1.875000625
2026-09-22 18:17,746.42,470.0,0.0,0.0,0.0,0.0,57.0,0.0,0.01,1.8125009374999999
2026-09-22 18:17,746.42,475.0,0.0,0.0,0.0,0.0,18.0,3.0,0.01,1.75000125
2026-09-22 18:17,746.42,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.6875015625
2026-09-22 18:17,746.42,495.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,1.625001875
2026-09-22 18:17,746.42,500.0,0.0,0.0,0.0,0.0,235.0,104.0,0.02,1.5625021874999998
2026-09-22 18:17,746.42,505.0,0.0,0.0,0.0,0.0,105.0,0.0,0.02,1.5312523437499999
2026-09-22 18:17,746.42,510.0,0.0,0.0,0.0,0.0,46.0,900.0,0.01,1.5000025
2026-09-22 18:17,746.42,515.0,0.0,0.0,0.0,0.0,203.0,41.0,0.01,1.4375028125
2026-09-22 18:17,746.42,520.0,0.0,0.0,0.0,0.0,33.0,31.0,0.03,1.4375028125
2026-09-22 18:17,746.42,525.0,0.0,0.0,0.0,0.0,249.0,213.0,0.01,1.3750031249999999
2026-09-22 18:17,746.42,530.0,0.0,0.0,0.0,0.0,435.0,418.0,0.02,1.3437532812499997
2026-09-22 18:17,746.42,535.0,0.0,0.0,0.0,0.0,48.0,200.0,0.02,1.3125034374999998
2026-09-22 18:17,746.42,540.0,0.0,0.0,0.0,0.0,852.0,845.0,0.01,1.2812535937499998
2026-09-22 18:17,746.42,545.0,0.0,0.0,0.0,0.0,426.0,355.0,0.01,1.2500037499999999
2026-09-22 18:17,746.42,550.0,0.0,0.0,0.0,0.0,67.0,89.0,0.01,1.21875390625
