ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-22 17:45,287.28,220.0,0.0,0.0,0.0,0.0,3.0,0.0,0.03,1.625001875
2026-09-22 17:45,287.28,225.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,1.5000025
2026-09-22 17:45,287.28,230.0,30.0,30.0,54.97,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 17:45,287.28,235.0,1.0,0.0,48.96,1.0000000000000003e-05,2.0,0.0,0.04,1.2500037499999999
2026-09-22 17:45,287.28,240.0,5.0,5.0,45.6,1.0000000000000003e-05,61.0,61.0,0.07,1.125004375
2026-09-22 17:45,287.28,245.0,0.0,0.0,0.0,0.0,212.0,4.0,0.02,1.000005
2026-09-22 17:45,287.28,250.0,2.0,2.0,36.0,1.0000000000000003e-05,481.0,9.0,0.01,0.87500125
2026-09-22 17:45,287.28,255.0,0.0,0.0,0.0,0.0,1678.0,2.0,0.01,0.7812521875
2026-09-22 17:45,287.28,260.0,0.0,0.0,0.0,0.0,1816.0,1.0,0.03,0.6562534375000001
2026-09-22 17:45,287.28,261.0,1.0,27.0,25.57,1.0000000000000003e-05,705.0,480.0,0.01,0.6250037500000001
2026-09-22 17:45,287.28,262.0,0.0,0.0,0.0,0.0,1674.0,446.0,0.01,0.6093789062500001
2026-09-22 17:45,287.28,263.0,1.0,25.0,23.57,1.0000000000000003e-05,1202.0,1.0,0.01,0.5937540625000001
2026-09-22 17:45,287.28,264.0,3.0,35.0,22.55,1.0000000000000003e-05,422.0,1.0,0.01,0.5625043750000001
2026-09-22 17:45,287.28,265.0,0.0,48.0,21.58,1.0000000000000003e-05,289.0,5.0,0.01,0.5312546875
2026-09-22 17:45,287.28,266.0,0.0,69.0,20.53,1.0000000000000003e-05,365.0,47.0,0.02,0.51562984375
2026-09-22 17:45,287.28,267.0,0.0,221.0,19.56,1.0000000000000003e-05,538.0,23.0,0.01,0.500005
2026-09-22 17:45,287.28,267.5,0.0,219.0,18.96,1.0000000000000003e-05,5853.0,5855.0,0.01,0.51562984375
2026-09-22 17:45,287.28,268.0,1.0,69.0,18.54,1.0000000000000003e-05,5948.0,6172.0,0.01,0.507817421875
2026-09-22 17:45,287.28,269.0,1.0,15.0,17.57,1.0000000000000003e-05,197.0,62.0,0.01,0.48438015625
2026-09-22 17:45,287.28,270.0,2.0,11.0,16.54,1.0000000000000003e-05,3657.0,39.0,0.01,0.45313046875
2026-09-22 17:45,287.28,271.0,0.0,20.0,15.57,1.0000000000000003e-05,207.0,8.0,0.01,0.42969320312500003
2026-09-22 17:45,287.28,272.0,1.0,10.0,14.78,1.0000000000000003e-05,190.0,20.0,0.01,0.4062559375
2026-09-22 17:45,287.28,272.5,5.0,27.0,14.85,1.0000000000000003e-05,205.0,1.0,0.01,0.398443515625
2026-09-22 17:45,287.28,273.0,2.0,11.0,13.83,1.0000000000000003e-05,1318.0,30.0,0.01,0.38281867187499996
2026-09-22 17:45,287.28,274.0,46.0,29.0,13.16,1.0000000000000003e-05,1130.0,5.0,0.01,0.35938140625
2026-09-22 17:45,287.28,275.0,449.0,21.0,11.44,1.0000000000000003e-05,620.0,100.0,0.01,0.335944140625
2026-09-22 17:45,287.28,276.0,320.0,13.0,10.4,1.0000000000000003e-05,146.0,2.0,0.01,0.31250687499999996
2026-09-22 17:45,287.28,277.0,316.0,13.0,9.45,1.0000000000000003e-05,1319.0,32.0,0.01,0.28516339843749994
2026-09-22 17:45,287.28,277.5,137.0,5.0,9.23,1.0000000000000003e-05,1922.0,41.0,0.01,0.273444765625
2026-09-22 17:45,287.28,278.0,325.0,13.0,8.74,1.0000000000000003e-05,714.0,27.0,0.01,0.257819921875
2026-09-22 17:45,287.28,279.0,82.0,5.0,7.27,1.0000000000000003e-05,2116.0,1419.0,0.01,0.23438265625
2026-09-22 17:45,287.28,280.0,115.0,10.0,6.61,1.0000000000000003e-05,1686.0,1097.0,0.01,0.21094539062499998
2026-09-22 17:45,287.28,281.0,210.0,217.0,5.59,1.0000000000000003e-05,1113.0,2186.0,0.01,0.18360191406249998
2026-09-22 17:45,287.28,282.0,72.0,20.0,4.58,1.0000000000000003e-05,2247.0,1388.0,0.01,0.1562584375
2026-09-22 17:45,287.28,282.5,134.0,10.0,4.28,1.0000000000000003e-05,1127.0,741.0,0.01,0.1445398046875
2026-09-22 17:45,287.28,283.0,363.0,293.0,3.8,1.0000000000000003e-05,1663.0,2755.0,0.01,0.1445398046875
2026-09-22 17:45,287.28,284.0,402.0,523.0,2.87,1.0000000000000003e-05,1735.0,13319.0,0.01,0.117196328125
2026-09-22 17:45,287.28,285.0,1195.0,1215.0,1.74,1.0000000000000003e-05,2460.0,32319.0,0.02,0.0937590625
2026-09-22 17:45,287.28,286.0,3262.0,21081.0,0.95,1.0000000000000003e-05,2210.0,79658.0,0.05,0.071298349609375
2026-09-22 17:45,287.28,287.0,3675.0,68087.0,0.22,1.0000000000000003e-05,765.0,63282.0,0.34,0.08130801513671876
2026-09-22 17:45,287.28,288.0,7677.0,92803.0,0.05,0.04493142578125,1735.0,39511.0,1.2,0.12769427001953126
2026-09-22 17:45,287.28,289.0,5082.0,80191.0,0.02,0.06836869140625002,115.0,3301.0,2.15,0.2148516015625
2026-09-22 17:45,287.28,290.0,4590.0,29421.0,0.01,0.098641826171875,377.0,5482.0,3.31,0.2561109545898438
2026-09-22 17:45,287.28,291.0,1563.0,10417.0,0.01,0.1132901171875,1.0,609.0,3.85,0.30762411132812495
2026-09-22 17:45,287.28,292.0,1481.0,1260.0,0.01,0.14063359375,74.0,117.0,5.17,0.36377589355468753
2026-09-22 17:45,287.28,293.0,567.0,588.0,0.01,0.16407085937500002,0.0,26.0,5.91,0.40918559570312496
2026-09-22 17:45,287.28,294.0,316.0,1740.0,0.01,0.1914143359375,16.0,38.0,6.88,0.4419001123046875
2026-09-22 17:45,287.28,295.0,466.0,223.0,0.01,0.2148516015625,0.0,51.0,8.32,0.49219257812500006
2026-09-22 17:45,287.28,296.0,95.0,29.0,0.01,0.23828886718749998,0.0,32.0,9.32,0.5029346582031251
2026-09-22 17:45,287.28,297.0,80.0,2.0,0.01,0.2617261328125,0.0,11.0,10.32,0.5380905566406251
