ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-24 18:40,767.51,500.0,0.0,10.0,263.12,3.031252421875,2482.0,6.0,0.01,1.6875015625
2026-09-24 18:40,767.51,505.0,0.0,0.0,0.0,0.0,759.0,1.0,0.01,1.625001875
2026-09-24 18:40,767.51,510.0,0.0,0.0,0.0,0.0,210.0,23.0,0.01,1.5937520312499998
2026-09-24 18:40,767.51,515.0,0.0,0.0,0.0,0.0,78.0,1.0,0.02,1.5625021874999998
2026-09-24 18:40,767.51,520.0,0.0,10.0,243.12,2.7763702465820312,645.0,600.0,0.02,1.5312523437499999
2026-09-24 18:40,767.51,525.0,0.0,0.0,0.0,0.0,99.0,26.0,0.01,1.5000025
2026-09-24 18:40,767.51,530.0,0.0,0.0,0.0,0.0,18140.0,32.0,0.01,1.4375028125
2026-09-24 18:40,767.51,535.0,0.0,0.0,0.0,0.0,109.0,17.0,0.01,1.40625296875
2026-09-24 18:40,767.51,540.0,0.0,0.0,0.0,0.0,506.0,410.0,0.01,1.3750031249999999
2026-09-24 18:40,767.51,545.0,0.0,0.0,0.0,0.0,81.0,16.0,0.01,1.3437532812499997
2026-09-24 18:40,767.51,550.0,0.0,5.0,213.0,1.5312523437499999,237.0,39.0,0.01,1.3125034374999998
2026-09-24 18:40,767.51,555.0,0.0,5.0,208.11,1.3906280468749999,247.0,110.0,0.01,1.2812535937499998
2026-09-24 18:40,767.51,560.0,0.0,0.0,0.0,0.0,1150.0,10.0,0.01,1.2500037499999999
2026-09-24 18:40,767.51,565.0,0.0,5.0,198.08,2.2788128967285153,24.0,4.0,0.01,1.21875390625
2026-09-24 18:40,767.51,570.0,0.0,5.0,193.11,2.193363891601562,76.0,22.0,0.01,1.1875040625
2026-09-24 18:40,767.51,575.0,0.0,5.0,188.08,2.1855514111328125,157.0,12.0,0.01,1.15625421875
2026-09-24 18:40,767.51,580.0,0.0,5.0,183.08,2.107426606445312,196.0,27.0,0.01,1.125004375
2026-09-24 18:40,767.51,585.0,39.0,58.0,182.05,2.0351611621093753,52.0,5.0,0.01,1.09375453125
2026-09-24 18:40,767.51,590.0,0.0,5.0,173.11,2.0551806433105466,362.0,38.0,0.01,1.0625046875000002
2026-09-24 18:40,767.51,595.0,4.0,36.0,172.22,1.8486335693359375,2157.0,1.0,0.01,1.0312548437500002
2026-09-24 18:40,767.51,600.0,9.0,33.0,167.03,1.9577638830566406,599.0,3.0,0.01,0.98437515625
2026-09-24 18:40,767.51,605.0,4.0,26.0,162.01,1.8237313500976562,1015.0,4.0,0.01,0.9687503125
2026-09-24 18:40,767.51,610.0,0.0,5.0,153.0,1.793213924560547,864.0,2.0,0.01,0.937500625
2026-09-24 18:40,767.51,615.0,0.0,5.0,148.01,1.763428917236328,995.0,111.0,0.01,0.9062509375
2026-09-24 18:40,767.51,620.0,26.0,44.0,148.49,1.0312548437500002,4758.0,1.0,0.01,0.87500125
2026-09-24 18:40,767.51,625.0,0.0,5.0,138.08,0.9531254687499999,1173.0,45.0,0.01,0.8437515624999999
2026-09-24 18:40,767.51,630.0,0.0,5.0,133.08,1.5981465405273436,890.0,10.0,0.01,0.8125018749999999
2026-09-24 18:40,767.51,635.0,0.0,0.0,128.08,1.0947310888671877,1271.0,26.0,0.01,0.7812521875
2026-09-24 18:40,767.51,640.0,0.0,1365.0,123.15,1.5219750463867183,12139.0,10.0,0.01,0.7500025
2026-09-24 18:40,767.51,645.0,0.0,160.0,118.06,1.4775416748046877,1434.0,50.0,0.01,0.7187528125
2026-09-24 18:40,767.51,650.0,8.0,44.0,118.31,1.3989287866210938,1081.0,3.0,0.01,0.6875031250000001
2026-09-24 18:40,767.51,655.0,0.0,6.0,108.08,1.3501009057617184,1454.0,1.0,0.01,0.6562534375000001
2026-09-24 18:40,767.51,660.0,6.0,76.0,108.06,1.3310580322265622,1480.0,172.0,0.01,0.6250037500000001
2026-09-24 18:40,767.51,665.0,8.0,74.0,103.55,1.2260780883789062,2649.0,10.0,0.01,0.5937540625000001
2026-09-24 18:40,767.51,670.0,21.0,92.0,98.45,1.1728556982421874,8686.0,9.0,0.01,0.5625043750000001
2026-09-24 18:40,767.51,675.0,13.0,58.0,91.93,1.1181684716796876,11458.0,13.0,0.01,0.5312546875
2026-09-24 18:40,767.51,680.0,15.0,152.0,87.08,1.0368700500488286,3601.0,1.0,0.01,0.51562984375
2026-09-24 18:40,767.51,685.0,18.0,211.0,81.77,0.6015664843750002,1770.0,14.0,0.01,0.507817421875
2026-09-24 18:40,767.51,690.0,37.0,276.0,76.74,0.5312546875,1794.0,23.0,0.01,0.476567734375
2026-09-24 18:40,767.51,695.0,49.0,248.0,71.6,0.9577640942382811,3848.0,1269.0,0.01,0.45313046875
2026-09-24 18:40,767.51,700.0,71.0,444.0,66.92,0.6010782080078126,2143.0,645.0,0.01,0.44922425781249997
2026-09-24 18:40,767.51,705.0,81.0,290.0,61.6,0.8698743481445312,1907.0,8.0,0.02,0.41797457031249996
2026-09-24 18:40,767.51,710.0,91.0,312.0,56.93,0.7663597583007813,3449.0,1.0,0.01,0.38672488281249995
2026-09-24 18:40,767.51,715.0,77.0,391.0,50.91,0.702151416015625,4170.0,813.0,0.02,0.35352208984374994
2026-09-24 18:40,767.51,720.0,146.0,638.0,46.94,0.6760286303710938,5386.0,2742.0,0.01,0.32031929687499994
2026-09-24 18:40,767.51,721.0,73.0,684.0,45.89,0.6611362011718751,636.0,12.0,0.02,0.31641308593749995
2026-09-24 18:40,767.51,722.0,90.0,579.0,45.34,0.6127968408203126,1428.0,14.0,0.02,0.3086006640625
2026-09-24 18:40,767.51,723.0,81.0,584.0,44.54,0.6013223461914063,1097.0,46.0,0.02,0.30274134765625
2026-09-24 18:40,767.51,724.0,41.0,808.0,43.21,0.5095263891601562,717.0,63.0,0.01,0.29688203124999996
2026-09-24 18:40,767.51,725.0,23.0,777.0,42.69,0.5910685424804689,12369.0,224.0,0.01,0.2890696093749999
2026-09-24 18:40,767.51,726.0,74.0,530.0,41.76,0.610599597167969,5082.0,900.0,0.02,0.28516339843749994
2026-09-24 18:40,767.51,727.0,70.0,362.0,40.61,0.5996133789062501,18950.0,983.0,0.02,0.27735097656249996
2026-09-24 18:40,767.51,728.0,86.0,298.0,39.69,0.5622602368164062,1737.0,2201.0,0.02,0.27149166015625
2026-09-24 18:40,767.51,729.0,45.0,82.0,39.68,1.0000000000000003e-05,630.0,278.0,0.02,0.27735097656249996
2026-09-24 18:40,767.51,730.0,38.0,24.0,37.22,1.0000000000000003e-05,135841.0,4930.0,0.02,0.27149166015625
2026-09-24 18:40,767.51,731.0,58.0,30.0,36.92,0.3657289990234375,6034.0,4669.0,0.02,0.26367923828125
2026-09-24 18:40,767.51,732.0,31.0,37.0,34.14,1.0000000000000003e-05,2460.0,227.0,0.03,0.257819921875
2026-09-24 18:40,767.51,733.0,88.0,7.0,32.63,0.12500875,761.0,17.0,0.03,0.2500075
