ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-24 18:40,767.51,550.0,0.0,0.0,0.0,0.0,20.0,2.0,0.01,1.875000625
2026-09-24 18:40,767.51,565.0,0.0,0.0,0.0,0.0,7.0,3.0,0.02,1.71875140625
2026-09-24 18:40,767.51,570.0,0.0,318.0,196.91,2.16406708984375,152.0,131.0,0.01,1.6875015625
2026-09-24 18:40,767.51,575.0,0.0,154.0,191.5,1.0000000000000003e-05,500.0,0.0,0.01,1.625001875
2026-09-24 18:40,767.51,580.0,0.0,540.0,186.9,1.65625171875,536.0,0.0,0.01,1.5625021874999998
2026-09-24 18:40,767.51,585.0,0.0,237.0,181.9,1.0000000000000003e-05,5.0,0.0,0.01,1.5312523437499999
2026-09-24 18:40,767.51,590.0,0.0,71.0,176.7,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-24 18:40,767.51,595.0,0.0,98.0,171.95,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-24 18:40,767.51,600.0,0.0,74.0,167.02,1.0000000000000003e-05,119.0,1.0,0.01,1.40625296875
2026-09-24 18:40,767.51,605.0,0.0,131.0,162.12,1.0000000000000003e-05,457.0,425.0,0.01,1.3437532812499997
2026-09-24 18:40,767.51,610.0,0.0,316.0,157.19,1.0000000000000003e-05,2.0,0.0,0.1,1.3125034374999998
2026-09-24 18:40,767.51,615.0,0.0,99.0,151.69,1.0000000000000003e-05,190.0,10.0,0.01,1.2500037499999999
2026-09-24 18:40,767.51,620.0,0.0,591.0,146.17,1.6015644921874999,16.0,0.0,0.11,1.21875390625
2026-09-24 18:40,767.51,625.0,0.0,91.0,141.51,1.2500037499999999,197.0,31.0,0.02,1.1875040625
2026-09-24 18:40,767.51,630.0,0.0,22.0,136.82,1.4921900390624998,15.0,1.0,0.01,1.125004375
2026-09-24 18:40,767.51,635.0,0.0,30.0,131.48,1.37109689453125,24.0,0.0,0.03,1.09375453125
2026-09-24 18:40,767.51,640.0,0.0,455.0,127.03,1.0000000000000003e-05,116.0,12.0,0.01,1.0625046875000002
2026-09-24 18:40,767.51,645.0,0.0,8.0,121.3,1.0000000000000003e-05,138.0,94.0,0.01,1.000005
2026-09-24 18:40,767.51,650.0,0.0,0.0,113.49,1.2773473632812498,173.0,120.0,0.01,0.9687503125
