ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-24 17:57,739.44,500.0,0.0,0.0,0.0,0.0,580.0,510.0,0.01,2.1875045312499997
2026-09-24 17:57,739.44,505.0,0.0,0.0,0.0,0.0,57.0,20.0,0.01,2.1250046874999997
2026-09-24 17:57,739.44,510.0,0.0,0.0,0.0,0.0,23.0,100.0,0.03,2.0625048437499998
2026-09-24 17:57,739.44,515.0,0.0,0.0,0.0,0.0,9.0,40.0,0.03,2.000005
2026-09-24 17:57,739.44,520.0,0.0,0.0,0.0,0.0,30.0,10.0,0.01,1.9375003125
2026-09-24 17:57,739.44,525.0,0.0,0.0,0.0,0.0,7.0,0.0,0.06,1.9375003125
2026-09-24 17:57,739.44,530.0,0.0,0.0,0.0,0.0,3.0,0.0,0.01,1.96875015625
2026-09-24 17:57,739.44,535.0,0.0,0.0,0.0,0.0,97.0,2.0,0.01,1.8125009374999999
2026-09-24 17:57,739.44,540.0,0.0,0.0,0.0,0.0,250.0,100.0,0.01,1.75000125
2026-09-24 17:57,739.44,545.0,0.0,0.0,0.0,0.0,120.0,100.0,0.01,1.71875140625
2026-09-24 17:57,739.44,550.0,0.0,0.0,0.0,0.0,203.0,100.0,0.01,1.6875015625
2026-09-24 17:57,739.44,555.0,0.0,0.0,0.0,0.0,112.0,11.0,0.01,1.625001875
2026-09-24 17:57,739.44,560.0,0.0,0.0,0.0,0.0,22.0,1.0,0.01,1.5625021874999998
2026-09-24 17:57,739.44,570.0,0.0,0.0,0.0,0.0,10.0,1.0,0.01,1.46875265625
2026-09-24 17:57,739.44,575.0,0.0,0.0,0.0,0.0,8.0,0.0,0.02,1.4375028125
2026-09-24 17:57,739.44,580.0,0.0,0.0,0.0,0.0,143.0,42.0,0.01,1.46875265625
2026-09-24 17:57,739.44,585.0,0.0,0.0,0.0,0.0,151.0,1.0,0.02,1.40625296875
2026-09-24 17:57,739.44,590.0,0.0,0.0,0.0,0.0,26.0,9.0,0.01,1.2812535937499998
2026-09-24 17:57,739.44,595.0,0.0,0.0,0.0,0.0,69.0,13.0,0.02,1.2500037499999999
2026-09-24 17:57,739.44,600.0,0.0,0.0,0.0,0.0,93.0,13.0,0.01,1.1875040625
2026-09-24 17:57,739.44,605.0,0.0,0.0,0.0,0.0,18.0,1.0,0.01,1.15625421875
2026-09-24 17:57,739.44,610.0,0.0,0.0,0.0,0.0,67.0,33.0,0.01,1.125004375
2026-09-24 17:57,739.44,615.0,0.0,0.0,0.0,0.0,243.0,195.0,0.01,1.0625046875000002
2026-09-24 17:57,739.44,620.0,0.0,0.0,0.0,0.0,1153.0,1096.0,0.01,1.0312548437500002
2026-09-24 17:57,739.44,625.0,0.0,0.0,0.0,0.0,601.0,361.0,0.01,0.9687503125
2026-09-24 17:57,739.44,630.0,0.0,0.0,0.0,0.0,6499.0,6486.0,0.01,0.937500625
2026-09-24 17:57,739.44,635.0,0.0,0.0,0.0,0.0,825.0,1.0,0.01,0.9062509375
2026-09-24 17:57,739.44,640.0,3.0,2.0,96.51,1.5043970092773438,1345.0,1327.0,0.02,0.8437515624999999
2026-09-24 17:57,739.44,645.0,0.0,0.0,0.0,0.0,849.0,1051.0,0.02,0.8125018749999999
2026-09-24 17:57,739.44,650.0,0.0,30.0,66.3,1.4614284741210937,1071.0,561.0,0.02,0.7656273437500001
2026-09-24 17:57,739.44,655.0,0.0,14.0,61.84,1.2392616162109373,7882.0,1.0,0.01,0.7187528125
2026-09-24 17:57,739.44,660.0,0.0,1.0,51.19,1.1811564379882813,992.0,3.0,0.01,0.6875031250000001
2026-09-24 17:57,739.44,665.0,0.0,0.0,0.0,0.0,983.0,1.0,0.01,0.64062859375
2026-09-24 17:57,739.44,666.0,0.0,0.0,0.0,0.0,399.0,10.0,0.02,0.6250037500000001
2026-09-24 17:57,739.44,667.0,0.0,0.0,0.0,0.0,153.0,4.0,0.02,0.6250037500000001
2026-09-24 17:57,739.44,668.0,0.0,0.0,0.0,0.0,238.0,26.0,0.01,0.6093789062500001
2026-09-24 17:57,739.44,669.0,0.0,0.0,0.0,0.0,674.0,1.0,0.01,0.6093789062500001
2026-09-24 17:57,739.44,670.0,0.0,5.0,66.12,1.0532273901367186,907.0,92.0,0.01,0.5937540625000001
2026-09-24 17:57,739.44,671.0,0.0,0.0,0.0,0.0,1495.0,30.0,0.01,0.5937540625000001
2026-09-24 17:57,739.44,672.0,0.0,0.0,0.0,0.0,981.0,1.0,0.01,0.57812921875
2026-09-24 17:57,739.44,673.0,0.0,0.0,0.0,0.0,396.0,177.0,0.01,0.57812921875
2026-09-24 17:57,739.44,674.0,0.0,0.0,0.0,0.0,320.0,36.0,0.01,0.5625043750000001
2026-09-24 17:57,739.44,675.0,0.0,1.0,66.42,0.975586181640625,1610.0,661.0,0.01,0.5625043750000001
2026-09-24 17:57,739.44,676.0,0.0,0.0,0.0,0.0,283.0,70.0,0.01,0.5468795312500001
2026-09-24 17:57,739.44,677.0,0.0,0.0,0.0,0.0,826.0,19.0,0.01,0.5312546875
2026-09-24 17:57,739.44,678.0,0.0,0.0,0.0,0.0,298.0,20.0,0.02,0.5312546875
2026-09-24 17:57,739.44,679.0,0.0,0.0,0.0,0.0,86.0,2.0,0.01,0.5312546875
2026-09-24 17:57,739.44,680.0,0.0,6.0,55.71,1.0478563232421876,1423.0,2.0,0.02,0.51562984375
2026-09-24 17:57,739.44,681.0,0.0,0.0,0.0,0.0,162.0,8.0,0.09,0.500005
2026-09-24 17:57,739.44,682.0,0.0,1.0,54.29,0.8369156933593749,223.0,8.0,0.02,0.500005
2026-09-24 17:57,739.44,683.0,0.0,1.0,53.36,0.8330094824218748,236.0,1.0,0.02,0.51562984375
2026-09-24 17:57,739.44,684.0,0.0,1.0,52.73,0.8632826171875,758.0,59.0,0.02,0.51562984375
2026-09-24 17:57,739.44,685.0,1.0,3.0,50.55,0.807619111328125,893.0,34.0,0.01,0.500005
2026-09-24 17:57,739.44,686.0,0.0,4.0,55.38,0.7861349511718749,3034.0,1.0,0.01,0.49219257812500006
2026-09-24 17:57,739.44,687.0,0.0,0.0,0.0,0.0,2098.0,6.0,0.01,0.48438015625
2026-09-24 17:57,739.44,688.0,0.0,2.0,47.62,0.782228740234375,6644.0,8754.0,0.01,0.476567734375
2026-09-24 17:57,739.44,689.0,0.0,0.0,0.0,0.0,2567.0,5384.0,0.02,0.4687553125
2026-09-24 17:57,739.44,690.0,32.0,46.0,45.59,0.735354208984375,5234.0,67.0,0.01,0.46094289062500005
2026-09-24 17:57,739.44,691.0,0.0,3.0,44.29,0.7241238525390624,2255.0,1.0,0.01,0.45313046875
2026-09-24 17:57,739.44,692.0,0.0,0.0,0.0,0.0,4247.0,1.0,0.01,0.437505625
2026-09-24 17:57,739.44,693.0,0.0,1.0,43.22,0.7050810742187501,4987.0,3.0,0.01,0.42969320312500003
2026-09-24 17:57,739.44,694.0,0.0,0.0,0.0,0.0,7433.0,8.0,0.01,0.42188078125
2026-09-24 17:57,739.44,695.0,30.0,32.0,42.74,0.7172879833984375,3344.0,5.0,0.01,0.414068359375
2026-09-24 17:57,739.44,696.0,5.0,2.0,41.11,0.6997100341796876,864.0,7.0,0.01,0.4062559375
2026-09-24 17:57,739.44,697.0,3.0,1.0,40.18,0.6787141503906251,4061.0,1.0,0.01,0.398443515625
2026-09-24 17:57,739.44,698.0,1.0,1.0,39.25,0.6665072412109377,6949.0,14.0,0.01,0.39063109375
2026-09-24 17:57,739.44,699.0,7.0,3.0,37.38,0.6533237792968751,1299.0,1.0,0.01,0.38281867187499996
2026-09-24 17:57,739.44,700.0,45.0,41.0,36.41,0.6777375976562501,4346.0,355.0,0.01,0.3711000390625
2026-09-24 17:57,739.44,701.0,12.0,16.0,37.98,0.6254920263671876,3460.0,1227.0,0.01,0.35938140625
2026-09-24 17:57,739.44,702.0,168.0,16.0,37.03,0.6228065063476562,709.0,12978.0,0.01,0.35156898437499995
2026-09-24 17:57,739.44,703.0,80.0,5.0,36.41,0.5908244042968751,1072.0,13850.0,0.01,0.3437565625
2026-09-24 17:57,739.44,704.0,78.0,12.0,37.6,0.6909210595703126,1255.0,4108.0,0.01,0.335944140625
2026-09-24 17:57,739.44,705.0,93.0,20.0,36.44,0.5297898583984376,927.0,2451.0,0.01,0.32813171874999997
2026-09-24 17:57,739.44,706.0,78.0,1.0,29.12,0.5715374877929689,335.0,5081.0,0.01,0.32031929687499994
2026-09-24 17:57,739.44,707.0,68.0,4.0,28.16,0.5351608984375,564.0,2802.0,0.01,0.31250687499999996
2026-09-24 17:57,739.44,708.0,53.0,20.0,31.3,0.5603071313476562,507.0,2020.0,0.01,0.3007882421875
2026-09-24 17:57,739.44,709.0,69.0,30.0,32.6,0.5676312768554688,481.0,760.0,0.01,0.2890696093749999
2026-09-24 17:57,739.44,710.0,461.0,10.0,25.98,0.6147499462890625,2174.0,732.0,0.01,0.28125718749999995
2026-09-24 17:57,739.44,711.0,48.0,12.0,28.11,0.5461471166992189,1264.0,1593.0,0.01,0.273444765625
