ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-23 18:39,740.34,450.0,0.0,0.0,0.0,0.0,60.0,12.0,0.01,2.750003125
2026-09-23 18:39,740.34,455.0,0.0,0.0,0.0,0.0,415.0,400.0,0.01,2.68750328125
2026-09-23 18:39,740.34,460.0,0.0,0.0,0.0,0.0,4.0,0.0,0.01,2.6250034375
2026-09-23 18:39,740.34,470.0,0.0,0.0,0.0,0.0,57.0,0.0,0.01,2.50000375
2026-09-23 18:39,740.34,475.0,0.0,0.0,0.0,0.0,18.0,3.0,0.01,2.43750390625
2026-09-23 18:39,740.34,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.3125042187499996
2026-09-23 18:39,740.34,495.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,2.2500043749999996
2026-09-23 18:39,740.34,500.0,0.0,0.0,0.0,0.0,235.0,104.0,0.02,2.1875045312499997
2026-09-23 18:39,740.34,505.0,0.0,2.0,235.03,2.8281279296874997,105.0,0.0,0.02,2.1250046874999997
2026-09-23 18:39,740.34,510.0,0.0,0.0,0.0,0.0,46.0,900.0,0.01,2.0625048437499998
2026-09-23 18:39,740.34,515.0,0.0,0.0,0.0,0.0,203.0,41.0,0.01,2.000005
2026-09-23 18:39,740.34,520.0,0.0,0.0,0.0,0.0,33.0,31.0,0.03,1.96875015625
2026-09-23 18:39,740.34,525.0,0.0,0.0,0.0,0.0,249.0,213.0,0.01,1.9375003125
2026-09-23 18:39,740.34,530.0,0.0,0.0,0.0,0.0,435.0,418.0,0.02,1.875000625
2026-09-23 18:39,740.34,535.0,0.0,0.0,0.0,0.0,48.0,200.0,0.02,1.8125009374999999
2026-09-23 18:39,740.34,540.0,0.0,0.0,0.0,0.0,852.0,845.0,0.01,1.75000125
2026-09-23 18:39,740.34,545.0,0.0,0.0,0.0,0.0,426.0,355.0,0.01,1.71875140625
2026-09-23 18:39,740.34,550.0,0.0,0.0,0.0,0.0,67.0,89.0,0.01,1.6875015625
2026-09-23 18:39,740.34,555.0,0.0,0.0,0.0,0.0,47.0,77.0,0.01,1.625001875
2026-09-23 18:39,740.34,560.0,0.0,0.0,0.0,0.0,544.0,13.0,0.01,1.5625021874999998
2026-09-23 18:39,740.34,565.0,0.0,0.0,0.0,0.0,100.0,0.0,0.01,1.609376953125
2026-09-23 18:39,740.34,570.0,0.0,0.0,0.0,0.0,404.0,400.0,0.01,1.5000025
2026-09-23 18:39,740.34,575.0,0.0,0.0,0.0,0.0,6.0,0.0,0.02,1.4375028125
2026-09-23 18:39,740.34,580.0,0.0,0.0,0.0,0.0,463.0,400.0,0.01,1.3750031249999999
2026-09-23 18:39,740.34,585.0,0.0,0.0,0.0,0.0,2347.0,22.0,0.01,1.3437532812499997
2026-09-23 18:39,740.34,590.0,0.0,0.0,0.0,0.0,242.0,201.0,0.01,1.3125034374999998
2026-09-23 18:39,740.34,595.0,0.0,0.0,0.0,0.0,177.0,0.0,0.09,1.2500037499999999
2026-09-23 18:39,740.34,600.0,0.0,10.0,144.05,2.0341846020507814,179.0,71.0,0.01,1.21875390625
2026-09-23 18:39,740.34,605.0,0.0,0.0,0.0,0.0,3303.0,3836.0,0.01,1.15625421875
2026-09-23 18:39,740.34,610.0,0.0,0.0,0.0,0.0,252.0,149.0,0.01,1.125004375
2026-09-23 18:39,740.34,615.0,0.0,0.0,0.0,0.0,160.0,68.0,0.01,1.0625046875000002
2026-09-23 18:39,740.34,620.0,0.0,0.0,0.0,0.0,448.0,442.0,0.01,1.0312548437500002
2026-09-23 18:39,740.34,625.0,0.0,0.0,83.52,1.689454677734375,212.0,210.0,0.02,0.98437515625
2026-09-23 18:39,740.34,630.0,0.0,0.0,117.42,1.6220722021484375,93.0,41.0,0.02,0.937500625
2026-09-23 18:39,740.34,635.0,0.0,0.0,0.0,0.0,68.0,1.0,0.01,0.9062509375
2026-09-23 18:39,740.34,640.0,0.0,1.0,100.3,1.4697292138671876,295.0,53.0,0.01,0.85937640625
2026-09-23 18:39,740.34,645.0,0.0,0.0,0.0,0.0,1183.0,1.0,0.01,0.8125018749999999
2026-09-23 18:39,740.34,650.0,0.0,4.0,67.0,1.3535188574218748,1047.0,1838.0,0.01,0.7812521875
2026-09-23 18:39,740.34,655.0,0.0,0.0,0.0,0.0,544.0,453.0,0.01,0.73437765625
2026-09-23 18:39,740.34,660.0,0.0,0.0,0.0,0.0,2497.0,23.0,0.01,0.6875031250000001
2026-09-23 18:39,740.34,661.0,0.0,4.0,79.57,1.1962930810546877,222.0,57.0,0.01,0.6875031250000001
2026-09-23 18:39,740.34,662.0,0.0,1.0,81.35,1.1650432373046877,745.0,200.0,0.01,0.6718782812500002
2026-09-23 18:39,740.34,663.0,0.0,1.0,77.49,1.1679729101562502,446.0,91.0,0.01,0.6562534375000001
2026-09-23 18:39,740.34,664.0,0.0,1.0,76.56,1.1733439770507812,339.0,6.0,0.03,0.6562534375000001
2026-09-23 18:39,740.34,665.0,0.0,0.0,51.99,1.115238798828125,936.0,33.0,0.01,0.6562534375000001
2026-09-23 18:39,740.34,666.0,0.0,0.0,51.0,1.0869186279296876,213.0,1.0,0.01,0.64062859375
2026-09-23 18:39,740.34,667.0,0.0,1.0,76.6,1.05859845703125,246.0,1.0,0.01,0.6250037500000001
2026-09-23 18:39,740.34,668.0,0.0,7.0,72.0,1.0615281298828125,219.0,11.0,0.01,0.6250037500000001
2026-09-23 18:39,740.34,669.0,0.0,6.0,71.06,1.0717819848632817,215.0,6.0,0.03,0.6093789062500001
2026-09-23 18:39,740.34,670.0,0.0,1.0,73.23,1.0478563232421876,484.0,20.0,0.01,0.6093789062500001
2026-09-23 18:39,740.34,671.0,0.0,1.0,72.3,1.0371141894531253,209.0,101.0,0.02,0.5937540625000001
2026-09-23 18:39,740.34,672.0,0.0,0.0,45.02,1.0644578027343752,488.0,25.0,0.01,0.5937540625000001
2026-09-23 18:39,740.34,673.0,0.0,1.0,70.6,1.052739111328125,595.0,20.0,0.02,0.57812921875
2026-09-23 18:39,740.34,674.0,0.0,1.0,69.66,0.99804689453125,1418.0,1.0,0.01,0.5625043750000001
2026-09-23 18:39,740.34,675.0,0.0,1.0,67.08,0.98437515625,1439.0,1.0,0.01,0.5625043750000001
2026-09-23 18:39,740.34,676.0,0.0,1.0,66.14,0.96289099609375,517.0,20.0,0.02,0.5625043750000001
2026-09-23 18:39,740.34,677.0,0.0,1.0,64.89,0.9946289599609376,152.0,4.0,0.01,0.5468795312500001
2026-09-23 18:39,740.34,678.0,0.0,1.0,63.95,0.9853517089843751,186.0,1.0,0.01,0.5312546875
2026-09-23 18:39,740.34,679.0,0.0,1.0,61.68,0.9648441015625,202.0,4.0,0.01,0.5312546875
2026-09-23 18:39,740.34,680.0,0.0,11.0,61.73,0.9160164648437501,2997.0,3.0,0.01,0.51562984375
2026-09-23 18:39,740.34,681.0,0.0,10.0,60.74,0.8881847119140623,1825.0,4.0,0.01,0.51562984375
2026-09-23 18:39,740.34,682.0,0.0,1.0,62.05,0.8852550537109375,178.0,33.0,0.02,0.500005
2026-09-23 18:39,740.34,683.0,0.0,1.0,58.01,0.8398453515625,495.0,6.0,0.01,0.500005
2026-09-23 18:39,740.34,684.0,0.0,1.0,57.07,0.8251970605468748,466.0,1.0,0.01,0.51562984375
