ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 19:51,761.33,555.0,0.0,0.0,0.0,0.0,262.0,190.0,0.01,0.87500125
2026-09-18 19:51,761.33,560.0,0.0,0.0,0.0,0.0,24.0,0.0,0.03,0.85937640625
2026-09-18 19:51,761.33,570.0,0.0,0.0,0.0,0.0,177.0,105.0,0.01,0.8125018749999999
2026-09-18 19:51,761.33,580.0,0.0,0.0,0.0,0.0,25.0,0.0,0.04,0.7656273437500001
2026-09-18 19:51,761.33,585.0,0.0,0.0,0.0,0.0,25.0,24.0,0.03,0.7500025
2026-09-18 19:51,761.33,600.0,0.0,0.0,0.0,0.0,123.0,120.0,0.02,0.6875031250000001
2026-09-18 19:51,761.33,605.0,0.0,0.0,0.0,0.0,2.0,1.0,0.02,0.6562534375000001
2026-09-18 19:51,761.33,610.0,0.0,6.0,149.57,1.129154744873047,0.0,0.0,0.0,0.0
2026-09-18 19:51,761.33,615.0,0.0,0.0,0.0,0.0,28.0,30.0,0.05,0.6093789062500001
2026-09-18 19:51,761.33,630.0,0.0,0.0,130.51,0.971679970703125,1465.0,1379.0,0.01,0.5468795312500001
2026-09-18 19:51,761.33,650.0,0.0,0.0,0.0,0.0,164.0,20.0,0.02,0.49219257812500006
2026-09-18 19:51,761.33,655.0,0.0,0.0,0.0,0.0,17.0,17.0,0.07,0.4687553125
2026-09-18 19:51,761.33,660.0,0.0,0.0,0.0,0.0,152.0,40.0,0.02,0.445318046875
2026-09-18 19:51,761.33,665.0,0.0,0.0,0.0,0.0,4021.0,102.0,0.02,0.42188078125
2026-09-18 19:51,761.33,670.0,0.0,0.0,0.0,0.0,4021.0,771.0,0.01,0.398443515625
2026-09-18 19:51,761.33,675.0,0.0,0.0,0.0,0.0,73.0,4001.0,0.01,0.4062559375
2026-09-18 19:51,761.33,680.0,0.0,0.0,0.0,0.0,104.0,750.0,0.02,0.38281867187499996
2026-09-18 19:51,761.33,685.0,0.0,0.0,0.0,0.0,1657.0,1541.0,0.02,0.35938140625
2026-09-18 19:51,761.33,690.0,0.0,0.0,0.0,0.0,142.0,1628.0,0.02,0.335944140625
2026-09-18 19:51,761.33,695.0,0.0,5.0,67.56,0.5495650512695314,439.0,48.0,0.01,0.31445998046874996
2026-09-18 19:51,761.33,700.0,0.0,0.0,0.0,0.0,414.0,1530.0,0.01,0.2929758203124999
2026-09-18 19:51,761.33,705.0,1.0,4.0,56.36,0.43774976318359377,710.0,162.0,0.02,0.28125718749999995
2026-09-18 19:51,761.33,710.0,0.0,23.0,51.29,0.32617861328125,2253.0,87.0,0.03,0.257819921875
2026-09-18 19:51,761.33,715.0,0.0,273.0,45.94,1.0000000000000003e-05,1002.0,38.0,0.03,0.23438265625
2026-09-18 19:51,761.33,718.0,0.0,96.0,42.9,0.21875781249999998,357.0,3813.0,0.03,0.22071091796874998
2026-09-18 19:51,761.33,719.0,0.0,0.0,0.0,0.0,354.0,74.0,0.04,0.2148516015625
2026-09-18 19:51,761.33,720.0,0.0,94.0,41.07,0.27197993652343744,2489.0,14548.0,0.03,0.21094539062499998
2026-09-18 19:51,761.33,721.0,0.0,0.0,0.0,0.0,1136.0,974.0,0.03,0.20606262695312497
2026-09-18 19:51,761.33,722.0,0.0,0.0,0.0,0.0,1380.0,120.0,0.04,0.20899228515624996
2026-09-18 19:51,761.33,723.0,0.0,0.0,0.0,0.0,1343.0,17556.0,0.03,0.20313296874999998
2026-09-18 19:51,761.33,724.0,0.0,0.0,0.0,0.0,710.0,7.0,0.04,0.1992267578125
2026-09-18 19:51,761.33,725.0,0.0,407.0,35.5,0.241218525390625,1152.0,213.0,0.04,0.19336744140625
2026-09-18 19:51,761.33,726.0,0.0,0.0,0.0,0.0,1113.0,149.0,0.04,0.18946123046875002
2026-09-18 19:51,761.33,727.0,0.0,0.0,0.0,0.0,834.0,1589.0,0.04,0.18457846679687498
2026-09-18 19:51,761.33,728.0,0.0,0.0,0.0,0.0,6730.0,84.0,0.04,0.179695703125
2026-09-18 19:51,761.33,729.0,0.0,0.0,0.0,0.0,2236.0,351.0,0.04,0.174812939453125
2026-09-18 19:51,761.33,730.0,1.0,164.0,31.31,0.22779092529296874,1947.0,936.0,0.04,0.16993017578125003
2026-09-18 19:51,761.33,731.0,0.0,0.0,0.0,0.0,801.0,7358.0,0.04,0.165047412109375
2026-09-18 19:51,761.33,732.0,0.0,0.0,0.0,0.0,872.0,94.0,0.05,0.1601646484375
2026-09-18 19:51,761.33,733.0,0.0,0.0,0.0,0.0,376.0,2923.0,0.04,0.15528188476562502
2026-09-18 19:51,761.33,734.0,0.0,0.0,0.0,0.0,664.0,209.0,0.05,0.15039912109375003
2026-09-18 19:51,761.33,735.0,0.0,93.0,24.88,1.0000000000000003e-05,1160.0,672.0,0.04,0.145516357421875
2026-09-18 19:51,761.33,736.0,0.0,0.0,0.0,0.0,646.0,1715.0,0.04,0.1445398046875
2026-09-18 19:51,761.33,737.0,0.0,0.0,0.0,0.0,633.0,1255.0,0.04,0.139657041015625
2026-09-18 19:51,761.33,738.0,0.0,64.0,23.39,1.0000000000000003e-05,502.0,487.0,0.04,0.13477427734375003
2026-09-18 19:51,761.33,739.0,0.0,0.0,0.0,0.0,389.0,1121.0,0.05,0.1294032373046875
2026-09-18 19:51,761.33,740.0,14.0,103.0,21.19,1.0000000000000003e-05,3710.0,2107.0,0.04,0.124032197265625
2026-09-18 19:51,761.33,741.0,0.0,128.0,20.25,1.0000000000000003e-05,489.0,1994.0,0.05,0.11914943359374999
2026-09-18 19:51,761.33,742.0,0.0,43.0,18.92,1.0000000000000003e-05,825.0,1529.0,0.05,0.117196328125
2026-09-18 19:51,761.33,743.0,0.0,0.0,0.0,0.0,891.0,2453.0,0.05,0.11182528808593749
2026-09-18 19:51,761.33,744.0,0.0,464.0,17.33,1.0000000000000003e-05,1056.0,2244.0,0.07,0.1088956298828125
2026-09-18 19:51,761.33,745.0,2.0,265.0,16.17,1.0000000000000003e-05,7155.0,15634.0,0.06,0.10352458984374999
2026-09-18 19:51,761.33,746.0,0.0,486.0,14.93,1.0000000000000003e-05,781.0,2527.0,0.07,0.100594931640625
2026-09-18 19:51,761.33,747.0,1.0,215.0,14.21,1.0000000000000003e-05,946.0,6940.0,0.09,0.09668872070312501
2026-09-18 19:51,761.33,748.0,0.0,0.0,0.0,0.0,1331.0,9931.0,0.1,0.09449147705078126
2026-09-18 19:51,761.33,749.0,12.0,1008.0,11.1,1.0000000000000003e-05,479.0,10868.0,0.12,0.0913176806640625
2026-09-18 19:51,761.33,750.0,90.0,2686.0,11.25,1.0000000000000003e-05,6353.0,28710.0,0.15,0.08789974609375001
2026-09-18 19:51,761.33,751.0,54.0,1809.0,10.11,1.0000000000000003e-05,882.0,4403.0,0.18,0.08582457153320314
2026-09-18 19:51,761.33,752.0,10.0,1662.0,9.1,1.0000000000000003e-05,786.0,8173.0,0.23,0.08289491333007815
2026-09-18 19:51,761.33,753.0,17.0,1664.0,8.15,1.0000000000000003e-05,631.0,7907.0,0.27,0.07996525512695313
2026-09-18 19:51,761.33,754.0,40.0,2445.0,7.21,1.0000000000000003e-05,1036.0,8330.0,0.35,0.07752387329101565
2026-09-18 19:51,761.33,755.0,1212.0,2623.0,6.26,0.015634843750000002,13435.0,31212.0,0.44,0.07508249145507814
2026-09-18 19:51,761.33,756.0,380.0,2019.0,5.46,0.04615211669921875,966.0,16593.0,0.53,0.07190869506835937
2026-09-18 19:51,761.33,757.0,2223.0,6563.0,4.59,0.050058327636718754,1297.0,35659.0,0.71,0.07105421142578125
2026-09-18 19:51,761.33,758.0,1378.0,11023.0,3.87,0.054452814941406254,2558.0,36720.0,0.89,0.06842972595214845
2026-09-18 19:51,761.33,759.0,1843.0,35466.0,3.06,0.051950398559570315,2157.0,61368.0,1.13,0.06592730957031251
2026-09-18 19:51,761.33,760.0,4628.0,68517.0,2.41,0.0522555712890625,4575.0,69535.0,1.41,0.063485927734375
2026-09-18 19:51,761.33,761.0,2374.0,43267.0,1.82,0.05219453674316406,2131.0,30287.0,1.82,0.06232627136230469
2026-09-18 19:51,761.33,762.0,2399.0,41881.0,1.3,0.05066867309570312,2113.0,14301.0,2.3,0.06183799499511719
2026-09-18 19:51,761.33,763.0,2046.0,24064.0,0.86,0.04950901672363282,3858.0,5232.0,3.02,0.06470661865234376
2026-09-18 19:51,761.33,764.0,1667.0,14910.0,0.57,0.04877660217285157,1101.0,3379.0,3.68,0.06275351318359376
2026-09-18 19:51,761.33,765.0,7650.0,25226.0,0.34,0.04865453308105469,980.0,3490.0,4.41,0.06366903137207032
2026-09-18 19:51,761.33,766.0,1721.0,15270.0,0.22,0.04883763671875,208.0,1380.0,5.36,0.07209179870605469
2026-09-18 19:51,761.33,767.0,2082.0,8783.0,0.11,0.048105222167968746,298.0,2358.0,6.27,0.07862249511718751
