ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-21 18:54,286.34,190.0,1.0,0.0,97.51,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-21 18:54,286.34,200.0,1.0,0.0,85.6,1.0000000000000003e-05,5.0,0.0,0.03,2.1250046874999997
2026-09-21 18:54,286.34,205.0,1.0,0.0,77.57,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-21 18:54,286.34,210.0,2.0,0.0,77.52,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-21 18:54,286.34,215.0,5.0,0.0,67.58,1.0000000000000003e-05,5.0,0.0,0.02,1.75000125
2026-09-21 18:54,286.34,220.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,1.625001875
2026-09-21 18:54,286.34,225.0,6.0,0.0,60.57,1.0000000000000003e-05,488.0,2.0,0.01,1.5000025
2026-09-21 18:54,286.34,230.0,1.0,0.0,57.53,1.0000000000000003e-05,5.0,2.0,0.02,1.3437532812499997
2026-09-21 18:54,286.34,235.0,2.0,0.0,52.17,1.0000000000000003e-05,135.0,0.0,0.05,1.21875390625
2026-09-21 18:54,286.34,240.0,9.0,0.0,45.62,1.0000000000000003e-05,678.0,3.0,0.01,1.125004375
2026-09-21 18:54,286.34,245.0,5.0,0.0,39.65,1.0000000000000003e-05,4954.0,11.0,0.01,0.98437515625
2026-09-21 18:54,286.34,250.0,8.0,0.0,32.64,1.0000000000000003e-05,1187.0,296.0,0.06,0.87500125
2026-09-21 18:54,286.34,255.0,0.0,0.0,0.0,0.0,4244.0,56.0,0.01,0.7500025
2026-09-21 18:54,286.34,260.0,1.0,51.0,25.59,1.0000000000000003e-05,1580.0,9.0,0.01,0.6250037500000001
2026-09-21 18:54,286.34,261.0,0.0,0.0,0.0,0.0,1945.0,1866.0,0.09,0.6093789062500001
2026-09-21 18:54,286.34,262.0,0.0,0.0,0.0,0.0,1302.0,10.0,0.01,0.5937540625000001
2026-09-21 18:54,286.34,263.0,0.0,71.0,22.57,1.0000000000000003e-05,1356.0,1.0,0.01,0.5625043750000001
2026-09-21 18:54,286.34,264.0,0.0,53.0,21.54,1.0000000000000003e-05,646.0,1.0,0.01,0.5468795312500001
2026-09-21 18:54,286.34,265.0,1.0,52.0,20.57,1.0000000000000003e-05,587.0,412.0,0.02,0.51562984375
2026-09-21 18:54,286.34,266.0,0.0,66.0,19.54,1.0000000000000003e-05,211.0,565.0,0.01,0.500005
2026-09-21 18:54,286.34,267.0,0.0,66.0,18.57,1.0000000000000003e-05,280.0,88.0,0.01,0.507817421875
2026-09-21 18:54,286.34,267.5,0.0,26.0,18.25,1.0000000000000003e-05,2047.0,666.0,0.02,0.500005
2026-09-21 18:54,286.34,268.0,0.0,57.0,17.56,1.0000000000000003e-05,619.0,754.0,0.01,0.48438015625
2026-09-21 18:54,286.34,269.0,2.0,104.0,16.59,1.0000000000000003e-05,237.0,7.0,0.01,0.46094289062500005
2026-09-21 18:54,286.34,270.0,1.0,98.0,15.56,1.0000000000000003e-05,3402.0,5.0,0.01,0.437505625
2026-09-21 18:54,286.34,271.0,1.0,58.0,14.59,1.0000000000000003e-05,874.0,22.0,0.01,0.414068359375
2026-09-21 18:54,286.34,272.0,1.0,70.0,13.54,1.0000000000000003e-05,279.0,23.0,0.02,0.39063109375
2026-09-21 18:54,286.34,272.5,3.0,30.0,13.17,1.0000000000000003e-05,221.0,24.0,0.02,0.37500625
2026-09-21 18:54,286.34,273.0,9.0,43.0,12.57,1.0000000000000003e-05,515.0,11.0,0.01,0.35938140625
