ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-22 22:26,773.44,550.0,0.0,0.0,0.0,0.0,25.0,2.0,0.01,1.875000625
2026-09-22 22:26,773.44,555.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,1.875000625
2026-09-22 22:26,773.44,565.0,0.0,0.0,0.0,0.0,51.0,0.0,0.02,1.75000125
2026-09-22 22:26,773.44,570.0,0.0,0.0,0.0,0.0,170.0,0.0,0.01,1.6875015625
2026-09-22 22:26,773.44,590.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,1.5312523437499999
2026-09-22 22:26,773.44,595.0,0.0,0.0,0.0,0.0,35.0,0.0,0.05,1.5000025
2026-09-22 22:26,773.44,610.0,0.0,26.0,164.04,2.263676215820312,1.0,0.0,0.07,1.3437532812499997
2026-09-22 22:26,773.44,615.0,0.0,0.0,0.0,0.0,30.0,0.0,0.01,1.3125034374999998
2026-09-22 22:26,773.44,620.0,0.0,0.0,0.0,0.0,250.0,100.0,0.01,1.2500037499999999
2026-09-22 22:26,773.44,625.0,0.0,0.0,0.0,0.0,62.0,56.0,0.08,1.21875390625
2026-09-22 22:26,773.44,630.0,0.0,0.0,0.0,0.0,31.0,1.0,0.01,1.1875040625
2026-09-22 22:26,773.44,635.0,0.0,0.0,0.0,0.0,5.0,0.0,0.05,1.125004375
2026-09-22 22:26,773.44,640.0,0.0,0.0,0.0,0.0,759.0,1.0,0.07,1.09375453125
2026-09-22 22:26,773.44,645.0,0.0,65.0,128.2,1.6513689306640624,52.0,206.0,0.01,1.0625046875000002
2026-09-22 22:26,773.44,650.0,0.0,0.0,0.0,0.0,275.0,403.0,0.01,1.000005
2026-09-22 22:26,773.44,655.0,0.0,472.0,119.64,1.4209013330078126,250.0,1.0,0.01,0.9687503125
2026-09-22 22:26,773.44,660.0,0.0,9.0,114.04,1.6044941650390623,116.0,0.0,0.02,0.937500625
2026-09-22 22:26,773.44,665.0,0.0,0.0,0.0,0.0,214.0,24.0,0.03,0.87500125
2026-09-22 22:26,773.44,670.0,0.0,0.0,0.0,0.0,341.0,61.0,0.03,0.8437515624999999
2026-09-22 22:26,773.44,675.0,0.0,0.0,0.0,0.0,299.0,1000.0,0.02,0.8125018749999999
2026-09-22 22:26,773.44,680.0,0.0,0.0,0.0,0.0,364.0,21.0,0.02,0.7656273437500001
2026-09-22 22:26,773.44,685.0,0.0,0.0,0.0,0.0,109.0,1.0,0.02,0.7187528125
2026-09-22 22:26,773.44,690.0,0.0,0.0,0.0,0.0,608.0,1000.0,0.01,0.6875031250000001
2026-09-22 22:26,773.44,695.0,17.0,117.0,79.19,0.9687503125,154.0,67.0,0.03,0.64062859375
2026-09-22 22:26,773.44,700.0,43.0,28.0,74.53,0.9150399121093751,689.0,308.0,0.01,0.5937540625000001
2026-09-22 22:26,773.44,705.0,40.0,32.0,68.76,0.8447281152343749,319.0,248.0,0.01,0.5625043750000001
2026-09-22 22:26,773.44,710.0,23.0,11.0,63.51,0.79687703125,1225.0,1193.0,0.01,0.51562984375
2026-09-22 22:26,773.44,715.0,47.0,130.0,59.36,0.7480493945312501,592.0,25.0,0.01,0.51562984375
2026-09-22 22:26,773.44,716.0,49.0,452.0,58.57,0.7246121289062499,102.0,100.0,0.02,0.500005
2026-09-22 22:26,773.44,717.0,56.0,138.0,57.33,0.7138700488281251,16.0,204.0,0.05,0.500005
2026-09-22 22:26,773.44,718.0,78.0,5.0,56.62,0.702151416015625,181.0,7.0,0.05,0.48438015625
2026-09-22 22:26,773.44,719.0,50.0,76.0,54.93,0.6914093359375001,360.0,3.0,0.02,0.476567734375
2026-09-22 22:26,773.44,720.0,84.0,7.0,54.48,0.6796907031250001,1066.0,1.0,0.01,0.4687553125
2026-09-22 22:26,773.44,721.0,10.0,18.0,53.33,0.6689486230468751,779.0,1.0,0.01,0.46094289062500005
2026-09-22 22:26,773.44,722.0,4.0,775.0,52.53,0.6640658593750002,21360.0,2.0,0.01,0.45313046875
2026-09-22 22:26,773.44,723.0,15.0,3.0,50.42,0.64648791015625,468.0,163.0,0.02,0.445318046875
2026-09-22 22:26,773.44,724.0,17.0,3.0,48.97,0.639652041015625,412.0,83.0,0.02,0.437505625
