ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-25 21:44,771.3,595.0,3.0,154.0,175.63,2.1953170117187497,2157.0,1.0,0.01,1.46875265625
2026-09-25 21:44,771.3,600.0,11.0,282.0,171.65,2.064457963867187,599.0,3.0,0.01,1.4375028125
2026-09-25 21:44,771.3,605.0,7.0,117.0,165.71,2.0136768408203123,1015.0,4.0,0.01,1.3750031249999999
2026-09-25 21:44,771.3,610.0,0.0,55.0,161.05,1.953125234375,864.0,2.0,0.01,1.3437532812499997
2026-09-25 21:44,771.3,615.0,0.0,14.0,155.98,1.2812535937499998,995.0,111.0,0.01,1.2812535937499998
2026-09-25 21:44,771.3,620.0,26.0,70.0,150.98,1.8515632421875,4758.0,1.0,0.01,1.2500037499999999
2026-09-25 21:44,771.3,625.0,0.0,8.0,145.73,1.7734386328124998,1169.0,3.0,0.01,1.21875390625
2026-09-25 21:44,771.3,630.0,0.0,8.0,141.28,1.71484517578125,890.0,2.0,0.01,1.15625421875
2026-09-25 21:44,771.3,635.0,0.0,117.0,135.71,1.654298603515625,1271.0,6.0,0.01,1.125004375
2026-09-25 21:44,771.3,640.0,0.0,155.0,130.71,1.642579912109375,12129.0,10.0,0.01,1.09375453125
2026-09-25 21:44,771.3,645.0,0.0,10.0,123.59,1.0312548437500002,1386.0,50.0,0.01,1.0312548437500002
2026-09-25 21:44,771.3,650.0,10.0,149.0,121.85,1.4794947900390625,1080.0,1.0,0.01,0.98437515625
2026-09-25 21:44,771.3,655.0,0.0,17.0,115.6,1.443362158203125,1454.0,1.0,0.01,0.9531254687499999
2026-09-25 21:44,771.3,660.0,13.0,84.0,111.1,1.3554719726562499,1480.0,172.0,0.01,0.9062509375
2026-09-25 21:44,771.3,665.0,11.0,571.0,106.09,1.2988316308593748,2659.0,43.0,0.01,0.87500125
2026-09-25 21:44,771.3,670.0,31.0,23.0,100.71,1.2412147314453121,8677.0,10.0,0.01,0.8281267187499999
2026-09-25 21:44,771.3,675.0,15.0,24.0,96.05,1.1777384863281248,11447.0,13.0,0.01,0.7812521875
2026-09-25 21:44,771.3,680.0,26.0,71.0,90.87,1.1689494677734376,3601.0,1.0,0.01,0.7500025
2026-09-25 21:44,771.3,685.0,28.0,24.0,85.99,1.076176494140625,1772.0,23.0,0.01,0.7187528125
2026-09-25 21:44,771.3,690.0,46.0,501.0,80.99,1.013676806640625,1787.0,32.0,0.01,0.6718782812500002
2026-09-25 21:44,771.3,695.0,61.0,2.0,72.65,0.9570316796874999,4759.0,27.0,0.01,0.6250037500000001
2026-09-25 21:44,771.3,700.0,123.0,48.0,71.21,0.7460962890625,2670.0,104.0,0.01,0.5937540625000001
2026-09-25 21:44,771.3,705.0,89.0,15.0,66.25,0.6757844921875001,2106.0,13.0,0.01,0.5468795312500001
2026-09-25 21:44,771.3,710.0,94.0,110.0,60.96,0.648441015625,3449.0,1.0,0.01,0.500005
2026-09-25 21:44,771.3,715.0,109.0,174.0,56.49,0.6113320117187502,4463.0,1538.0,0.01,0.500005
2026-09-25 21:44,771.3,720.0,185.0,42.0,50.79,0.5449264257812501,3835.0,4.0,0.01,0.45313046875
2026-09-25 21:44,771.3,721.0,109.0,75.0,49.93,0.5507857421875001,803.0,331.0,0.02,0.445318046875
2026-09-25 21:44,771.3,722.0,100.0,151.0,49.17,0.65820654296875,1433.0,14.0,0.02,0.437505625
2026-09-25 21:44,771.3,723.0,126.0,104.0,48.43,0.64648791015625,1092.0,1.0,0.01,0.42969320312500003
2026-09-25 21:44,771.3,724.0,104.0,161.0,46.84,0.6425816992187501,697.0,15.0,0.01,0.42188078125
2026-09-25 21:44,771.3,725.0,74.0,32.0,42.31,0.5019581054687501,12431.0,43.0,0.01,0.414068359375
2026-09-25 21:44,771.3,726.0,123.0,120.0,45.23,0.6074258007812501,5459.0,2.0,0.01,0.4062559375
2026-09-25 21:44,771.3,727.0,85.0,126.0,44.26,0.6074258007812501,19193.0,32.0,0.01,0.398443515625
2026-09-25 21:44,771.3,728.0,108.0,50.0,43.17,0.5844768115234374,3902.0,61.0,0.01,0.39063109375
2026-09-25 21:44,771.3,729.0,63.0,10.0,38.33,0.5908244042968751,1073.0,5.0,0.01,0.38281867187499996
2026-09-25 21:44,771.3,730.0,43.0,286.0,41.4,0.5498091894531252,141194.0,420.0,0.01,0.37500625
2026-09-25 21:44,771.3,731.0,59.0,48.0,40.23,0.5732464550781251,10650.0,12.0,0.01,0.3632876171875
2026-09-25 21:44,771.3,732.0,63.0,2059.0,39.41,1.0000000000000003e-05,2520.0,319.0,0.02,0.35156898437499995
2026-09-25 21:44,771.3,733.0,88.0,10.0,35.67,0.5400436621093752,743.0,40.0,0.01,0.3437565625
2026-09-25 21:44,771.3,734.0,52.0,6.0,37.49,0.5371140039062501,2556.0,1745.0,0.01,0.335944140625
2026-09-25 21:44,771.3,735.0,451.0,481.0,36.37,0.5063525927734375,4031.0,493.0,0.01,0.32813171874999997
2026-09-25 21:44,771.3,736.0,119.0,22.0,35.19,0.4946339599609375,2156.0,5.0,0.01,0.32031929687499994
2026-09-25 21:44,771.3,737.0,84.0,88.0,34.1,0.4892629199218751,1548.0,3219.0,0.01,0.31250687499999996
2026-09-25 21:44,771.3,738.0,58.0,190.0,33.17,0.48291532714843755,1335.0,486.0,0.01,0.304694453125
2026-09-25 21:44,771.3,739.0,55.0,313.0,32.72,0.47070841796875,3105.0,123.0,0.01,0.29688203124999996
2026-09-25 21:44,771.3,740.0,440.0,198.0,31.38,0.43408769042968753,23705.0,347.0,0.01,0.2890696093749999
2026-09-25 21:44,771.3,741.0,254.0,303.0,30.36,0.44385321777343745,2429.0,722.0,0.01,0.28125718749999995
2026-09-25 21:44,771.3,742.0,313.0,158.0,28.26,0.41992767578125,1332.0,6882.0,0.01,0.2695385546875
2026-09-25 21:44,771.3,743.0,227.0,624.0,28.17,0.40820904296875,2815.0,6960.0,0.01,0.2617261328125
2026-09-25 21:44,771.3,744.0,574.0,532.0,27.59,0.39600213378906257,2323.0,7765.0,0.01,0.25391371093750004
2026-09-25 21:44,771.3,745.0,162.0,32.0,25.7,0.38672488281249995,146716.0,15307.0,0.02,0.2461012890625
2026-09-25 21:44,771.3,746.0,257.0,418.0,25.31,1.0000000000000003e-05,3468.0,2611.0,0.01,0.23438265625
2026-09-25 21:44,771.3,747.0,118.0,487.0,24.31,1.0000000000000003e-05,4144.0,4895.0,0.01,0.22657023437499998
2026-09-25 21:44,771.3,748.0,113.0,432.0,24.09,1.0000000000000003e-05,4564.0,2315.0,0.01,0.21875781249999998
2026-09-25 21:44,771.3,749.0,276.0,364.0,22.92,1.0000000000000003e-05,3171.0,6034.0,0.01,0.21094539062499998
2026-09-25 21:44,771.3,750.0,713.0,566.0,21.32,1.0000000000000003e-05,24212.0,11987.0,0.01,0.20313296874999998
2026-09-25 21:44,771.3,751.0,358.0,1119.0,20.5,1.0000000000000003e-05,3498.0,9115.0,0.01,0.195320546875
2026-09-25 21:44,771.3,752.0,536.0,392.0,19.71,1.0000000000000003e-05,5488.0,10525.0,0.01,0.18360191406249998
2026-09-25 21:44,771.3,753.0,419.0,517.0,18.27,1.0000000000000003e-05,3855.0,15131.0,0.01,0.1757894921875
2026-09-25 21:44,771.3,754.0,804.0,893.0,17.91,1.0000000000000003e-05,4976.0,7311.0,0.01,0.16797707031250003
2026-09-25 21:44,771.3,755.0,1075.0,411.0,16.4,1.0000000000000003e-05,25871.0,12466.0,0.01,0.1601646484375
2026-09-25 21:44,771.3,756.0,818.0,512.0,15.48,1.0000000000000003e-05,4995.0,9276.0,0.01,0.148446015625
2026-09-25 21:44,771.3,757.0,1103.0,359.0,13.47,1.0000000000000003e-05,11034.0,11026.0,0.01,0.14063359375
2026-09-25 21:44,771.3,758.0,1588.0,1005.0,13.32,1.0000000000000003e-05,6740.0,33079.0,0.01,0.132821171875
2026-09-25 21:44,771.3,759.0,1535.0,1595.0,12.37,1.0000000000000003e-05,6502.0,50217.0,0.01,0.12305564453125001
2026-09-25 21:44,771.3,760.0,5050.0,4864.0,11.29,1.0000000000000003e-05,41225.0,139536.0,0.01,0.1132901171875
2026-09-25 21:44,771.3,761.0,3125.0,2767.0,10.27,1.0000000000000003e-05,7331.0,107331.0,0.01,0.1054776953125
2026-09-25 21:44,771.3,762.0,2429.0,2566.0,9.23,1.0000000000000003e-05,12294.0,136545.0,0.01,0.09571216796875001
2026-09-25 21:44,771.3,763.0,5866.0,9741.0,8.25,1.0000000000000003e-05,9457.0,241845.0,0.01,0.08789974609375001
2026-09-25 21:44,771.3,764.0,3917.0,12448.0,7.26,1.0000000000000003e-05,18261.0,212447.0,0.01,0.07813421875000001
2026-09-25 21:44,771.3,765.0,8730.0,23863.0,6.27,1.0000000000000003e-05,14592.0,277802.0,0.01,0.06836869140625002
2026-09-25 21:44,771.3,766.0,4475.0,45125.0,5.26,1.0000000000000003e-05,10741.0,376740.0,0.01,0.058603164062500004
2026-09-25 21:44,771.3,767.0,7629.0,129302.0,4.34,1.0000000000000003e-05,9140.0,503295.0,0.01,0.054696953125
2026-09-25 21:44,771.3,768.0,15363.0,295962.0,3.27,1.0000000000000003e-05,6252.0,558870.0,0.01,0.043954873046874995
2026-09-25 21:44,771.3,769.0,10383.0,446476.0,2.28,1.0000000000000003e-05,3246.0,635035.0,0.01,0.0327245166015625
2026-09-25 21:44,771.3,770.0,19889.0,706806.0,1.3,1.0000000000000003e-05,7487.0,684273.0,0.02,0.0229589892578125
2026-09-25 21:44,771.3,771.0,8018.0,861948.0,0.41,0.011484494628906251,2312.0,529190.0,0.19,0.02088381469726563
2026-09-25 21:44,771.3,772.0,22972.0,996253.0,0.06,0.017587949218750003,4449.0,168927.0,0.81,0.028085891113281247
2026-09-25 21:44,771.3,773.0,12727.0,685504.0,0.02,0.0268652001953125,3790.0,54699.0,1.77,0.04102521484375
2026-09-25 21:44,771.3,774.0,16158.0,453407.0,0.01,0.03614245117187499,1079.0,19037.0,2.77,0.05787074951171876
2026-09-25 21:44,771.3,775.0,27612.0,285328.0,0.01,0.042001767578125,227.0,8998.0,3.77,0.07105421142578125
2026-09-25 21:44,771.3,776.0,13831.0,166161.0,0.01,0.051767294921875,21.0,3523.0,4.74,0.08497008789062502
2026-09-25 21:44,771.3,777.0,8765.0,44775.0,0.01,0.06153282226562501,21.0,2539.0,5.52,0.0981535498046875
2026-09-25 21:44,771.3,778.0,8079.0,27051.0,0.01,0.07032179687500001,28.0,1427.0,6.74,0.11133701171874999
2026-09-25 21:44,771.3,779.0,3452.0,13342.0,0.01,0.08008732421875,3.0,710.0,7.5,0.124032197265625
2026-09-25 21:44,771.3,780.0,31441.0,20133.0,0.01,0.0898528515625,22.0,3043.0,8.75,0.1362391064453125
2026-09-25 21:44,771.3,781.0,3781.0,12276.0,0.01,0.0976652734375,1.0,260.0,9.3,0.148446015625
2026-09-25 21:44,771.3,782.0,5676.0,3773.0,0.01,0.1054776953125,0.0,694.0,10.51,0.1626060302734375
2026-09-25 21:44,771.3,783.0,6206.0,9443.0,0.01,0.11524322265625,0.0,651.0,11.62,0.174812939453125
2026-09-25 21:44,771.3,784.0,4458.0,6160.0,0.01,0.12500875,0.0,405.0,13.15,0.186531572265625
2026-09-25 21:44,771.3,785.0,30102.0,11460.0,0.01,0.132821171875,0.0,493.0,13.29,0.198250205078125
2026-09-25 21:44,771.3,786.0,11635.0,19203.0,0.01,0.14063359375,0.0,436.0,14.09,0.20948056152343747
2026-09-25 21:44,771.3,787.0,3527.0,1004.0,0.01,0.148446015625,0.0,232.0,15.81,0.22852333984375
2026-09-25 21:44,771.3,788.0,4573.0,12.0,0.01,0.1562584375,0.0,561.0,16.37,0.23780059082031246
2026-09-25 21:44,771.3,789.0,1798.0,101.0,0.01,0.16797707031250003,0.0,1406.0,17.43,0.25196060546875
2026-09-25 21:44,771.3,790.0,20756.0,1245.0,0.01,0.1757894921875,0.0,563.0,18.81,0.2602613037109375
2026-09-25 21:44,771.3,791.0,6300.0,473.0,0.01,0.18360191406249998,0.0,1149.0,19.3,0.2617261328125
2026-09-25 21:44,771.3,792.0,1449.0,4.0,0.01,0.1914143359375,0.0,8.0,20.84,0.2880930566406249
2026-09-25 21:44,771.3,793.0,1763.0,10.0,0.01,0.1992267578125,0.0,94.0,21.87,0.29004616210937495
2026-09-25 21:44,771.3,794.0,4278.0,523.0,0.01,0.20703917968749996,0.0,783.0,23.12,0.29395237304687494
2026-09-25 21:44,771.3,795.0,3631.0,18.0,0.01,0.2148516015625,4.0,199.0,23.0,0.3242255078124999
2026-09-25 21:44,771.3,796.0,2858.0,70.0,0.01,0.22266402343749997,4.0,8.0,24.63,0.3354558642578125
2026-09-25 21:44,771.3,797.0,2977.0,12.0,0.01,0.2304764453125,0.0,2.0,25.57,0.3461979443359374
2026-09-25 21:44,771.3,798.0,1523.0,17.0,0.02,0.23828886718749998,0.0,128.0,26.43,0.3569400244140625
2026-09-25 21:44,771.3,799.0,598.0,10.0,0.01,0.2461012890625,0.0,11.0,28.13,0.3676821044921875
2026-09-25 21:44,771.3,800.0,5789.0,8.0,0.01,0.25391371093750004,10.0,8.0,29.35,0.38184211914062494
2026-09-25 21:44,771.3,801.0,905.0,1.0,0.01,0.2617261328125,0.0,3.0,29.96,0.3857483300781249
2026-09-25 21:44,771.3,802.0,449.0,1.0,0.02,0.2695385546875,0.0,8.0,30.15,0.39600213378906257
2026-09-25 21:44,771.3,803.0,537.0,116.0,0.01,0.27735097656249996,0.0,337.0,32.31,0.38672488281249995
2026-09-25 21:44,771.3,804.0,678.0,6.0,0.03,0.28516339843749994,0.0,112.0,33.17,0.41699801757812494
2026-09-25 21:44,771.3,805.0,1895.0,1.0,0.01,0.2929758203124999,0.0,4.0,36.46,0.43066975585937506
2026-09-25 21:44,771.3,806.0,924.0,242.0,0.01,0.3007882421875,0.0,7.0,35.09,0.437505625
2026-09-25 21:44,771.3,807.0,710.0,56.0,0.01,0.3086006640625,0.0,1.0,36.06,0.45166563964843753
2026-09-25 21:44,771.3,808.0,537.0,55.0,0.02,0.31641308593749995,0.0,90.0,37.13,0.4414118359375
2026-09-25 21:44,771.3,809.0,3018.0,302.0,0.02,0.3242255078124999,0.0,2.0,42.63,0.471684970703125
2026-09-25 21:44,771.3,810.0,1921.0,15.0,0.05,0.3320379296875,0.0,28.0,46.49,0.48242705078125003
2026-09-25 21:44,771.3,811.0,334.0,1.0,0.01,0.3398503515625,0.0,181.0,40.01,0.46582565429687506
2026-09-25 21:44,771.3,812.0,329.0,33.0,0.01,0.3437565625,0.0,123.0,43.41,0.5024463818359376
2026-09-25 21:44,771.3,813.0,598.0,22.0,0.01,0.35156898437499995,0.0,1.0,46.44,0.5127001855468749
2026-09-25 21:44,771.3,814.0,1996.0,1805.0,0.01,0.35938140625,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,815.0,1322.0,14.0,0.01,0.367193828125,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,816.0,1291.0,360.0,0.01,0.37500625,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,817.0,579.0,5.0,0.01,0.38281867187499996,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,818.0,367.0,1.0,0.01,0.39063109375,0.0,76.0,47.26,0.5136767382812499
2026-09-25 21:44,771.3,819.0,1717.0,2.0,0.01,0.398443515625,0.0,143.0,48.69,0.5712933496093751
2026-09-25 21:44,771.3,820.0,3960.0,3.0,0.01,0.4062559375,0.0,20.0,51.35,0.5019581054687501
2026-09-25 21:44,771.3,821.0,4230.0,112.0,0.01,0.414068359375,0.0,82.0,50.11,0.500005
2026-09-25 21:44,771.3,822.0,110.0,11.0,0.01,0.42188078125,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,823.0,522.0,2.0,0.01,0.42969320312500003,0.0,294.0,52.26,0.500005
2026-09-25 21:44,771.3,824.0,236.0,21.0,0.01,0.437505625,0.0,9.0,54.51,0.6826203613281252
2026-09-25 21:44,771.3,825.0,3332.0,1464.0,0.01,0.445318046875,1.0,16.0,54.53,0.5449264257812501
2026-09-25 21:44,771.3,830.0,501.0,400.0,0.01,0.476567734375,0.0,30.0,66.44,0.7436549072265625
2026-09-25 21:44,771.3,835.0,283.0,25.0,0.01,0.51562984375,0.0,26.0,71.28,0.7939473730468749
2026-09-25 21:44,771.3,840.0,224.0,15.0,0.01,0.51562984375,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,845.0,517.0,240.0,0.01,0.5468795312500001,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,850.0,158.0,1.0,0.01,0.57812921875,0.0,7.0,81.59,0.789064609375
2026-09-25 21:44,771.3,855.0,203.0,11.0,0.01,0.6250037500000001,0.0,16.0,83.89,0.6250037500000001
2026-09-25 21:44,771.3,860.0,94.0,25.0,0.02,0.6562534375000001,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,865.0,59.0,1.0,0.01,0.6875031250000001,1.0,17.0,93.82,0.99023447265625
2026-09-25 21:44,771.3,870.0,242.0,1.0,0.02,0.7187528125,0.0,12.0,102.86,1.123051259765625
2026-09-25 21:44,771.3,875.0,12.0,10.0,0.01,0.7500025,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,880.0,27.0,1.0,0.01,0.7812521875,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,885.0,0.0,1.0,0.03,0.500005,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,890.0,6.0,3.0,0.01,0.8437515624999999,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,895.0,2755.0,1520.0,0.02,0.87500125,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,900.0,2688.0,1480.0,0.01,0.8906260937499999,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,910.0,0.0,0.0,0.04,0.500005,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,915.0,32.0,40.0,0.01,0.9687503125,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,920.0,0.0,0.0,0.03,0.500005,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,925.0,2.0,1.0,0.01,1.0312548437500002,0.0,0.0,0.0,0.0
2026-09-25 21:44,771.3,930.0,2.0,3.0,0.01,1.0625046875000002,0.0,0.0,0.0,0.0
