ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-21 22:06,741.45,450.0,0.0,0.0,0.0,0.0,367.0,23.0,0.01,2.750003125
2026-09-21 22:06,741.45,455.0,0.0,0.0,0.0,0.0,41.0,0.0,0.02,2.68750328125
2026-09-21 22:06,741.45,460.0,0.0,0.0,0.0,0.0,52.0,0.0,0.01,2.6250034375
2026-09-21 22:06,741.45,465.0,0.0,0.0,0.0,0.0,497.0,0.0,0.02,2.56250359375
2026-09-21 22:06,741.45,470.0,0.0,0.0,0.0,0.0,716.0,0.0,0.01,2.50000375
2026-09-21 22:06,741.45,475.0,0.0,0.0,0.0,0.0,62.0,0.0,0.01,2.43750390625
2026-09-21 22:06,741.45,480.0,0.0,0.0,0.0,0.0,1362.0,0.0,0.01,2.3750040624999995
2026-09-21 22:06,741.45,485.0,0.0,0.0,0.0,0.0,2384.0,0.0,0.01,2.3125042187499996
2026-09-21 22:06,741.45,490.0,0.0,0.0,0.0,0.0,230.0,0.0,0.01,2.3125042187499996
2026-09-21 22:06,741.45,495.0,0.0,0.0,0.0,0.0,60.0,0.0,0.01,2.2500043749999996
2026-09-21 22:06,741.45,500.0,0.0,0.0,0.0,0.0,1419.0,26.0,0.01,2.1875045312499997
2026-09-21 22:06,741.45,505.0,0.0,16.0,236.74,3.9443360766601563,315.0,13.0,0.01,2.1250046874999997
2026-09-21 22:06,741.45,510.0,0.0,0.0,0.0,0.0,195.0,1060.0,0.01,2.0625048437499998
2026-09-21 22:06,741.45,515.0,0.0,0.0,0.0,0.0,193.0,580.0,0.02,2.000005
2026-09-21 22:06,741.45,520.0,0.0,0.0,0.0,0.0,201.0,1540.0,0.01,1.96875015625
2026-09-21 22:06,741.45,525.0,0.0,0.0,0.0,0.0,168.0,35.0,0.01,1.9375003125
2026-09-21 22:06,741.45,530.0,0.0,0.0,0.0,0.0,5084.0,133.0,0.01,1.875000625
2026-09-21 22:06,741.45,535.0,0.0,0.0,0.0,0.0,1485.0,2036.0,0.02,1.8125009374999999
2026-09-21 22:06,741.45,540.0,0.0,0.0,0.0,0.0,4961.0,4952.0,0.02,1.78125109375
2026-09-21 22:06,741.45,545.0,0.0,0.0,0.0,0.0,3994.0,240.0,0.02,1.75000125
2026-09-21 22:06,741.45,550.0,0.0,0.0,0.0,0.0,480.0,1.0,0.01,1.6875015625
2026-09-21 22:06,741.45,555.0,0.0,0.0,0.0,0.0,13.0,2.0,0.02,1.625001875
2026-09-21 22:06,741.45,560.0,0.0,0.0,0.0,0.0,1130.0,1521.0,0.01,1.5625021874999998
2026-09-21 22:06,741.45,565.0,0.0,0.0,0.0,0.0,2514.0,820.0,0.02,1.5312523437499999
2026-09-21 22:06,741.45,570.0,0.0,0.0,0.0,0.0,221.0,1.0,0.01,1.5000025
2026-09-21 22:06,741.45,575.0,0.0,0.0,0.0,0.0,1080.0,1033.0,0.03,1.4375028125
2026-09-21 22:06,741.45,580.0,0.0,0.0,0.0,0.0,198.0,35.0,0.02,1.40625296875
2026-09-21 22:06,741.45,585.0,0.0,0.0,0.0,0.0,525.0,176.0,0.01,1.3437532812499997
2026-09-21 22:06,741.45,590.0,0.0,0.0,0.0,0.0,3789.0,2.0,0.01,1.3125034374999998
2026-09-21 22:06,741.45,595.0,0.0,0.0,0.0,0.0,136.0,3.0,0.02,1.2500037499999999
2026-09-21 22:06,741.45,600.0,0.0,10.0,117.78,2.3862345031738275,1386.0,571.0,0.01,1.21875390625
2026-09-21 22:06,741.45,605.0,0.0,0.0,0.0,0.0,1177.0,1143.0,0.01,1.1875040625
2026-09-21 22:06,741.45,610.0,0.0,0.0,0.0,0.0,432.0,443.0,0.01,1.125004375
2026-09-21 22:06,741.45,615.0,0.0,0.0,0.0,0.0,853.0,19.0,0.01,1.09375453125
2026-09-21 22:06,741.45,620.0,0.0,0.0,96.72,2.0781298046874994,364.0,84.0,0.01,1.0312548437500002
2026-09-21 22:06,741.45,625.0,0.0,0.0,0.0,0.0,148.0,5.0,0.01,0.98437515625
2026-09-21 22:06,741.45,630.0,0.0,0.0,0.0,0.0,3378.0,1.0,0.01,0.9531254687499999
