ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-25 18:04,771.08,585.0,39.0,61.0,186.21,1.0000000000000003e-05,52.0,5.0,0.01,1.5625021874999998
2026-09-25 18:04,771.08,590.0,0.0,23.0,180.63,1.0000000000000003e-05,362.0,38.0,0.01,1.5000025
2026-09-25 18:04,771.08,595.0,3.0,154.0,175.63,1.0000000000000003e-05,2157.0,1.0,0.01,1.46875265625
2026-09-25 18:04,771.08,600.0,11.0,273.0,171.18,1.0000000000000003e-05,599.0,3.0,0.01,1.4375028125
2026-09-25 18:04,771.08,605.0,7.0,92.0,166.18,1.453127734375,1015.0,4.0,0.01,1.3750031249999999
2026-09-25 18:04,771.08,610.0,0.0,31.0,160.74,1.5156274218749999,864.0,2.0,0.01,1.3437532812499997
2026-09-25 18:04,771.08,615.0,0.0,10.0,156.5,1.359378203125,995.0,111.0,0.01,1.2812535937499998
2026-09-25 18:04,771.08,620.0,26.0,66.0,150.73,1.62109564453125,4758.0,1.0,0.01,1.2500037499999999
2026-09-25 18:04,771.08,625.0,0.0,8.0,145.73,1.677735986328125,1169.0,3.0,0.01,1.1875040625
2026-09-25 18:04,771.08,630.0,0.0,8.0,141.28,1.21875390625,890.0,2.0,0.01,1.15625421875
2026-09-25 18:04,771.08,635.0,0.0,117.0,135.71,1.1875040625,1271.0,6.0,0.01,1.125004375
2026-09-25 18:04,771.08,640.0,0.0,155.0,130.71,1.2656286718749998,12129.0,10.0,0.01,1.0625046875000002
2026-09-25 18:04,771.08,645.0,0.0,10.0,123.59,1.09375453125,1386.0,50.0,0.01,1.0312548437500002
2026-09-25 18:04,771.08,650.0,10.0,126.0,120.93,1.0000000000000003e-05,1080.0,1.0,0.01,0.98437515625
2026-09-25 18:04,771.08,655.0,0.0,17.0,115.6,1.0000000000000003e-05,1454.0,1.0,0.01,0.937500625
2026-09-25 18:04,771.08,660.0,13.0,82.0,110.29,1.0000000000000003e-05,1480.0,172.0,0.01,0.9062509375
2026-09-25 18:04,771.08,665.0,11.0,492.0,105.76,1.0000000000000003e-05,2659.0,43.0,0.01,0.87500125
2026-09-25 18:04,771.08,670.0,31.0,11.0,100.57,1.119145029296875,8677.0,10.0,0.01,0.8281267187499999
2026-09-25 18:04,771.08,675.0,15.0,24.0,96.05,1.0000000000000003e-05,11447.0,13.0,0.01,0.7812521875
2026-09-25 18:04,771.08,680.0,26.0,68.0,91.05,1.0000000000000003e-05,3601.0,1.0,0.01,0.7500025
2026-09-25 18:04,771.08,685.0,28.0,16.0,86.01,1.0000000000000003e-05,1772.0,23.0,0.01,0.70312796875
2026-09-25 18:04,771.08,690.0,46.0,487.0,80.95,0.7812521875,1787.0,32.0,0.01,0.6562534375000001
2026-09-25 18:04,771.08,695.0,61.0,2.0,72.65,0.73437765625,4759.0,1271.0,0.01,0.6250037500000001
2026-09-25 18:04,771.08,700.0,123.0,40.0,70.83,0.8007832421875,2670.0,2.0,0.01,0.5937540625000001
2026-09-25 18:04,771.08,705.0,89.0,13.0,62.66,0.7480493945312501,2106.0,11.0,0.01,0.5468795312500001
2026-09-25 18:04,771.08,710.0,94.0,110.0,60.96,1.0000000000000003e-05,3449.0,1.0,0.01,0.500005
2026-09-25 18:04,771.08,715.0,109.0,149.0,52.63,1.0000000000000003e-05,4463.0,1523.0,0.01,0.49219257812500006
2026-09-25 18:04,771.08,720.0,185.0,42.0,50.79,1.0000000000000003e-05,3835.0,3.0,0.01,0.45313046875
2026-09-25 18:04,771.08,721.0,109.0,65.0,50.0,1.0000000000000003e-05,803.0,331.0,0.02,0.445318046875
2026-09-25 18:04,771.08,722.0,100.0,136.0,48.83,1.0000000000000003e-05,1433.0,14.0,0.02,0.437505625
2026-09-25 18:04,771.08,723.0,126.0,101.0,47.81,0.5293015820312501,1092.0,1.0,0.01,0.42969320312500003
2026-09-25 18:04,771.08,724.0,104.0,99.0,47.13,1.0000000000000003e-05,697.0,15.0,0.01,0.42188078125
2026-09-25 18:04,771.08,725.0,74.0,32.0,42.31,1.0000000000000003e-05,12431.0,43.0,0.01,0.414068359375
2026-09-25 18:04,771.08,726.0,123.0,119.0,44.75,1.0000000000000003e-05,5459.0,2.0,0.01,0.4062559375
2026-09-25 18:04,771.08,727.0,85.0,120.0,43.76,1.0000000000000003e-05,19193.0,2.0,0.01,0.39453730468750003
2026-09-25 18:04,771.08,728.0,108.0,34.0,42.99,1.0000000000000003e-05,3902.0,61.0,0.01,0.38281867187499996
2026-09-25 18:04,771.08,729.0,63.0,10.0,38.33,0.37500625,1073.0,982.0,0.02,0.37500625
2026-09-25 18:04,771.08,730.0,43.0,219.0,40.7,1.0000000000000003e-05,141194.0,54.0,0.01,0.367193828125
2026-09-25 18:04,771.08,731.0,59.0,42.0,37.2,1.0000000000000003e-05,10650.0,12.0,0.01,0.35938140625
2026-09-25 18:04,771.08,732.0,63.0,1144.0,38.6,1.0000000000000003e-05,2520.0,319.0,0.02,0.35156898437499995
2026-09-25 18:04,771.08,733.0,88.0,10.0,35.67,1.0000000000000003e-05,743.0,40.0,0.01,0.3437565625
2026-09-25 18:04,771.08,734.0,52.0,3.0,36.87,1.0000000000000003e-05,2556.0,1733.0,0.01,0.335944140625
2026-09-25 18:04,771.08,735.0,451.0,286.0,35.61,1.0000000000000003e-05,4031.0,345.0,0.01,0.32813171874999997
2026-09-25 18:04,771.08,736.0,119.0,20.0,35.63,1.0000000000000003e-05,2156.0,5.0,0.01,0.32031929687499994
2026-09-25 18:04,771.08,737.0,84.0,86.0,33.75,1.0000000000000003e-05,1548.0,3219.0,0.01,0.31250687499999996
2026-09-25 18:04,771.08,738.0,58.0,184.0,32.69,1.0000000000000003e-05,1335.0,486.0,0.01,0.304694453125
2026-09-25 18:04,771.08,739.0,55.0,277.0,32.11,1.0000000000000003e-05,3105.0,121.0,0.01,0.2929758203124999
2026-09-25 18:04,771.08,740.0,440.0,183.0,30.74,1.0000000000000003e-05,23705.0,284.0,0.01,0.28516339843749994
2026-09-25 18:04,771.08,741.0,254.0,303.0,30.36,0.3398503515625,2429.0,710.0,0.01,0.27735097656249996
2026-09-25 18:04,771.08,742.0,313.0,107.0,28.76,0.33789724609375,1332.0,6865.0,0.01,0.2695385546875
2026-09-25 18:04,771.08,743.0,227.0,499.0,27.74,1.0000000000000003e-05,2815.0,6953.0,0.01,0.257819921875
2026-09-25 18:04,771.08,744.0,574.0,507.0,26.74,1.0000000000000003e-05,2323.0,7751.0,0.01,0.2500075
2026-09-25 18:04,771.08,745.0,162.0,26.0,25.94,1.0000000000000003e-05,146716.0,14984.0,0.01,0.242195078125
2026-09-25 18:04,771.08,746.0,257.0,413.0,24.96,1.0000000000000003e-05,3468.0,2199.0,0.01,0.23438265625
2026-09-25 18:04,771.08,747.0,118.0,478.0,23.96,1.0000000000000003e-05,4144.0,4868.0,0.01,0.22657023437499998
2026-09-25 18:04,771.08,748.0,113.0,425.0,22.67,1.0000000000000003e-05,4564.0,2223.0,0.01,0.21875781249999998
2026-09-25 18:04,771.08,749.0,276.0,344.0,21.96,1.0000000000000003e-05,3171.0,6020.0,0.01,0.20703917968749996
2026-09-25 18:04,771.08,750.0,713.0,499.0,20.74,1.0000000000000003e-05,24212.0,10939.0,0.02,0.1992267578125
2026-09-25 18:04,771.08,751.0,358.0,905.0,19.76,1.0000000000000003e-05,3498.0,5580.0,0.02,0.20703917968749996
2026-09-25 18:04,771.08,752.0,536.0,379.0,18.88,0.18360191406249998,5488.0,8918.0,0.01,0.19727365234375
2026-09-25 18:04,771.08,753.0,419.0,497.0,17.83,0.23242955078125,3855.0,8589.0,0.01,0.187508125
2026-09-25 18:04,771.08,754.0,804.0,573.0,17.13,1.0000000000000003e-05,4976.0,6259.0,0.01,0.179695703125
2026-09-25 18:04,771.08,755.0,1075.0,329.0,16.3,0.2104571142578125,25871.0,11219.0,0.02,0.16993017578125003
2026-09-25 18:04,771.08,756.0,818.0,429.0,15.13,1.0000000000000003e-05,4995.0,8919.0,0.01,0.1601646484375
2026-09-25 18:04,771.08,757.0,1103.0,347.0,14.07,1.0000000000000003e-05,11034.0,9795.0,0.01,0.15039912109375003
2026-09-25 18:04,771.08,758.0,1588.0,912.0,13.13,1.0000000000000003e-05,6740.0,31604.0,0.01,0.14063359375
2026-09-25 18:04,771.08,759.0,1535.0,1332.0,11.95,1.0000000000000003e-05,6502.0,48129.0,0.02,0.131844619140625
2026-09-25 18:04,771.08,760.0,5050.0,3969.0,11.16,0.15430533203125002,41225.0,131125.0,0.02,0.12207909179687501
2026-09-25 18:04,771.08,761.0,3125.0,2111.0,9.97,1.0000000000000003e-05,7331.0,105577.0,0.02,0.11231356445312499
2026-09-25 18:04,771.08,762.0,2429.0,2184.0,8.92,1.0000000000000003e-05,12294.0,131706.0,0.02,0.10938390625
2026-09-25 18:04,771.08,763.0,5866.0,8479.0,7.96,1.0000000000000003e-05,9457.0,234091.0,0.02,0.098641826171875
2026-09-25 18:04,771.08,764.0,3917.0,11687.0,6.95,1.0000000000000003e-05,18261.0,201619.0,0.02,0.08789974609375001
2026-09-25 18:04,771.08,765.0,8730.0,20743.0,5.94,1.0000000000000003e-05,14592.0,258212.0,0.03,0.081063876953125
2026-09-25 18:04,771.08,766.0,4475.0,43016.0,4.9,1.0000000000000003e-05,10741.0,346841.0,0.04,0.073251455078125
2026-09-25 18:04,771.08,767.0,7629.0,125292.0,4.03,1.0000000000000003e-05,9140.0,450340.0,0.05,0.063485927734375
2026-09-25 18:04,771.08,768.0,15363.0,287630.0,3.06,0.03614245117187499,6252.0,466630.0,0.09,0.05762661132812501
2026-09-25 18:04,771.08,769.0,10383.0,424139.0,2.26,0.05323212402343751,3246.0,386861.0,0.16,0.0512790185546875
2026-09-25 18:04,771.08,770.0,19889.0,600268.0,1.47,0.05164522583007812,7487.0,365497.0,0.34,0.0473728076171875
2026-09-25 18:04,771.08,771.0,8018.0,579849.0,0.74,0.044076942138671873,2312.0,248883.0,0.67,0.04468728759765625
2026-09-25 18:04,771.08,772.0,22972.0,685909.0,0.36,0.04529763305664063,4449.0,78760.0,1.22,0.04102521484375
2026-09-25 18:04,771.08,773.0,12727.0,484413.0,0.15,0.047494876708984377,3790.0,34303.0,2.07,0.04761694580078125
2026-09-25 18:04,771.08,774.0,16158.0,371951.0,0.07,0.05054660400390625,1079.0,13248.0,3.03,0.058114887695312506
2026-09-25 18:04,771.08,775.0,27612.0,249917.0,0.04,0.056650058593750004,227.0,7180.0,4.08,0.0312596875
2026-09-25 18:04,771.08,776.0,13831.0,151761.0,0.02,0.06446248046875,21.0,2466.0,5.09,0.073251455078125
2026-09-25 18:04,771.08,777.0,8765.0,39055.0,0.02,0.07520456054687502,21.0,1920.0,6.13,0.1069425244140625
2026-09-25 18:04,771.08,778.0,8079.0,23743.0,0.01,0.08008732421875,28.0,790.0,7.3,0.07422800781250001
2026-09-25 18:04,771.08,779.0,3452.0,8811.0,0.01,0.0898528515625,3.0,618.0,8.13,0.13990117919921874
2026-09-25 18:04,771.08,780.0,31441.0,15670.0,0.01,0.09961837890625,22.0,2234.0,9.14,0.149422568359375
2026-09-25 18:04,771.08,781.0,3781.0,9161.0,0.02,0.10938390625,1.0,225.0,10.13,0.1562584375
2026-09-25 18:04,771.08,782.0,5676.0,3421.0,0.02,0.11914943359374999,0.0,485.0,10.89,0.16846534667968754
2026-09-25 18:04,771.08,783.0,6206.0,6743.0,0.01,0.1289149609375,0.0,630.0,12.13,0.1801839794921875
2026-09-25 18:04,771.08,784.0,4458.0,5408.0,0.01,0.12500875,0.0,371.0,13.17,0.19190261230468753
2026-09-25 18:04,771.08,785.0,30102.0,10073.0,0.01,0.13477427734375003,0.0,431.0,14.12,0.186531572265625
2026-09-25 18:04,771.08,786.0,11635.0,19192.0,0.01,0.1445398046875,0.0,368.0,15.07,0.20069158691406247
2026-09-25 18:04,771.08,787.0,3527.0,1004.0,0.01,0.15235222656250003,0.0,225.0,16.37,0.2563550927734375
2026-09-25 18:04,771.08,788.0,4573.0,10.0,0.01,0.1601646484375,0.0,482.0,16.99,0.26856200195312496
2026-09-25 18:04,771.08,789.0,1798.0,97.0,0.01,0.16797707031250003,0.0,1071.0,18.32,0.2788158056640625
2026-09-25 18:04,771.08,790.0,20756.0,1241.0,0.01,0.1757894921875,0.0,555.0,18.9,0.2929758203124999
2026-09-25 18:04,771.08,791.0,6300.0,473.0,0.01,0.18360191406249998,0.0,836.0,20.13,0.304694453125
2026-09-25 18:04,771.08,792.0,1449.0,2.0,0.01,0.1914143359375,0.0,7.0,21.15,0.31641308593749995
2026-09-25 18:04,771.08,793.0,1763.0,6.0,0.01,0.20313296874999998,0.0,94.0,21.87,0.32813171874999997
2026-09-25 18:04,771.08,794.0,4278.0,523.0,0.01,0.21094539062499998,0.0,775.0,23.27,0.3398503515625
2026-09-25 18:04,771.08,795.0,3631.0,5.0,0.01,0.21875781249999998,4.0,114.0,24.11,0.30762411132812495
2026-09-25 18:04,771.08,796.0,2858.0,16.0,0.01,0.22657023437499998,4.0,2.0,24.15,0.3632876171875
2026-09-25 18:04,771.08,797.0,2977.0,12.0,0.01,0.23438265625,0.0,140.0,29.43,0.3745179736328125
2026-09-25 18:04,771.08,798.0,1523.0,17.0,0.02,0.242195078125,0.0,126.0,26.2,0.3857483300781249
2026-09-25 18:04,771.08,799.0,598.0,10.0,0.01,0.2500075,0.0,11.0,28.13,0.39453730468750003
2026-09-25 18:04,771.08,800.0,5789.0,2.0,0.01,0.257819921875,10.0,3.0,32.54,0.40820904296875
2026-09-25 18:04,771.08,801.0,905.0,101.0,0.01,0.26563234375,0.0,1.0,32.71,0.36524072265625
2026-09-25 18:04,771.08,802.0,449.0,1.0,0.02,0.273444765625,0.0,7.0,32.33,0.43066975585937506
2026-09-25 18:04,771.08,803.0,537.0,116.0,0.01,0.28125718749999995,0.0,335.0,32.17,0.4414118359375
2026-09-25 18:04,771.08,804.0,678.0,6.0,0.03,0.2890696093749999,0.0,112.0,33.17,0.45215391601562505
2026-09-25 18:04,771.08,805.0,1895.0,1.0,0.01,0.29688203124999996,0.0,4.0,36.46,0.46045461425781253
2026-09-25 18:04,771.08,806.0,924.0,242.0,0.01,0.304694453125,0.0,6.0,36.15,0.47412635253906255
2026-09-25 18:04,771.08,807.0,710.0,56.0,0.01,0.31250687499999996,0.0,1.0,36.06,0.442388388671875
2026-09-25 18:04,771.08,808.0,537.0,55.0,0.02,0.32031929687499994,0.0,90.0,37.13,0.49561051269531253
2026-09-25 18:04,771.08,809.0,3018.0,302.0,0.02,0.32813171874999997,0.0,2.0,42.63,0.4931691308593751
2026-09-25 18:04,771.08,810.0,1921.0,15.0,0.05,0.335944140625,0.0,28.0,46.49,0.500005
2026-09-25 18:04,771.08,811.0,334.0,1.0,0.01,0.3437565625,0.0,161.0,40.2,0.47363807617187503
2026-09-25 18:04,771.08,812.0,329.0,33.0,0.01,0.35156898437499995,0.0,123.0,43.41,0.5170946728515625
2026-09-25 18:04,771.08,813.0,598.0,22.0,0.01,0.35938140625,0.0,1.0,46.44,0.51758294921875
2026-09-25 18:04,771.08,814.0,1996.0,1805.0,0.01,0.367193828125,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,815.0,1322.0,14.0,0.01,0.37500625,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,816.0,1291.0,360.0,0.01,0.3789124609375,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,817.0,579.0,5.0,0.01,0.38281867187499996,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,818.0,367.0,1.0,0.01,0.39063109375,0.0,76.0,47.26,0.5625043750000001
2026-09-25 18:04,771.08,819.0,1717.0,2.0,0.01,0.398443515625,0.0,143.0,48.69,0.579105771484375
2026-09-25 18:04,771.08,820.0,3960.0,3.0,0.01,0.4062559375,0.0,20.0,51.35,0.5888712988281251
2026-09-25 18:04,771.08,821.0,4230.0,112.0,0.01,0.414068359375,0.0,82.0,50.11,0.5566450585937501
2026-09-25 18:04,771.08,822.0,110.0,11.0,0.01,0.42188078125,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,823.0,522.0,2.0,0.01,0.42969320312500003,0.0,240.0,52.13,0.5625043750000001
2026-09-25 18:04,771.08,824.0,236.0,21.0,0.01,0.437505625,0.0,9.0,54.51,0.6074258007812501
2026-09-25 18:04,771.08,825.0,3332.0,1464.0,0.01,0.445318046875,1.0,15.0,56.3,0.6171913281250001
2026-09-25 18:04,771.08,830.0,501.0,400.0,0.01,0.48438015625,0.0,30.0,66.44,0.6875031250000001
2026-09-25 18:04,771.08,835.0,283.0,25.0,0.01,0.51562984375,0.0,26.0,71.28,0.70312796875
2026-09-25 18:04,771.08,840.0,224.0,15.0,0.01,0.51562984375,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,845.0,517.0,240.0,0.01,0.5468795312500001,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,850.0,158.0,1.0,0.01,0.5937540625000001,0.0,7.0,81.59,0.726565234375
2026-09-25 18:04,771.08,855.0,203.0,11.0,0.01,0.6250037500000001,0.0,15.0,83.95,0.8554701953125
2026-09-25 18:04,771.08,860.0,94.0,25.0,0.02,0.6562534375000001,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,865.0,59.0,1.0,0.01,0.6875031250000001,1.0,17.0,93.82,0.9589847851562499
2026-09-25 18:04,771.08,870.0,242.0,1.0,0.02,0.7187528125,0.0,12.0,102.86,1.013676806640625
2026-09-25 18:04,771.08,875.0,12.0,10.0,0.01,0.7500025,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,880.0,27.0,1.0,0.01,0.7812521875,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,885.0,0.0,1.0,0.03,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,890.0,6.0,3.0,0.01,0.8437515624999999,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,895.0,2755.0,1520.0,0.02,0.87500125,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,900.0,2688.0,1480.0,0.01,0.9062509375,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,910.0,0.0,0.0,0.04,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,915.0,32.0,40.0,0.01,0.9687503125,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,920.0,0.0,0.0,0.03,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,925.0,2.0,1.0,0.01,1.0312548437500002,0.0,0.0,0.0,0.0
2026-09-25 18:04,771.08,930.0,2.0,3.0,0.01,1.0625046875000002,0.0,0.0,0.0,0.0
