ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-24 17:57,281.0,225.0,1.0,0.0,62.46,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-24 17:57,281.0,235.0,0.0,0.0,0.0,0.0,7.0,0.0,0.02,1.125004375
2026-09-24 17:57,281.0,240.0,0.0,0.0,0.0,0.0,3.0,0.0,0.03,1.000005
2026-09-24 17:57,281.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.87500125
2026-09-24 17:57,281.0,250.0,4.0,1.0,30.69,1.0000000000000003e-05,253.0,1.0,0.01,0.7500025
2026-09-24 17:57,281.0,255.0,0.0,0.0,0.0,0.0,231.0,4.0,0.02,0.64062859375
2026-09-24 17:57,281.0,260.0,2.0,3.0,20.51,1.0000000000000003e-05,235.0,157.0,0.01,0.5312546875
2026-09-24 17:57,281.0,261.0,5.0,11.0,18.79,1.0000000000000003e-05,493.0,435.0,0.02,0.500005
2026-09-24 17:57,281.0,262.0,1.0,13.0,17.84,0.5820354296875,1686.0,1529.0,0.02,0.51562984375
2026-09-24 17:57,281.0,263.0,0.0,0.0,0.0,0.0,1896.0,1752.0,0.01,0.48438015625
2026-09-24 17:57,281.0,264.0,0.0,0.0,0.0,0.0,513.0,319.0,0.01,0.46094289062500005
2026-09-24 17:57,281.0,265.0,0.0,17.0,14.57,0.49609878906250005,714.0,392.0,0.02,0.437505625
2026-09-24 17:57,281.0,266.0,0.0,0.0,0.0,0.0,663.0,1.0,0.01,0.4062559375
2026-09-24 17:57,281.0,267.0,0.0,0.0,0.0,0.0,23.0,3.0,0.01,0.38281867187499996
2026-09-24 17:57,281.0,267.5,1.0,10.0,12.7,1.0000000000000003e-05,233.0,1.0,0.01,0.37500625
2026-09-24 17:57,281.0,268.0,0.0,0.0,0.0,0.0,7.0,4.0,0.02,0.35938140625
2026-09-24 17:57,281.0,269.0,8.0,17.0,10.83,0.3632876171875,90.0,5.0,0.02,0.335944140625
2026-09-24 17:57,281.0,270.0,1.0,12.0,11.61,1.0000000000000003e-05,325.0,5.0,0.02,0.31250687499999996
2026-09-24 17:57,281.0,271.0,1.0,1.0,10.12,1.0000000000000003e-05,971.0,4.0,0.01,0.28125718749999995
2026-09-24 17:57,281.0,272.0,3.0,2.0,10.46,1.0000000000000003e-05,578.0,281.0,0.01,0.257819921875
2026-09-24 17:57,281.0,272.5,6.0,1.0,7.74,1.0000000000000003e-05,279.0,600.0,0.01,0.2461012890625
2026-09-24 17:57,281.0,273.0,0.0,4.0,6.24,1.0000000000000003e-05,924.0,980.0,0.01,0.23438265625
2026-09-24 17:57,281.0,274.0,14.0,24.0,7.4,1.0000000000000003e-05,362.0,331.0,0.01,0.20703917968749996
2026-09-24 17:57,281.0,275.0,423.0,80.0,6.1,1.0000000000000003e-05,1605.0,680.0,0.01,0.179695703125
2026-09-24 17:57,281.0,276.0,11.0,100.0,5.0,1.0000000000000003e-05,1295.0,4862.0,0.01,0.15235222656250003
2026-09-24 17:57,281.0,277.0,40.0,544.0,4.4,0.12500875,1568.0,4792.0,0.01,0.14063359375
2026-09-24 17:57,281.0,277.5,7.0,35.0,3.45,1.0000000000000003e-05,440.0,6113.0,0.01,0.12500875
2026-09-24 17:57,281.0,278.0,30.0,705.0,3.32,0.11133701171874999,911.0,41927.0,0.02,0.11914943359374999
2026-09-24 17:57,281.0,279.0,282.0,10931.0,1.96,0.08594664062500001,1263.0,97259.0,0.05,0.09668872070312501
2026-09-24 17:57,281.0,280.0,245.0,44714.0,1.01,0.0503024658203125,4632.0,137962.0,0.13,0.08008732421875
2026-09-24 17:57,281.0,281.0,390.0,97563.0,0.38,0.06641558593750001,1626.0,108208.0,0.46,0.07837835693359377
2026-09-24 17:57,281.0,282.0,580.0,92986.0,0.12,0.07764594238281251,2714.0,28984.0,1.17,0.09180595703125
2026-09-24 17:57,281.0,282.5,1415.0,34631.0,0.06,0.08497008789062502,966.0,3066.0,1.67,0.1235439208984375
2026-09-24 17:57,281.0,283.0,1694.0,25712.0,0.04,0.09571216796875001,2348.0,1699.0,2.26,0.13916876464843753
2026-09-24 17:57,281.0,284.0,1573.0,22768.0,0.02,0.117196328125,1672.0,432.0,2.85,0.21094539062499998
2026-09-24 17:57,281.0,285.0,2466.0,8038.0,0.01,0.13868048828125001,1312.0,179.0,4.14,0.25196060546875
2026-09-24 17:57,281.0,286.0,3205.0,4491.0,0.01,0.15235222656250003,624.0,153.0,5.09,0.2929758203124999
2026-09-24 17:57,281.0,287.0,5405.0,3114.0,0.01,0.1757894921875,765.0,38.0,5.9,0.32910827148437494
2026-09-24 17:57,281.0,288.0,3046.0,500.0,0.01,0.20313296874999998,1960.0,1350.0,6.62,0.35938140625
