ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-23 22:29,741.17,707.0,78.0,1.0,31.9,0.49878430908203125,342.0,478.0,0.03,0.257819921875
2026-09-23 22:29,741.17,708.0,50.0,19.0,32.25,0.4866994689941406,278.0,644.0,0.02,0.25196060546875
2026-09-23 22:29,741.17,709.0,69.0,2.0,31.58,0.4766898034667969,280.0,362.0,0.02,0.24414818359375
2026-09-23 22:29,741.17,710.0,461.0,12.0,30.75,0.4626518579101563,1369.0,1309.0,0.02,0.23828886718749998
2026-09-23 22:29,741.17,711.0,48.0,1.0,29.85,0.4534966760253906,408.0,1190.0,0.03,0.2304764453125
2026-09-23 22:29,741.17,712.0,54.0,1.0,29.44,0.442388388671875,730.0,765.0,0.03,0.22364057617187497
2026-09-23 22:29,741.17,713.0,103.0,27.0,28.02,0.43115803222656257,351.0,199.0,0.04,0.21680470703125
2026-09-23 22:29,741.17,714.0,189.0,2.0,26.11,0.41992767578125,300.0,512.0,0.02,0.20899228515624996
2026-09-23 22:29,741.17,715.0,1085.0,54.0,26.05,0.4085752502441406,1236.0,869.0,0.02,0.20313296874999998
2026-09-23 22:29,741.17,716.0,240.0,8.0,23.2,0.3325262060546875,535.0,856.0,0.03,0.195320546875
2026-09-23 22:29,741.17,717.0,459.0,35.0,24.42,0.3830628100585937,454.0,1208.0,0.03,0.196297099609375
2026-09-23 22:29,741.17,718.0,424.0,27.0,23.45,0.3706117626953125,1292.0,1501.0,0.04,0.188484677734375
2026-09-23 22:29,741.17,719.0,533.0,9.0,21.48,0.30054410400390624,921.0,1262.0,0.04,0.18164880859375
2026-09-23 22:29,741.17,720.0,1092.0,219.0,21.08,0.2902903002929687,806.0,5175.0,0.04,0.179695703125
2026-09-23 22:29,741.17,721.0,421.0,268.0,19.57,0.2797923583984374,761.0,2066.0,0.05,0.17188328125000002
2026-09-23 22:29,741.17,722.0,833.0,34.0,19.23,0.27027096923828126,487.0,3048.0,0.06,0.16895362304687503
2026-09-23 22:29,741.17,723.0,269.0,62.0,18.37,0.25977302734375,647.0,3016.0,0.06,0.16553568847656253
2026-09-23 22:29,741.17,724.0,278.0,16.0,17.04,0.25012956909179684,392.0,2565.0,0.07,0.161141201171875
2026-09-23 22:29,741.17,725.0,749.0,62.0,16.14,0.24036404174804685,765.0,4790.0,0.1,0.15869981933593752
2026-09-23 22:29,741.17,726.0,334.0,46.0,15.15,0.231452998046875,376.0,3677.0,0.12,0.15528188476562502
2026-09-23 22:29,741.17,727.0,254.0,48.0,14.18,0.1469811865234375,1630.0,5123.0,0.14,0.15332877929687502
2026-09-23 22:29,741.17,728.0,273.0,76.0,13.39,0.1958088232421875,1678.0,7788.0,0.18,0.15332877929687502
2026-09-23 22:29,741.17,729.0,1468.0,249.0,12.07,0.2063067651367187,1155.0,8412.0,0.25,0.1511315356445313
2026-09-23 22:29,741.17,730.0,2244.0,1340.0,11.29,0.16529155029296877,1690.0,24509.0,0.32,0.15015498291015628
2026-09-23 22:29,741.17,731.0,403.0,364.0,10.46,0.1506432592773438,772.0,15841.0,0.4,0.14966670654296876
2026-09-23 22:29,741.17,732.0,4521.0,404.0,9.69,0.1215908154296875,876.0,16087.0,0.51,0.1489342919921875
2026-09-23 22:29,741.17,733.0,844.0,424.0,8.61,0.125985302734375,509.0,13935.0,0.65,0.14869015380859374
2026-09-23 22:29,741.17,734.0,363.0,747.0,7.73,0.12659564819335936,425.0,14369.0,0.8,0.14710325561523438
2026-09-23 22:29,741.17,735.0,1382.0,2138.0,6.88,0.1274501318359375,1906.0,30569.0,0.99,0.14624877197265623
2026-09-23 22:29,741.17,736.0,1044.0,2862.0,6.17,0.12757220092773439,561.0,77165.0,1.19,0.14515015014648439
2026-09-23 22:29,741.17,737.0,560.0,2359.0,5.3,0.12586323364257812,1035.0,23695.0,1.45,0.14313601013183597
2026-09-23 22:29,741.17,738.0,718.0,6827.0,4.62,0.12342185180664064,884.0,38671.0,1.73,0.14112187011718752
2026-09-23 22:29,741.17,739.0,772.0,13539.0,3.95,0.12171288452148438,663.0,37925.0,2.04,0.1394739373779297
2026-09-23 22:29,741.17,740.0,1487.0,52619.0,3.24,0.12024805541992187,1984.0,68907.0,2.42,0.13654427917480472
2026-09-23 22:29,741.17,741.0,336.0,70761.0,2.69,0.11939357177734375,926.0,57190.0,2.83,0.1358728991699219
2026-09-23 22:29,741.17,742.0,1188.0,46953.0,2.19,0.11805081176757812,1286.0,25638.0,3.3,0.13465220825195315
2026-09-23 22:29,741.17,743.0,1147.0,34368.0,1.74,0.11658598266601564,824.0,18734.0,3.84,0.1341028973388672
2026-09-23 22:29,741.17,744.0,1139.0,28238.0,1.36,0.11560942993164064,1174.0,13489.0,4.5,0.1348963464355469
2026-09-23 22:29,741.17,745.0,1134.0,38898.0,1.04,0.11512115356445313,1383.0,13008.0,5.2,0.1378260046386719
2026-09-23 22:29,741.17,746.0,1360.0,21263.0,0.81,0.1137783935546875,1041.0,4185.0,5.8,0.14026738647460937
2026-09-23 22:29,741.17,747.0,1290.0,19815.0,0.6,0.11365632446289062,867.0,2791.0,6.61,0.14832394653320313
2026-09-23 22:29,741.17,748.0,1086.0,25407.0,0.42,0.1132901171875,505.0,841.0,7.43,0.1475915319824219
2026-09-23 22:29,741.17,749.0,999.0,8646.0,0.32,0.11353425537109374,187.0,711.0,8.35,0.1562584375
2026-09-23 22:29,741.17,750.0,4324.0,23461.0,0.23,0.11499908447265625,192.0,1200.0,9.07,0.159188095703125
2026-09-23 22:29,741.17,751.0,541.0,6088.0,0.17,0.1167080517578125,68.0,93.0,9.99,0.21460746337890624
2026-09-23 22:29,741.17,752.0,1556.0,6198.0,0.13,0.11744046630859376,37.0,55.0,11.0,0.24890887817382812
2026-09-23 22:29,741.17,753.0,607.0,3051.0,0.09,0.11988184814453123,16.0,67.0,12.4,0.23316196533203126
2026-09-23 22:29,741.17,754.0,2502.0,3683.0,0.07,0.12012598632812499,100.0,19.0,13.48,0.2452468054199219
2026-09-23 22:29,741.17,755.0,4395.0,12722.0,0.05,0.1215908154296875,119.0,61.0,14.5,0.25867440551757814
2026-09-23 22:29,741.17,756.0,586.0,3065.0,0.03,0.12500875,57.0,6.0,14.95,0.26978269287109374
2026-09-23 22:29,741.17,757.0,1305.0,679.0,0.03,0.131844619140625,142.0,78.0,14.92,0.28137925659179686
2026-09-23 22:29,741.17,758.0,337.0,1639.0,0.03,0.133797724609375,2.0,3.0,16.93,0.292853751220703
2026-09-23 22:29,741.17,759.0,405.0,1837.0,0.02,0.14063359375,1.0,2.0,18.06,0.3034737622070312
2026-09-23 22:29,741.17,760.0,1684.0,3999.0,0.02,0.14649291015625,19.0,526.0,21.0,0.3147041186523437
2026-09-23 22:29,741.17,761.0,806.0,1501.0,0.02,0.14649291015625,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,762.0,166.0,142.0,0.01,0.15235222656250003,2.0,3.0,21.13,0.3375310388183594
2026-09-23 22:29,741.17,763.0,323.0,894.0,0.02,0.15821154296875,1.0,2.0,22.15,0.34754070434570306
2026-09-23 22:29,741.17,764.0,15.0,436.0,0.03,0.16602396484375004,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,765.0,336.0,340.0,0.01,0.17188328125000002,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,766.0,137.0,325.0,0.01,0.17774259765625,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,767.0,28.0,1735.0,0.02,0.18360191406249998,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,768.0,61.0,1296.0,0.01,0.18946123046875002,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,769.0,2.0,225.0,0.01,0.19727365234375,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,770.0,96.0,46.0,0.02,0.20313296874999998,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,771.0,5.0,65.0,0.01,0.20899228515624996,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,773.0,50.0,3.0,0.02,0.22071091796874998,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,774.0,3.0,45.0,0.01,0.21094539062499998,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,775.0,117.0,163.0,0.01,0.23242955078125,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,780.0,53.0,45.0,0.01,0.2617261328125,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,785.0,191.0,58.0,0.02,0.2929758203124999,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,790.0,7.0,2.0,0.01,0.32031929687499994,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,795.0,9.0,0.0,0.02,0.32813171874999997,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,800.0,52.0,19.0,0.01,0.35156898437499995,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,810.0,10.0,0.0,0.02,0.4062559375,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,840.0,12.0,0.0,0.01,0.5546919531250001,0.0,0.0,0.0,0.0
2026-09-23 22:29,741.17,845.0,20.0,0.0,0.01,0.57812921875,0.0,0.0,0.0,0.0
