ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-18 17:53,759.84,555.0,0.0,0.0,0.0,0.0,262.0,190.0,0.01,0.87500125
2026-09-18 17:53,759.84,560.0,0.0,0.0,0.0,0.0,24.0,0.0,0.03,0.8437515624999999
2026-09-18 17:53,759.84,570.0,0.0,0.0,0.0,0.0,177.0,105.0,0.01,0.8125018749999999
2026-09-18 17:53,759.84,580.0,0.0,0.0,0.0,0.0,25.0,0.0,0.04,0.7656273437500001
2026-09-18 17:53,759.84,585.0,0.0,0.0,0.0,0.0,25.0,24.0,0.03,0.7500025
2026-09-18 17:53,759.84,600.0,0.0,0.0,0.0,0.0,123.0,120.0,0.02,0.6718782812500002
2026-09-18 17:53,759.84,605.0,0.0,0.0,0.0,0.0,2.0,1.0,0.02,0.6562534375000001
2026-09-18 17:53,759.84,610.0,0.0,6.0,149.57,1.185550947265625,0.0,0.0,0.0,0.0
2026-09-18 17:53,759.84,615.0,0.0,0.0,0.0,0.0,28.0,30.0,0.05,0.6093789062500001
2026-09-18 17:53,759.84,630.0,0.0,0.0,130.51,1.0419969775390627,1465.0,1379.0,0.01,0.5468795312500001
2026-09-18 17:53,759.84,650.0,0.0,0.0,0.0,0.0,164.0,20.0,0.02,0.48438015625
2026-09-18 17:53,759.84,655.0,0.0,0.0,0.0,0.0,17.0,17.0,0.07,0.46094289062500005
2026-09-18 17:53,759.84,660.0,0.0,0.0,0.0,0.0,152.0,40.0,0.02,0.437505625
2026-09-18 17:53,759.84,665.0,0.0,0.0,0.0,0.0,4021.0,102.0,0.02,0.41797457031249996
2026-09-18 17:53,759.84,670.0,0.0,0.0,0.0,0.0,4021.0,43.0,0.01,0.398443515625
2026-09-18 17:53,759.84,675.0,0.0,0.0,0.0,0.0,73.0,3200.0,0.01,0.37500625
2026-09-18 17:53,759.84,680.0,0.0,0.0,0.0,0.0,104.0,592.0,0.02,0.37500625
2026-09-18 17:53,759.84,685.0,0.0,0.0,0.0,0.0,1657.0,1541.0,0.02,0.35156898437499995
2026-09-18 17:53,759.84,690.0,0.0,0.0,0.0,0.0,142.0,710.0,0.02,0.3320379296875
2026-09-18 17:53,759.84,695.0,0.0,5.0,67.56,0.5471236694335939,439.0,48.0,0.01,0.3086006640625
2026-09-18 17:53,759.84,700.0,0.0,0.0,0.0,0.0,414.0,746.0,0.02,0.28516339843749994
2026-09-18 17:53,759.84,705.0,1.0,2.0,54.3,0.48071808349609374,710.0,155.0,0.03,0.273444765625
2026-09-18 17:53,759.84,710.0,0.0,40.0,52.57,0.4498346032714844,2253.0,82.0,0.02,0.25098405273437496
2026-09-18 17:53,759.84,715.0,0.0,20.0,47.57,0.4279842358398438,1002.0,24.0,0.03,0.22852333984375
2026-09-18 17:53,759.84,718.0,0.0,10.0,44.58,0.40650007568359375,357.0,3754.0,0.03,0.22071091796874998
2026-09-18 17:53,759.84,719.0,0.0,0.0,0.0,0.0,354.0,73.0,0.03,0.215828154296875
2026-09-18 17:53,759.84,720.0,0.0,30.0,42.58,0.37964487548828124,2489.0,13730.0,0.03,0.21094539062499998
2026-09-18 17:53,759.84,721.0,0.0,0.0,0.0,0.0,1136.0,172.0,0.03,0.20606262695312497
2026-09-18 17:53,759.84,722.0,0.0,0.0,0.0,0.0,1380.0,120.0,0.04,0.20117986328124998
2026-09-18 17:53,759.84,723.0,0.0,0.0,0.0,0.0,1343.0,17551.0,0.04,0.19727365234375
2026-09-18 17:53,759.84,724.0,0.0,0.0,0.0,0.0,710.0,7.0,0.04,0.1914143359375
2026-09-18 17:53,759.84,725.0,0.0,373.0,34.88,0.3536441589355468,1152.0,213.0,0.04,0.187508125
2026-09-18 17:53,759.84,726.0,0.0,0.0,0.0,0.0,1113.0,29.0,0.04,0.18262536132812499
2026-09-18 17:53,759.84,727.0,0.0,0.0,0.0,0.0,834.0,1571.0,0.04,0.18262536132812499
2026-09-18 17:53,759.84,728.0,0.0,0.0,0.0,0.0,6730.0,84.0,0.04,0.17774259765625
2026-09-18 17:53,759.84,729.0,0.0,0.0,0.0,0.0,2236.0,351.0,0.04,0.17285983398437502
