ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-22 17:45,745.47,500.0,0.0,0.0,0.0,0.0,95.0,9.0,0.01,2.1875045312499997
2026-09-22 17:45,745.47,505.0,0.0,0.0,0.0,0.0,53.0,0.0,0.03,2.156254609375
2026-09-22 17:45,745.47,510.0,0.0,0.0,0.0,0.0,52.0,0.0,0.04,2.1250046874999997
2026-09-22 17:45,745.47,515.0,0.0,0.0,0.0,0.0,64.0,6.0,0.01,2.0625048437499998
2026-09-22 17:45,745.47,520.0,0.0,0.0,0.0,0.0,799.0,383.0,0.01,2.000005
2026-09-22 17:45,745.47,525.0,0.0,0.0,0.0,0.0,65.0,1.0,0.01,1.9375003125
2026-09-22 17:45,745.47,530.0,0.0,0.0,0.0,0.0,140.0,23.0,0.01,1.9062504687500001
2026-09-22 17:45,745.47,535.0,0.0,0.0,0.0,0.0,53.0,50.0,0.05,1.875000625
2026-09-22 17:45,745.47,540.0,0.0,0.0,0.0,0.0,45.0,1.0,0.02,1.8125009374999999
2026-09-22 17:45,745.47,545.0,0.0,0.0,0.0,0.0,111.0,240.0,0.03,1.75000125
2026-09-22 17:45,745.47,550.0,0.0,0.0,0.0,0.0,1.0,1.0,0.01,1.6875015625
2026-09-22 17:45,745.47,555.0,0.0,0.0,0.0,0.0,72.0,160.0,0.03,1.65625171875
2026-09-22 17:45,745.47,560.0,0.0,0.0,0.0,0.0,794.0,0.0,0.03,1.625001875
2026-09-22 17:45,745.47,565.0,0.0,0.0,0.0,0.0,3216.0,40.0,0.02,1.5625021874999998
2026-09-22 17:45,745.47,570.0,0.0,0.0,0.0,0.0,180.0,6.0,0.02,1.5000025
2026-09-22 17:45,745.47,575.0,0.0,0.0,0.0,0.0,608.0,2.0,0.01,1.46875265625
2026-09-22 17:45,745.47,580.0,0.0,0.0,0.0,0.0,2943.0,2.0,0.01,1.4375028125
2026-09-22 17:45,745.47,585.0,0.0,0.0,0.0,0.0,117.0,5.0,0.01,1.3750031249999999
2026-09-22 17:45,745.47,590.0,0.0,0.0,0.0,0.0,91.0,10.0,0.01,1.3437532812499997
2026-09-22 17:45,745.47,595.0,0.0,0.0,0.0,0.0,735.0,3.0,0.02,1.2812535937499998
2026-09-22 17:45,745.47,600.0,0.0,0.0,0.0,0.0,70.0,39.0,0.01,1.2500037499999999
2026-09-22 17:45,745.47,605.0,0.0,0.0,0.0,0.0,146.0,103.0,0.01,1.1875040625
2026-09-22 17:45,745.47,610.0,0.0,0.0,0.0,0.0,542.0,504.0,0.01,1.15625421875
2026-09-22 17:45,745.47,615.0,0.0,0.0,0.0,0.0,773.0,26.0,0.01,1.125004375
2026-09-22 17:45,745.47,620.0,0.0,0.0,0.0,0.0,945.0,854.0,0.01,1.0625046875000002
2026-09-22 17:45,745.47,625.0,0.0,0.0,0.0,0.0,641.0,493.0,0.01,1.0312548437500002
2026-09-22 17:45,745.47,630.0,2.0,2.0,111.37,1.8701178369140625,736.0,489.0,0.01,0.9687503125
2026-09-22 17:45,745.47,635.0,0.0,0.0,0.0,0.0,619.0,579.0,0.01,0.937500625
2026-09-22 17:45,745.47,640.0,0.0,0.0,0.0,0.0,585.0,4.0,0.01,0.9062509375
2026-09-22 17:45,745.47,645.0,0.0,0.0,72.03,1.6386736816406249,254.0,16.0,0.01,0.8437515624999999
2026-09-22 17:45,745.47,650.0,0.0,1.0,69.37,1.6376971240234375,286.0,6.0,0.01,0.8125018749999999
2026-09-22 17:45,745.47,655.0,0.0,0.0,61.98,1.4814479052734375,491.0,80.0,0.01,0.7656273437500001
2026-09-22 17:45,745.47,659.0,0.0,0.0,0.0,0.0,2.0,2.0,0.04,0.73437765625
2026-09-22 17:45,745.47,660.0,0.0,5.0,84.51,1.4897486450195312,929.0,23.0,0.01,0.7187528125
2026-09-22 17:45,745.47,661.0,0.0,0.0,0.0,0.0,4.0,4.0,0.04,0.7187528125
2026-09-22 17:45,745.47,664.0,0.0,0.0,0.0,0.0,7.0,4.0,0.02,0.6875031250000001
2026-09-22 17:45,745.47,665.0,0.0,4.0,80.45,1.4155302661132816,635.0,12.0,0.01,0.6875031250000001
2026-09-22 17:45,745.47,666.0,0.0,1.0,79.6,1.418459938964844,828.0,12.0,0.01,0.6718782812500002
2026-09-22 17:45,745.47,667.0,0.0,1.0,78.65,1.325686965332031,154.0,23.0,0.02,0.6718782812500002
2026-09-22 17:45,745.47,668.0,0.0,1.0,76.2,1.3090854858398435,169.0,8.0,0.05,0.6562534375000001
2026-09-22 17:45,745.47,669.0,0.0,2.0,75.34,1.294437121582031,121.0,14.0,0.01,0.6562534375000001
