ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-25 18:04,744.89,669.0,6.0,38.0,70.81,0.8710950390625,796.0,1.0,0.01,0.6562534375000001
2026-09-25 18:04,744.89,670.0,18.0,2.0,65.41,1.2509803076171875,5857.0,39.0,0.01,0.64062859375
2026-09-25 18:04,744.89,671.0,36.0,1.0,74.38,0.84961087890625,1479.0,1.0,0.01,0.6250037500000001
2026-09-25 18:04,744.89,672.0,5.0,20.0,67.88,0.6875031250000001,726.0,4.0,0.01,0.6250037500000001
2026-09-25 18:04,744.89,673.0,7.0,13.0,68.61,0.8339860351562498,607.0,3.0,0.01,0.6093789062500001
2026-09-25 18:04,744.89,674.0,2.0,8.0,62.17,0.82226740234375,825.0,1.0,0.01,0.6093789062500001
2026-09-25 18:04,744.89,675.0,47.0,62.0,68.02,0.773439765625,3161.0,51.0,0.01,0.5937540625000001
2026-09-25 18:04,744.89,676.0,1.0,2.0,68.43,1.200687590332031,464.0,1.0,0.01,0.5937540625000001
2026-09-25 18:04,744.89,677.0,16.0,16.0,66.43,1.2563513745117185,772.0,28.0,0.01,0.57812921875
2026-09-25 18:04,744.89,678.0,6.0,40.0,63.95,0.77929908203125,890.0,150.0,0.01,0.57812921875
2026-09-25 18:04,744.89,679.0,4.0,1.0,61.33,1.0844772338867186,723.0,1955.0,0.01,0.5625043750000001
2026-09-25 18:04,744.89,680.0,15.0,1.0,63.6,1.062992966308594,3580.0,76.0,0.01,0.5625043750000001
2026-09-25 18:04,744.89,681.0,6.0,2.0,61.51,1.0029346728515625,1155.0,154.0,0.01,0.5468795312500001
2026-09-25 18:04,744.89,682.0,5.0,1.0,60.56,1.0327196801757816,1046.0,2.0,0.01,0.5312546875
2026-09-25 18:04,744.89,683.0,18.0,32.0,58.81,1.0112354125976561,3458.0,1976.0,0.01,0.5312546875
2026-09-25 18:04,744.89,684.0,8.0,28.0,58.35,0.9858399853515626,928.0,2370.0,0.01,0.5312546875
2026-09-25 18:04,744.89,685.0,40.0,6.0,59.51,0.9960937890625,2903.0,124.0,0.04,0.51562984375
2026-09-25 18:04,744.89,686.0,4.0,21.0,54.12,0.9663089306640625,2437.0,4.0,0.01,0.500005
2026-09-25 18:04,744.89,687.0,12.0,1.0,54.11,0.86914193359375,2225.0,5.0,0.01,0.500005
2026-09-25 18:04,744.89,688.0,5.0,28.0,57.29,0.85937640625,1946.0,210.0,0.01,0.523442265625
2026-09-25 18:04,744.89,689.0,46.0,2.0,53.13,0.9248054394531251,2011.0,33.0,0.01,0.51562984375
2026-09-25 18:04,744.89,690.0,164.0,41.0,51.65,0.8950205810546874,85486.0,73.0,0.01,0.500005
2026-09-25 18:04,744.89,691.0,48.0,5.0,54.37,0.893555751953125,2293.0,6.0,0.01,0.49219257812500006
2026-09-25 18:04,744.89,692.0,22.0,3.0,53.12,0.9096688720703124,1496.0,7.0,0.01,0.48438015625
2026-09-25 18:04,744.89,693.0,5.0,5.0,48.88,1.0148975036621093,4215.0,11.0,0.02,0.476567734375
2026-09-25 18:04,744.89,694.0,29.0,1.0,51.37,0.9433599414062499,2917.0,5.0,0.01,0.4687553125
2026-09-25 18:04,744.89,695.0,225.0,38.0,47.96,0.5976602734375001,5302.0,5.0,0.01,0.46094289062500005
2026-09-25 18:04,744.89,696.0,12.0,12.0,43.7,0.5898478515625001,2333.0,10.0,0.01,0.45313046875
2026-09-25 18:04,744.89,697.0,84.0,7.0,43.8,0.975586181640625,1476.0,6.0,0.01,0.445318046875
2026-09-25 18:04,744.89,698.0,80.0,1.0,46.41,0.9348151049804687,5285.0,26.0,0.01,0.42969320312500003
2026-09-25 18:04,744.89,699.0,114.0,14.0,44.1,0.5888712988281251,5876.0,1.0,0.01,0.42188078125
2026-09-25 18:04,744.89,700.0,969.0,183.0,45.34,0.7192410888671875,18205.0,1722.0,0.01,0.414068359375
2026-09-25 18:04,744.89,701.0,57.0,9.0,43.14,0.8959971337890623,1908.0,5.0,0.01,0.4062559375
2026-09-25 18:04,744.89,702.0,309.0,4.0,42.2,0.77929908203125,2384.0,5.0,0.01,0.398443515625
2026-09-25 18:04,744.89,703.0,192.0,5.0,42.15,0.8059101440429688,1702.0,37.0,0.01,0.39063109375
2026-09-25 18:04,744.89,704.0,330.0,26.0,41.05,0.5644574804687501,3626.0,1.0,0.01,0.38281867187499996
