ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-21 19:44,774.43,550.0,0.0,0.0,0.0,0.0,436.0,2.0,0.01,1.9062504687500001
2026-09-21 19:44,774.43,555.0,0.0,0.0,0.0,0.0,262.0,190.0,0.01,1.875000625
2026-09-21 19:44,774.43,560.0,0.0,0.0,0.0,0.0,24.0,0.0,0.03,1.8125009374999999
2026-09-21 19:44,774.43,565.0,0.0,0.0,0.0,0.0,171.0,0.0,0.01,1.75000125
2026-09-21 19:44,774.43,570.0,0.0,0.0,0.0,0.0,177.0,105.0,0.01,1.71875140625
2026-09-21 19:44,774.43,575.0,0.0,0.0,0.0,0.0,24.0,0.0,0.01,1.6875015625
2026-09-21 19:44,774.43,580.0,0.0,0.0,0.0,0.0,25.0,0.0,0.04,1.625001875
2026-09-21 19:44,774.43,585.0,0.0,0.0,0.0,0.0,25.0,24.0,0.03,1.5625021874999998
2026-09-21 19:44,774.43,590.0,0.0,0.0,0.0,0.0,10.0,0.0,0.01,1.5312523437499999
2026-09-21 19:44,774.43,595.0,0.0,0.0,0.0,0.0,14.0,0.0,0.01,1.5000025
2026-09-21 19:44,774.43,600.0,0.0,0.0,0.0,0.0,123.0,120.0,0.02,1.4375028125
2026-09-21 19:44,774.43,605.0,0.0,0.0,0.0,0.0,2.0,1.0,0.02,1.40625296875
2026-09-21 19:44,774.43,610.0,0.0,261.0,164.0,1.9394534277343751,443.0,0.0,0.01,1.3750031249999999
2026-09-21 19:44,774.43,615.0,0.0,0.0,0.0,0.0,28.0,30.0,0.05,1.3125034374999998
2026-09-21 19:44,774.43,620.0,0.0,0.0,0.0,0.0,11.0,0.0,0.03,1.2812535937499998
2026-09-21 19:44,774.43,625.0,0.0,0.0,0.0,0.0,223.0,0.0,0.02,1.21875390625
2026-09-21 19:44,774.43,630.0,0.0,17.0,142.4,1.6953140234375002,1465.0,1379.0,0.01,1.1875040625
2026-09-21 19:44,774.43,635.0,0.0,0.0,0.0,0.0,1741.0,0.0,0.01,1.15625421875
