ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-22 21:32,747.47,500.0,0.0,0.0,0.0,0.0,95.0,9.0,0.01,2.2500043749999996
2026-09-22 21:32,747.47,505.0,0.0,0.0,0.0,0.0,53.0,0.0,0.03,2.1875045312499997
2026-09-22 21:32,747.47,510.0,0.0,0.0,0.0,0.0,52.0,0.0,0.04,2.1250046874999997
2026-09-22 21:32,747.47,515.0,0.0,0.0,0.0,0.0,64.0,6.0,0.01,2.0625048437499998
2026-09-22 21:32,747.47,520.0,0.0,0.0,0.0,0.0,799.0,383.0,0.01,2.000005
2026-09-22 21:32,747.47,525.0,0.0,0.0,0.0,0.0,65.0,1.0,0.01,1.96875015625
2026-09-22 21:32,747.47,530.0,0.0,0.0,0.0,0.0,140.0,23.0,0.01,1.9375003125
2026-09-22 21:32,747.47,535.0,0.0,0.0,0.0,0.0,53.0,50.0,0.05,1.875000625
2026-09-22 21:32,747.47,540.0,0.0,0.0,0.0,0.0,45.0,1.0,0.02,1.8125009374999999
2026-09-22 21:32,747.47,545.0,0.0,0.0,0.0,0.0,111.0,240.0,0.03,1.75000125
2026-09-22 21:32,747.47,550.0,0.0,0.0,0.0,0.0,1.0,1.0,0.01,1.71875140625
2026-09-22 21:32,747.47,555.0,0.0,0.0,0.0,0.0,72.0,160.0,0.03,1.6875015625
2026-09-22 21:32,747.47,560.0,0.0,0.0,0.0,0.0,794.0,0.0,0.03,1.625001875
2026-09-22 21:32,747.47,565.0,0.0,0.0,0.0,0.0,3216.0,40.0,0.02,1.5625021874999998
2026-09-22 21:32,747.47,570.0,0.0,0.0,0.0,0.0,180.0,6.0,0.02,1.5312523437499999
2026-09-22 21:32,747.47,575.0,0.0,0.0,0.0,0.0,608.0,2.0,0.01,1.5000025
2026-09-22 21:32,747.47,580.0,0.0,0.0,0.0,0.0,2943.0,2.0,0.01,1.4375028125
2026-09-22 21:32,747.47,585.0,0.0,0.0,0.0,0.0,117.0,5.0,0.01,1.3750031249999999
2026-09-22 21:32,747.47,590.0,0.0,0.0,0.0,0.0,91.0,10.0,0.01,1.3437532812499997
2026-09-22 21:32,747.47,595.0,0.0,0.0,0.0,0.0,735.0,3.0,0.02,1.3125034374999998
2026-09-22 21:32,747.47,600.0,0.0,0.0,0.0,0.0,70.0,39.0,0.01,1.2500037499999999
2026-09-22 21:32,747.47,605.0,0.0,0.0,0.0,0.0,146.0,103.0,0.01,1.21875390625
2026-09-22 21:32,747.47,610.0,0.0,0.0,0.0,0.0,542.0,504.0,0.01,1.1875040625
2026-09-22 21:32,747.47,615.0,0.0,0.0,0.0,0.0,773.0,26.0,0.01,1.125004375
2026-09-22 21:32,747.47,620.0,0.0,0.0,0.0,0.0,945.0,854.0,0.01,1.09375453125
2026-09-22 21:32,747.47,625.0,0.0,0.0,0.0,0.0,641.0,493.0,0.01,1.0312548437500002
2026-09-22 21:32,747.47,630.0,2.0,2.0,117.37,2.0874071252441397,736.0,489.0,0.01,0.98437515625
2026-09-22 21:32,747.47,635.0,0.0,0.0,0.0,0.0,619.0,579.0,0.01,0.9531254687499999
2026-09-22 21:32,747.47,640.0,0.0,0.0,0.0,0.0,585.0,4.0,0.01,0.9062509375
2026-09-22 21:32,747.47,645.0,0.0,0.0,72.03,1.8208016772460938,254.0,16.0,0.01,0.87500125
2026-09-22 21:32,747.47,650.0,0.0,1.0,69.37,0.9062509375,286.0,6.0,0.01,0.8281267187499999
2026-09-22 21:32,747.47,655.0,0.0,0.0,61.98,0.85937640625,491.0,80.0,0.01,0.7812521875
2026-09-22 21:32,747.47,659.0,0.0,0.0,0.0,0.0,2.0,2.0,0.04,0.7500025
2026-09-22 21:32,747.47,660.0,0.0,5.0,84.51,0.8125018749999999,929.0,40.0,0.01,0.7500025
2026-09-22 21:32,747.47,661.0,0.0,0.0,0.0,0.0,4.0,4.0,0.04,0.73437765625
2026-09-22 21:32,747.47,664.0,0.0,0.0,0.0,0.0,7.0,4.0,0.02,0.7187528125
2026-09-22 21:32,747.47,665.0,0.0,4.0,80.45,0.7656273437500001,635.0,12.0,0.01,0.70312796875
2026-09-22 21:32,747.47,666.0,0.0,1.0,79.6,1.5297875073242184,828.0,12.0,0.01,0.6875031250000001
2026-09-22 21:32,747.47,667.0,0.0,1.0,78.65,0.7500025,154.0,23.0,0.02,0.6875031250000001
2026-09-22 21:32,747.47,668.0,0.0,1.0,76.2,1.4987818029785154,169.0,8.0,0.05,0.6718782812500002
2026-09-22 21:32,747.47,669.0,0.0,2.0,75.34,1.4834010205078125,121.0,14.0,0.01,0.6562534375000001
2026-09-22 21:32,747.47,670.0,31.0,34.0,74.39,0.7187528125,677.0,91.0,0.02,0.6562534375000001
2026-09-22 21:32,747.47,671.0,0.0,3.0,73.3,0.710940390625,187.0,3.0,0.03,0.6562534375000001
2026-09-22 21:32,747.47,672.0,0.0,5.0,72.35,1.4370145336914062,318.0,143.0,0.02,0.64062859375
2026-09-22 21:32,747.47,673.0,0.0,12.0,71.3,1.4213896118164064,1632.0,95.0,0.01,0.6250037500000001
2026-09-22 21:32,747.47,674.0,0.0,8.0,70.35,1.4057646899414062,1290.0,1.0,0.01,0.6250037500000001
2026-09-22 21:32,747.47,675.0,0.0,8.0,69.3,0.6796907031250001,2426.0,2.0,0.01,0.6250037500000001
2026-09-22 21:32,747.47,676.0,0.0,11.0,68.35,1.3750031249999999,1161.0,1.0,0.01,0.6093789062500001
2026-09-22 21:32,747.47,677.0,0.0,3.0,67.4,0.6562534375000001,669.0,7.0,0.01,0.5937540625000001
2026-09-22 21:32,747.47,678.0,0.0,0.0,39.0,1.3437532812499997,173.0,14.0,0.01,0.5937540625000001
2026-09-22 21:32,747.47,679.0,0.0,128.0,67.17,1.3281283593749997,700.0,19.0,0.01,0.57812921875
2026-09-22 21:32,747.47,680.0,2.0,129.0,66.22,0.632816171875,1325.0,17.0,0.01,0.57812921875
2026-09-22 21:32,747.47,681.0,0.0,8.0,63.3,0.6250037500000001,902.0,47.0,0.01,0.5625043750000001
2026-09-22 21:32,747.47,682.0,0.0,9.0,62.9,1.2814977331542967,549.0,18.0,0.01,0.5625043750000001
2026-09-22 21:32,747.47,683.0,0.0,4.0,61.94,1.2661169506835934,1265.0,34.0,0.01,0.5468795312500001
2026-09-22 21:32,747.47,684.0,0.0,2.0,60.41,1.2504920288085937,460.0,39.0,0.01,0.5468795312500001
2026-09-22 21:32,747.47,685.0,1.0,14.0,59.55,0.585941640625,3176.0,67.0,0.01,0.5312546875
2026-09-22 21:32,747.47,686.0,0.0,14.0,58.6,0.57812921875,1558.0,29.0,0.01,0.5312546875
2026-09-22 21:32,747.47,687.0,0.0,10.0,57.79,0.570316796875,2795.0,223.0,0.01,0.51562984375
2026-09-22 21:32,747.47,688.0,0.0,11.0,56.72,1.1877482019042969,1129.0,28.0,0.01,0.51562984375
2026-09-22 21:32,747.47,689.0,0.0,230.0,27.62,1.1721232800292967,512.0,33.0,0.01,0.500005
2026-09-22 21:32,747.47,690.0,1.0,4.0,54.85,1.156498358154297,4051.0,58.0,0.01,0.500005
2026-09-22 21:32,747.47,691.0,0.0,22.0,53.51,1.140629296875,3368.0,27.0,0.01,0.51562984375
2026-09-22 21:32,747.47,692.0,2.0,22.0,52.56,1.125004375,806.0,19.0,0.01,0.507817421875
2026-09-22 21:32,747.47,693.0,0.0,1.0,51.55,1.1091353137207034,1180.0,99.0,0.01,0.500005
2026-09-22 21:32,747.47,694.0,0.0,0.0,0.0,0.0,1331.0,12.0,0.01,0.48438015625
2026-09-22 21:32,747.47,695.0,6.0,2.0,50.45,1.0776413305664065,1129.0,49.0,0.01,0.48438015625
2026-09-22 21:32,747.47,696.0,0.0,1.0,49.04,1.0617722692871094,481.0,81.0,0.01,0.4687553125
2026-09-22 21:32,747.47,697.0,0.0,5.0,47.8,1.0459032080078128,850.0,39.0,0.01,0.46094289062500005
2026-09-22 21:32,747.47,698.0,0.0,5.0,46.84,1.0300341467285157,12391.0,221.0,0.01,0.45313046875
2026-09-22 21:32,747.47,699.0,1.0,6.0,45.67,1.0141650854492186,11748.0,34.0,0.01,0.445318046875
2026-09-22 21:32,747.47,700.0,25.0,6.0,44.72,0.9982910327148438,2026.0,422.0,0.01,0.437505625
2026-09-22 21:32,747.47,701.0,1.0,3.0,43.91,0.98242205078125,1616.0,152.0,0.01,0.42969320312500003
2026-09-22 21:32,747.47,702.0,11.0,14.0,15.45,0.9663089306640625,2019.0,227.0,0.01,0.42188078125
2026-09-22 21:32,747.47,703.0,0.0,2.0,41.49,0.9501958105468749,869.0,129.0,0.01,0.414068359375
2026-09-22 21:32,747.47,704.0,27.0,2.0,40.53,0.9343268286132812,1035.0,333.0,0.01,0.398443515625
2026-09-22 21:32,747.47,705.0,42.0,22.0,42.88,0.9182137084960937,1529.0,127.0,0.01,0.39063109375
2026-09-22 21:32,747.47,706.0,0.0,1.0,38.65,0.9021005883789062,1183.0,1058.0,0.01,0.38281867187499996
2026-09-22 21:32,747.47,707.0,0.0,1.0,37.68,0.885743330078125,1440.0,1459.0,0.01,0.37500625
2026-09-22 21:32,747.47,708.0,6.0,4.0,36.73,0.8696302099609375,1122.0,2716.0,0.01,0.367193828125
2026-09-22 21:32,747.47,709.0,90.0,5.0,35.92,0.8532729516601563,1602.0,2089.0,0.01,0.35938140625
2026-09-22 21:32,747.47,710.0,442.0,51.0,37.35,0.8371598315429687,3020.0,2071.0,0.01,0.35156898437499995
2026-09-22 21:32,747.47,711.0,171.0,15.0,36.38,0.8208025732421874,1104.0,6824.0,0.01,0.3437565625
2026-09-22 21:32,747.47,712.0,284.0,25.0,35.88,0.8042011767578124,1696.0,10647.0,0.01,0.3320379296875
2026-09-22 21:32,747.47,713.0,315.0,33.0,32.96,0.7878439184570312,1230.0,4820.0,0.01,0.3242255078124999
2026-09-22 21:32,747.47,714.0,445.0,90.0,33.37,0.7712425219726562,2430.0,8573.0,0.01,0.31250687499999996
2026-09-22 21:32,747.47,715.0,620.0,81.0,32.2,0.7546411254882812,4102.0,8807.0,0.01,0.304694453125
2026-09-22 21:32,747.47,716.0,1046.0,48.0,30.45,0.7380397290039062,2991.0,7972.0,0.01,0.29688203124999996
2026-09-22 21:32,747.47,717.0,820.0,30.0,29.43,0.7214383325195313,2290.0,1512.0,0.01,0.2890696093749999
2026-09-22 21:32,747.47,718.0,1182.0,40.0,29.51,0.7045927978515626,4636.0,2448.0,0.01,0.28125718749999995
2026-09-22 21:32,747.47,719.0,810.0,35.0,28.46,0.6877472631835939,1435.0,614.0,0.01,0.273444765625
2026-09-22 21:32,747.47,720.0,1740.0,406.0,27.25,0.6709017285156251,3683.0,3210.0,0.01,0.2617261328125
2026-09-22 21:32,747.47,721.0,1664.0,283.0,26.71,0.6538120556640626,1209.0,3313.0,0.01,0.25391371093750004
2026-09-22 21:32,747.47,722.0,2356.0,124.0,25.45,0.6367223828125,2255.0,2417.0,0.01,0.2461012890625
2026-09-22 21:32,747.47,723.0,1179.0,208.0,25.68,0.6196327099609377,1474.0,2576.0,0.01,0.23438265625
2026-09-22 21:32,747.47,724.0,910.0,328.0,23.22,0.5424850439453126,1852.0,1843.0,0.01,0.22657023437499998
2026-09-22 21:32,747.47,725.0,2946.0,337.0,22.22,1.0000000000000003e-05,5868.0,5517.0,0.01,0.21875781249999998
2026-09-22 21:32,747.47,726.0,1786.0,163.0,21.34,1.0000000000000003e-05,2755.0,3125.0,0.01,0.21094539062499998
2026-09-22 21:32,747.47,727.0,1415.0,386.0,20.69,0.4929249926757813,3987.0,6630.0,0.01,0.1992267578125
2026-09-22 21:32,747.47,728.0,1991.0,736.0,19.24,0.47632359619140624,8266.0,4616.0,0.01,0.1914143359375
2026-09-22 21:32,747.47,729.0,1611.0,164.0,18.67,0.4594780615234375,8401.0,5427.0,0.01,0.18360191406249998
2026-09-22 21:32,747.47,730.0,3601.0,777.0,17.5,0.4414118359375,12206.0,13326.0,0.01,0.1757894921875
2026-09-22 21:32,747.47,731.0,2463.0,339.0,16.35,0.42529871582031253,4543.0,5350.0,0.01,0.16407085937500002
2026-09-22 21:32,747.47,732.0,2761.0,450.0,15.18,0.40796490478515623,8071.0,14363.0,0.01,0.1562584375
2026-09-22 21:32,747.47,733.0,1595.0,528.0,14.43,0.39038695556640624,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,734.0,1391.0,492.0,13.4,0.37280900634765624,8757.0,17320.0,0.01,0.13672738281250002
2026-09-22 21:32,747.47,735.0,3654.0,2785.0,12.41,0.3548648498535155,9036.0,24340.0,0.01,0.1289149609375
2026-09-22 21:32,747.47,736.0,3775.0,2410.0,11.21,0.33667655517578127,5576.0,19582.0,0.01,0.11914943359374999
2026-09-22 21:32,747.47,737.0,3207.0,1097.0,10.25,0.31836619140624994,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,738.0,8691.0,6202.0,9.22,0.2995675512695312,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,739.0,7940.0,14483.0,8.41,0.2805247729492187,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,740.0,7822.0,15368.0,7.3,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,741.0,7320.0,20782.0,6.34,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,742.0,3989.0,40646.0,5.34,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,743.0,6054.0,80933.0,4.24,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,744.0,5759.0,221197.0,3.29,0.11695218994140624,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,745.0,7584.0,606963.0,2.25,0.2254716125488281,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,746.0,3570.0,730062.0,1.27,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,747.0,3186.0,622681.0,0.41,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,748.0,18152.0,453810.0,0.07,0.017099672851562504,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,749.0,3573.0,132879.0,0.02,0.026376923828125,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,750.0,8093.0,114384.0,0.01,0.032236240234375005,104.0,6966.0,2.6,0.22144333251953124
2026-09-22 21:32,747.47,751.0,2084.0,30462.0,0.01,0.0429783203125,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,752.0,3996.0,21623.0,0.01,0.05274384765625,0.0,0.0,0.0,0.0
2026-09-22 21:32,747.47,753.0,2344.0,14312.0,0.01,0.062509375,0.0,0.0,0.0,0.0
