ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-25 18:53,282.22,205.0,0.0,0.0,0.0,0.0,20.0,20.0,0.01,0.9687503125
2026-09-25 18:53,282.22,215.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.8281267187499999
2026-09-25 18:53,282.22,220.0,1.0,0.0,67.15,1.0000000000000003e-05,1.0,0.0,0.05,0.7500025
2026-09-25 18:53,282.22,225.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.6875031250000001
2026-09-25 18:53,282.22,230.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.6250037500000001
2026-09-25 18:53,282.22,235.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.57812921875
2026-09-25 18:53,282.22,240.0,0.0,0.0,0.0,0.0,27.0,20.0,0.01,0.51562984375
2026-09-25 18:53,282.22,245.0,0.0,0.0,0.0,0.0,132.0,8.0,0.01,0.48438015625
2026-09-25 18:53,282.22,250.0,0.0,0.0,0.0,0.0,64.0,3.0,0.06,0.42188078125
2026-09-25 18:53,282.22,255.0,1.0,0.0,33.6,0.2500075,519.0,1.0,0.02,0.35938140625
2026-09-25 18:53,282.22,260.0,0.0,0.0,0.0,0.0,937.0,1768.0,0.03,0.29688203124999996
2026-09-25 18:53,282.22,261.0,0.0,0.0,0.0,0.0,609.0,2404.0,0.04,0.28125718749999995
2026-09-25 18:53,282.22,262.0,0.0,0.0,0.0,0.0,455.0,745.0,0.01,0.2695385546875
2026-09-25 18:53,282.22,263.0,0.0,0.0,0.0,0.0,15.0,409.0,0.02,0.27735097656249996
2026-09-25 18:53,282.22,264.0,0.0,0.0,0.0,0.0,10.0,38.0,0.01,0.26563234375
2026-09-25 18:53,282.22,265.0,0.0,0.0,0.0,0.0,62.0,29.0,0.02,0.2500075
2026-09-25 18:53,282.22,266.0,0.0,0.0,0.0,0.0,136.0,133.0,0.03,0.23828886718749998
2026-09-25 18:53,282.22,267.0,0.0,0.0,0.0,0.0,120.0,32.0,0.01,0.22461712890624996
2026-09-25 18:53,282.22,268.0,0.0,0.0,0.0,0.0,113.0,112.0,0.03,0.21094539062499998
2026-09-25 18:53,282.22,269.0,0.0,0.0,0.0,0.0,53.0,442.0,0.02,0.20899228515624996
2026-09-25 18:53,282.22,270.0,5.0,4.0,13.71,0.195320546875,531.0,133.0,0.02,0.195320546875
2026-09-25 18:53,282.22,271.0,0.0,0.0,0.0,0.0,794.0,99.0,0.04,0.188484677734375
2026-09-25 18:53,282.22,272.0,0.0,0.0,0.0,0.0,455.0,401.0,0.03,0.17383638671875
2026-09-25 18:53,282.22,273.0,0.0,0.0,0.0,0.0,2312.0,112.0,0.05,0.165047412109375
2026-09-25 18:53,282.22,274.0,11.0,3.0,7.01,1.0000000000000003e-05,1827.0,513.0,0.07,0.159188095703125
2026-09-25 18:53,282.22,275.0,0.0,0.0,0.0,0.0,665.0,727.0,0.09,0.14991084472656252
2026-09-25 18:53,282.22,276.0,27.0,16.0,5.09,1.0000000000000003e-05,3211.0,831.0,0.12,0.14405152832031248
2026-09-25 18:53,282.22,277.0,67.0,15.0,5.22,0.106454248046875,4591.0,1562.0,0.17,0.13672738281250002
2026-09-25 18:53,282.22,278.0,377.0,130.0,4.48,0.1001066552734375,2596.0,2820.0,0.24,0.131844619140625
2026-09-25 18:53,282.22,279.0,287.0,221.0,3.6,0.1010832080078125,831.0,3236.0,0.39,0.12696185546875
2026-09-25 18:53,282.22,280.0,482.0,1169.0,2.68,0.10303631347656249,3094.0,9625.0,0.55,0.12232322998046877
2026-09-25 18:53,282.22,281.0,836.0,2343.0,2.03,0.10132734619140624,1491.0,6613.0,0.88,0.12049219360351562
2026-09-25 18:53,282.22,282.0,1157.0,4159.0,1.41,0.10242596801757811,978.0,7447.0,1.31,0.1186611572265625
2026-09-25 18:53,282.22,283.0,1123.0,5695.0,0.88,0.10425700439453123,411.0,2260.0,1.86,0.12171288452148438
2026-09-25 18:53,282.22,284.0,1014.0,8119.0,0.57,0.10706459350585937,447.0,500.0,2.48,0.13013565185546871
