ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-22 17:45,745.47,450.0,0.0,0.0,0.0,0.0,60.0,0.0,0.01,1.9375003125
2026-09-22 17:45,745.47,455.0,0.0,0.0,0.0,0.0,415.0,400.0,0.01,1.9062504687500001
2026-09-22 17:45,745.47,460.0,0.0,0.0,0.0,0.0,4.0,0.0,0.01,1.875000625
2026-09-22 17:45,745.47,470.0,0.0,0.0,0.0,0.0,57.0,0.0,0.01,1.8125009374999999
2026-09-22 17:45,745.47,475.0,0.0,0.0,0.0,0.0,18.0,3.0,0.01,1.75000125
2026-09-22 17:45,745.47,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.6875015625
2026-09-22 17:45,745.47,495.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,1.5937520312499998
2026-09-22 17:45,745.47,500.0,0.0,0.0,0.0,0.0,235.0,104.0,0.02,1.5625021874999998
2026-09-22 17:45,745.47,505.0,0.0,0.0,0.0,0.0,105.0,0.0,0.02,1.5312523437499999
2026-09-22 17:45,745.47,510.0,0.0,0.0,0.0,0.0,46.0,900.0,0.01,1.5000025
2026-09-22 17:45,745.47,515.0,0.0,0.0,0.0,0.0,203.0,41.0,0.01,1.4375028125
2026-09-22 17:45,745.47,520.0,0.0,0.0,0.0,0.0,33.0,31.0,0.03,1.40625296875
2026-09-22 17:45,745.47,525.0,0.0,0.0,0.0,0.0,249.0,213.0,0.01,1.3750031249999999
2026-09-22 17:45,745.47,530.0,0.0,0.0,0.0,0.0,435.0,418.0,0.02,1.3437532812499997
2026-09-22 17:45,745.47,535.0,0.0,0.0,0.0,0.0,48.0,200.0,0.02,1.3125034374999998
2026-09-22 17:45,745.47,540.0,0.0,0.0,0.0,0.0,852.0,845.0,0.01,1.2812535937499998
2026-09-22 17:45,745.47,545.0,0.0,0.0,0.0,0.0,426.0,355.0,0.01,1.2500037499999999
2026-09-22 17:45,745.47,550.0,0.0,0.0,0.0,0.0,67.0,89.0,0.01,1.21875390625
2026-09-22 17:45,745.47,555.0,0.0,0.0,0.0,0.0,47.0,77.0,0.01,1.1875040625
2026-09-22 17:45,745.47,560.0,0.0,0.0,0.0,0.0,544.0,13.0,0.01,1.125004375
2026-09-22 17:45,745.47,570.0,0.0,0.0,0.0,0.0,4.0,400.0,0.01,1.0625046875000002
2026-09-22 17:45,745.47,575.0,0.0,0.0,0.0,0.0,6.0,0.0,0.02,1.0312548437500002
2026-09-22 17:45,745.47,580.0,0.0,0.0,0.0,0.0,119.0,400.0,0.01,1.000005
2026-09-22 17:45,745.47,585.0,0.0,0.0,0.0,0.0,2342.0,12.0,0.01,1.0312548437500002
2026-09-22 17:45,745.47,590.0,0.0,0.0,0.0,0.0,70.0,201.0,0.01,0.992187578125
2026-09-22 17:45,745.47,595.0,0.0,0.0,0.0,0.0,177.0,0.0,0.09,0.9062509375
2026-09-22 17:45,745.47,600.0,0.0,0.0,0.0,0.0,109.0,51.0,0.01,0.87500125
2026-09-22 17:45,745.47,605.0,0.0,0.0,0.0,0.0,68.0,3236.0,0.01,0.8437515624999999
2026-09-22 17:45,745.47,610.0,0.0,0.0,0.0,0.0,117.0,149.0,0.01,0.85937640625
2026-09-22 17:45,745.47,615.0,0.0,0.0,0.0,0.0,106.0,68.0,0.01,0.8281267187499999
2026-09-22 17:45,745.47,620.0,0.0,0.0,0.0,0.0,24.0,441.0,0.01,0.7500025
2026-09-22 17:45,745.47,625.0,0.0,0.0,83.52,1.4443387158203125,4.0,210.0,0.02,0.7656273437500001
2026-09-22 17:45,745.47,630.0,0.0,0.0,0.0,0.0,65.0,41.0,0.02,0.73437765625
2026-09-22 17:45,745.47,635.0,0.0,0.0,0.0,0.0,66.0,4.0,0.02,0.70312796875
2026-09-22 17:45,745.47,640.0,0.0,2.0,105.04,1.2880894970703123,87.0,3.0,0.02,0.6718782812500002
2026-09-22 17:45,745.47,645.0,0.0,0.0,0.0,0.0,236.0,10.0,0.01,0.64062859375
2026-09-22 17:45,745.47,650.0,0.0,4.0,67.0,1.175052952880859,197.0,12.0,0.02,0.6250037500000001
2026-09-22 17:45,745.47,655.0,0.0,0.0,0.0,0.0,125.0,2.0,0.02,0.5937540625000001
2026-09-22 17:45,745.47,660.0,0.0,0.0,0.0,0.0,741.0,9.0,0.01,0.5625043750000001
2026-09-22 17:45,745.47,661.0,0.0,0.0,55.97,1.0620164086914063,175.0,20.0,0.1,0.5546919531250001
2026-09-22 17:45,745.47,662.0,0.0,0.0,54.97,1.0512742749023438,737.0,235.0,0.02,0.5507857421875001
2026-09-22 17:45,745.47,663.0,0.0,0.0,53.97,1.0407762805175786,266.0,14.0,0.05,0.5468795312500001
2026-09-22 17:45,745.47,664.0,0.0,0.0,53.04,1.0302782861328126,339.0,6.0,0.03,0.5390671093750001
2026-09-22 17:45,745.47,665.0,0.0,0.0,51.99,1.0180713159179686,936.0,608.0,0.02,0.5312546875
2026-09-22 17:45,745.47,666.0,0.0,0.0,51.0,1.0090381579589844,253.0,48.0,0.01,0.523442265625
2026-09-22 17:45,745.47,667.0,0.0,0.0,50.0,0.9968262036132812,236.0,10.0,0.02,0.5195360546875
2026-09-22 17:45,745.47,668.0,0.0,0.0,49.0,0.9863282617187501,219.0,162.0,0.02,0.51562984375
2026-09-22 17:45,745.47,669.0,0.0,0.0,48.01,0.975586181640625,209.0,6.0,0.03,0.507817421875
2026-09-22 17:45,745.47,670.0,0.0,1.0,75.22,0.9650882397460938,486.0,3.0,0.02,0.500005
2026-09-22 17:45,745.47,671.0,0.0,0.0,46.01,0.9545902978515625,108.0,101.0,0.02,0.507817421875
2026-09-22 17:45,745.47,672.0,0.0,0.0,45.02,0.9438482177734374,91.0,204.0,0.02,0.500005
2026-09-22 17:45,745.47,673.0,0.0,0.0,44.03,0.9333502758789063,575.0,20.0,0.02,0.49219257812500006
2026-09-22 17:45,745.47,674.0,0.0,0.0,43.02,0.9226081958007812,1413.0,26.0,0.02,0.48828636718750007
2026-09-22 17:45,745.47,675.0,0.0,1.0,41.53,0.91211025390625,1406.0,12.0,0.02,0.4804739453125
2026-09-22 17:45,745.47,676.0,0.0,0.0,41.04,0.9055185229492188,529.0,20.0,0.02,0.476567734375
2026-09-22 17:45,745.47,677.0,0.0,0.0,40.06,0.8920909228515624,152.0,27.0,0.02,0.4687553125
2026-09-22 17:45,745.47,678.0,0.0,0.0,39.06,0.8815929809570311,186.0,12.0,0.06,0.46094289062500005
2026-09-22 17:45,745.47,679.0,0.0,0.0,38.08,0.8708509008789063,202.0,16.0,0.02,0.45313046875
2026-09-22 17:45,745.47,680.0,0.0,1.0,49.67,0.8588881298828125,2635.0,366.0,0.02,0.44922425781249997
2026-09-22 17:45,745.47,681.0,2.0,0.0,36.57,0.8522963989257812,1640.0,406.0,0.02,0.4414118359375
2026-09-22 17:45,745.47,682.0,0.0,0.0,34.69,0.842775009765625,178.0,33.0,0.02,0.437505625
2026-09-22 17:45,745.47,683.0,0.0,1.0,34.22,0.8281267187499999,495.0,3.0,0.01,0.42969320312500003
2026-09-22 17:45,745.47,684.0,0.0,0.0,32.9,0.8200701586914061,467.0,1.0,0.01,0.42188078125
2026-09-22 17:45,745.47,685.0,1.0,1.0,60.06,0.805666005859375,430.0,24.0,0.01,0.414068359375
2026-09-22 17:45,745.47,686.0,0.0,0.0,30.71,0.7961446166992188,259.0,1.0,0.02,0.4101621484375
2026-09-22 17:45,745.47,687.0,0.0,1.0,30.11,0.7893087475585938,382.0,6.0,0.02,0.4023497265625
2026-09-22 17:45,745.47,688.0,0.0,0.0,0.0,0.0,203.0,1.0,0.01,0.398443515625
2026-09-22 17:45,745.47,689.0,0.0,0.0,0.0,0.0,276.0,2.0,0.02,0.39063109375
2026-09-22 17:45,745.47,690.0,0.0,31.0,55.13,0.75195560546875,1469.0,103.0,0.01,0.38281867187499996
2026-09-22 17:45,745.47,691.0,0.0,3.0,26.22,0.7387721435546875,262.0,62.0,0.02,0.37695935546875
2026-09-22 17:45,745.47,692.0,0.0,3.0,25.12,0.7316921362304687,488.0,418.0,0.02,0.3711000390625
2026-09-22 17:45,745.47,693.0,0.0,0.0,12.84,0.7209500561523439,496.0,611.0,0.02,0.3632876171875
2026-09-22 17:45,745.47,694.0,0.0,0.0,12.81,0.7111845288085938,160.0,244.0,0.01,0.35742830078125
2026-09-22 17:45,745.47,695.0,0.0,1.0,42.22,0.6992217578125001,624.0,1260.0,0.02,0.35156898437499995
2026-09-22 17:45,745.47,696.0,3.0,8.0,25.27,0.6884796777343751,2573.0,1282.0,0.01,0.3437565625
2026-09-22 17:45,745.47,697.0,0.0,0.0,20.02,0.6774934594726563,2717.0,671.0,0.01,0.33789724609375
2026-09-22 17:45,745.47,698.0,0.0,5.0,28.65,0.6666293103027345,769.0,823.0,0.01,0.3320379296875
2026-09-22 17:45,745.47,699.0,0.0,1.0,44.14,0.6579624047851562,3071.0,477.0,0.02,0.3242255078124999
2026-09-22 17:45,745.47,700.0,0.0,29.0,21.26,0.6459996337890624,1667.0,4098.0,0.02,0.31836619140624994
2026-09-22 17:45,745.47,701.0,0.0,24.0,18.5,0.6372106591796876,760.0,4565.0,0.01,0.31250687499999996
2026-09-22 17:45,745.47,702.0,2.0,1.0,15.3,0.6272009936523439,923.0,579.0,0.01,0.304694453125
2026-09-22 17:45,745.47,703.0,66.0,0.0,15.63,0.6130409790039064,1029.0,141.0,0.02,0.29883513671874995
2026-09-22 17:45,745.47,704.0,0.0,10.0,27.33,0.6020547607421877,482.0,1652.0,0.01,0.2929758203124999
2026-09-22 17:45,745.47,705.0,0.0,1.0,39.49,0.5898478515625001,1380.0,3608.0,0.02,0.28516339843749994
2026-09-22 17:45,745.47,706.0,0.0,1.0,35.38,0.5788616333007812,1080.0,1882.0,0.02,0.2929758203124999
2026-09-22 17:45,745.47,707.0,148.0,16.0,38.5,0.5687298986816407,3114.0,2198.0,0.03,0.28516339843749994
2026-09-22 17:45,745.47,708.0,194.0,4.0,11.77,0.56055126953125,2509.0,134.0,0.02,0.27930408203124996
2026-09-22 17:45,745.47,709.0,0.0,4.0,29.28,0.38086556640624997,852.0,133.0,0.03,0.27149166015625
2026-09-22 17:45,745.47,710.0,0.0,15.0,35.19,0.39087523193359375,3399.0,211.0,0.03,0.26563234375
2026-09-22 17:45,745.47,711.0,0.0,1.0,33.12,0.38355108642578123,927.0,365.0,0.02,0.257819921875
2026-09-22 17:45,745.47,712.0,0.0,4.0,33.63,0.39502558105468755,1149.0,834.0,0.03,0.25196060546875
2026-09-22 17:45,745.47,713.0,0.0,20.0,31.62,0.3579165771484375,969.0,2065.0,0.02,0.24414818359375
2026-09-22 17:45,745.47,714.0,211.0,4.0,30.9,0.3540103662109374,767.0,902.0,0.04,0.2461012890625
2026-09-22 17:45,745.47,715.0,0.0,17.0,30.2,0.3393620751953125,1283.0,754.0,0.04,0.23926541992187497
2026-09-22 17:45,745.47,716.0,372.0,18.0,28.45,0.33570000244140624,697.0,308.0,0.03,0.23242955078125
2026-09-22 17:45,745.47,717.0,0.0,2.0,27.58,0.32129584960937496,1305.0,440.0,0.04,0.22461712890624996
2026-09-22 17:45,745.47,718.0,705.0,47.0,27.42,0.31201859863281245,2026.0,1461.0,0.04,0.22461712890624996
