ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-24 18:40,281.67,288.0,3046.0,502.0,0.01,0.18360191406249998,1960.0,1361.0,6.76,0.301764794921875
2026-09-24 18:40,281.67,289.0,986.0,26.0,0.01,0.21094539062499998,47.0,20.0,7.87,0.3505924316406249
2026-09-24 18:40,281.67,290.0,7372.0,92.0,0.01,0.23438265625,92.0,19.0,9.08,0.39063109375
2026-09-24 18:40,281.67,291.0,2957.0,28.0,0.01,0.257819921875,10.0,10.0,10.29,0.5107470800781251
2026-09-24 18:40,281.67,292.0,636.0,132.0,0.01,0.28125718749999995,0.0,2.0,11.21,0.5371140039062501
2026-09-24 18:40,281.67,293.0,1334.0,1.0,0.01,0.304694453125,12.0,26.0,11.04,0.49707534179687507
2026-09-24 18:40,281.67,294.0,1327.0,22.0,0.01,0.32813171874999997,0.0,128.0,12.02,0.6054726953125001
2026-09-24 18:40,281.67,295.0,1175.0,93.0,0.01,0.35156898437499995,1.0,23.0,15.63,0.6430699755859376
2026-09-24 18:40,281.67,296.0,1689.0,91.0,0.02,0.37500625,0.0,25.0,16.6,0.6250037500000001
2026-09-24 18:40,281.67,297.0,375.0,1.0,0.05,0.398443515625,0.0,24.0,17.63,0.6914093359375001
2026-09-24 18:40,281.67,298.0,104.0,12.0,0.01,0.42188078125,0.0,23.0,18.6,0.5625043750000001
2026-09-24 18:40,281.67,299.0,60.0,4.0,0.01,0.437505625,0.0,43.0,19.7,0.7246121289062499
2026-09-24 18:40,281.67,300.0,141.0,5.0,0.02,0.46094289062500005,0.0,46.0,20.67,0.5937540625000001
2026-09-24 18:40,281.67,301.0,13.0,10.0,0.01,0.48438015625,0.0,38.0,21.62,0.6445348046875
2026-09-24 18:40,281.67,302.0,4.0,1.0,0.01,0.500005,0.0,38.0,22.59,0.852540537109375
2026-09-24 18:40,281.67,303.0,1.0,0.0,0.02,0.5312546875,0.0,0.0,0.0,0.0
2026-09-24 18:40,281.67,304.0,22.0,1.0,0.01,0.51562984375,0.0,0.0,0.0,0.0
2026-09-24 18:40,281.67,305.0,203.0,3.0,0.02,0.5312546875,0.0,0.0,0.0,0.0
2026-09-24 18:40,281.67,307.0,1.0,0.0,0.04,0.5625043750000001,0.0,0.0,0.0,0.0
2026-09-24 18:40,281.67,310.0,12.0,0.0,0.03,0.6250037500000001,0.0,0.0,0.0,0.0
