ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-23 22:29,767.78,550.0,0.0,0.0,0.0,0.0,16.0,14.0,0.01,1.3125034374999998
2026-09-23 22:29,767.78,565.0,0.0,0.0,0.0,0.0,7.0,3.0,0.02,1.21875390625
2026-09-23 22:29,767.78,570.0,0.0,0.0,192.34,2.22021929321289,152.0,131.0,0.01,1.1875040625
2026-09-23 22:29,767.78,575.0,0.0,0.0,187.36,2.167485050048828,500.0,0.0,0.01,1.15625421875
2026-09-23 22:29,767.78,580.0,0.0,0.0,182.38,2.112797686767578,536.0,0.0,0.01,1.125004375
2026-09-23 22:29,767.78,585.0,0.0,0.0,177.39,2.058110323486328,5.0,0.0,0.01,1.09375453125
2026-09-23 22:29,767.78,590.0,0.0,0.0,172.35,2.003422960205078,0.0,0.0,0.0,0.0
2026-09-23 22:29,767.78,595.0,0.0,0.0,167.35,1.949707282714844,0.0,0.0,0.0,0.0
2026-09-23 22:29,767.78,600.0,0.0,0.0,163.01,1.8955083349609376,119.0,1.0,0.01,0.98437515625
2026-09-23 22:29,767.78,605.0,0.0,0.0,157.38,1.8422859448242184,457.0,425.0,0.01,0.9687503125
2026-09-23 22:29,767.78,610.0,0.0,0.0,152.38,1.7890635546875,2.0,0.0,0.1,0.937500625
2026-09-23 22:29,767.78,615.0,0.0,0.0,147.41,1.7358411645507812,190.0,10.0,0.01,0.9062509375
2026-09-23 22:29,767.78,620.0,0.0,0.0,142.41,1.6831070532226562,16.0,0.0,0.11,0.87500125
2026-09-23 22:29,767.78,625.0,0.0,0.0,137.4,1.6308612207031248,197.0,31.0,0.02,0.8437515624999999
2026-09-23 22:29,767.78,630.0,0.0,0.0,132.4,1.5786153881835934,15.0,1.0,0.01,0.8125018749999999
2026-09-23 22:29,767.78,635.0,0.0,0.0,127.4,1.5263695556640622,24.0,0.0,0.03,0.7812521875
2026-09-23 22:29,767.78,640.0,0.0,0.0,123.49,1.474612001953125,116.0,12.0,0.01,0.7500025
2026-09-23 22:29,767.78,645.0,0.0,0.0,117.41,1.4228544482421874,45.0,94.0,0.01,0.7187528125
2026-09-23 22:29,767.78,650.0,0.0,0.0,113.49,1.3730500097656249,173.0,120.0,0.01,0.6875031250000001
2026-09-23 22:29,767.78,655.0,0.0,0.0,107.64,1.3212924560546875,169.0,100.0,0.02,0.6562534375000001
2026-09-23 22:29,767.78,660.0,0.0,0.0,102.81,1.2700231811523435,186.0,11.0,0.01,0.6250037500000001
2026-09-23 22:29,767.78,665.0,0.0,0.0,0.0,0.0,7891.0,7891.0,0.06,0.5937540625000001
2026-09-23 22:29,767.78,670.0,0.0,0.0,0.0,0.0,291.0,10.0,0.01,0.5625043750000001
2026-09-23 22:29,767.78,675.0,0.0,12.0,92.72,1.1162153564453123,139.0,5.0,0.03,0.5468795312500001
2026-09-23 22:29,767.78,680.0,0.0,212.0,87.96,1.0649460815429688,365.0,3.0,0.01,0.51562984375
2026-09-23 22:29,767.78,685.0,0.0,76.0,83.03,1.013676806640625,261.0,102.0,0.01,0.51562984375
2026-09-23 22:29,767.78,690.0,0.0,106.0,77.97,0.9624027197265624,307.0,1.0,0.02,0.48438015625
2026-09-23 22:29,767.78,695.0,8.0,214.0,73.0,0.911133701171875,108.0,20.0,0.02,0.45313046875
2026-09-23 22:29,767.78,700.0,11.0,148.0,67.74,0.8596205444335938,658.0,4.0,0.01,0.42188078125
2026-09-23 22:29,767.78,705.0,26.0,120.0,62.88,0.8093280786132812,243.0,79.0,0.01,0.39063109375
2026-09-23 22:29,767.78,710.0,15.0,132.0,57.87,0.7573266455078126,1256.0,2665.0,0.01,0.35938140625
2026-09-23 22:29,767.78,715.0,7.0,255.0,52.87,0.7050810742187501,410.0,774.0,0.01,0.3320379296875
