ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-25 18:53,744.31,630.0,10.0,8.0,110.68,1.4834010205078125,3451.0,566.0,0.01,0.9687503125
2026-09-25 18:53,744.31,635.0,1.0,2.0,109.31,1.5214867675781247,15929.0,20.0,0.01,0.937500625
2026-09-25 18:53,744.31,640.0,5.0,1.0,104.76,1.4443387158203125,1828.0,6.0,0.01,0.87500125
2026-09-25 18:53,744.31,645.0,1.0,8.0,94.27,1.39453427734375,4195.0,54.0,0.01,0.8437515624999999
2026-09-25 18:53,744.31,650.0,42.0,17.0,94.62,1.3125034374999998,10661.0,55.0,0.01,0.8125018749999999
2026-09-25 18:53,744.31,655.0,40.0,3.0,90.07,1.2963902368164062,6272.0,2934.0,0.01,0.7500025
2026-09-25 18:53,744.31,660.0,2.0,18.0,79.69,1.1899454565429686,4570.0,32.0,0.01,0.7187528125
2026-09-25 18:53,744.31,665.0,51.0,50.0,79.56,1.1245160961914062,38192.0,45.0,0.01,0.6718782812500002
2026-09-25 18:53,744.31,667.0,3.0,1.0,73.32,1.111332568359375,2556.0,10.0,0.01,0.6562534375000001
2026-09-25 18:53,744.31,668.0,0.0,1.0,51.13,1.0908248583984377,2421.0,5.0,0.01,0.6562534375000001
2026-09-25 18:53,744.31,669.0,6.0,38.0,70.81,1.0634812451171878,796.0,1.0,0.01,0.64062859375
2026-09-25 18:53,744.31,670.0,18.0,1.0,74.7,1.1435589697265625,5857.0,39.0,0.01,0.6250037500000001
2026-09-25 18:53,744.31,671.0,36.0,2.0,73.75,0.9804689453125001,1479.0,1.0,0.01,0.6250037500000001
2026-09-25 18:53,744.31,672.0,5.0,20.0,67.88,1.1435589697265625,726.0,4.0,0.01,0.6250037500000001
2026-09-25 18:53,744.31,673.0,7.0,13.0,68.61,1.1142622412109375,607.0,3.0,0.01,0.6093789062500001
2026-09-25 18:53,744.31,674.0,2.0,8.0,62.17,1.1049849438476564,825.0,1.0,0.01,0.5937540625000001
2026-09-25 18:53,744.31,675.0,47.0,62.0,68.02,1.0058643457031249,3161.0,51.0,0.01,0.5937540625000001
2026-09-25 18:53,744.31,676.0,1.0,3.0,68.76,0.9873048144531251,464.0,1.0,0.01,0.5937540625000001
2026-09-25 18:53,744.31,677.0,16.0,17.0,67.81,0.89257919921875,772.0,28.0,0.01,0.57812921875
2026-09-25 18:53,744.31,678.0,6.0,40.0,63.95,0.956055126953125,890.0,150.0,0.01,0.5625043750000001
2026-09-25 18:53,744.31,679.0,4.0,1.0,61.33,1.09375453125,723.0,1955.0,0.01,0.5625043750000001
2026-09-25 18:53,744.31,680.0,15.0,2.0,65.05,1.0747116577148441,3580.0,78.0,0.01,0.5468795312500001
2026-09-25 18:53,744.31,681.0,6.0,3.0,64.66,1.0913131372070315,1155.0,154.0,0.01,0.5468795312500001
2026-09-25 18:53,744.31,682.0,5.0,2.0,63.71,1.0205127099609377,1046.0,2.0,0.01,0.5312546875
2026-09-25 18:53,744.31,683.0,18.0,32.0,58.81,1.0385790258789065,3458.0,1976.0,0.01,0.5312546875
2026-09-25 18:53,744.31,684.0,8.0,28.0,58.35,1.0004932788085936,928.0,2370.0,0.01,0.51562984375
2026-09-25 18:53,744.31,685.0,40.0,6.0,59.51,1.003422951660156,2903.0,147.0,0.01,0.51562984375
2026-09-25 18:53,744.31,686.0,4.0,21.0,54.12,0.9941406835937501,2437.0,4.0,0.01,0.500005
2026-09-25 18:53,744.31,687.0,12.0,1.0,54.11,0.9731447998046875,2225.0,5.0,0.01,0.500005
2026-09-25 18:53,744.31,688.0,5.0,28.0,57.29,0.9267585449218749,1946.0,210.0,0.01,0.51562984375
2026-09-25 18:53,744.31,689.0,46.0,2.0,53.13,0.9648441015625,2011.0,33.0,0.01,0.507817421875
2026-09-25 18:53,744.31,690.0,164.0,42.0,55.0,0.8159198095703124,85486.0,79.0,0.01,0.500005
2026-09-25 18:53,744.31,691.0,48.0,5.0,54.37,0.90429783203125,2293.0,6.0,0.01,0.49219257812500006
2026-09-25 18:53,744.31,692.0,22.0,3.0,53.12,0.8168963623046874,1496.0,7.0,0.01,0.48438015625
2026-09-25 18:53,744.31,693.0,5.0,5.0,48.88,0.772463212890625,4215.0,11.0,0.02,0.4687553125
2026-09-25 18:53,744.31,694.0,29.0,1.0,51.37,0.71679970703125,2917.0,5.0,0.01,0.46094289062500005
2026-09-25 18:53,744.31,695.0,225.0,38.0,47.96,0.75586181640625,5302.0,18.0,0.01,0.45313046875
2026-09-25 18:53,744.31,696.0,12.0,12.0,43.7,0.7446314599609375,2333.0,10.0,0.01,0.445318046875
2026-09-25 18:53,744.31,697.0,84.0,7.0,43.8,0.7602563037109377,1476.0,6.0,0.01,0.437505625
2026-09-25 18:53,744.31,698.0,80.0,2.0,46.87,0.7495142236328125,5285.0,26.0,0.01,0.42969320312500003
2026-09-25 18:53,744.31,699.0,114.0,14.0,44.1,0.6425816992187501,5876.0,1.0,0.01,0.42188078125
2026-09-25 18:53,744.31,700.0,969.0,186.0,45.0,0.6479527392578125,18205.0,1739.0,0.01,0.414068359375
2026-09-25 18:53,744.31,701.0,57.0,10.0,43.91,0.6752962158203126,1908.0,5.0,0.01,0.4062559375
2026-09-25 18:53,744.31,702.0,309.0,5.0,42.76,0.5576216113281252,2384.0,5.0,0.01,0.39063109375
2026-09-25 18:53,744.31,703.0,192.0,5.0,42.15,0.735354208984375,1702.0,37.0,0.01,0.38281867187499996
2026-09-25 18:53,744.31,704.0,330.0,96.0,40.93,0.6303747900390625,3626.0,1.0,0.01,0.37500625
2026-09-25 18:53,744.31,705.0,1128.0,20.0,39.58,0.5581098876953126,32695.0,339.0,0.01,0.367193828125
2026-09-25 18:53,744.31,706.0,382.0,8.0,38.42,0.637698935546875,1957.0,93.0,0.01,0.35938140625
2026-09-25 18:53,744.31,707.0,399.0,91.0,37.91,0.6872589868164063,3017.0,28.0,0.01,0.35156898437499995
2026-09-25 18:53,744.31,708.0,486.0,110.0,36.66,0.6606479248046876,1971.0,56.0,0.01,0.3437565625
2026-09-25 18:53,744.31,709.0,475.0,92.0,31.93,0.5195360546875,2181.0,108.0,0.01,0.335944140625
2026-09-25 18:53,744.31,710.0,2041.0,187.0,34.8,0.5766643896484375,10372.0,493.0,0.01,0.3242255078124999
2026-09-25 18:53,744.31,711.0,1740.0,39.0,34.12,0.5473678076171876,2672.0,104.0,0.01,0.31250687499999996
2026-09-25 18:53,744.31,712.0,1393.0,35.0,32.87,0.6084023535156251,2064.0,315.0,0.01,0.304694453125
2026-09-25 18:53,744.31,713.0,388.0,68.0,32.05,0.5937540625000001,2093.0,330.0,0.01,0.29688203124999996
2026-09-25 18:53,744.31,714.0,433.0,57.0,31.02,0.5737347314453125,4859.0,1171.0,0.01,0.2890696093749999
2026-09-25 18:53,744.31,715.0,2764.0,187.0,29.52,0.379889013671875,9399.0,3917.0,0.01,0.28125718749999995
2026-09-25 18:53,744.31,716.0,899.0,235.0,28.68,0.5351608984375,4106.0,4563.0,0.01,0.273444765625
2026-09-25 18:53,744.31,717.0,1275.0,108.0,28.21,0.5478560839843751,3256.0,12084.0,0.01,0.2617261328125
2026-09-25 18:53,744.31,718.0,2117.0,415.0,27.2,0.5295457202148439,13685.0,15657.0,0.01,0.25391371093750004
2026-09-25 18:53,744.31,719.0,2166.0,206.0,25.51,0.41748629394531245,8537.0,7599.0,0.01,0.2461012890625
2026-09-25 18:53,744.31,720.0,4506.0,368.0,24.88,0.4858449853515625,11872.0,14029.0,0.01,0.23438265625
2026-09-25 18:53,744.31,721.0,1521.0,459.0,23.84,0.47070841796875,4963.0,3635.0,0.01,0.22657023437499998
2026-09-25 18:53,744.31,722.0,1603.0,137.0,23.4,0.38355108642578123,8821.0,2205.0,0.01,0.21875781249999998
2026-09-25 18:53,744.31,723.0,1475.0,184.0,22.0,0.44165597412109375,2426.0,3120.0,0.01,0.21094539062499998
2026-09-25 18:53,744.31,724.0,1444.0,292.0,20.93,0.42774009765625004,3949.0,5819.0,0.01,0.1992267578125
2026-09-25 18:53,744.31,725.0,3340.0,599.0,19.5,0.30811238769531246,13949.0,12404.0,0.02,0.20703917968749996
2026-09-25 18:53,744.31,726.0,2231.0,381.0,18.97,0.4270076831054688,4854.0,6563.0,0.01,0.19727365234375
2026-09-25 18:53,744.31,727.0,1527.0,284.0,17.86,0.38086556640624997,3625.0,7122.0,0.02,0.187508125
2026-09-25 18:53,744.31,728.0,2229.0,404.0,16.88,0.36890279541015625,3308.0,10967.0,0.01,0.17774259765625
2026-09-25 18:53,744.31,729.0,6541.0,369.0,15.35,0.34888346435546874,4682.0,8775.0,0.02,0.16797707031250003
2026-09-25 18:53,744.31,730.0,5327.0,1002.0,14.81,0.22657023437499998,18960.0,29516.0,0.01,0.15821154296875
2026-09-25 18:53,744.31,731.0,2062.0,456.0,13.5,0.27686270019531245,7137.0,12422.0,0.01,0.148446015625
2026-09-25 18:53,744.31,732.0,1757.0,524.0,12.84,0.2722240747070312,6919.0,16844.0,0.01,0.13868048828125001
2026-09-25 18:53,744.31,733.0,1220.0,1009.0,11.7,0.31153032226562494,7671.0,25290.0,0.02,0.1289149609375
2026-09-25 18:53,744.31,734.0,3797.0,2599.0,10.83,0.17041845214843754,7291.0,29282.0,0.01,0.11914943359374999
2026-09-25 18:53,744.31,735.0,8526.0,5304.0,9.43,0.15039912109375003,14645.0,55444.0,0.01,0.10938390625
2026-09-25 18:53,744.31,736.0,4244.0,2400.0,9.0,0.19605296142578127,18995.0,56180.0,0.02,0.098641826171875
2026-09-25 18:53,744.31,737.0,3792.0,3181.0,8.06,0.1966633068847656,4892.0,71888.0,0.02,0.0937590625
2026-09-25 18:53,744.31,738.0,3576.0,6349.0,6.88,0.125985302734375,6418.0,105398.0,0.03,0.08301698242187502
2026-09-25 18:53,744.31,739.0,5477.0,11981.0,5.4,0.100594931640625,4617.0,129815.0,0.04,0.07520456054687502
2026-09-25 18:53,744.31,740.0,9097.0,43367.0,4.3,0.07032179687500001,9175.0,262362.0,0.06,0.06885696777343751
2026-09-25 18:53,744.31,741.0,7953.0,94032.0,3.4,0.06983352050781251,3830.0,280980.0,0.09,0.0629976513671875
2026-09-25 18:53,744.31,742.0,6533.0,198670.0,2.42,0.05298798583984375,2155.0,265682.0,0.16,0.05701626586914063
2026-09-25 18:53,744.31,743.0,5419.0,278822.0,1.62,0.053720400390625006,2163.0,264653.0,0.28,0.050058327636718754
2026-09-25 18:53,744.31,744.0,6129.0,395117.0,0.89,0.04712866943359375,1690.0,330867.0,0.59,0.0473728076171875
2026-09-25 18:53,744.31,745.0,13975.0,562891.0,0.42,0.045663840332031254,4711.0,222703.0,1.1,0.04529763305664063
2026-09-25 18:53,744.31,746.0,14457.0,409157.0,0.16,0.04615211669921875,1592.0,61070.0,1.88,0.0522555712890625
2026-09-25 18:53,744.31,747.0,4485.0,218526.0,0.07,0.0507907421875,1426.0,15816.0,2.75,0.048105222167968746
2026-09-25 18:53,744.31,748.0,8907.0,141659.0,0.04,0.058114887695312506,960.0,5084.0,3.62,0.06153282226562501
2026-09-25 18:53,744.31,749.0,5760.0,79998.0,0.03,0.06739213867187502,484.0,2507.0,4.8,0.08594664062500001
2026-09-25 18:53,744.31,750.0,20833.0,82672.0,0.02,0.07520456054687502,1729.0,1348.0,5.05,0.0932707861328125
2026-09-25 18:53,744.31,751.0,3438.0,31665.0,0.02,0.081063876953125,87.0,672.0,6.98,0.12183495361328125
2026-09-25 18:53,744.31,752.0,4770.0,23736.0,0.01,0.09180595703125,19.0,182.0,7.48,0.13526255371093754
2026-09-25 18:53,744.31,753.0,4891.0,31351.0,0.01,0.09180595703125,3.0,233.0,8.7,0.1401453173828125
2026-09-25 18:53,744.31,754.0,12655.0,13534.0,0.01,0.10157148437499999,0.0,85.0,8.81,0.18164880859375
2026-09-25 18:53,744.31,755.0,21605.0,8612.0,0.01,0.11133701171874999,8.0,274.0,10.45,1.0000000000000003e-05
2026-09-25 18:53,744.31,756.0,5483.0,6315.0,0.01,0.1211025390625,27.0,84.0,11.0,0.20703917968749996
2026-09-25 18:53,744.31,757.0,2957.0,3792.0,0.01,0.1289149609375,0.0,26.0,12.43,0.22022264160156246
2026-09-25 18:53,744.31,758.0,3008.0,5182.0,0.01,0.13672738281250002,1.0,25.0,13.4,0.233406103515625
2026-09-25 18:53,744.31,759.0,988.0,919.0,0.01,0.14649291015625,3.0,55.0,14.4,0.24634542724609376
2026-09-25 18:53,744.31,760.0,9228.0,4553.0,0.01,0.1562584375,4.0,95.0,15.39,0.25928475097656256
2026-09-25 18:53,744.31,761.0,1234.0,3039.0,0.01,0.16407085937500002,0.0,16.0,16.0,0.27197993652343744
2026-09-25 18:53,744.31,762.0,1142.0,338.0,0.01,0.17188328125000002,0.0,58.0,17.35,0.2841868457031249
2026-09-25 18:53,744.31,763.0,935.0,644.0,0.02,0.179695703125,0.0,13.0,18.33,0.29883513671874995
2026-09-25 18:53,744.31,764.0,2707.0,1011.0,0.01,0.1914143359375,0.0,20.0,18.81,0.3090889404296875
2026-09-25 18:53,744.31,765.0,5206.0,898.0,0.01,0.1992267578125,0.0,12.0,19.64,0.32129584960937496
2026-09-25 18:53,744.31,766.0,487.0,1207.0,0.01,0.20703917968749996,0.0,36.0,20.76,0.38086556640624997
2026-09-25 18:53,744.31,767.0,171.0,351.0,0.01,0.2148516015625,20.0,49.0,22.08,0.3940490283203125
2026-09-25 18:53,744.31,768.0,706.0,17.0,0.01,0.22266402343749997,0.0,33.0,22.9,0.4106504248046875
2026-09-25 18:53,744.31,769.0,711.0,5.0,0.01,0.2304764453125,0.0,60.0,23.96,0.47510290527343746
2026-09-25 18:53,744.31,770.0,7792.0,302.0,0.01,0.242195078125,0.0,53.0,26.43,0.49023947265625006
2026-09-25 18:53,744.31,771.0,90.0,40.0,0.01,0.2500075,0.0,36.0,27.75,0.5041553491210937
2026-09-25 18:53,744.31,772.0,62.0,41.0,0.02,0.257819921875,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,773.0,1061.0,431.0,0.02,0.26563234375,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,774.0,1312.0,271.0,0.02,0.273444765625,0.0,22.0,30.74,0.5429733203125001
2026-09-25 18:53,744.31,775.0,1926.0,2.0,0.01,0.28125718749999995,0.0,81.0,31.81,0.6081582153320313
2026-09-25 18:53,744.31,780.0,1683.0,2.0,0.01,0.32031929687499994,0.0,40.0,36.79,0.6755403540039064
2026-09-25 18:53,744.31,785.0,562.0,56.0,0.01,0.35938140625,0.0,18.0,41.07,0.7487818090820313
2026-09-25 18:53,744.31,790.0,913.0,191.0,0.01,0.398443515625,4.0,5.0,47.64,0.7534204345703125
2026-09-25 18:53,744.31,795.0,817.0,70.0,0.01,0.437505625,0.0,0.0,63.38,1.0000000000000003e-05
2026-09-25 18:53,744.31,800.0,1377.0,5.0,0.01,0.476567734375,0.0,2.0,58.78,0.9350592431640624
2026-09-25 18:53,744.31,805.0,663.0,198.0,0.01,0.507817421875,0.0,20.0,59.99,0.764650791015625
2026-09-25 18:53,744.31,810.0,519.0,164.0,0.01,0.51562984375,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,815.0,667.0,111.0,0.01,0.5468795312500001,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,820.0,777.0,1.0,0.01,0.57812921875,0.0,10.0,110.55,1.179203322753906
2026-09-25 18:53,744.31,825.0,168.0,1.0,0.01,0.6250037500000001,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,830.0,166.0,100.0,0.01,0.6562534375000001,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,835.0,30.0,11.0,0.01,0.6875031250000001,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,840.0,25.0,14.0,0.01,0.7187528125,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,845.0,42.0,20.0,0.01,0.7500025,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,850.0,69.0,3.0,0.01,0.7812521875,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,860.0,22.0,5.0,0.02,0.8437515624999999,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,870.0,11.0,2.0,0.02,0.9062509375,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,880.0,363.0,1.0,0.01,0.9687503125,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,885.0,107.0,101.0,0.01,0.98437515625,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,890.0,80.0,80.0,0.02,1.0312548437500002,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,895.0,222.0,300.0,0.01,1.0625046875000002,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,900.0,32.0,29.0,0.01,1.09375453125,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,905.0,0.0,0.0,0.11,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,910.0,0.0,2.0,0.02,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,915.0,0.0,0.0,0.05,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,920.0,0.0,0.0,0.05,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,925.0,0.0,0.0,0.06,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,930.0,0.0,30.0,0.01,0.500005,0.0,0.0,198.13,1.0000000000000003e-05
2026-09-25 18:53,744.31,935.0,40.0,26.0,0.01,1.3437532812499997,0.0,0.0,0.0,0.0
2026-09-25 18:53,744.31,950.0,58.0,0.0,0.02,1.4375028125,0.0,0.0,0.0,0.0
