ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-22 18:17,746.42,500.0,0.0,0.0,0.0,0.0,95.0,9.0,0.01,2.1875045312499997
2026-09-22 18:17,746.42,505.0,0.0,0.0,0.0,0.0,53.0,0.0,0.03,2.1875045312499997
2026-09-22 18:17,746.42,510.0,0.0,0.0,0.0,0.0,52.0,0.0,0.04,2.1250046874999997
2026-09-22 18:17,746.42,515.0,0.0,0.0,0.0,0.0,64.0,6.0,0.01,2.0625048437499998
2026-09-22 18:17,746.42,520.0,0.0,0.0,0.0,0.0,799.0,383.0,0.01,2.000005
2026-09-22 18:17,746.42,525.0,0.0,0.0,0.0,0.0,65.0,1.0,0.01,1.9375003125
2026-09-22 18:17,746.42,530.0,0.0,0.0,0.0,0.0,140.0,23.0,0.01,1.9062504687500001
2026-09-22 18:17,746.42,535.0,0.0,0.0,0.0,0.0,53.0,50.0,0.05,1.875000625
2026-09-22 18:17,746.42,540.0,0.0,0.0,0.0,0.0,45.0,1.0,0.02,1.8125009374999999
2026-09-22 18:17,746.42,545.0,0.0,0.0,0.0,0.0,111.0,240.0,0.03,1.75000125
2026-09-22 18:17,746.42,550.0,0.0,0.0,0.0,0.0,1.0,1.0,0.01,1.71875140625
2026-09-22 18:17,746.42,555.0,0.0,0.0,0.0,0.0,72.0,160.0,0.03,1.6875015625
2026-09-22 18:17,746.42,560.0,0.0,0.0,0.0,0.0,794.0,0.0,0.03,1.625001875
2026-09-22 18:17,746.42,565.0,0.0,0.0,0.0,0.0,3216.0,40.0,0.02,1.5625021874999998
2026-09-22 18:17,746.42,570.0,0.0,0.0,0.0,0.0,180.0,6.0,0.02,1.5312523437499999
2026-09-22 18:17,746.42,575.0,0.0,0.0,0.0,0.0,608.0,2.0,0.01,1.5000025
2026-09-22 18:17,746.42,580.0,0.0,0.0,0.0,0.0,2943.0,2.0,0.01,1.4375028125
2026-09-22 18:17,746.42,585.0,0.0,0.0,0.0,0.0,117.0,5.0,0.01,1.3750031249999999
2026-09-22 18:17,746.42,590.0,0.0,0.0,0.0,0.0,91.0,10.0,0.01,1.3437532812499997
2026-09-22 18:17,746.42,595.0,0.0,0.0,0.0,0.0,735.0,3.0,0.02,1.3125034374999998
2026-09-22 18:17,746.42,600.0,0.0,0.0,0.0,0.0,70.0,39.0,0.01,1.2500037499999999
2026-09-22 18:17,746.42,605.0,0.0,0.0,0.0,0.0,146.0,103.0,0.01,1.21875390625
2026-09-22 18:17,746.42,610.0,0.0,0.0,0.0,0.0,542.0,504.0,0.01,1.15625421875
2026-09-22 18:17,746.42,615.0,0.0,0.0,0.0,0.0,773.0,26.0,0.01,1.125004375
2026-09-22 18:17,746.42,620.0,0.0,0.0,0.0,0.0,945.0,854.0,0.01,1.0625046875000002
2026-09-22 18:17,746.42,625.0,0.0,0.0,0.0,0.0,641.0,493.0,0.01,1.0312548437500002
2026-09-22 18:17,746.42,630.0,2.0,2.0,111.37,1.945801052246094,736.0,489.0,0.01,0.98437515625
2026-09-22 18:17,746.42,635.0,0.0,0.0,0.0,0.0,619.0,579.0,0.01,0.937500625
2026-09-22 18:17,746.42,640.0,0.0,0.0,0.0,0.0,585.0,4.0,0.01,0.9062509375
2026-09-22 18:17,746.42,645.0,0.0,0.0,72.03,1.6728531982421875,254.0,16.0,0.01,0.85937640625
2026-09-22 18:17,746.42,650.0,0.0,1.0,69.37,1.6640641796875002,286.0,6.0,0.01,0.8125018749999999
2026-09-22 18:17,746.42,655.0,0.0,0.0,61.98,1.5610373510742184,491.0,80.0,0.01,0.7812521875
2026-09-22 18:17,746.42,659.0,0.0,0.0,0.0,0.0,2.0,2.0,0.04,0.7500025
2026-09-22 18:17,746.42,660.0,0.0,5.0,84.51,1.5400413623046876,929.0,23.0,0.01,0.73437765625
2026-09-22 18:17,746.42,661.0,0.0,0.0,0.0,0.0,4.0,4.0,0.04,0.7187528125
2026-09-22 18:17,746.42,664.0,0.0,0.0,0.0,0.0,7.0,4.0,0.02,0.70312796875
2026-09-22 18:17,746.42,665.0,0.0,4.0,80.45,1.3955108349609375,635.0,12.0,0.01,0.6875031250000001
2026-09-22 18:17,746.42,666.0,0.0,1.0,79.6,1.3212924560546875,828.0,12.0,0.01,0.6875031250000001
2026-09-22 18:17,746.42,667.0,0.0,1.0,78.65,1.3276400805664061,154.0,23.0,0.02,0.6718782812500002
2026-09-22 18:17,746.42,668.0,0.0,1.0,76.2,1.3747589855957032,169.0,8.0,0.05,0.6718782812500002
2026-09-22 18:17,746.42,669.0,0.0,2.0,75.34,1.3598664819335937,121.0,14.0,0.01,0.6562534375000001
2026-09-22 18:17,746.42,670.0,31.0,34.0,74.39,1.3090854858398435,677.0,91.0,0.02,0.6562534375000001
2026-09-22 18:17,746.42,671.0,0.0,3.0,73.3,1.341311887207031,187.0,3.0,0.03,0.64062859375
2026-09-22 18:17,746.42,672.0,0.0,5.0,72.35,1.3244662683105468,318.0,143.0,0.02,0.6250037500000001
2026-09-22 18:17,746.42,673.0,0.0,12.0,71.3,1.311771019287109,1632.0,95.0,0.01,0.6250037500000001
2026-09-22 18:17,746.42,674.0,0.0,8.0,70.35,1.2968785156249998,1290.0,1.0,0.01,0.6250037500000001
2026-09-22 18:17,746.42,675.0,0.0,8.0,69.3,1.1943399658203124,2426.0,2.0,0.01,0.6093789062500001
2026-09-22 18:17,746.42,676.0,0.0,11.0,68.35,1.2568396533203123,1161.0,1.0,0.01,0.5937540625000001
2026-09-22 18:17,746.42,677.0,0.0,3.0,67.4,1.2251015307617186,669.0,6.0,0.01,0.5937540625000001
2026-09-22 18:17,746.42,678.0,0.0,0.0,39.0,1.2690466235351558,173.0,13.0,0.01,0.57812921875
2026-09-22 18:17,746.42,679.0,0.0,17.0,65.36,1.220707021484375,700.0,19.0,0.01,0.57812921875
2026-09-22 18:17,746.42,680.0,2.0,18.0,64.41,1.2060586572265624,1325.0,17.0,0.01,0.5625043750000001
2026-09-22 18:17,746.42,681.0,0.0,8.0,63.3,1.1889688989257814,902.0,47.0,0.01,0.5625043750000001
2026-09-22 18:17,746.42,682.0,0.0,9.0,62.9,1.208744190673828,549.0,16.0,0.01,0.5468795312500001
2026-09-22 18:17,746.42,683.0,0.0,4.0,61.94,1.1594280310058593,1265.0,34.0,0.01,0.5468795312500001
2026-09-22 18:17,746.42,684.0,0.0,2.0,60.41,1.1347699511718752,460.0,38.0,0.01,0.5312546875
2026-09-22 18:17,746.42,685.0,1.0,14.0,59.55,1.1296430236816408,3176.0,47.0,0.01,0.5312546875
2026-09-22 18:17,746.42,686.0,0.0,14.0,58.6,1.1259809326171877,1558.0,29.0,0.01,0.51562984375
2026-09-22 18:17,746.42,687.0,0.0,10.0,57.79,1.0883834643554686,2795.0,173.0,0.01,0.51562984375
2026-09-22 18:17,746.42,688.0,0.0,11.0,56.72,1.0791061669921875,1129.0,28.0,0.01,0.500005
2026-09-22 18:17,746.42,689.0,0.0,230.0,27.62,1.0791061669921875,512.0,28.0,0.01,0.500005
2026-09-22 18:17,746.42,690.0,1.0,4.0,54.85,1.0512742749023438,4051.0,58.0,0.01,0.51562984375
2026-09-22 18:17,746.42,691.0,0.0,22.0,53.51,1.0683640332031252,3368.0,27.0,0.01,0.507817421875
2026-09-22 18:17,746.42,692.0,2.0,22.0,52.56,1.0393114440917972,806.0,19.0,0.01,0.500005
2026-09-22 18:17,746.42,693.0,0.0,1.0,51.55,1.0063526245117185,1180.0,99.0,0.01,0.49219257812500006
2026-09-22 18:17,746.42,694.0,0.0,0.0,0.0,0.0,1331.0,12.0,0.01,0.48438015625
2026-09-22 18:17,746.42,695.0,6.0,2.0,50.45,0.9887696435546875,1129.0,49.0,0.01,0.4687553125
2026-09-22 18:17,746.42,696.0,0.0,1.0,49.04,0.9418951123046875,481.0,39.0,0.01,0.46094289062500005
2026-09-22 18:17,746.42,697.0,0.0,5.0,47.8,0.946289599609375,850.0,29.0,0.01,0.45313046875
2026-09-22 18:17,746.42,698.0,0.0,5.0,46.84,0.9047861083984375,12391.0,221.0,0.01,0.445318046875
2026-09-22 18:17,746.42,699.0,1.0,6.0,45.67,0.9489751196289062,11748.0,33.0,0.01,0.437505625
2026-09-22 18:17,746.42,700.0,25.0,6.0,44.72,0.8715833154296875,2026.0,421.0,0.01,0.42969320312500003
2026-09-22 18:17,746.42,701.0,1.0,3.0,43.91,0.8774426318359375,1616.0,152.0,0.01,0.42188078125
2026-09-22 18:17,746.42,702.0,11.0,14.0,15.45,0.8820812573242187,2019.0,227.0,0.01,0.414068359375
2026-09-22 18:17,746.42,703.0,0.0,2.0,41.49,0.860352958984375,869.0,118.0,0.01,0.4023497265625
2026-09-22 18:17,746.42,704.0,27.0,2.0,40.53,0.8728040063476561,1035.0,333.0,0.01,0.39063109375
2026-09-22 18:17,746.42,705.0,42.0,20.0,41.0,0.6738313867187502,1529.0,102.0,0.01,0.38281867187499996
2026-09-22 18:17,746.42,706.0,0.0,1.0,38.65,0.8203142968749999,1183.0,860.0,0.01,0.37500625
2026-09-22 18:17,746.42,707.0,0.0,1.0,37.68,0.7639183764648438,1440.0,1458.0,0.01,0.367193828125
2026-09-22 18:17,746.42,708.0,6.0,4.0,36.73,0.8098163549804687,1122.0,2715.0,0.03,0.35938140625
2026-09-22 18:17,746.42,709.0,90.0,3.0,35.83,0.7053252124023439,1602.0,1927.0,0.01,0.35156898437499995
2026-09-22 18:17,746.42,710.0,442.0,50.0,35.37,0.7219266088867188,3020.0,2029.0,0.01,0.3437565625
2026-09-22 18:17,746.42,711.0,171.0,13.0,34.63,0.7065459033203125,1104.0,6775.0,0.01,0.335944140625
2026-09-22 18:17,746.42,712.0,284.0,24.0,32.91,0.664309997558594,1696.0,10593.0,0.01,0.3242255078124999
2026-09-22 18:17,746.42,713.0,315.0,23.0,31.95,0.7082548706054688,1230.0,4815.0,0.01,0.31250687499999996
2026-09-22 18:17,746.42,714.0,445.0,27.0,31.58,0.6608920629882813,2430.0,8557.0,0.01,0.304694453125
2026-09-22 18:17,746.42,715.0,620.0,54.0,30.07,1.0000000000000003e-05,4102.0,8748.0,0.01,0.29688203124999996
2026-09-22 18:17,746.42,716.0,1046.0,42.0,29.86,0.6076699389648439,2991.0,7964.0,0.01,0.2890696093749999
2026-09-22 18:17,746.42,717.0,820.0,22.0,29.29,0.647464462890625,2290.0,1367.0,0.01,0.28125718749999995
2026-09-22 18:17,746.42,718.0,1182.0,19.0,28.04,0.5988809643554689,4636.0,2442.0,0.01,0.273444765625
2026-09-22 18:17,746.42,719.0,810.0,23.0,26.05,0.5749554223632812,1435.0,594.0,0.01,0.2617261328125
2026-09-22 18:17,746.42,720.0,1740.0,157.0,26.06,0.5676312768554688,3683.0,3131.0,0.01,0.25391371093750004
2026-09-22 18:17,746.42,721.0,1664.0,27.0,25.18,0.551762294921875,1209.0,3296.0,0.01,0.2461012890625
2026-09-22 18:17,746.42,722.0,2356.0,85.0,23.29,1.0000000000000003e-05,2255.0,2323.0,0.01,0.23438265625
2026-09-22 18:17,746.42,723.0,1179.0,156.0,23.07,1.0000000000000003e-05,1474.0,2536.0,0.01,0.22657023437499998
2026-09-22 18:17,746.42,724.0,910.0,223.0,21.31,1.0000000000000003e-05,1852.0,1841.0,0.01,0.21875781249999998
2026-09-22 18:17,746.42,725.0,2946.0,279.0,21.15,1.0000000000000003e-05,5868.0,5127.0,0.01,0.21094539062499998
2026-09-22 18:17,746.42,726.0,1786.0,111.0,19.25,0.1992267578125,2755.0,2899.0,0.01,0.1992267578125
2026-09-22 18:17,746.42,727.0,1415.0,314.0,19.31,0.21875781249999998,3987.0,6181.0,0.01,0.20703917968749996
2026-09-22 18:17,746.42,728.0,1991.0,357.0,17.4,0.20801573242187496,8266.0,4424.0,0.02,0.19727365234375
2026-09-22 18:17,746.42,729.0,1611.0,151.0,15.96,0.19727365234375,8401.0,4916.0,0.01,0.187508125
2026-09-22 18:17,746.42,730.0,3601.0,420.0,15.86,1.0000000000000003e-05,12206.0,12828.0,0.02,0.179695703125
2026-09-22 18:17,746.42,731.0,2463.0,270.0,14.34,0.2841868457031249,4543.0,3968.0,0.01,0.16797707031250003
2026-09-22 18:17,746.42,732.0,2761.0,377.0,13.26,0.15821154296875,8071.0,13909.0,0.01,0.1601646484375
2026-09-22 18:17,746.42,733.0,1595.0,445.0,12.19,0.148446015625,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,734.0,1391.0,429.0,12.32,0.13868048828125001,8757.0,16515.0,0.01,0.13868048828125001
2026-09-22 18:17,746.42,735.0,3654.0,2657.0,11.0,1.0000000000000003e-05,9036.0,23300.0,0.02,0.1289149609375
2026-09-22 18:17,746.42,736.0,3775.0,2327.0,9.93,1.0000000000000003e-05,5576.0,17950.0,0.01,0.11914943359374999
2026-09-22 18:17,746.42,737.0,3207.0,889.0,8.85,0.10938390625,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,738.0,8691.0,5948.0,7.67,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,739.0,7940.0,12011.0,6.68,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,740.0,7822.0,11282.0,5.68,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,741.0,7320.0,16698.0,4.82,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,742.0,3989.0,38742.0,3.73,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,743.0,6054.0,77005.0,2.78,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,744.0,5759.0,209586.0,1.76,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,745.0,7584.0,549040.0,0.98,1.0000000000000003e-05,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,746.0,3570.0,549379.0,0.44,0.0102638037109375,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,747.0,3186.0,324418.0,0.19,0.027475545654296874,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,748.0,18152.0,231656.0,0.1,0.03687486572265625,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,749.0,3573.0,70871.0,0.07,0.045907978515625,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,750.0,8093.0,86985.0,0.04,0.056650058593750004,104.0,4182.0,4.32,0.14173221557617188
2026-09-22 18:17,746.42,751.0,2084.0,24832.0,0.03,0.06592730957031251,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,752.0,3996.0,17392.0,0.02,0.07422800781250001,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,753.0,2344.0,11031.0,0.01,0.08008732421875,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,754.0,3396.0,14996.0,0.02,0.0898528515625,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,755.0,1754.0,10287.0,0.02,0.09961837890625,20.0,199.0,9.31,0.2399978344726562
2026-09-22 18:17,746.42,756.0,1434.0,3135.0,0.01,0.10157148437499999,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,757.0,4091.0,3928.0,0.01,0.10938390625,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,758.0,4225.0,5067.0,0.01,0.11914943359374999,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,759.0,1173.0,2784.0,0.01,0.1289149609375,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,760.0,2326.0,3141.0,0.01,0.13672738281250002,12.0,142.0,14.3,0.3215399877929687
2026-09-22 18:17,746.42,765.0,2136.0,371.0,0.01,0.179695703125,50.0,78.0,19.89,0.5301560656738282
2026-09-22 18:17,746.42,770.0,829.0,416.0,0.01,0.22266402343749997,0.0,1.0,24.95,0.6409948010253907
2026-09-22 18:17,746.42,775.0,1712.0,101.0,0.01,0.2617261328125,0.0,0.0,57.45,0.5815471533203125
2026-09-22 18:17,746.42,780.0,556.0,10.0,0.01,0.304694453125,0.0,0.0,62.45,0.7729514892578125
2026-09-22 18:17,746.42,785.0,999.0,500.0,0.01,0.3437565625,0.0,2.0,40.09,0.6533237792968751
2026-09-22 18:17,746.42,790.0,271.0,109.0,0.01,0.38281867187499996,0.0,0.0,72.45,0.8281267187499999
2026-09-22 18:17,746.42,795.0,286.0,12.0,0.01,0.42188078125,0.0,0.0,77.44,0.7270535107421875
2026-09-22 18:17,746.42,800.0,425.0,106.0,0.01,0.45313046875,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,805.0,281.0,257.0,0.01,0.49219257812500006,0.0,0.0,0.0,0.0
2026-09-22 18:17,746.42,815.0,10.0,0.0,0.01,0.5312546875,0.0,0.0,0.0,0.0
